file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP08_S08,LBP08,10,11,8,10,10,1716495743.4,2024-05-23 20:22:23.400000+00:00,2024-05-24 05:22:23.400000+09:00,2024,5,23,20,22,23,400,,,,,,,,,-0.174805,-0.317871,1.563721,4.577637,46.081543,35.766602,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-12.57694923638125,-1.892907578703847,1.6413276638551044,-1.8119764791380324,-4.843911642867708,-1.7819710746189328,5.470115142813481,,5.532752693215334,,,,,,,,,
LBP08_S08,LBP08,11,12,8,11,11,1716495743.44,2024-05-23 20:22:23.440000+00:00,2024-05-24 05:22:23.440000+09:00,2024,5,23,20,22,23,440,,,,,,,,,-0.135254,-0.553467,1.788818,16.723633,-47.302246,-0.244141,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-9.677435834491629,-0.432978742541617,-0.6694854536336359,-2.1990739125176977,-4.861230792569373,-1.8087504927642781,5.6337438028735,,5.507854123487062,,,,,,,,,
LBP08_S08,LBP08,12,13,8,12,12,1716495743.48,2024-05-23 20:22:23.480000+00:00,2024-05-24 05:22:23.480000+09:00,2024,5,23,20,22,23,480,,,,,,,,,0.079346,-0.319092,1.174316,-15.258789,84.655762,35.888672,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-7.04232918835842,1.3697717413626311,-2.0593923339921085,-2.4807670800520345,-4.806439922914867,-1.8911261861239625,5.729958838412675,,5.526040148918613,,,,,,,,,
LBP08_S08,LBP08,13,14,8,13,13,1716495743.52,2024-05-23 20:22:23.520000+00:00,2024-05-24 05:22:23.520000+09:00,2024,5,23,20,22,23,520,,,,,,,,,-0.660889,0.151855,-0.062012,14.160156,76.721191,-11.352539,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-4.886079691062183,2.905597278825515,-2.6267073484825563,-2.676210267694522,-4.690216031761847,-1.9961944800632647,5.757171199794608,,5.57086414510063,,,,,,,,,
LBP08_S08,LBP08,14,15,8,14,14,1716495743.56,2024-05-23 20:22:23.560000+00:00,2024-05-24 05:22:23.560000+09:00,2024,5,23,20,22,23,560,,,,,,,,,0.014404,-0.162598,0.310791,-17.822266,-78.552246,-24.414062,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-3.214178627227186,3.7701400600519124,-2.579952164193744,-2.804777412783609,-4.53941042935977,-2.0993925666310145,5.73414967804878,,5.624314227586718,,,,,,,,,
LBP08_S08,LBP08,15,16,8,15,15,1716495743.6,2024-05-23 20:22:23.600000+00:00,2024-05-24 05:22:23.600000+09:00,2024,5,23,20,22,23,600,,,,,,,,,0.354004,-0.030273,0.802246,-17.089844,-52.856445,-41.015625,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-1.9243273481622287,3.815599537000716,-2.231659813087186,-2.881750506710098,-4.386786447879741,-2.188658959154502,5.686704613544872,,5.677607546405417,,,,,,,,,
LBP08_S08,LBP08,16,17,8,16,16,1716495743.64,2024-05-23 20:22:23.640000+00:00,2024-05-24 05:22:23.640000+09:00,2024,5,23,20,22,23,640,,,,,,,,,0.243652,-0.552002,1.282471,-29.11377,26.123047,3.78418,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-0.9236010988237537,3.0876949740344024,-1.9800707970078184,-2.9186945506630484,-4.263278648918365,-2.2678617910348144,5.642474618607425,,5.73352311095311,,,,,,,,,
LBP08_S08,LBP08,17,18,8,17,17,1716495743.68,2024-05-23 20:22:23.680000+00:00,2024-05-24 05:22:23.680000+09:00,2024,5,23,20,22,23,680,,,,,,,,,-0.295654,-0.472168,1.616943,-0.305176,13.977051,19.042969,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-0.19699844842854664,1.7532782053961773,-2.2312047917527864,-2.92657448860019,-4.193147520702518,-2.3571099827049258,5.6305676302009156,,5.801310452068412,,,,,,,,,
LBP08_S08,LBP08,18,19,8,18,18,1716495743.72,2024-05-23 20:22:23.720000+00:00,2024-05-24 05:22:23.720000+09:00,2024,5,23,20,22,23,720,,,,,,,,,-0.055908,-0.45752,1.688477,30.334473,-49.560547,-1.098633,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,0.20763620715043657,0.08370698810396121,-3.2658279446972656,-2.9182690403141724,-4.18979924117836,-2.4877431004928163,5.679751544485425,,5.88964269236113,,,,,,,,,
LBP08_S08,LBP08,19,20,8,19,19,1716495743.76,2024-05-23 20:22:23.760000+00:00,2024-05-24 05:22:23.760000+09:00,2024,5,23,20,22,23,760,,,,,,,,,0.152344,-0.313965,1.035156,3.112793,120.727539,44.006348,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,0.26189029284084586,-1.5265361233638022,-5.11047616339801,-2.9077934286005385,-4.250860686112912,-2.692162147028737,5.811438395272481,,6.001660264050251,,,,,,,,,
LBP08_S08,LBP08,20,21,8,20,20,1716495743.8,2024-05-23 20:22:23.800000+00:00,2024-05-24 05:22:23.800000+09:00,2024,5,23,20,22,23,800,,,,,,,,,-0.505615,0.266602,-0.237061,23.31543,29.052734,-34.179688,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,0.048208638639236114,-2.581045058086259,-7.486678862671508,-2.905865083054969,-4.354102488436362,-2.991629301535597,6.029270788290416,,6.1333891268096234,,,,,,,,,
LBP08_S08,LBP08,21,22,8,21,21,1716495743.84,2024-05-23 20:22:23.840000+00:00,2024-05-24 05:22:23.840000+09:00,2024,5,23,20,22,23,840,,,,,,,,,0.084961,-0.142822,0.205811,-12.329102,-95.88623,3.78418,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-0.20075331486210832,-2.6029040732367537,-9.87778649770541,-2.9138952156494535,-4.458218651365832,-3.3867407614438134,6.311617214026526,,6.274790266334471,,,,,,,,,
LBP08_S08,LBP08,22,23,8,22,22,1716495743.88,2024-05-23 20:22:23.880000+00:00,2024-05-24 05:22:23.880000+09:00,2024,5,23,20,22,23,880,,,,,,,,,0.277344,-0.068604,0.613037,-37.475586,-72.692871,-59.326172,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-0.1410456373919241,-1.3367552307957782,-11.691664220521334,-2.9195370411451305,-4.511688860597663,-3.854407330264667,6.6132812413398465,,6.411916015016402,,,,,,,,,
LBP08_S08,LBP08,23,24,8,23,23,1716495743.92,2024-05-23 20:22:23.920000+00:00,2024-05-24 05:22:23.920000+09:00,2024,5,23,20,22,23,920,,,,,,,,,0.328857,-0.229736,1.010254,52.490234,21.362305,-25.756836,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,0.5837592236894796,1.0797669837624821,-12.447351456127407,-2.896186672197551,-4.468498181247163,-4.352301388509763,6.877346916685819,,6.529121900867695,,,,,,,,,
LBP08_S08,LBP08,24,25,8,24,24,1716495743.96,2024-05-23 20:22:23.960000+00:00,2024-05-24 05:22:23.960000+09:00,2024,5,23,20,22,23,960,,,,,,,,,-0.207031,-0.261963,1.523926,-26.000977,46.447754,10.009766,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,,,,,,,2.226115914148438,4.1011419611240605,-11.904996795981834,-2.8071420356316135,-4.304452502802201,-4.828501260349036,7.051438305642499,,6.611305433050847,,,,,,,,,
LBP08_S08,LBP08,25,26,8,25,25,1716495744.0,2024-05-23 20:22:24+00:00,2024-05-24 05:22:24+09:00,2024,5,23,20,22,24,0,20.0,22.0,22.0,40.791744,141.620117,-3.242,3.0,15.0,-0.085205,-0.674316,1.85791,-4.150391,-31.738281,-14.160156,-540.0,30.0,592.0,293.0,0.0,1019.700012,23.299999,0.066396,-53.531441,3.817969,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,4.840848515303041,6.94995069053954,-10.09603002801917,-2.6135080950194918,-4.0264544751806195,-5.232342461469803,7.100716008793361,,6.646704250454626,,,,,,,,,
LBP08_S08,LBP08,26,27,8,26,26,1716495744.04,2024-05-23 20:22:24.040000+00:00,2024-05-24 05:22:24.040000+09:00,2024,5,23,20,22,24,40,,,,,,,,,0.23584,-0.217773,1.311279,-10.375977,74.401855,26.611328,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,8.244091304808084,8.898582955861562,-7.268177120793479,-2.2837444428271683,-3.670511156946157,-5.523069546301542,7.013732105426732,,6.630274387875977,,,,,,,,,
LBP08_S08,LBP08,27,28,8,27,27,1716495744.08,2024-05-23 20:22:24.080000+00:00,2024-05-24 05:22:24.080000+09:00,2024,5,23,20,22,24,80,,,,,,,,,-0.651611,0.380859,-0.16748,9.399414,85.571289,-1.159668,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,12.043452912037933,9.516265177268817,-3.7975849251364644,-1.802006326345651,-3.289860549855404,-5.674972943307001,6.802626488713839,,6.566291232255482,,,,,,,,,
LBP08_S08,LBP08,28,29,8,28,28,1716495744.12,2024-05-23 20:22:24.120000+00:00,2024-05-24 05:22:24.120000+09:00,2024,5,23,20,22,24,120,,,,,,,,,0.235352,-0.496582,0.430664,45.043945,-81.054688,-21.057129,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,15.735270119191592,8.770731987590793,-0.11543554394028924,-1.1725955215779873,-2.939031270351772,-5.6795903650646125,6.501586866316951,,6.467916322470641,,,,,,,,,
LBP08_S08,LBP08,29,30,8,29,29,1716495744.16,2024-05-23 20:22:24.160000+00:00,2024-05-24 05:22:24.160000+09:00,2024,5,23,20,22,24,160,,,,,,,,,0.285889,0.349365,0.766846,94.116211,-39.428711,-45.715332,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,18.829412801034938,6.960741337663846,3.3405355612700847,-0.4194190095365897,-2.6606016168452182,-5.5459689426138095,6.1654265693102674,,6.352938461825115,,,,,,,,,
LBP08_S08,LBP08,30,31,8,30,30,1716495744.2,2024-05-23 20:22:24.200000+00:00,2024-05-24 05:22:24.200000+09:00,2024,5,23,20,22,24,200,,,,,,,,,0.363281,-0.549072,1.355957,-69.213867,25.57373,35.705566,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,20.94255993251519,4.55175362587678,6.173237020346115,0.41828338776401797,-2.478531471810147,-5.299039461799965,5.864972162503927,,6.238005274932847,,,,,,,,,
LBP08_S08,LBP08,31,32,8,31,31,1716495744.24,2024-05-23 20:22:24.240000+00:00,2024-05-24 05:22:24.240000+09:00,2024,5,23,20,22,24,240,,,,,,,,,-0.433838,-0.498291,1.7854,4.150391,5.79834,42.175293,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,21.826495082448773,2.026959598642457,8.092999357598453,1.2913431910619688,-2.397453087864449,-4.9753194874960265,5.671785657821584,,6.134564450847323,,,,,,,,,
LBP08_S08,LBP08,32,33,8,32,32,1716495744.28,2024-05-23 20:22:24.280000+00:00,2024-05-24 05:22:24.280000+09:00,2024,5,23,20,22,24,280,,,,,,,,,0.040039,-0.407471,1.987793,64.575195,-42.297363,5.371094,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,21.352280539022367,-0.18105358129225527,8.9864312888812,2.1454344126228637,-2.4046952311161394,-4.615862235940779,5.629532143491439,,6.047719263751261,,,,,,,,,
LBP08_S08,LBP08,33,34,8,33,33,1716495744.32,2024-05-23 20:22:24.320000+00:00,2024-05-24 05:22:24.320000+09:00,2024,5,23,20,22,24,320,,,,,,,,,-0.011475,-0.364746,0.85498,-18.859863,157.897949,43.029785,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,19.49842567107758,-1.6987801859977665,8.938640858672091,2.925371439465967,-2.47264643855605,-4.258316601593895,5.727568310230554,,5.9772699082514675,-1.5599969806962755,,,,,,,,
LBP08_S08,LBP08,34,35,8,34,34,1716495744.36,2024-05-23 20:22:24.360000+00:00,2024-05-24 05:22:24.360000+09:00,2024,5,23,20,22,24,360,,,,,,,,,-0.300537,0.05835,0.017578,65.856934,-36.193848,-30.151367,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,16.36564813532591,-2.2320573373407187,8.175794241710493,3.579997364879003,-2.5619287320496786,-3.931284831925476,5.9021064367198255,,5.919547414197065,-1.5772918579313564,,,,,,,,
LBP08_S08,LBP08,35,36,8,35,35,1716495744.4,2024-05-23 20:22:24.400000+00:00,2024-05-24 05:22:24.400000+09:00,2024,5,23,20,22,24,400,,,,,,,,,0.289795,-0.031738,0.474854,-6.469727,-120.422363,-36.376953,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,12.198849181826132,-1.6467165889478876,6.949819754685905,4.067951332152049,-2.627797395607594,-3.6532920417380397,6.0663077679381034,,5.868755103630389,-1.5919707214232321,,,,,,,,
LBP08_S08,LBP08,36,37,8,36,36,1716495744.44,2024-05-23 20:22:24.440000+00:00,2024-05-24 05:22:24.440000+09:00,2024,5,23,20,22,24,440,,,,,,,,,0.480957,-0.153076,1.148193,19.165039,-24.902344,-13.977051,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,7.382628347716094,-0.07508694135087735,5.435018866039587,4.363256466060693,-2.630800873261629,-3.435891287096456,6.145280234466117,,5.8172730012013165,-1.6007313802823675,,,,,,,,
LBP08_S08,LBP08,37,38,8,37,37,1716495744.48,2024-05-23 20:22:24.480000+00:00,2024-05-24 05:22:24.480000+09:00,2024,5,23,20,22,24,480,,,,,,,,,-0.052979,-0.311768,1.601318,-24.291992,64.331055,62.683105,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0023763066666666697,-0.22605466666666668,0.95965172,-3.15429688,0.24739580000000028,-3.88102208,2.3938667488872016,2.0556327587333136,3.70388384807244,4.459011136016181,-2.5485755629122964,-3.2877359331735585,6.098132933715912,-1.5599969806962755,5.755658227966204,-1.5939039216086779,-0.055355306666666666,-0.08571333333333331,0.64166628,0.78273492,0.6497280972655487,0.6497280972655487,0.6497280972655487,0.6497280972655487
LBP08_S08,LBP08,38,39,8,38,38,1716495744.52,2024-05-23 20:22:24.520000+00:00,2024-05-24 05:22:24.520000+09:00,2024,5,23,20,22,24,520,,,,,,,,,-0.412598,-0.564209,1.965576,21.118164,-31.25,1.953125,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,-0.0052571466666666644,-0.22710936000000004,0.9537890800000001,-3.549804693333333,2.84179684,-3.3422850933333335,-2.2788502036613076,4.149694120920751,1.7914249295549403,4.367857127869729,-2.382587798075466,-3.216078935991361,5.92436192577292,-1.5945867351664376,5.673983768010932,-1.586620587994514,-0.40734085333333336,-0.3370996399999999,1.01178692,1.7562274133333333,1.1416109274028277,0.8956695123341882,0.8956695123341882,0.8956695123341882
LBP08_S08,LBP08,39,40,8,39,39,1716495744.56,2024-05-23 20:22:24.560000+00:00,2024-05-24 05:22:24.560000+09:00,2024,5,23,20,22,24,560,,,,,,,,,0.133545,-0.391113,1.612061,-16.052246,41.503906,19.165039,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,-0.01120441333333333,-0.22789711999999998,0.9433268399999999,-3.05745444,2.649739546666667,-3.3943684266666665,-6.223924823027608,5.687530251988057,-0.21133551109954446,4.118900134948625,-2.1550865879959438,-3.2245323564353425,5.657503463643505,-1.621328448406983,5.565211412122195,-1.584633449189713,0.14474941333333333,-0.16321588,0.6687341600000001,0.9766994533333334,0.7034182204744375,0.8315857483809378,0.8315857483809378,0.8315857483809378
LBP08_S08,LBP08,40,41,8,40,40,1716495744.6,2024-05-23 20:22:24.600000+00:00,2024-05-24 05:22:24.600000+09:00,2024,5,23,20,22,24,600,,,,,,,,,-0.561035,-0.151855,-0.021484,-18.310547,146.911621,18.249512,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,-0.012167959999999997,-0.22224933333333335,0.9329785333333335,-1.6495768266666664,0.8162434533333336,-4.558919213333334,-9.178991740927534,6.454734133652252,-2.114942042808999,3.7517404653115234,-1.8968972226498537,-3.3091300381477025,5.3501511382132065,-1.627013356859774,5.428953976441407,-1.577007590653888,-0.54886704,0.07039433333333336,-0.9544625333333334,1.5737239066666668,1.1032720051287854,0.8995073125678998,0.8995073125678998,0.8995073125678998
LBP08_S08,LBP08,41,42,8,41,41,1716495744.64,2024-05-23 20:22:24.640000+00:00,2024-05-24 05:22:24.640000+09:00,2024,5,23,20,22,24,640,,,,,,,,,-0.074463,0.165771,0.114014,0.244141,-45.532227,-52.490234,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0009082133333333371,-0.22227212,0.9253515733333334,-1.35660808,-0.4671224266666665,-5.3263345866666665,-11.06970862797018,6.61400273090176,-3.6784409453556335,3.3089521201927163,-1.6323371134137834,-3.4562676759619277,5.055637925470453,-1.5665940869139192,5.273259473415855,-1.5744110116053025,-0.07537121333333334,0.38804311999999996,-0.8113375733333335,1.2747519066666668,0.9025114629084195,0.9001081426360038,0.9001081426360038,0.9001081426360038
LBP08_S08,LBP08,42,43,8,42,42,1716495744.68,2024-05-23 20:22:24.680000+00:00,2024-05-24 05:22:24.680000+09:00,2024,5,23,20,22,24,680,,,,,,,,,0.355713,-0.275635,0.641357,-33.02002,-126.159668,-31.555176,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,0.004407560000000004,-0.2200358,0.9204069066666667,-0.6656901066666666,1.3240559466666668,-5.03662104,-12.004945335031111,6.567889204527832,-4.71551257705251,2.8287543067914718,-1.36962154523267,-3.644888179044028,4.812787543938723,-1.5502039199236954,5.113493547958667,-1.5750282262449793,0.35130544,-0.055599200000000015,-0.27904990666666674,0.6859545466666668,0.45207923379083564,0.8254366578284756,0.8254366578284756,0.8254366578284756
LBP08_S08,LBP08,43,44,8,43,43,1716495744.72,2024-05-23 20:22:24.720000+00:00,2024-05-24 05:22:24.720000+09:00,2024,5,23,20,22,24,720,,,,,,,,,0.413818,-0.114258,1.136719,-4.882812,-3.723145,-15.625,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,-0.00041015999999999644,-0.22020506666666667,0.9285123733333333,0.011393226666666768,-0.35644534666666655,-5.28564448,-12.225867813263529,6.697786892822761,-5.184942388491772,2.339719594260931,-1.1017100695197597,-3.852285874583699,4.639844751343181,-1.5727106163609053,4.9688279230039125,-1.5775591667407363,0.41422816,0.10594706666666667,0.20820662666666678,0.7283818533333335,0.47556256040627237,0.775454643911018,0.775454643911018,0.775454643911018
LBP08_S08,LBP08,44,45,8,44,44,1716495744.76,2024-05-23 20:22:24.760000+00:00,2024-05-24 05:22:24.760000+09:00,2024,5,23,20,22,24,760,,,,,,,,,-0.026123,-0.517334,1.590088,-8.483887,63.354492,35.522461,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,0.01027018666666667,-0.22345377333333336,0.9530566400000001,0.41503905333333346,-0.08219405333333327,-4.877115840000001,-12.018288565832494,7.152510938893393,-5.201152847496555,1.8589880516276311,-0.815609631964024,-4.060331988483561,4.539532079911944,-1.5236265809031138,4.857638698830714,-1.5727552751718894,-0.036393186666666674,-0.2938802266666666,0.6370313599999998,0.9673047733333331,0.7024948436001901,0.7663346688721646,0.7663346688721646,0.7663346688721646
