file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP08_S02,LBP08,-1612,14,2,13,-1612,1716491309.52,2024-05-23 19:08:29.520000+00:00,2024-05-24 04:08:29.520000+09:00,2024,5,23,19,8,29,520,,,,,,,,,0.442871,-0.13623,0.826904,-49.194336,-77.819824,-32.958984,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-15.620142435376161,2.8551987342765806,-2.9678391624285863,-3.6257086059522625,2.4889095088650324,1.742944118276308,4.730569483479663,,4.465033498714506,,,,,,,,,
LBP08_S02,LBP08,-1611,15,2,14,-1611,1716491309.56,2024-05-23 19:08:29.560000+00:00,2024-05-24 04:08:29.560000+09:00,2024,5,23,19,8,29,560,,,,,,,,,0.427002,-0.380615,1.214844,-5.126953,32.409668,11.71875,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-11.148934759680351,3.094023239693006,-2.002183830935817,-4.071665996339476,2.612670438452753,1.6628567650388753,5.115623464129039,,4.637106224806095,,,,,,,,,
LBP08_S02,LBP08,-1610,16,2,15,-1610,1716491309.6,2024-05-23 19:08:29.600000+00:00,2024-05-24 04:08:29.600000+09:00,2024,5,23,19,8,29,600,,,,,,,,,-0.311035,-0.504883,1.628906,7.385254,6.286621,29.724121,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-6.239310010506127,3.053891753451359,-0.9332216451952147,-4.321238396759721,2.734826108590807,1.6255278992310667,5.36607082296153,,4.812704528834911,,,,,,,,,
LBP08_S02,LBP08,-1609,17,2,16,-1609,1716491309.64,2024-05-23 19:08:29.640000+00:00,2024-05-24 04:08:29.640000+09:00,2024,5,23,19,8,29,640,,,,,,,,,0.001465,-0.422607,1.694092,24.597168,-61.584473,1.708984,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-1.5969265912298067,2.799937962541388,-0.017627758846656825,-4.3851154604089135,2.8468236270924625,1.6248227888772004,5.474823418170109,,4.959771228365094,,,,,,,,,
LBP08_S02,LBP08,-1608,18,2,17,-1608,1716491309.68,2024-05-23 19:08:29.680000+00:00,2024-05-24 04:08:29.680000+09:00,2024,5,23,19,8,29,680,,,,,,,,,0.22998,-0.397949,1.152588,-7.873535,116.760254,24.719238,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,2.340508066302239,2.3404529732975234,0.5630069633536829,-4.291495137756824,2.9404417460243635,1.6473430674113478,5.4568184284344206,,5.053500158183144,,,,,,,,,
LBP08_S02,LBP08,-1607,19,2,18,-1607,1716491309.72,2024-05-23 19:08:29.720000+00:00,2024-05-24 04:08:29.720000+09:00,2024,5,23,19,8,29,720,,,,,,,,,-0.587402,0.031494,-0.164551,37.414551,98.632812,-4.089355,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,5.434243642353852,1.8078942056974698,0.7466840246134048,-4.07412539206267,3.0127575142522622,1.677210428395884,5.337437622216599,,5.086744569143997,,,,,,,,,
LBP08_S02,LBP08,-1606,20,2,19,-1606,1716491309.76,2024-05-23 19:08:29.760000+00:00,2024-05-24 04:08:29.760000+09:00,2024,5,23,19,8,29,760,,,,,,,,,-0.01416,-0.035889,0.209717,-23.254395,-67.382812,-27.893066,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,7.758886114613167,1.525996182019798,0.5586067434809858,-3.763769947478143,3.073797361533054,1.6995546981351235,5.148075427697263,,5.070761230967092,,,,,,,,,
LBP08_S02,LBP08,-1605,21,2,20,-1605,1716491309.8,2024-05-23 19:08:29.800000+00:00,2024-05-24 04:08:29.800000+09:00,2024,5,23,19,8,29,800,,,,,,,,,0.390381,-0.17627,0.795654,-4.577637,-87.524414,-28.564453,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,9.442949143690475,1.8912068294566977,0.03842316013776376,-3.386051981730524,3.1494456347113218,1.701091624540634,4.927278005559023,,5.028306289240072,,,,,,,,,
LBP08_S02,LBP08,-1604,22,2,21,-1604,1716491309.84,2024-05-23 19:08:29.840000+00:00,2024-05-24 04:08:29.840000+09:00,2024,5,23,19,8,29,840,,,,,,,,,0.347656,-0.161621,1.154541,-8.911133,3.723145,-4.150391,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,10.514937578825961,3.136934394161832,-0.8094288423492423,-2.9654544785774855,3.274923010477795,1.6687144708466644,4.722673922079024,,4.984828342120454,,,,,,,,,
LBP08_S02,LBP08,-1603,23,2,22,-1603,1716491309.88,2024-05-23 19:08:29.880000+00:00,2024-05-24 04:08:29.880000+09:00,2024,5,23,19,8,29,880,,,,,,,,,-0.31543,-0.303711,1.532227,-27.038574,28.381348,41.19873,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,10.8379784858989,5.145473084249693,-1.9987533232113686,-2.5319353391415294,3.4807419338477827,1.5887643379182097,4.5880750967133075,,4.9619879143195815,,,,,,,,,
LBP08_S02,LBP08,-1602,24,2,23,-1602,1716491309.92,2024-05-23 19:08:29.920000+00:00,2024-05-24 04:08:29.920000+09:00,2024,5,23,19,8,29,920,,,,,,,,,-0.083984,-0.561279,1.736328,50.78125,-79.162598,-6.652832,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,10.177591928629216,7.442235343113835,-3.4891530299841156,-2.1248316619963608,3.778431347572336,1.449198216718845,4.570736101710598,,4.974942475600566,,,,,,,,,
LBP08_S02,LBP08,-1601,25,2,24,-1601,1716491309.96,2024-05-23 19:08:29.960000+00:00,2024-05-24 04:08:29.960000+09:00,2024,5,23,19,8,29,960,,,,,,,,,0.308594,-0.246338,1.407227,25.20752,102.844238,13.85498,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,8.377594089768229,9.384682712502949,-5.116851915933865,-1.7897278984056317,4.153818656072454,1.2445241400814904,4.691074046858841,,5.032112794963562,,,,,,,,,
LBP08_S02,LBP08,-1600,26,2,25,-1600,1716491310.0,2024-05-23 19:08:30+00:00,2024-05-24 04:08:30+09:00,2024,5,23,19,8,30,0,19.0,8.0,28.0,40.765209,141.570709,13.967,3.0,15.0,-0.641846,0.26416,-0.280762,44.677734,128.173828,6.469727,-551.0,20.0,599.0,0.0,0.0,1015.900024,19.16,0.028738,-22.026999,3.951562,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,5.5515439428614375,10.44001867259397,-6.590385598289958,-1.5676661406911743,4.571419402976213,0.9809087161498921,4.931291351765355,,5.135505967770297,,,,,,,,,
LBP08_S02,LBP08,-1599,27,2,26,-1599,1716491310.04,2024-05-23 19:08:30.040000+00:00,2024-05-24 04:08:30.040000+09:00,2024,5,23,19,8,30,40,,,,,,,,,0.034424,-0.085449,0.164795,17.883301,-62.927246,-41.381836,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,2.1730792827515892,10.395406226556663,-7.5706788686403526,-1.4807429693811107,4.987235652038479,0.6780815614042779,5.246419140161385,,5.280773205194255,,,,,,,,,
LBP08_S02,LBP08,-1598,28,2,27,-1598,1716491310.08,2024-05-23 19:08:30.080000+00:00,2024-05-24 04:08:30.080000+09:00,2024,5,23,19,8,30,80,,,,,,,,,0.360107,0.087646,0.875732,0.976562,-51.696777,-44.799805,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-1.0099649715836725,9.388927366023784,-7.798983301224312,-1.5211415682444576,5.362792746679431,0.3661222293553054,5.586364041244253,,5.457342332146809,,,,,,,,,
LBP08_S02,LBP08,-1597,29,2,28,-1597,1716491310.12,2024-05-23 19:08:30.120000+00:00,2024-05-24 04:08:30.120000+09:00,2024,5,23,19,8,30,120,,,,,,,,,0.298096,-0.469727,1.345459,-55.541992,38.024902,2.502441,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-3.2217935563782496,7.769243315771565,-7.20208641702088,-1.6500133104995875,5.673562479310293,0.07803877267447024,5.909140815846573,,5.649374541435534,,,,,,,,,
LBP08_S02,LBP08,-1596,30,2,29,-1596,1716491310.16,2024-05-23 19:08:30.160000+00:00,2024-05-24 04:08:30.160000+09:00,2024,5,23,19,8,30,160,,,,,,,,,-0.428711,-0.377441,1.697021,-81.176758,-8.544922,14.648438,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-3.9561640029553438,5.898585594236534,-5.915554391589041,-1.8082598706178012,5.909505903079754,-0.15858340298909143,6.182007155764604,,5.838252471287744,,,,,,,,,
LBP08_S02,LBP08,-1595,31,2,30,-1595,1716491310.2,2024-05-23 19:08:30.200000+00:00,2024-05-24 04:08:30.200000+09:00,2024,5,23,19,8,30,200,,,,,,,,,-0.094482,-0.63501,1.904541,41.931152,-91.796875,-11.71875,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-3.176007342655125,4.0254701954042575,-4.217325500660339,-1.9353001643240062,6.070524710895925,-0.32727642301550497,6.379950379798608,,6.006735600051161,,,,,,,,,
LBP08_S02,LBP08,-1594,32,2,31,-1594,1716491310.24,2024-05-23 19:08:30.240000+00:00,2024-05-24 04:08:30.240000+09:00,2024,5,23,19,8,30,240,,,,,,,,,0.267578,-0.306885,1.13623,-1.77002,113.769531,33.14209,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-1.3121122869461719,2.2819511227166314,-2.4182610135367684,-1.987784655801853,6.16180275580459,-0.4240068635569757,6.488365191604566,,6.143359857259702,,,,,,,,,
LBP08_S02,LBP08,-1593,33,2,32,-1593,1716491310.28,2024-05-23 19:08:30.280000+00:00,2024-05-24 04:08:30.280000+09:00,2024,5,23,19,8,30,280,,,,,,,,,-0.635742,0.243164,-0.273438,44.311523,90.820312,8.361816,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,0.9325667460111097,0.768994109099899,-0.7747853847220386,-1.9504819859614086,6.192562520168586,-0.45499827894585726,6.508397189600553,,6.244708542657007,,,,,,,,,
LBP08_S02,LBP08,-1592,34,2,33,-1592,1716491310.32,2024-05-23 19:08:30.320000+00:00,2024-05-24 04:08:30.320000+09:00,2024,5,23,19,8,30,320,,,,,,,,,0.004639,-0.077148,0.170898,6.835938,-79.040527,-26.550293,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,2.8672447116188122,-0.36497355784614793,0.5360154849100315,-1.8357921974966562,6.17796357785474,-0.433557659549456,6.459515400232695,,6.314778397572345,-1.5265089309771185,,,,,,,,
LBP08_S02,LBP08,-1591,35,2,34,-1591,1716491310.36,2024-05-23 19:08:30.360000+00:00,2024-05-24 04:08:30.360000+09:00,2024,5,23,19,8,30,360,,,,,,,,,0.366943,-0.054932,0.863037,2.01416,-69.763184,-36.621094,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,4.054457567392844,-0.9315054848078012,1.3868375921850042,-1.6736138948009425,6.140703358462428,-0.37808415586205585,6.375905334493012,,6.362895188998599,-1.5280475724676414,,,,,,,,
LBP08_S02,LBP08,-1590,36,2,35,-1590,1716491310.4,2024-05-23 19:08:30.400000+00:00,2024-05-24 04:08:30.400000+09:00,2024,5,23,19,8,30,400,,,,,,,,,0.393555,-0.417236,1.386719,10.437012,45.715332,4.699707,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,4.422387718098975,-0.7887939840026041,1.6645202687549905,-1.4967183860769835,6.109151599102324,-0.31150334511185623,6.297533923850768,,6.401867837634541,-1.5110341134165186,,,,,,,,
LBP08_S02,LBP08,-1589,37,2,36,-1589,1716491310.44,2024-05-23 19:08:30.440000+00:00,2024-05-24 04:08:30.440000+09:00,2024,5,23,19,8,30,440,,,,,,,,,-0.266846,-0.632568,1.650391,-30.273438,16.601562,25.634766,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,4.234162245788241,0.07164798676166632,1.2778864577464695,-1.3273518962454538,6.112017518572791,-0.2603878868019974,6.259905994134441,,6.4467384171109305,-1.4986031559566397,,,,,,,,
LBP08_S02,LBP08,-1588,38,2,37,-1588,1716491310.48,2024-05-23 19:08:30.480000+00:00,2024-05-24 04:08:30.480000+09:00,2024,5,23,19,8,30,480,,,,,,,,,-0.047607,-0.529053,1.810547,48.583984,-73.608398,6.469727,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.010647799999999997,-0.24755537333333333,0.99659824,-1.415201866666667,5.176595053333334,-1.0367838533333333,3.952818047493863,1.505778520703295,0.21573899194356927,-1.1692391743456994,6.172248659400923,-0.25175832712425467,6.287062590397642,-1.5265089309771185,6.513385347592786,-1.4973271527908425,-0.058254799999999995,-0.28149762666666667,0.8139487599999999,1.1537011866666667,0.8632190448823193,0.8632190448823193,0.8632190448823193,0.8632190448823193
LBP08_S02,LBP08,-1587,39,2,38,-1587,1716491310.52,2024-05-23 19:08:30.520000+00:00,2024-05-24 04:08:30.520000+09:00,2024,5,23,19,8,30,520,,,,,,,,,0.21875,-0.286133,1.24707,-11.535645,63.659668,23.376465,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.00972657333333333,-0.24304365333333336,0.9786620533333333,-0.8902995200000006,3.6173502666666675,-1.6829427066666667,4.06041319850918,3.2689510542405165,-1.3896422454724704,-1.006822646405332,6.303006701570544,-0.3073440169431535,6.3903087301090995,-1.5295862139581644,6.6163008958569645,-1.4949723769996641,0.20902342666666668,-0.04308934666666667,0.26840794666666656,0.5205207199999999,0.34291443615784345,0.6030667405200814,0.6030667405200814,0.6030667405200814
LBP08_S02,LBP08,-1586,40,2,39,-1586,1716491310.56,2024-05-23 19:08:30.560000+00:00,2024-05-24 04:08:30.560000+09:00,2024,5,23,19,8,30,560,,,,,,,,,-0.596191,-0.035156,0.024902,-49.804688,101.013184,10.253906,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.021516933333333328,-0.2353516,0.9679426533333333,-0.42399092000000055,3.041178386666667,-2.2452799466666664,4.8879176292816195,5.09411292602547,-3.253550753464476,-0.8113059412340673,6.506771218611562,-0.43748604708173255,6.571733642124023,-1.4770071953142734,6.765768835920722,-1.4933929126156846,-0.6177079333333334,0.2001956,-0.9430406533333333,1.7609441866666669,1.144974690987385,0.7837027240091826,0.7837027240091826,0.7837027240091826
LBP08_S02,LBP08,-1585,41,2,40,-1585,1716491310.6,2024-05-23 19:08:30.600000+00:00,2024-05-24 04:08:30.600000+09:00,2024,5,23,19,8,30,600,,,,,,,,,0.003174,-0.311279,0.241943,46.447754,-83.557129,-37.109375,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.025319013333333328,-0.23715173333333334,0.9613020266666666,-1.2679036800000005,3.6043294266666663,-2.3852539066666667,6.505043345841345,6.741150578049682,-5.01196064996314,-0.5511042074004135,6.776417241733549,-0.6379644730802582,6.8286561745625125,-1.4613102835770027,6.965507694319423,-1.4983321087607424,-0.022145013333333328,-0.07412726666666664,-0.7193590266666666,0.8156313066666666,0.7235071959046562,0.768653841983051,0.768653841983051,0.768653841983051
LBP08_S02,LBP08,-1584,42,2,41,-1584,1716491310.64,2024-05-23 19:08:30.640000+00:00,2024-05-24 04:08:30.640000+09:00,2024,5,23,19,8,30,640,,,,,,,,,0.394531,-0.108887,0.93335,-25.878906,-57.556152,-51.086426,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.01842122666666666,-0.2409896266666667,0.9730403200000001,-1.286621133333334,2.01904296,-2.5423177066666667,8.704593392330713,7.99285398689387,-6.347175562094122,-0.20292047170718502,7.096131401209304,-0.8918514955640231,7.154834496423126,-1.4922231401276533,7.211911586491004,-1.5043162226425877,0.37610977333333334,0.13210262666666672,-0.03969032000000006,0.5479027200000002,0.4006057751340918,0.6950442286132591,0.6950442286132591,0.6950442286132591
LBP08_S02,LBP08,-1583,43,2,42,-1583,1716491310.68,2024-05-23 19:08:30.680000+00:00,2024-05-24 04:08:30.680000+09:00,2024,5,23,19,8,30,680,,,,,,,,,0.44751,-0.519043,1.377441,42.236328,47.790527,-12.451172,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.02112956,-0.24781905333333337,0.9998046533333333,-0.8105469200000005,1.2329101466666665,-2.6464843733333336,11.083754644973231,8.63237113132936,-7.094073040262981,0.24042971409174424,7.441426246462478,-1.1756144171745424,7.537552672242332,-1.4831984980437727,7.495235481428729,-1.5054709351735363,0.42638044,-0.27122394666666666,0.37763634666666657,1.0752407333333331,0.6308501558878965,0.6843452164923653,0.6843452164923653,0.6843452164923653
LBP08_S02,LBP08,-1582,44,2,43,-1582,1716491310.72,2024-05-23 19:08:30.720000+00:00,2024-05-24 04:08:30.720000+09:00,2024,5,23,19,8,30,720,,,,,,,,,-0.425781,-0.478516,1.63916,16.967773,30.212402,30.639648,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.02127605333333333,-0.25161137333333333,1.0149967066666667,-1.5039062933333338,3.5693359200000003,-1.98730468,13.183192824867817,8.467520535278725,-7.261602948174099,0.7677574270864569,7.780127067873627,-1.4660785351015064,7.954194800870272,-1.4839161263118075,7.801983376193486,-1.5022140565291309,-0.44705705333333334,-0.22690462666666666,0.6241632933333332,1.298124973333333,0.8005782505680096,0.7009499356460288,0.7009499356460288,0.7009499356460288
LBP08_S02,LBP08,-1581,45,2,44,-1581,1716491310.76,2024-05-23 19:08:30.760000+00:00,2024-05-24 04:08:30.760000+09:00,2024,5,23,19,8,30,760,,,,,,,,,-0.041016,-0.216309,1.711914,67.077637,-51.574707,0.427246,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.009156919999999997,-0.24891932000000003,0.9998469733333334,-1.3614909200000003,6.031901013333333,-1.6064453066666669,14.61907205209978,7.423847404285864,-6.962132385735519,1.352520309170448,8.077080964045061,-1.7445638305309272,8.373293918480012,-1.532906481776147,8.11715730533758,-1.5001572985626601,-0.050172919999999996,0.032610320000000026,0.7120670266666665,0.7948502666666666,0.7145769415099651,0.7026533113790209,0.7026533113790209,0.7026533113790209
