file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP08_S14,LBP08,11,12,14,11,11,1716538398.44,2024-05-24 08:13:18.440000+00:00,2024-05-24 17:13:18.440000+09:00,2024,5,24,8,13,18,440,,,,,,,,,-0.156738,-0.233887,0.05127,42.785645,-40.283203,-17.211914,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,21.667628053038154,-8.370209430713112,-9.130280954148027,-2.307977030240957,8.271550546095293,-3.801910654565228,9.391476509794709,,9.58962777714629,,,,,,,,,
LBP08_S14,LBP08,12,13,14,12,12,1716538398.48,2024-05-24 08:13:18.480000+00:00,2024-05-24 17:13:18.480000+09:00,2024,5,24,8,13,18,480,,,,,,,,,0.089111,-0.162598,0.565186,100.830078,-80.383301,-52.429199,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,21.187889708141853,-9.482770296864988,-5.421760179394369,-1.460461441915283,7.892239734220693,-4.018781061741003,8.976134851256488,,9.319864648136324,,,,,,,,,
LBP08_S14,LBP08,13,14,14,13,13,1716538398.52,2024-05-24 08:13:18.520000+00:00,2024-05-24 17:13:18.520000+09:00,2024,5,24,8,13,18,520,,,,,,,,,0.435547,-0.19165,1.118652,-92.651367,-43.029785,-12.145996,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,21.38823590451911,-8.096672314954919,-2.0437403518283164,-0.6049320057345187,7.568372841622496,-4.100530675814136,8.629053367818726,,9.096546405556865,,,,,,,,,
LBP08_S14,LBP08,14,15,14,14,14,1716538398.56,2024-05-24 08:13:18.560000+00:00,2024-05-24 17:13:18.560000+09:00,2024,5,24,8,13,18,560,,,,,,,,,-0.00708,-0.959229,1.474609,24.169922,34.362793,42.785645,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,20.95221329681467,-4.981435552998716,1.0298125076650206,0.23315652613806814,7.369115419502547,-4.059338175507535,8.416439297871982,,8.904741790314606,,,,,,,,,
LBP08_S14,LBP08,15,16,14,15,15,1716538398.6,2024-05-24 08:13:18.600000+00:00,2024-05-24 17:13:18.600000+09:00,2024,5,24,8,13,18,600,,,,,,,,,-0.255371,-0.261475,1.656494,76.599121,-33.874512,-11.901855,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,18.63850569172249,-1.166859184857247,3.9381348975241637,0.9786967538069677,7.322441052108258,-3.9018127796065687,8.354647405164009,,8.744633158272716,,,,,,,,,
LBP08_S14,LBP08,16,17,14,16,16,1716538398.64,2024-05-24 08:13:18.640000+00:00,2024-05-24 17:13:18.640000+09:00,2024,5,24,8,13,18,640,,,,,,,,,0.183838,-0.197998,1.727783,52.67334,4.638672,8.728027,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,13.598833489249818,2.387379567616887,6.8701645947419285,1.5226500933769604,7.417936234812933,-3.6270061958168913,8.396392989558413,,8.639314249941815,,,,,,,,,
LBP08_S14,LBP08,17,18,14,17,17,1716538398.68,2024-05-24 08:13:18.680000+00:00,2024-05-24 17:13:18.680000+09:00,2024,5,24,8,13,18,680,,,,,,,,,-0.186768,-0.510986,1.236816,-42.175293,170.776367,49.804688,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,5.599955890933861,5.118680425737457,9.993904948014217,1.7466483290143149,7.622683451842431,-3.2272499978963225,8.459977892474823,,8.632791942339557,,,,,,,,,
LBP08_S14,LBP08,18,19,14,18,18,1716538398.72,2024-05-24 08:13:18.720000+00:00,2024-05-24 17:13:18.720000+09:00,2024,5,24,8,13,18,720,,,,,,,,,-0.255615,-0.146973,0.192383,-66.955566,-19.470215,-58.898926,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-4.891562552330254,7.024685851459262,13.379499125100747,1.5509858269211048,7.903670885900802,-2.6920700328922926,8.492397280505829,,8.773491221779304,,,,,,,,,
LBP08_S14,LBP08,19,20,14,19,19,1716538398.76,2024-05-24 08:13:18.760000+00:00,2024-05-24 17:13:18.760000+09:00,2024,5,24,8,13,18,760,,,,,,,,,0.327393,-0.71875,1.144775,78.308105,-52.734375,10.925293,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-16.762521481629644,8.555722779819844,16.939467269823933,0.880484967655919,8.245899797093596,-2.014491342099335,8.533949414507296,,9.090430267215797,,,,,,,,,
LBP08_S14,LBP08,20,21,14,20,20,1716538398.8,2024-05-24 08:13:18.800000+00:00,2024-05-24 17:13:18.800000+09:00,2024,5,24,8,13,18,800,,,,,,,,,0.283936,-0.296387,1.442871,-64.331055,-8.178711,51.574707,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-28.415617854600253,10.263750249611897,20.41849320413483,-0.25613974652809124,8.656449807078072,-1.197751613933942,8.74267349046588,,9.579061741144063,,,,,,,,,
LBP08_S14,LBP08,21,22,14,21,21,1716538398.84,2024-05-24 08:13:18.840000+00:00,2024-05-24 17:13:18.840000+09:00,2024,5,24,8,13,18,840,,,,,,,,,-0.429688,-1.022705,1.793945,31.433105,-18.432617,59.692383,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-38.02510293870923,12.380624756000683,23.443251839179595,-1.7771438640764605,9.1516747973181,-0.26002154036675806,9.326253433772138,,10.203289346677948,,,,,,,,,
LBP08_S14,LBP08,22,23,14,22,22,1716538398.88,2024-05-24 08:13:18.880000+00:00,2024-05-24 17:13:18.880000+09:00,2024,5,24,8,13,18,880,,,,,,,,,-0.229492,-0.300293,1.817871,-71.533203,-101.501465,6.896973,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-43.88089323127891,14.55424496670804,25.603933099068534,-3.532379593327617,9.73384459598642,0.7641357835959832,10.383127645653946,,10.90771610270141,,,,,,,,,
LBP08_S14,LBP08,23,24,14,23,23,1716538398.92,2024-05-24 08:13:18.920000+00:00,2024-05-24 17:13:18.920000+09:00,2024,5,24,8,13,18,920,,,,,,,,,0.154053,-0.586914,1.838867,-117.492676,57.739258,4.516602,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-44.781489027040514,15.896864013972763,26.524635400183517,-5.323639154409237,10.369719156545331,1.8251211996033239,11.79844382218366,,11.631241539948087,,,,,,,,,
LBP08_S14,LBP08,24,25,14,24,24,1716538398.96,2024-05-24 08:13:18.960000+00:00,2024-05-24 17:13:18.960000+09:00,2024,5,24,8,13,18,960,,,,,,,,,-0.508789,0.004883,0.502686,-14.587402,211.914062,35.03418,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-40.37394449805203,15.337779148815397,25.90775318380859,-6.9385969343313185,10.983230322497947,2.8614313269556675,13.302754037154623,,12.31562448009745,,,,,,,,,
LBP08_S14,LBP08,25,26,14,25,25,1716538399.0,2024-05-24 08:13:19+00:00,2024-05-24 17:13:19+09:00,2024,5,24,8,13,19,0,8.0,13.0,17.0,40.564816,141.494171,29.591999,3.0,12.0,0.123779,-0.810303,0.742432,-135.742188,-63.354492,-9.399414,-595.0,13.0,588.0,605.0,0.0,1018.5,22.719999,0.054504,-43.592819,3.628125,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,,,,,,,-31.31106816574091,12.10673066563746,23.574343374223638,-8.191039660960955,11.467499549123445,3.804405061924613,14.59692346050288,,12.906820925333388,,,,,,,,,
LBP08_S14,LBP08,26,27,14,26,26,1716538399.04,2024-05-24 08:13:19.040000+00:00,2024-05-24 17:13:19.040000+09:00,2024,5,24,8,13,19,40,,,,,,,,,0.205566,-0.146484,1.384277,109.436035,23.498535,33.569336,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,,,,,,,-19.141547389918486,6.105939165872728,19.527097914698295,-8.956701556557695,11.711737115758355,4.5854889785125446,15.440660549793034,,13.351624477893967,,,,,,,,,
LBP08_S14,LBP08,27,28,14,27,27,1716538399.08,2024-05-24 08:13:19.080000+00:00,2024-05-24 17:13:19.080000+09:00,2024,5,24,8,13,19,80,,,,,,,,,-0.08374,-0.571777,1.487549,-85.876465,-26.794434,35.461426,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,,,,,,,-5.951004190933549,-1.988791214154822,14.032171987580663,-9.194741724195037,11.632185467192162,5.146775858015771,15.695232264941595,,13.597751502777228,,,,,,,,,
LBP08_S14,LBP08,28,29,14,28,28,1716538399.12,2024-05-24 08:13:19.120000+00:00,2024-05-24 17:13:19.120000+09:00,2024,5,24,8,13,19,120,,,,,,,,,-0.422363,-0.640137,1.762939,75.012207,-65.795898,17.028809,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,,,,,,,6.127156448233778,-10.89510526659454,7.677043352943906,-8.949655466265686,11.19638125652838,5.453857592133527,15.336226681999449,,13.605595756911763,,,,,,,,,
LBP08_S14,LBP08,29,30,14,29,29,1716538399.16,2024-05-24 08:13:19.160000+00:00,2024-05-24 17:13:19.160000+09:00,2024,5,24,8,13,19,160,,,,,,,,,0.137939,-0.078369,1.362305,85.205078,-12.268066,35.766602,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,,,,,,,15.365584469794685,-19.04719759958118,1.3421037138227208,-8.335032087473898,10.434493352545132,5.507541740686436,14.445913866866695,,13.365748547555878,,,,,,,,,
LBP08_S14,LBP08,30,31,14,30,30,1716538399.2,2024-05-24 08:13:19.200000+00:00,2024-05-24 17:13:19.200000+09:00,2024,5,24,8,13,19,200,,,,,,,,,-0.175049,0.08374,0.232422,24.108887,111.022949,14.099121,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,,,,,,,20.72016378340397,-24.96332352116788,-3.9583261573394033,-7.506225536137739,9.435960411698417,5.3492086943928605,13.190709016071661,,12.906634374089432,,,,,,,,,
LBP08_S14,LBP08,31,32,14,31,31,1716538399.24,2024-05-24 08:13:19.240000+00:00,2024-05-24 17:13:19.240000+09:00,2024,5,24,8,13,19,240,,,,,,,,,-0.056396,0.093994,-0.127441,-108.825684,-63.903809,-57.800293,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,,,,,,,21.874643927624223,-27.60449705436303,-7.353284217367831,-6.631239779032771,8.331780529523897,5.055077325698147,11.787523682604741,,12.287800793582036,,,,,,,,,
LBP08_S14,LBP08,32,33,14,32,32,1716538399.28,2024-05-24 08:13:19.280000+00:00,2024-05-24 17:13:19.280000+09:00,2024,5,24,8,13,19,280,,,,,,,,,0.185791,-0.261475,0.176514,-1.77002,-112.365723,-58.532715,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,,,,,,,19.111595929909107,-26.69648313544798,-8.423447696014003,-5.866775941836407,7.263921204105978,4.7181394178575875,10.461570186999293,,11.585698875585098,,,,,,,,,
LBP08_S14,LBP08,33,34,14,33,33,1716538399.32,2024-05-24 08:13:19.320000+00:00,2024-05-24 17:13:19.320000+09:00,2024,5,24,8,13,19,320,,,,,,,,,0.234863,-0.025879,0.502197,89.233398,-83.374023,-46.508789,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,,,,,,,13.141691800000613,-22.937663344645557,-7.400749780445416,-5.341108269836382,6.346414670320156,4.4221094266397705,9.399971728624816,,10.879383247662878,-1.5677522720527446,,,,,,,,
LBP08_S14,LBP08,34,35,14,34,34,1716538399.36,2024-05-24 08:13:19.360000+00:00,2024-05-24 17:13:19.360000+09:00,2024,5,24,8,13,19,360,,,,,,,,,0.302002,-0.073486,0.63501,-3.78418,-45.715332,4.394531,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,,,,,,,4.990485378559919,-17.954204201010636,-5.136529086041516,-5.141488854693985,5.628246502279731,4.21664826319811,8.711612302490172,,10.240315644077986,-1.5607456628579475,,,,,,,,
LBP08_S14,LBP08,35,36,14,35,35,1716538399.4,2024-05-24 08:13:19.400000+00:00,2024-05-24 17:13:19.400000+09:00,2024,5,24,8,13,19,400,,,,,,,,,0.033203,-0.219727,0.856689,14.953613,9.216309,45.715332,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,,,,,,,-4.064322965916051,-13.899627317822068,-2.8143082765365315,-5.304061773330627,5.072261409566848,4.104075932136649,8.408587655428919,,9.726889592681173,-1.5486719519567298,,,,,,,,
LBP08_S14,LBP08,36,37,14,36,36,1716538399.44,2024-05-24 08:13:19.440000+00:00,2024-05-24 17:13:19.440000+09:00,2024,5,24,8,13,19,440,,,,,,,,,0.028076,-0.390381,1.163086,-4.272461,13.061523,52.062988,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,,,,,,,-12.585486054732451,-12.75025918129748,-1.5159566660979313,-5.807481215519925,4.562251042314949,4.043437665492731,8.419641369823653,,9.381165328451942,-1.543335557051672,,,,,,,,
LBP08_S14,LBP08,37,38,14,37,37,1716538399.48,2024-05-24 08:13:19.480000+00:00,2024-05-24 17:13:19.480000+09:00,2024,5,24,8,13,19,480,,,,,,,,,0.143799,-0.222168,0.895996,-5.371094,71.228027,24.658203,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0007909999999999995,-0.27046224,0.93682292,-7.588704453333333,-3.3333333733333337,-2.70589192,-19.165502608365603,-15.528673728553558,-1.833655182872842,-6.574101319854549,3.9411040931728065,3.9700914581778175,8.632075985719382,-1.5677522720527446,9.224990945604542,-1.5390082587694922,0.14300800000000002,0.048294240000000016,-0.04082691999999999,0.23212916000000003,0.1563664256733651,0.1563664256733651,0.1563664256733651,0.1563664256733651
LBP08_S14,LBP08,38,39,14,38,38,1716538399.52,2024-05-24 08:13:19.520000+00:00,2024-05-24 17:13:19.520000+09:00,2024,5,24,8,13,19,520,,,,,,,,,-0.384033,-0.128418,0.244629,-15.136719,116.210938,-24.719238,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.004469386666666666,-0.2728125066666667,0.9396647066666666,-5.450846386666666,-3.54817712,-2.890624986666667,-22.714540229693476,-21.78227406265735,-3.6993564593011845,-7.482682929042288,3.0698131306665126,3.82211719980577,8.945550646150549,-1.5537390536631503,9.256765632570742,-1.5320237383323558,-0.3885023866666667,0.14439450666666667,-0.6950357066666666,1.2279326,0.8092332862301445,0.4827998559517548,0.4827998559517548,0.4827998559517548
LBP08_S14,LBP08,39,40,14,39,39,1716538399.56,2024-05-24 08:13:19.560000+00:00,2024-05-24 17:13:19.560000+09:00,2024,5,24,8,13,19,560,,,,,,,,,-0.194092,-0.059326,-0.063721,-67.749023,-40.100098,-30.639648,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.012317693333333333,-0.2773763066666667,0.9379915333333334,-4.87548832,-1.5380859733333339,-2.5919596266666667,-22.78206271674703,-29.594718212679318,-6.491348949008257,-8.393965437712168,1.88602440215934,3.56246324184544,9.311653352898553,-1.5245245301542947,9.454447187902616,-1.5272341953950341,-0.2064096933333333,0.2180503066666667,-1.0017125333333334,1.4261725333333335,1.0457432271721738,0.6704476463585611,0.6704476463585611,0.6704476463585611
LBP08_S14,LBP08,40,41,14,40,40,1716538399.6,2024-05-24 08:13:19.600000+00:00,2024-05-24 17:13:19.600000+09:00,2024,5,24,8,13,19,600,,,,,,,,,0.026123,-0.085205,0.083984,-78.430176,-107.666016,-29.35791,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.011396466666666666,-0.2730794266666667,0.9285123600000001,-4.275716186666666,-0.38004560000000037,-2.7319335866666665,-19.798971618330494,-36.21294801336507,-9.34430548049676,-9.185924302445388,0.43750648162473715,3.1886910226255694,9.73346637377935,-1.5273263723364985,9.788601128470404,-1.5256154073474828,0.014726533333333335,0.18787442666666668,-0.8445283600000002,1.0471293200000003,0.8652986893689579,0.7191604071111604,0.7191604071111604,0.7191604071111604
LBP08_S14,LBP08,41,42,14,41,41,1716538399.64,2024-05-24 08:13:19.640000+00:00,2024-05-24 17:13:19.640000+09:00,2024,5,24,8,13,19,640,,,,,,,,,0.190674,-0.263184,0.1604,-33.02002,-151.672363,-27.22168,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.013180319999999999,-0.28025390666666666,0.9248567600000002,-5.512695346666666,-2.174479186666667,-3.273925773333333,-15.114835570763049,-39.09621342866902,-11.509459526314433,-9.79051772527591,-1.1263420555220236,2.728312641572992,10.225779854130753,-1.5216990656407725,10.242051685792564,-1.5255361298982875,0.17749368000000001,0.01706990666666669,-0.7644567600000002,0.9590203466666669,0.784977404810641,0.7323238066510565,0.7323238066510565,0.7323238066510565
LBP08_S14,LBP08,42,43,14,42,42,1716538399.68,2024-05-24 08:13:19.680000+00:00,2024-05-24 17:13:19.680000+09:00,2024,5,24,8,13,19,680,,,,,,,,,0.200439,0.052979,0.155762,26.611328,-97.900391,-32.348633,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.019840479999999997,-0.2803450533333333,0.9410546799999999,-5.139974,-3.18196616,-4.31640624,-10.753635429138535,-36.969721812969645,-12.614347535075295,-10.22066314244145,-2.6051309280408095,2.22373874016998,10.779317056661274,-1.4971011361466753,10.826693764535502,-1.5235353076277458,0.18059852,0.3333240533333333,-0.78529268,1.2992152533333332,0.8720122379980315,0.7556052118755523,0.7556052118755523,0.7556052118755523
LBP08_S14,LBP08,43,44,14,43,43,1716538399.72,2024-05-24 08:13:19.720000+00:00,2024-05-24 17:13:19.720000+09:00,2024,5,24,8,13,19,720,,,,,,,,,0.148926,-0.105225,0.22583,-8.056641,-84.594727,-8.911133,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.019235013333333332,-0.27628581333333335,0.9609928266666666,-4.922688839999999,-1.7944336133333336,-2.6888020666666668,-8.919799652433532,-30.428599466051768,-12.735079593183793,-10.577455128538793,-3.82227490668288,1.7143355564426281,11.376787281943558,-1.4984969377711042,11.588339394830669,-1.5177126565543602,0.12969098666666667,0.17106081333333334,-0.7351628266666667,1.0359146266666666,0.7658628699665223,0.7570705916028337,0.7570705916028337,0.7570705916028337
LBP08_S14,LBP08,44,45,14,44,44,1716538399.76,2024-05-24 08:13:19.760000+00:00,2024-05-24 17:13:19.760000+09:00,2024,5,24,8,13,19,760,,,,,,,,,0.20752,-0.287109,0.279297,46.386719,-26.855469,3.295898,,,,,,,,,,,0.0,1.0,1.0,14.0,0.0,0.0,0.0,3.0,0.0,0.015472000000000001,-0.28483398666666665,0.9772135199999998,-4.14225264,-0.4687500266666667,-1.7879231600000003,-11.403089494551505,-21.8164327821958,-12.27838670308891,-11.033578708320853,-4.694932217970712,1.223200088319072,12.053151708168052,-1.5142838910146221,12.597413101076773,-1.5134029877906723,0.192048,-0.0022750133333333533,-0.6979165199999998,0.8922395333333332,0.7238612290201603,0.7529194212799996,0.7529194212799996,0.7529194212799996
