file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP05_S09,LBP05,-1640,11,9,10,-1640,1715803475.4,2024-05-15 20:04:35.400000+00:00,2024-05-16 05:04:35.400000+09:00,2024,5,15,20,4,35,400,,,,,,,,,-0.604736,-0.353271,1.732178,16.296387,-134.216309,-25.024414,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,11.087136280723495,-2.563093506265368,0.647716194893893,3.3988081993867563,-1.8457461872765,0.3735875844406612,3.8856458726076144,,3.9420708615177467,,,,,,,,,
LBP05_S09,LBP05,-1639,12,9,11,-1639,1715803475.44,2024-05-15 20:04:35.440000+00:00,2024-05-16 05:04:35.440000+09:00,2024,5,15,20,4,35,440,,,,,,,,,0.053955,-0.302734,1.315674,16.052246,-24.597168,-13.73291,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,12.935979982153844,-2.9094133974886596,-0.16810591000627187,3.91624739867291,-1.9621227231760463,0.3668633480404103,4.395623731002409,,4.328382554666928,,,,,,,,,
LBP05_S09,LBP05,-1638,13,9,12,-1638,1715803475.48,2024-05-15 20:04:35.480000+00:00,2024-05-16 05:04:35.480000+09:00,2024,5,15,20,4,35,480,,,,,,,,,-0.552246,0.036377,0.141602,48.095703,124.145508,-6.652832,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,14.090268610227142,-2.5870673426197976,-0.7753058978286165,4.479858143081996,-2.065605416880838,0.33585111212726565,4.94455768394936,,4.7420219467692055,,,,,,,,,
LBP05_S09,LBP05,-1637,14,9,13,-1637,1715803475.52,2024-05-15 20:04:35.520000+00:00,2024-05-16 05:04:35.520000+09:00,2024,5,15,20,4,35,520,,,,,,,,,-0.038574,-0.073242,0.347412,14.831543,-47.424316,5.79834,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,14.206811297522558,-1.938629424290035,-1.028691681874155,5.048130594982899,-2.1431505938524396,0.29470344485229943,5.492136842098918,,5.174017147969633,,,,,,,,,
LBP05_S09,LBP05,-1636,15,9,14,-1636,1715803475.56,2024-05-15 20:04:35.560000+00:00,2024-05-16 05:04:35.560000+09:00,2024,5,15,20,4,35,560,,,,,,,,,0.278809,-0.042725,0.703125,31.860352,-29.11377,16.296387,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,13.24825227376932,-1.401945208987598,-0.8989812762988749,5.578060685933671,-2.1992284022119435,0.2587441938003444,6.0015260674998245,,5.61584229161196,,,,,,,,,
LBP05_S09,LBP05,-1635,16,9,15,-1635,1715803475.6,2024-05-15 20:04:35.600000+00:00,2024-05-16 05:04:35.600000+09:00,2024,5,15,20,4,35,600,,,,,,,,,0.112793,-0.31543,1.160156,-0.061035,58.410645,11.962891,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,11.524908846846053,-1.3176019134097352,-0.44150516853070637,6.039057039807513,-2.251932478748333,0.24108398705911616,6.449769864708866,,6.061623811303753,,,,,,,,,
LBP05_S09,LBP05,-1634,17,9,16,-1634,1715803475.64,2024-05-15 20:04:35.640000+00:00,2024-05-16 05:04:35.640000+09:00,2024,5,15,20,4,35,640,,,,,,,,,-0.643555,-0.112549,1.601562,15.930176,36.315918,-17.272949,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,9.608025191610652,-1.808607703325901,0.24421641844329736,6.42337804747194,-2.324276786881369,0.2508526437968481,6.8355669239412675,,6.508776791366742,,,,,,,,,
LBP05_S09,LBP05,-1633,18,9,17,-1633,1715803475.68,2024-05-15 20:04:35.680000+00:00,2024-05-16 05:04:35.680000+09:00,2024,5,15,20,4,35,680,,,,,,,,,-0.65918,-0.203857,1.650635,17.76123,-90.942383,-15.136719,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,8.14323548002311,-2.764207979010936,1.039752307487713,6.749107466672864,-2.4348451060418066,0.2924427360963566,7.180838742167287,,6.957423127004733,,,,,,,,,
LBP05_S09,LBP05,-1632,19,9,18,-1632,1715803475.72,2024-05-15 20:04:35.720000+00:00,2024-05-16 05:04:35.720000+09:00,2024,5,15,20,4,35,720,,,,,,,,,0.00415,-0.300049,1.248047,-29.724121,-23.498535,17.211914,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,7.628687619639275,-3.913613725163567,1.8196409963762434,7.054254971458436,-2.5913896550483493,0.36522837595140634,7.524041820274377,,7.4093392442065795,,,,,,,,,
LBP05_S09,LBP05,-1631,20,9,19,-1631,1715803475.76,2024-05-15 20:04:35.760000+00:00,2024-05-16 05:04:35.760000+09:00,2024,5,15,20,4,35,760,,,,,,,,,-0.563965,-0.007812,0.138672,-23.010254,84.594727,6.652832,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,8.237713328060435,-4.938652375069515,2.463994737891259,7.383763504580853,-2.78893575005113,0.4637881654670567,7.90653056478761,,7.866988974059259,,,,,,,,,
LBP05_S09,LBP05,-1630,21,9,20,-1630,1715803475.8,2024-05-15 20:04:35.800000+00:00,2024-05-16 05:04:35.800000+09:00,2024,5,15,20,4,35,800,,,,,,,,,-0.120361,-0.191895,0.284668,6.164551,-47.851562,1.525879,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,9.758243736330249,-5.570799972517636,2.877561090913239,7.774093254034063,-3.0117677489518355,0.5788906091035863,8.3571756732375,,8.3327866113889,,,,,,,,,
LBP05_S09,LBP05,-1629,22,9,21,-1629,1715803475.84,2024-05-15 20:04:35.840000+00:00,2024-05-16 05:04:35.840000+09:00,2024,5,15,20,4,35,840,,,,,,,,,0.258545,-0.050049,0.582275,46.813965,-53.710938,-0.183105,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,11.681357151868603,-5.648432070157486,3.0085792584888216,8.241347540108807,-3.237705031758135,0.6992337794431391,8.88208708738232,,8.8084012205934,,,,,,,,,
LBP05_S09,LBP05,-1628,23,9,22,-1628,1715803475.88,2024-05-15 20:04:35.880000+00:00,2024-05-16 05:04:35.880000+09:00,2024,5,15,20,4,35,880,,,,,,,,,0.260498,-0.243164,0.97583,20.141602,31.37207,-0.793457,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,13.404562871829649,-5.134860059119201,2.860108746120004,8.777530054981993,-3.443099434122903,0.8136381292879393,9.463718855967818,,9.293818035271602,,,,,,,,,
LBP05_S09,LBP05,-1627,24,9,23,-1627,1715803475.92,2024-05-15 20:04:35.920000+00:00,2024-05-16 05:04:35.920000+09:00,2024,5,15,20,4,35,920,,,,,,,,,-0.477539,-0.1875,1.491699,41.381836,50.964355,-0.976562,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,14.456732070069434,-4.103386438144356,2.493623692834549,9.35579933778477,-3.607234891648677,0.9133830770013213,10.068634140625727,,9.786103811394643,,,,,,,,,
LBP05_S09,LBP05,-1626,25,9,24,-1626,1715803475.96,2024-05-15 20:04:35.960000+00:00,2024-05-16 05:04:35.960000+09:00,2024,5,15,20,4,35,960,,,,,,,,,-0.652344,-0.529053,1.685303,23.071289,-57.312012,17.700195,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,14.640553533523356,-2.704014261182489,2.0271383712264144,9.941421479125705,-3.7153954620959766,0.9944686118503778,10.659502440796235,,10.278329076333748,,,,,,,,,
LBP05_S09,LBP05,-1625,26,9,25,-1625,1715803476.0,2024-05-15 20:04:36+00:00,2024-05-16 05:04:36+09:00,2024,5,15,20,4,36,0,20.0,4.0,36.0,40.734474,141.643753,-22.83,3.0,8.0,-0.076172,0.094482,1.306885,46.569824,-39.794922,1.831055,-561.0,64.0,553.0,30.0,0.0,1022.299988,16.35,0.092161,-75.032249,3.817969,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,14.032305896620052,-1.133231485552732,1.6253879304028604,10.502713714990506,-3.760724721518086,1.0594841290664923,11.205915956753858,,10.759544060379111,,,,,,,,,
LBP05_S09,LBP05,-1624,27,9,26,-1624,1715803476.04,2024-05-15 20:04:36.040000+00:00,2024-05-16 05:04:36.040000+09:00,2024,5,15,20,4,36,40,,,,,,,,,-0.266846,-0.105469,0.418701,-60.72998,101.135254,-6.530762,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,12.853940445980715,0.3853651639776899,1.4760891246067978,11.016871332829734,-3.7453101149589783,1.1185276940507642,11.689735070723295,,11.216589979178945,,,,,,,,,
LBP05_S09,LBP05,-1623,28,9,27,-1623,1715803476.08,2024-05-15 20:04:36.080000+00:00,2024-05-16 05:04:36.080000+09:00,2024,5,15,20,4,36,80,,,,,,,,,-0.134277,-0.302246,0.280762,-86.303711,-50.170898,1.89209,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,11.305801079938018,1.6191864171124075,1.75151925114644,11.469103376027254,-3.680542658274482,1.1885884640966218,12.10369650339769,,11.637706478333985,,,,,,,,,
LBP05_S09,LBP05,-1622,29,9,28,-1622,1715803476.12,2024-05-15 20:04:36.120000+00:00,2024-05-16 05:04:36.120000+09:00,2024,5,15,20,4,36,120,,,,,,,,,0.195801,-0.245361,0.48999,62.011719,-58.959961,0.671387,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,9.478479888253933,2.3537843422209823,2.565231328594849,11.848242571557412,-3.586391284585643,1.2911977172404157,12.446294469665423,,12.016834974967164,,,,,,,,,
LBP05_S09,LBP05,-1621,30,9,29,-1621,1715803476.16,2024-05-15 20:04:36.160000+00:00,2024-05-16 05:04:36.160000+09:00,2024,5,15,20,4,36,160,,,,,,,,,0.285645,0.098145,0.82666,103.149414,45.532227,0.366211,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,7.4104596582198905,2.4348615085310485,3.9393770953479903,12.144660957886208,-3.488996824244401,1.4487728010543353,12.718680405241255,,12.35689334795514,,,,,,,,,
LBP05_S09,LBP05,-1620,31,9,30,-1620,1715803476.2,2024-05-15 20:04:36.200000+00:00,2024-05-16 05:04:36.200000+09:00,2024,5,15,20,4,36,200,,,,,,,,,-0.253906,-0.105957,1.354248,-20.263672,67.504883,6.835938,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,5.2425029359683855,1.8240038298763797,5.794063168625732,12.354361075324944,-3.416036671049346,1.6805353277993644,12.927634861235822,,12.670515547786222,,,,,,,,,
LBP05_S09,LBP05,-1619,32,9,31,-1619,1715803476.24,2024-05-15 20:04:36.240000+00:00,2024-05-16 05:04:36.240000+09:00,2024,5,15,20,4,36,240,,,,,,,,,-0.608643,-0.567139,1.64624,16.601562,-29.907227,10.498047,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,3.334448975132368,0.6447063443925382,7.960606803034062,12.487739034330238,-3.3902484172736442,1.998959599920727,13.09325207893275,,12.977825088834532,,,,,,,,,
LBP05_S09,LBP05,-1618,33,9,32,-1618,1715803476.28,2024-05-15 20:04:36.280000+00:00,2024-05-16 05:04:36.280000+09:00,2024,5,15,20,4,36,280,,,,,,,,,-0.232666,-0.052734,1.420166,34.362793,-67.138672,18.249512,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,2.2328400465482257,-0.8197226491231748,10.211602128254542,12.577052636192168,-3.4230373232385714,2.4074236850509085,13.255003822299589,,13.302248121933962,,,,,,,,,
LBP05_S09,LBP05,-1617,34,9,33,-1617,1715803476.32,2024-05-15 20:04:36.320000+00:00,2024-05-16 05:04:36.320000+09:00,2024,5,15,20,4,36,320,,,,,,,,,-0.012451,-0.116455,0.86377,-44.921875,82.03125,11.657715,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,2.4818138688925493,-2.1906782638740876,12.296495270180593,12.67632519094787,-3.510664453793535,2.8992834958581324,13.469217870505487,,13.666200585611554,-2.348204429868942,,,,,,,,
LBP05_S09,LBP05,-1616,35,9,34,-1616,1715803476.36,2024-05-15 20:04:36.360000+00:00,2024-05-16 05:04:36.360000+09:00,2024,5,15,20,4,36,360,,,,,,,,,-0.263916,-0.040283,0.044678,-74.09668,-18.310547,1.037598,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,4.371261920459754,-3.0963710113363456,13.974427163376916,12.85117566776626,-3.6345192942469886,3.458260582393209,13.79572443910706,,14.088048077401734,-2.366435251057717,,,,,,,,
LBP05_S09,LBP05,-1615,36,9,35,-1615,1715803476.4,2024-05-15 20:04:36.400000+00:00,2024-05-16 05:04:36.400000+09:00,2024,5,15,20,4,36,400,,,,,,,,,0.129639,-0.198975,0.434326,-7.873535,-60.36377,8.056641,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,7.760304145862626,-3.2740641343832,15.044463541830485,13.161587833600764,-3.7654818596223167,4.060039124066428,14.279011367236965,,14.580444224879411,-2.37834855020553,,,,,,,,
LBP05_S09,LBP05,-1614,37,9,36,-1614,1715803476.44,2024-05-15 20:04:36.440000+00:00,2024-05-16 05:04:36.440000+09:00,2024,5,15,20,4,36,440,,,,,,,,,0.34375,-0.290039,0.85498,80.322266,5.126953,25.512695,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,,,,,,,12.079902827233834,-2.6423176746012236,15.378236107671539,13.644783946690119,-3.8711745666063657,4.675168568373289,14.933965401717586,,15.149068760534766,-2.3776506237929977,,,,,,,,
LBP05_S09,LBP05,-1613,38,9,37,-1613,1715803476.48,2024-05-15 20:04:36.480000+00:00,2024-05-16 05:04:36.480000+09:00,2024,5,15,20,4,36,480,,,,,,,,,-0.092529,0.054932,1.210693,46.020508,55.908203,25.939941,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,-0.17966469333333335,-0.182653,1.00905924,3.615722653333333,-0.18961591999999977,4.757487013333334,16.51432560752417,-1.3213622783268708,14.953467993673993,14.305356970991085,-3.9240290577394408,5.2733072881202485,15.743221140173596,-2.348204429868942,15.79069485298552,-2.3726197689822532,0.08713569333333335,0.23758500000000002,0.20163376,0.5263544533333333,0.32356673878725284,0.32356673878725284,0.32356673878725284,0.32356673878725284
LBP05_S09,LBP05,-1612,39,9,38,-1612,1715803476.52,2024-05-15 20:04:36.520000+00:00,2024-05-16 05:04:36.520000+09:00,2024,5,15,20,4,36,520,,,,,,,,,-0.504395,-0.592041,1.71582,41.07666,-16.906738,21.606445,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,-0.18530272,-0.17472330666666666,1.0088932266666668,4.000651039999999,1.254068986666667,4.817708373333333,20.250206212687452,0.4028377612509988,13.873505674397618,15.115365219498583,-3.907915547289401,5.8282475150961535,16.66476938756724,-2.384666072246491,16.49047151007589,-2.370603930159232,-0.31909228,-0.41731769333333335,0.7069267733333331,1.4433367466666664,0.8807493418562005,0.6021580403217266,0.6021580403217266,0.6021580403217266
LBP05_S09,LBP05,-1611,40,9,39,-1611,1715803476.56,2024-05-15 20:04:36.560000+00:00,2024-05-16 05:04:36.560000+09:00,2024,5,15,20,4,36,560,,,,,,,,,-0.363281,-0.026367,1.655273,49.987793,-67.199707,4.394531,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,-0.19057616,-0.17327473333333332,0.9939843733333333,2.5960286533333328,0.2596028400000003,4.543457066666667,22.64976983663633,2.1522021977773242,12.353529640946237,16.021356012964038,-3.821827459378308,6.3223887007340025,17.642641880018026,-2.402175148501157,17.219671873051283,-2.3691899270593977,-0.17270484000000003,0.14690773333333332,0.6612886266666667,0.9809012,0.6990790310338664,0.6344650372257732,0.6344650372257732,0.6344650372257732
LBP05_S09,LBP05,-1610,41,9,40,-1610,1715803476.6,2024-05-15 20:04:36.600000+00:00,2024-05-16 05:04:36.600000+09:00,2024,5,15,20,4,36,600,,,,,,,,,-0.073486,-0.237305,1.102783,-28.808594,64.575195,7.873535,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,-0.1799902266666667,-0.17293294666666667,0.9766796799999999,2.5097656399999995,-1.0221354399999996,4.601237013333333,23.275794568857844,3.5445699510120074,10.667792235446951,16.95238779571835,-3.6800446613378277,6.749100390151881,18.613880217789355,-2.375556844555401,17.935922103249204,-2.3692205610776074,0.1065042266666667,-0.06437205333333332,0.12610332000000013,0.2969796000000001,0.1771692943577884,0.520141101508777,0.520141101508777,0.520141101508777
LBP05_S09,LBP05,-1609,42,9,41,-1609,1715803476.64,2024-05-15 20:04:36.640000+00:00,2024-05-16 05:04:36.640000+09:00,2024,5,15,20,4,36,640,,,,,,,,,-0.408447,0.07666,0.097168,-69.763184,43.945312,1.89209,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,-0.16805012,-0.16933594666666665,0.96510416,3.597005226666666,0.8439127333333338,4.973144573333334,21.812936221670245,4.280856233313856,9.075225295418798,17.82490524458516,-3.5088104120052734,7.112109401968633,19.509513003440315,-2.3524963497392744,18.58734600480225,-2.3721513365529803,-0.24039688,0.24599594666666666,-0.86793616,1.3543289866666666,0.9336047576601725,0.6028338327390561,0.6028338327390561,0.6028338327390561
LBP05_S09,LBP05,-1608,43,9,42,-1608,1715803476.68,2024-05-15 20:04:36.680000+00:00,2024-05-16 05:04:36.680000+09:00,2024,5,15,20,4,36,680,,,,,,,,,-0.016846,-0.266846,0.337646,15.50293,-50.537109,-3.540039,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,-0.17205077333333332,-0.17052085333333333,0.9675292933333333,3.315429706666666,1.4485676800000005,5.739746146666667,18.008518672197425,4.212759498742826,7.75546911361028,18.545245991473056,-3.3403000320555605,7.422328166513044,20.252770393203264,-2.3605247360441237,19.12033263807918,-2.3742710229899697,0.15520477333333332,-0.0963251466666667,-0.6298832933333333,0.8814132133333332,0.6558353594967659,0.6116674205320077,0.6116674205320077,0.6116674205320077
LBP05_S09,LBP05,-1607,44,9,43,-1607,1715803476.72,2024-05-15 20:04:36.720000+00:00,2024-05-16 05:04:36.720000+09:00,2024,5,15,20,4,36,720,,,,,,,,,0.344482,-0.083252,0.809082,96.252441,-14.160156,0.793457,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,-0.17605793333333333,-0.17442710666666666,0.9891210933333332,3.993326853333333,0.06266273333333373,6.398112039999999,11.737382938624348,3.369732178136528,6.783665950807194,19.01474130901803,-3.2055107449300992,7.693674804545331,20.76122150025944,-2.3607059084603934,19.488851883698644,-2.375269837794222,0.5205399333333334,0.09117510666666666,-0.18003909333333323,0.7917541333333332,0.5582909612367353,0.6040422120612545,0.6040422120612545,0.6040422120612545
LBP05_S09,LBP05,-1606,45,9,44,-1606,1715803476.76,2024-05-15 20:04:36.760000+00:00,2024-05-16 05:04:36.760000+09:00,2024,5,15,20,4,36,760,,,,,,,,,-0.068848,-0.014404,1.271484,-0.183105,52.246094,27.282715,,,,,,,,,,,0.0,1.0,1.0,9.0,0.0,0.0,0.0,5.0,0.0,-0.17971026666666667,-0.17486981333333335,1.0075,5.17740888,-0.5948893466666662,6.534016986666666,3.1867255805469745,1.942205498436189,6.152112759933156,19.14221033223991,-3.1278225249926517,7.939759314942657,20.958226741086243,-2.3694349992050756,19.662453207652543,-2.370627774967179,0.11086226666666667,0.16046581333333335,0.263984,0.53531208,0.3282183292797636,0.5695642267135681,0.5695642267135681,0.5695642267135681
