file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP05_S07,LBP05,-1640,11,7,10,-1640,1715801851.4,2024-05-15 19:37:31.400000+00:00,2024-05-16 04:37:31.400000+09:00,2024,5,15,19,37,31,400,,,,,,,,,-0.470215,-0.225098,1.739502,21.972656,-47.851562,7.202148,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-6.062872161286803,-1.9178052903043759,1.0887874361271215,1.231828412334704,-3.8807089272956556,0.11800821437181791,4.073233231044653,,4.064071593657244,,,,,,,,,
LBP05_S07,LBP05,-1639,12,7,11,-1639,1715801851.44,2024-05-15 19:37:31.440000+00:00,2024-05-16 04:37:31.440000+09:00,2024,5,15,19,37,31,440,,,,,,,,,-0.096191,-0.162109,1.550537,40.527344,-16.784668,9.399414,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-5.670497248280737,-1.234012906635126,1.8426332200086495,1.0050085224034746,-3.930069443561061,0.19171354317216388,4.061064151666603,,4.073475062066861,,,,,,,,,
LBP05_S07,LBP05,-1638,13,7,12,-1638,1715801851.48,2024-05-15 19:37:31.480000+00:00,2024-05-16 04:37:31.480000+09:00,2024,5,15,19,37,31,480,,,,,,,,,-0.08252,-0.072998,0.772705,-34.545898,127.319336,5.79834,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-4.615735438609533,-0.6469841376382445,2.4959735702868278,0.8203791048590933,-3.9559488090665904,0.291552485983637,4.0506241133593255,,4.084646617881346,,,,,,,,,
LBP05_S07,LBP05,-1637,14,7,13,-1637,1715801851.52,2024-05-15 19:37:31.520000+00:00,2024-05-16 04:37:31.520000+09:00,2024,5,15,19,37,31,520,,,,,,,,,-0.339355,0.01416,0.073242,-93.200684,5.065918,-8.239746,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-2.9715827040236693,-0.3300571231065813,3.055543932246341,0.7015157966981465,-3.969151093990854,0.4137742432734906,4.051850681397623,,4.102590254437561,,,,,,,,,
LBP05_S07,LBP05,-1636,15,7,14,-1636,1715801851.56,2024-05-15 19:37:31.560000+00:00,2024-05-16 04:37:31.560000+09:00,2024,5,15,19,37,31,560,,,,,,,,,-0.092285,-0.310059,0.399902,-18.188477,-85.9375,-4.02832,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-0.9798207998691104,-0.2584541154306935,3.5815405856961635,0.662322964703382,-3.9794892586080817,0.5570358667013371,4.072504809787495,,4.129658329214329,,,,,,,,,
LBP05_S07,LBP05,-1635,16,7,15,-1635,1715801851.6,2024-05-15 19:37:31.600000+00:00,2024-05-16 04:37:31.600000+09:00,2024,5,15,19,37,31,600,,,,,,,,,0.417725,-0.044434,0.818359,80.444336,-34.484863,3.295898,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,0.9379387680700744,-0.2767209878970236,4.1533101133538946,0.699840515426185,-3.990558098123963,0.7231682712354929,4.115495478075084,,4.167805709968571,,,,,,,,,
LBP05_S07,LBP05,-1634,17,7,16,-1634,1715801851.64,2024-05-15 19:37:31.640000+00:00,2024-05-16 04:37:31.640000+09:00,2024,5,15,19,37,31,640,,,,,,,,,-0.015381,-0.023682,1.098633,-26.489258,48.950195,15.441895,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,2.3038146725638553,-0.2296420736334307,4.842587137989171,0.7919931023287392,-3.9997437810693,0.9168717567550597,4.179217295938792,,4.220170512231398,,,,,,,,,
LBP05_S07,LBP05,-1633,18,7,17,-1633,1715801851.68,2024-05-15 19:37:31.680000+00:00,2024-05-16 04:37:31.680000+09:00,2024,5,15,19,37,31,680,,,,,,,,,-0.616211,-0.514404,1.781738,32.287598,17.76123,-5.187988,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,2.78056994452963,-0.056082783663893576,5.7016296284932295,0.9032159001099244,-4.001987092415856,1.1449369418947888,4.259410786833067,,4.2911460285427125,,,,,,,,,
LBP05_S07,LBP05,-1632,19,7,18,-1632,1715801851.72,2024-05-15 19:37:31.720000+00:00,2024-05-16 04:37:31.720000+09:00,2024,5,15,19,37,31,720,,,,,,,,,-0.241211,-0.488281,1.854248,28.076172,-86.364746,31.738281,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,2.3279370043031133,0.20255870965051848,6.7581217335965835,0.9963333802820489,-3.9938847440298355,1.4152618112386521,4.3527877903257615,,4.385083862620648,,,,,,,,,
LBP05_S07,LBP05,-1631,20,7,19,-1631,1715801851.76,2024-05-15 19:37:31.760000+00:00,2024-05-16 04:37:31.760000+09:00,2024,5,15,19,37,31,760,,,,,,,,,-0.037842,0.003418,1.185547,23.193359,45.776367,10.620117,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,1.2294138846685132,0.46287138301387193,8.00347564392448,1.0455099356687894,-3.9753698887092805,1.7354008369956313,4.461868761257298,,4.5046633305660295,,,,,,,,,
LBP05_S07,LBP05,-1630,21,7,20,-1630,1715801851.8,2024-05-15 19:37:31.800000+00:00,2024-05-16 04:37:31.800000+09:00,2024,5,15,19,37,31,800,,,,,,,,,-0.428711,0.17627,0.177246,-18.371582,102.844238,-28.137207,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-0.028883796130856586,0.6811054726444715,9.369981557427113,1.044354583823555,-3.9481256698035017,2.1102000992927157,4.5968812536729295,,4.649939308254453,,,,,,,,,
LBP05_S07,LBP05,-1629,22,7,21,-1629,1715801851.84,2024-05-15 19:37:31.840000+00:00,2024-05-16 04:37:31.840000+09:00,2024,5,15,19,37,31,840,,,,,,,,,-0.043945,-0.39624,0.32666,-162.780762,-61.340332,19.40918,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-0.9664096634738869,0.8994856507490927,10.709553755704684,1.0056981972845995,-3.912146243773538,2.538582249520903,4.770819314779748,,4.818369103830479,,,,,,,,,
LBP05_S07,LBP05,-1628,23,7,22,-1628,1715801851.88,2024-05-15 19:37:31.880000+00:00,2024-05-16 04:37:31.880000+09:00,2024,5,15,19,37,31,880,,,,,,,,,0.179199,-0.567871,0.606201,101.318359,-46.386719,10.864258,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-1.2897756196510606,1.2159157088910582,11.79789060330662,0.9541071724985571,-3.863509615417896,3.0104978736531676,4.990002454138672,,5.005555646043483,,,,,,,,,
LBP05_S07,LBP05,-1627,24,7,23,-1627,1715801851.92,2024-05-15 19:37:31.920000+00:00,2024-05-16 04:37:31.920000+09:00,2024,5,15,19,37,31,920,,,,,,,,,0.137207,0.429443,0.97583,65.124512,23.742676,13.000488,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-0.9533019052992528,1.6887483285906133,12.378373937277958,0.915975096286587,-3.795959682274271,3.505632831144286,5.247645360851447,,5.206248317487722,,,,,,,,,
LBP05_S07,LBP05,-1626,25,7,24,-1626,1715801851.96,2024-05-15 19:37:31.960000+00:00,2024-05-16 04:37:31.960000+09:00,2024,5,15,19,37,31,960,,,,,,,,,-0.202881,-0.487549,1.456055,-72.631836,33.02002,37.597656,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-0.09584683310969135,2.242041362507807,12.234258454595812,0.9121412229621993,-3.706278027773959,3.9950031693281187,5.52526458667173,,5.415087529923255,,,,,,,,,
LBP05_S07,LBP05,-1625,26,7,25,-1625,1715801852.0,2024-05-15 19:37:32+00:00,2024-05-16 04:37:32+09:00,2024,5,15,19,37,32,0,19.0,37.0,32.0,40.837219,141.718689,6.763,3.0,10.0,-0.61499,-0.321289,1.763916,46.99707,-66.345215,4.577637,-578.0,50.0,551.0,8.0,0.0,1020.200012,14.84,0.07135,-57.669693,3.839062,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,,,,,,,1.064870952157765,2.6383729425899407,11.257532947510095,0.9547360610485099,-3.6007431100703613,4.445304487228523,5.79979343383535,,5.626768570065443,,,,,,,,,
LBP05_S07,LBP05,-1624,27,7,26,-1624,1715801852.04,2024-05-15 19:37:32.040000+00:00,2024-05-16 04:37:32.040000+09:00,2024,5,15,19,37,32,40,,,,,,,,,-0.206299,0.02417,1.468262,31.799316,-35.400391,0.305176,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,,,,,,,2.296886563115643,2.5452245532635382,9.484722674121215,1.0466115235731357,-3.49893412793982,4.824693394193371,6.051082718068827,,5.835855623032665,,,,,,,,,
LBP05_S07,LBP05,-1623,28,7,27,-1623,1715801852.08,2024-05-15 19:37:32.080000+00:00,2024-05-16 04:37:32.080000+09:00,2024,5,15,19,37,32,80,,,,,,,,,-0.181396,-0.111328,0.73877,-37.536621,129.882812,6.530762,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,,,,,,,3.35318246554401,1.6758874509117891,7.09061641416592,1.180738822194896,-3.4318986299033485,5.108318050760008,6.266337501275462,,6.0369842704809225,,,,,,,,,
LBP05_S07,LBP05,-1622,29,7,28,-1622,1715801852.12,2024-05-15 19:37:32.120000+00:00,2024-05-16 04:37:32.120000+09:00,2024,5,15,19,37,32,120,,,,,,,,,-0.290527,-0.05249,0.073486,-65.063477,20.690918,-1.403809,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,,,,,,,3.941263718855557,-0.05604999131558238,4.353092195410696,1.3383893709491184,-3.434140629555972,5.282441738576436,6.441179914681091,,6.226007385149335,,,,,,,,,
LBP05_S07,LBP05,-1621,30,7,29,-1621,1715801852.16,2024-05-15 19:37:32.160000+00:00,2024-05-16 04:37:32.160000+09:00,2024,5,15,19,37,32,160,,,,,,,,,-0.000244,-0.376221,0.414795,2.075195,-69.580078,6.347656,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,,,,,,,3.7294388143791664,-2.455398096697772,1.609777381494624,1.487566923524285,-3.5323565534238828,5.3468328338362205,6.578679162679179,,6.401703705156126,,,,,,,,,
LBP05_S07,LBP05,-1620,31,7,30,-1620,1715801852.2,2024-05-15 19:37:32.200000+00:00,2024-05-16 04:37:32.200000+09:00,2024,5,15,19,37,32,200,,,,,,,,,0.367432,0.038574,0.828613,81.298828,-27.282715,-6.469727,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,,,,,,,2.438777564167154,-5.092417048511731,-0.7814613642272675,1.5851180260909712,-3.736053235364352,5.3155743792671295,6.68775178334514,,6.5668113193109905,,,,,,,,,
LBP05_S07,LBP05,-1619,32,7,31,-1619,1715801852.24,2024-05-15 19:37:32.240000+00:00,2024-05-16 04:37:32.240000+09:00,2024,5,15,19,37,32,240,,,,,,,,,-0.017822,-0.206055,1.328369,-5.737305,42.907715,18.615723,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-0.0006131018603910654,-7.45139748800866,-2.480384966764584,1.5850935020165555,-4.034109134884698,5.216358980596546,6.782105789262323,,6.727316848640693,,,,,,,,,
LBP05_S07,LBP05,-1618,33,7,32,-1618,1715801852.28,2024-05-15 19:37:32.280000+00:00,2024-05-16 04:37:32.280000+09:00,2024,5,15,19,37,32,280,,,,,,,,,-0.726318,-0.362549,1.82959,17.51709,-35.15625,-4.333496,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-3.324180835133492,-9.096436411839218,-3.2112112602161424,1.4521262686112157,-4.397966591358267,5.0879105301879,6.880233600822802,,6.8901475582571035,,,,,,,,,
LBP05_S07,LBP05,-1617,34,7,33,-1617,1715801852.32,2024-05-15 19:37:32.320000+00:00,2024-05-16 04:37:32.320000+09:00,2024,5,15,19,37,32,320,,,,,,,,,-0.206543,-0.25415,1.743164,26.977539,-104.187012,2.319336,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-6.9408788545535725,-9.778670603365311,-2.825578845918707,1.1744911144290728,-4.789113415492879,4.974887376351152,7.004608560919358,,7.060599092121292,-2.171552487407582,,,,,,,,
LBP05_S07,LBP05,-1616,35,7,34,-1616,1715801852.36,2024-05-15 19:37:32.360000+00:00,2024-05-16 04:37:32.360000+09:00,2024,5,15,19,37,32,360,,,,,,,,,0.048584,-0.023438,0.902344,-41.564941,81.237793,-11.901855,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-10.107084890111395,-9.453007145456255,-1.3723312751981018,0.770207718824617,-5.167233701311129,4.919994125343228,7.1763407282203655,,7.240872544853039,-2.180721737925168,,,,,,,,
LBP05_S07,LBP05,-1615,36,7,35,-1615,1715801852.4,2024-05-15 19:37:32.400000+00:00,2024-05-16 04:37:32.400000+09:00,2024,5,15,19,37,32,400,,,,,,,,,-0.574707,0.268066,0.025635,-77.941895,70.068359,-48.034668,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-12.201359339635482,-8.221531404546944,0.8577121876993676,0.2821533452391977,-5.496094957493007,4.954302612851203,7.404848727132377,,7.430169697292586,-2.18788792444853,,,,,,,,
LBP05_S07,LBP05,-1614,37,7,36,-1614,1715801852.44,2024-05-15 19:37:32.440000+00:00,2024-05-16 04:37:32.440000+09:00,2024,5,15,19,37,32,440,,,,,,,,,0.002197,-0.590332,0.430664,-89.172363,-58.59375,14.282227,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-12.9654094709606,-6.264500550209348,3.354953305667937,-0.23646303359922632,-5.746674979501381,5.08850074507792,7.679389814232945,,7.625916373941261,-2.191285384256692,,,,,,,,
LBP05_S07,LBP05,-1613,38,7,37,-1613,1715801852.48,2024-05-15 19:37:32.480000+00:00,2024-05-16 04:37:32.480000+09:00,2024,5,15,19,37,32,480,,,,,,,,,0.376953,-0.184326,0.613037,88.07373,-63.354492,22.338867,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,-0.12234042666666667,-0.18016274666666665,0.9693977333333333,-0.29703778666666686,-2.8238932,2.329915413333333,-12.578541278327949,-3.821906203015875,5.50611047849211,-0.7396046847323443,-5.899551227622016,5.308745164217605,7.970852839917337,-2.171552487407582,7.825301048087984,-2.190279021345326,0.49929342666666665,-0.004163253333333339,-0.3563607333333333,0.8598174133333333,0.6134364114174595,0.6134364114174595,0.6134364114174595,0.6134364114174595
LBP05_S07,LBP05,-1612,39,7,38,-1612,1715801852.52,2024-05-15 19:37:32.520000+00:00,2024-05-16 04:37:32.520000+09:00,2024,5,15,19,37,32,520,,,,,,,,,0.158936,0.148926,1.051514,-7.202148,29.907227,34.179688,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,-0.12382154666666667,-0.17515624,0.9724641466666668,0.19531247999999987,-1.7944335733333332,2.4348958933333336,-11.521496442525251,-1.2284075916735888,6.776278652065382,-1.2004645424333544,-5.94868753128896,5.57979631030022,8.243914441998559,-2.1898909884427544,8.026347564412355,-2.193251031110506,0.28275754666666664,0.32408223999999997,0.07904985333333325,0.6858896399999999,0.4372985339472238,0.5253674726823416,0.5253674726823416,0.5253674726823416
LBP05_S07,LBP05,-1611,40,7,39,-1611,1715801852.56,2024-05-15 19:37:32.560000+00:00,2024-05-16 04:37:32.560000+09:00,2024,5,15,19,37,32,560,,,,,,,,,-0.425537,-0.556885,1.69165,-8.666992,24.353027,14.892578,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,-0.12934889333333333,-0.17822916,0.9807974800000001,-0.4500325733333335,-1.424153626666667,2.61962896,-10.311472543242285,1.0603931124367827,6.88494201565643,-1.6129234441630458,-5.906271806791489,5.855193990926478,8.471650687074646,-2.202220297495254,8.228215555549372,-2.1925007091526125,-0.2961881066666667,-0.37865583999999997,0.71085252,1.3856964666666667,0.8581485564208803,0.6362945005951879,0.6362945005951879,0.6362945005951879
LBP05_S07,LBP05,-1610,41,7,40,-1610,1715801852.6,2024-05-15 19:37:32.600000+00:00,2024-05-16 04:37:32.600000+09:00,2024,5,15,19,37,32,600,,,,,,,,,-0.443848,-0.408447,1.816895,36.437988,-87.219238,8.056641,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,-0.12985996,-0.17921874666666668,0.9857323733333334,-1.2060547066666667,-2.3209635200000003,2.73111984,-9.26167471235154,2.514510659327275,5.894396574787498,-1.9833904326571075,-5.805691380418398,6.0909698539179775,8.645218549831913,-2.201477763681177,8.431129214070308,-2.188486711529241,-0.31398804,-0.22922825333333333,0.8311626266666665,1.3743789199999998,0.9175867225263914,0.7066175560779888,0.7066175560779888,0.7066175560779888
LBP05_S07,LBP05,-1609,42,7,41,-1609,1715801852.64,2024-05-15 19:37:32.640000+00:00,2024-05-16 04:37:32.640000+09:00,2024,5,15,19,37,32,640,,,,,,,,,0.032227,-0.09668,1.328613,20.690918,9.399414,5.004883,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,-0.12385410666666667,-0.17657226666666667,0.9828808133333333,-1.6072591333333333,-1.5454101333333334,2.4202474400000002,-8.392263163815601,2.664234293923276,4.169063385639812,-2.3190809592097317,-5.699122008661466,6.25773238934357,8.77595253072954,-2.1862535696998613,8.636506845793814,-2.1853408353410724,0.15608110666666666,0.07989226666666667,0.3457321866666667,0.5817055600000001,0.38765297758271383,0.6428246403789337,0.6428246403789337,0.6428246403789337
LBP05_S07,LBP05,-1608,43,7,42,-1608,1715801852.68,2024-05-15 19:37:32.680000+00:00,2024-05-16 04:37:32.680000+09:00,2024,5,15,19,37,32,680,,,,,,,,,-0.167969,0.038818,0.565674,-29.052734,140.075684,-22.827148,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,-0.12793289333333335,-0.17403646666666667,0.9737564666666666,-1.6072591333333335,-0.5501301866666666,2.3103841600000004,-7.528325459068544,1.283032001931741,2.2256659581624296,-2.6202139775724733,-5.647800728584197,6.346759027670067,8.890698764066514,-2.208111079936406,8.847190125190613,-2.1858270589308573,-0.040036106666666654,0.21285446666666666,-0.4080824666666666,0.6609730399999999,0.46199698420847607,0.6126866976838575,0.6126866976838575,0.6126866976838575
LBP05_S07,LBP05,-1607,44,7,43,-1607,1715801852.72,2024-05-15 19:37:32.720000+00:00,2024-05-16 04:37:32.720000+09:00,2024,5,15,19,37,32,720,,,,,,,,,-0.282715,-0.049316,0.089355,-149.658203,-15.808105,-14.770508,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,-0.12433264000000001,-0.17661133333333334,0.9754621866666667,-3.4399414133333335,-2.2534179466666666,2.8173828533333336,-6.5155261044106885,-1.4659820407280455,0.542100480445421,-2.8808350217489007,-5.706440010213319,6.368443046887884,9.023288472289524,-2.1879987774052525,9.067104931809315,-2.191275205927835,-0.15838236,0.12729533333333334,-0.8861071866666668,1.1717848800000001,0.9091067154685026,0.6550324145102354,0.6550324145102354,0.6550324145102354
LBP05_S07,LBP05,-1606,45,7,44,-1606,1715801852.76,2024-05-15 19:37:32.760000+00:00,2024-05-16 04:37:32.760000+09:00,2024,5,15,19,37,32,760,,,,,,,,,0.01709,-0.465088,0.488281,-16.723633,-63.110352,-12.207031,,,,,,,,,,,0.0,1.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,-0.12073238666666666,-0.18219075999999998,0.9801301466666666,-2.3128255199999996,-2.5878905999999997,2.854817746666667,-5.408337871101991,-5.014960524062343,-0.5935003084628226,-3.09716853659298,-5.907038431175812,6.344703034549371,9.205477313429734,-2.1603887281656418,9.300083037454572,-2.1941213108900475,0.13782238666666666,-0.28289724000000005,-0.4918491466666666,0.9125687733333334,0.5839019110628445,0.6461411015793115,0.6461411015793115,0.6461411015793115
