file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP05_S08,LBP05,-1640,11,8,10,-1640,1715802643.4,2024-05-15 19:50:43.400000+00:00,2024-05-16 04:50:43.400000+09:00,2024,5,15,19,50,43,400,,,,,,,,,-0.422119,-0.181641,1.606689,-34.606934,92.041016,-0.976562,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,8.984521201989553,11.718298945687867,-3.374534934136713,-1.0404604001943645,1.6765523020202995,-3.0796238343879963,3.6575221704198606,,4.375799173724832,,,,,,,,,
LBP05_S08,LBP05,-1639,12,8,11,-1639,1715802643.44,2024-05-15 19:50:43.440000+00:00,2024-05-16 04:50:43.440000+09:00,2024,5,15,19,50,43,440,,,,,,,,,-0.828369,-0.318115,1.845459,-9.460449,-55.847168,2.197266,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,4.407447854410081,8.541942661906328,-6.083869543365638,-0.8641624860179613,2.0182300084965528,-3.322978616122622,3.98273976712576,,4.394445923185699,,,,,,,,,
LBP05_S08,LBP05,-1638,13,8,12,-1638,1715802643.48,2024-05-15 19:50:43.480000+00:00,2024-05-16 04:50:43.480000+09:00,2024,5,15,19,50,43,480,,,,,,,,,-0.2146,-0.329102,1.746094,45.654297,-55.053711,7.751465,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,1.0356423820240177,5.033947710254465,-9.257381224066647,-0.8227367907370006,2.219587916906731,-3.6932738650852874,4.386768536204366,,4.550963617514187,,,,,,,,,
LBP05_S08,LBP05,-1637,14,8,13,-1637,1715802643.52,2024-05-15 19:50:43.520000+00:00,2024-05-16 04:50:43.520000+09:00,2024,5,15,19,50,43,520,,,,,,,,,-0.335205,-0.010254,0.665283,38.757324,92.956543,7.446289,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-1.0679704767579017,1.8696602987585529,-12.328382978736478,-0.8654556098073166,2.2943743288570735,-4.186409184234747,4.851720193015086,,4.813524805466281,,,,,,,,,
LBP05_S08,LBP05,-1636,15,8,14,-1636,1715802643.56,2024-05-15 19:50:43.560000+00:00,2024-05-16 04:50:43.560000+09:00,2024,5,15,19,50,43,560,,,,,,,,,-0.075439,-0.623535,0.287842,-97.65625,-52.307129,0.976562,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-1.9004935716616587,-0.4945177543721929,-14.515423790652038,-0.9414753526737829,2.274593618682186,-4.767026135860828,5.365136545310116,,5.127212123248979,,,,,,,,,
LBP05_S08,LBP05,-1635,16,8,15,-1635,1715802643.6,2024-05-15 19:50:43.600000+00:00,2024-05-16 04:50:43.600000+09:00,2024,5,15,19,50,43,600,,,,,,,,,0.152344,-0.026855,0.545654,173.88916,-46.813965,-34.423828,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-1.4334695084760358,-1.9212767312727603,-15.017852942153752,-0.9988141330128243,2.1977425494312754,-5.3677402535469785,5.885604252363169,,5.431730369400352,,,,,,,,,
LBP05_S08,LBP05,-1634,17,8,16,-1634,1715802643.64,2024-05-15 19:50:43.640000+00:00,2024-05-16 04:50:43.640000+09:00,2024,5,15,19,50,43,640,,,,,,,,,0.337158,0.122314,0.867676,-93.505859,18.798828,-45.593262,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,0.35091603581551123,-2.5794471196563373,-13.286957785296382,-0.9847774915802039,2.094564664645022,-5.899218564958834,6.3370156635010355,,5.680555862140067,,,,,,,,,
LBP05_S08,LBP05,-1633,18,8,17,-1633,1715802643.68,2024-05-15 19:50:43.680000+00:00,2024-05-16 04:50:43.680000+09:00,2024,5,15,19,50,43,680,,,,,,,,,-0.087891,-0.585449,1.33374,-82.519531,76.049805,-41.992188,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,3.330396917381128,-2.8312984452695056,-9.268565426062782,-0.8515616148849587,1.9813127268342416,-6.269961182001345,6.630472873729635,,5.848415455625725,,,,,,,,,
LBP05_S08,LBP05,-1632,19,8,18,-1632,1715802643.72,2024-05-15 19:50:43.720000+00:00,2024-05-16 04:50:43.720000+09:00,2024,5,15,19,50,43,720,,,,,,,,,-0.784668,-0.089355,1.6521,31.860352,-36.499023,-22.399902,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,7.108009572316878,-3.0704779083685416,-3.50422148862671,-0.5672412319922836,1.8584936104995,-6.410130041546413,6.698173502162765,,5.927015886148465,,,,,,,,,
LBP05_S08,LBP05,-1631,20,8,19,-1631,1715802643.76,2024-05-15 19:50:43.760000+00:00,2024-05-16 04:50:43.760000+09:00,2024,5,15,19,50,43,760,,,,,,,,,-0.203613,-0.807861,1.691406,32.897949,-76.721191,40.83252,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,10.977890007783673,-3.5793621855272533,2.972238135670057,-0.12812563168093666,1.71531912307841,-6.291240516119611,6.522150190171725,,5.916395289744958,,,,,,,,,
LBP05_S08,LBP05,-1630,21,8,20,-1630,1715802643.8,2024-05-15 19:50:43.800000+00:00,2024-05-16 04:50:43.800000+09:00,2024,5,15,19,50,43,800,,,,,,,,,-0.138184,0.014404,0.58667,28.503418,94.787598,38.635254,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,14.040519221464832,-4.4520105139719215,8.915848373097296,0.4334951371776566,1.537238702519533,-5.93460658119572,6.145777097817017,,5.817579167116511,,,,,,,,,
LBP05_S08,LBP05,-1629,22,8,21,-1629,1715802643.84,2024-05-15 19:50:43.840000+00:00,2024-05-16 04:50:43.840000+09:00,2024,5,15,19,50,43,840,,,,,,,,,-0.220947,-0.068848,0.038086,24.108887,4.882812,19.592285,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,15.422801175917112,-5.590700601921536,13.22219934262326,1.050407184214341,1.3136106784426715,-5.4057186074907895,5.66133570198234,,5.6311215085096205,,,,,,,,,
LBP05_S08,LBP05,-1628,23,8,22,-1628,1715802643.88,2024-05-15 19:50:43.880000+00:00,2024-05-16 04:50:43.880000+09:00,2024,5,15,19,50,43,880,,,,,,,,,0.072021,0.071289,0.344971,11.108398,-76.23291,2.01416,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,14.507408564626052,-6.76585803260934,15.219590705924988,1.6307035267993832,1.042976357138298,-4.79693497925379,5.172772841431758,,5.362697661689768,,,,,,,,,
LBP05_S08,LBP05,-1627,24,8,23,-1627,1715802643.92,2024-05-15 19:50:43.920000+00:00,2024-05-16 04:50:43.920000+09:00,2024,5,15,19,50,43,920,,,,,,,,,0.435547,-0.278564,0.734131,-7.202148,-33.02002,26.428223,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,11.093752822719667,-7.717621071129915,14.812145486023145,2.07445363970817,0.7342715142931013,-4.204449159812865,4.745514228980023,,5.032296881205857,,,,,,,,,
LBP05_S08,LBP05,-1626,25,8,24,-1626,1715802643.96,2024-05-15 19:50:43.960000+00:00,2024-05-16 04:50:43.960000+09:00,2024,5,15,19,50,43,960,,,,,,,,,0.010986,-0.052002,1.125,25.268555,67.321777,27.160645,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,0.0,,,,,,,5.458585926846969,-8.256849440115552,12.449948993879794,2.292797076782049,0.40399753668847926,-3.706451200057673,4.376975319025643,,4.6810442847246225,,,,,,,,,
LBP05_S08,LBP05,-1625,26,8,25,-1625,1715802644.0,2024-05-15 19:50:44+00:00,2024-05-16 04:50:44+09:00,2024,5,15,19,50,44,0,19.0,50.0,44.0,40.783806,141.678345,-0.486,3.0,9.0,-0.674805,-0.340576,1.652344,-7.751465,-18.798828,2.319336,-569.0,63.0,550.0,19.0,0.0,1020.099976,16.18,0.070359,-56.841873,3.825,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-1.6856584946888866,-8.322449272980247,8.952956685522846,2.2253707369944933,0.0710995657692694,-3.348332932636759,4.021027666294261,,4.366415240358874,,,,,,,,,
LBP05_S08,LBP05,-1624,27,8,26,-1624,1715802644.04,2024-05-15 19:50:44.040000+00:00,2024-05-16 04:50:44.040000+09:00,2024,5,15,19,50,44,40,,,,,,,,,-0.419678,-0.231201,1.669434,71.411133,-97.473145,-5.004883,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-9.32882225579442,-7.981918496076942,5.244643912147604,1.8522178467627164,-0.2481771740738083,-3.1385471761508548,3.652777195302511,,4.142075284731396,,,,,,,,,
LBP05_S08,LBP05,-1623,28,8,27,-1623,1715802644.08,2024-05-15 19:50:44.080000+00:00,2024-05-16 04:50:44.080000+09:00,2024,5,15,19,50,44,80,,,,,,,,,-0.032471,-0.058838,0.801025,-57.983398,70.007324,-10.253906,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-16.382747947482244,-7.387453540003401,2.071605144151643,1.1969079288634266,-0.5436753156739443,-3.055682970384789,3.3264650688905344,,4.039809039282323,,,,,,,,,
LBP05_S08,LBP05,-1622,29,8,28,-1622,1715802644.12,2024-05-15 19:50:44.120000+00:00,2024-05-16 04:50:44.120000+09:00,2024,5,15,19,50,44,120,,,,,,,,,-0.256592,0.024902,0.019775,-147.460938,27.22168,-44.372559,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-21.933988405544728,-6.706150020559088,-0.20354748538348802,0.3195483926416375,-0.8119213164963078,-3.0638248698001287,3.1856475373504094,,4.066635387643542,,,,,,,,,
LBP05_S08,LBP05,-1621,30,8,29,-1621,1715802644.16,2024-05-15 19:50:44.160000+00:00,2024-05-16 04:50:44.160000+09:00,2024,5,15,19,50,44,160,,,,,,,,,-0.054932,-0.481445,0.376709,-26.306152,-66.955566,-11.352539,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-25.43339425357565,-6.050169842398032,-1.6617954053921264,-0.6977873775013884,-1.053928110192229,-3.130296686015814,3.375859746514244,,4.211874708934509,,,,,,,,,
LBP05_S08,LBP05,-1620,31,8,30,-1620,1715802644.2,2024-05-15 19:50:44.200000+00:00,2024-05-16 04:50:44.200000+09:00,2024,5,15,19,50,44,200,,,,,,,,,0.553223,-0.110596,0.796631,57.312012,-20.141602,38.818359,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-26.727423664615436,-5.436989429688707,-2.714000470669965,-1.7668843240860057,-1.2714076873797775,-3.2388567048426125,3.902377541542233,,4.457151875462829,,,,,,,,,
LBP05_S08,LBP05,-1619,32,8,31,-1619,1715802644.24,2024-05-15 19:50:44.240000+00:00,2024-05-16 04:50:44.240000+09:00,2024,5,15,19,50,44,240,,,,,,,,,0.01416,-0.193115,1.44873,12.268066,83.618164,34.973145,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-25.925991943618257,-4.793648010092166,-3.861068819058841,-2.803924001830736,-1.4631536077834641,-3.393299457604966,4.638673247491616,,4.783541436273775,,,,,,,,,
LBP05_S08,LBP05,-1618,33,8,32,-1618,1715802644.28,2024-05-15 19:50:44.280000+00:00,2024-05-16 04:50:44.280000+09:00,2024,5,15,19,50,44,280,,,,,,,,,-0.866699,-0.382324,1.778809,-1.525879,-24.719238,-9.460449,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-23.219781607553323,-3.9989092375588675,-5.435264702177561,-3.732715266132869,-1.6231099772858189,-3.6107100456920684,5.4410363250439495,,5.172189363500891,,,,,,,,,
LBP05_S08,LBP05,-1617,34,8,33,-1617,1715802644.32,2024-05-15 19:50:44.320000+00:00,2024-05-16 04:50:44.320000+09:00,2024,5,15,19,50,44,320,,,,,,,,,-0.138428,-0.216309,1.619141,-33.691406,-114.990234,-29.296875,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-18.791688334584684,-2.9487218911041846,-7.434224388737733,-4.484382799516256,-1.7410588529299862,-3.9080790212415777,6.1979074418896944,,5.598950192898732,-2.2413004188041845,,,,,,,,
LBP05_S08,LBP05,-1616,35,8,34,-1616,1715802644.36,2024-05-15 19:50:44.360000+00:00,2024-05-16 04:50:44.360000+09:00,2024,5,15,19,50,44,360,,,,,,,,,-0.071289,-0.055664,0.85791,-43.823242,87.890625,1.220703,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-12.879002543263995,-1.618963300109803,-9.504129182430969,-4.999542901246816,-1.8058173849343784,-4.288244188538816,6.829746984308833,,6.027343535132603,-2.235617507769034,,,,,,,,
LBP05_S08,LBP05,-1615,36,8,35,-1615,1715802644.4,2024-05-15 19:50:44.400000+00:00,2024-05-16 04:50:44.400000+09:00,2024,5,15,19,50,44,400,,,,,,,,,-0.187012,-0.259766,0.056152,-104.125977,15.136719,5.065918,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-5.915221059067914,-0.09108890187367386,-11.059151001187793,-5.236151743609533,-1.8094609410093254,-4.730610228586328,7.284923274403726,,6.409329439348497,-2.2345934719415763,,,,,,,,
LBP05_S08,LBP05,-1614,37,8,36,-1614,1715802644.44,2024-05-15 19:50:44.440000+00:00,2024-05-16 04:50:44.440000+09:00,2024,5,15,19,50,44,440,,,,,,,,,0.087646,-0.321045,0.439453,61.340332,-56.335449,-18.493652,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,,,,,,,1.3848058252125912,1.4735085600822357,-11.484013577658784,-5.180759510601029,-1.750520598606036,-5.189970771692679,7.539256467573666,,6.6996341885790685,-2.245841348379807,,,,,,,,
LBP05_S08,LBP05,-1613,38,8,37,-1613,1715802644.48,2024-05-15 19:50:44.480000+00:00,2024-05-16 04:50:44.480000+09:00,2024,5,15,19,50,44,480,,,,,,,,,0.403564,0.180176,0.664551,29.541016,-1.77002,-39.550781,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,-0.15160485333333334,-0.19250324,0.9876888133333334,-3.1705729466666677,0.19205729333333305,-4.12353512,8.093610061003695,2.8918671759573344,-10.354784282969625,-4.857015108160882,-1.6348459115677425,-5.6041621430114645,7.594073362868946,-2.2413004188041845,6.86909306596566,-2.2470263816346123,0.5551688533333333,0.37267923999999997,-0.32313781333333336,1.2509859066666666,0.7426441395744492,0.7426441395744492,0.7426441395744492,0.7426441395744492
LBP05_S08,LBP05,-1612,39,8,38,-1612,1715802644.52,2024-05-15 19:50:44.520000+00:00,2024-05-16 04:50:44.520000+09:00,2024,5,15,19,50,44,520,,,,,,,,,-0.162598,-0.428467,1.377441,12.207031,102.111816,-37.658691,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,-0.1525618933333333,-0.19843749333333333,1.0100553466666669,-2.1061198133333345,-0.8968098933333336,-3.729654906666667,13.284153647104084,4.020630826137588,-7.609063241978435,-4.325648962276718,-1.474020678522239,-5.908524672690602,7.4695809596891305,-2.2299345967338833,6.906783503276641,-2.242485693089092,-0.010036106666666683,-0.23002950666666666,0.36738565333333306,0.6074512666666664,0.4335741178270386,0.5881091287007438,0.5881091287007438,0.5881091287007438
LBP05_S08,LBP05,-1611,40,8,39,-1611,1715802644.56,2024-05-15 19:50:44.560000+00:00,2024-05-16 04:50:44.560000+09:00,2024,5,15,19,50,44,560,,,,,,,,,-0.8396,-0.38916,1.805176,17.150879,-24.719238,4.638672,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,-0.15297530666666667,-0.19785481333333332,1.0162467466666665,-2.5553385600000014,1.3126627599999996,-3.572591106666667,16.285772870081555,4.794857777034648,-3.602749353313557,-3.674218047473456,-1.282226367440853,-6.052634646823144,7.195718788673175,-2.2325454002866607,6.817459541676731,-2.2421704827976376,-0.6866246933333333,-0.19130518666666668,0.7889292533333334,1.6668591333333334,1.0632311652250197,0.7464831408755025,0.7464831408755025,0.7464831408755025
LBP05_S08,LBP05,-1610,41,8,40,-1610,1715802644.6,2024-05-15 19:50:44.600000+00:00,2024-05-16 04:50:44.600000+09:00,2024,5,15,19,50,44,600,,,,,,,,,-0.254883,-0.355469,1.692871,87.036133,-110.900879,30.395508,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,-0.16374678666666664,-0.19189128000000003,1.0069498799999999,-3.973795586666668,1.8400065066666662,-4.057617146666667,16.862359668161236,5.229273388582006,0.9745463958864907,-2.999723660747007,-1.0730554318975727,-6.013652790987684,6.805425033847943,-2.279584977694501,6.618916401514726,-2.245462910468834,-0.09113621333333338,-0.16357771999999995,0.6859211200000002,0.9406350533333335,0.7110212814840298,0.7376176760276343,0.7376176760276343,0.7376176760276343
LBP05_S08,LBP05,-1609,42,8,41,-1609,1715802644.64,2024-05-15 19:50:44.640000+00:00,2024-05-16 04:50:44.640000+09:00,2024,5,15,19,50,44,640,,,,,,,,,-0.07666,0.058594,0.878418,18.798828,102.600098,17.211914,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,-0.16063806666666666,-0.19961262666666665,0.9972460933333334,-3.9314778800000005,-0.11962892000000021,-4.118652293333334,15.236984340451016,5.391362224360502,5.294336649198483,-2.390244287128966,-0.8574009429231526,-5.801879325019744,6.333262021357535,-2.251766514653832,6.3393163540716255,-2.246250968494996,0.08397806666666666,0.25820662666666666,-0.11882809333333333,0.4610127866666667,0.29638335564077456,0.6493708119502624,0.6493708119502624,0.6493708119502624
LBP05_S08,LBP05,-1608,43,8,42,-1608,1715802644.68,2024-05-15 19:50:44.680000+00:00,2024-05-16 04:50:44.680000+09:00,2024,5,15,19,50,44,680,,,,,,,,,-0.331299,-0.010986,0.080811,-102.478027,25.085449,-3.173828,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,-0.14655604,-0.19478189333333332,0.9869921866666668,-2.3844401200000016,0.8430989333333332,-3.9396158399999996,11.961110361627236,5.376299831383787,8.617415580145693,-1.9117998726638765,-0.6423489496678011,-5.457182701813917,5.8179406981537705,-2.219782250361491,6.013712514030755,-2.2502711372382067,-0.18474296,0.18379589333333332,-0.9061811866666668,1.27472004,0.9429078612167617,0.698293653494679,0.698293653494679,0.698293653494679
LBP05_S08,LBP05,-1607,44,8,43,-1607,1715802644.72,2024-05-15 19:50:44.720000+00:00,2024-05-16 04:50:44.720000+09:00,2024,5,15,19,50,44,720,,,,,,,,,0.093506,-0.368896,0.510254,-3.723145,-59.509277,5.615234,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,-0.15138026666666665,-0.19264322666666667,0.9840527333333333,-2.3754882933333343,3.47737628,-3.87613928,7.703701404698603,5.297873581948478,10.476877616015097,-1.6036518164759324,-0.43043400638986196,-5.038107597173313,5.3046678258905935,-2.240279221048912,5.679454441823428,-2.256063413722362,0.24488626666666666,-0.17625277333333333,-0.47379873333333333,0.8949377733333334,0.5617112811915925,0.6787818860228094,0.6787818860228094,0.6787818860228094
LBP05_S08,LBP05,-1606,45,8,44,-1606,1715802644.76,2024-05-15 19:50:44.760000+00:00,2024-05-16 04:50:44.760000+09:00,2024,5,15,19,50,44,760,,,,,,,,,0.426758,-0.121338,0.99292,50.842285,25.634766,28.747559,,,,,,,,,,,0.0,1.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,-0.16387376,-0.19659504,0.9942578133333334,-2.881673186666668,1.3582356533333333,-3.9314778133333332,3.0754390576625297,5.2786988969777555,10.770689116182789,-1.480634254169431,-0.21928605051075173,-4.607280032526001,4.844315582688772,-2.2685099041672077,5.371110500281154,-2.260748842954221,0.5906317600000001,0.07525704,-0.001337813333333382,0.6672266133333334,0.5954085049231108,0.6683602133853471,0.6683602133853471,0.6683602133853471
