file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP05_S03,LBP05,-1640,11,3,10,-1640,1715766771.4,2024-05-15 09:52:51.400000+00:00,2024-05-15 18:52:51.400000+09:00,2024,5,15,9,52,51,400,,,,,,,,,0.273193,0.127197,0.715576,14.892578,-23.620605,11.230469,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-9.482465765997937,-3.2995926458748763,10.553074654464266,0.29447275773654397,5.337128569644891,3.155888877307929,6.207357745440856,,6.73717743043228,,,,,,,,,
LBP05_S03,LBP05,-1639,12,3,11,-1639,1715766771.44,2024-05-15 09:52:51.440000+00:00,2024-05-15 18:52:51.440000+09:00,2024,5,15,9,52,51,440,,,,,,,,,-0.05835,-0.233398,1.253418,-65.490723,41.07666,33.508301,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-14.646315384597157,-1.5781217298402783,10.269144100230132,-0.29137985764734237,5.27400370045128,3.5666546413171343,6.3734639391970695,,6.683921546341557,,,,,,,,,
LBP05_S03,LBP05,-1638,13,3,12,-1638,1715766771.48,2024-05-15 09:52:51.480000+00:00,2024-05-15 18:52:51.480000+09:00,2024,5,15,9,52,51,480,,,,,,,,,-0.566895,-0.414062,1.642822,1.220703,-14.953613,15.686035,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-19.165781790269445,-2.1333894445124604,9.063187007689843,-1.0580111292581202,5.188668122670781,3.929182121624728,6.593946965342485,,6.742999588265986,,,,,,,,,
LBP05_S03,LBP05,-1637,14,3,13,-1637,1715766771.52,2024-05-15 09:52:51.520000+00:00,2024-05-15 18:52:51.520000+09:00,2024,5,15,9,52,51,520,,,,,,,,,-0.332031,-0.288574,1.513428,8.789062,-51.025391,13.549805,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-22.452748468322444,-4.468446492778446,7.417267343140151,-1.9561210679910181,5.009930262959643,4.225872815350334,6.839869291431976,,6.90902996311209,,,,,,,,,
LBP05_S03,LBP05,-1636,15,3,14,-1636,1715766771.56,2024-05-15 09:52:51.560000+00:00,2024-05-15 18:52:51.560000+09:00,2024,5,15,9,52,51,560,,,,,,,,,-0.153809,0.069092,0.754883,-58.288574,67.260742,-7.69043,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-24.187882711203766,-7.668850039473189,5.875450863672004,-2.923636376439169,4.703176261380715,4.460890849897214,7.111052227480131,,7.166940969735412,,,,,,,,,
LBP05_S03,LBP05,-1635,16,3,15,-1635,1715766771.6,2024-05-15 09:52:51.600000+00:00,2024-05-15 18:52:51.600000+09:00,2024,5,15,9,52,51,600,,,,,,,,,-0.27417,0.022461,0.018555,-90.026855,17.39502,-32.409668,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-24.399859421890195,-10.643088317317147,4.865405608337621,-3.899630753314777,4.277452728688029,4.6555070742307185,7.428153739427537,,7.4999551418490995,,,,,,,,,
LBP05_S03,LBP05,-1634,17,3,16,-1634,1715766771.64,2024-05-15 09:52:51.640000+00:00,2024-05-15 18:52:51.640000+09:00,2024,5,15,9,52,51,640,,,,,,,,,-0.058105,-0.285889,0.321777,2.502441,-73.181152,-5.981445,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-23.444294539510885,-12.397402406295138,4.5643087126373025,-4.8374025348952125,3.7815566324362235,4.838079422736211,7.817137989676053,,7.894568410745284,,,,,,,,,
LBP05_S03,LBP05,-1633,18,3,17,-1633,1715766771.68,2024-05-15 09:52:51.680000+00:00,2024-05-15 18:52:51.680000+09:00,2024,5,15,9,52,51,680,,,,,,,,,0.273193,-0.191406,0.516357,18.615723,-77.087402,21.66748,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-21.870996943701837,-12.30098025175365,4.865950806728629,-5.7122424126432865,3.2895174223660777,5.032717455005356,8.29330351758371,,8.341997125156619,,,,,,,,,
LBP05_S03,LBP05,-1632,19,3,18,-1632,1715766771.72,2024-05-15 09:52:51.720000+00:00,2024-05-15 18:52:51.720000+09:00,2024,5,15,9,52,51,720,,,,,,,,,0.192139,0.019043,0.873291,31.188965,14.648438,27.46582,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-20.225231904911816,-10.260202387308366,5.459458478361384,-6.521251688839759,2.879109326873743,5.251095794139811,8.853812802658503,,8.836977828929578,,,,,,,,,
LBP05_S03,LBP05,-1631,20,3,19,-1631,1715766771.76,2024-05-15 09:52:51.760000+00:00,2024-05-15 18:52:51.760000+09:00,2024,5,15,9,52,51,760,,,,,,,,,-0.366699,-0.128174,1.485107,-60.546875,33.874512,24.658203,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-18.877044791268005,-6.724071780564315,5.972517144032954,-7.276333480490479,2.6101464556511704,5.489996479901129,9.481453200252682,,9.375176892767195,,,,,,,,,
LBP05_S03,LBP05,-1630,21,3,20,-1630,1715766771.8,2024-05-15 09:52:51.800000+00:00,2024-05-15 18:52:51.800000+09:00,2024,5,15,9,52,51,800,,,,,,,,,-0.515625,-0.125488,1.537109,-35.217285,-43.701172,-9.82666,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-17.957340327623093,-2.511312846111734,6.1044172759452735,-7.994627093595403,2.509693941806701,5.7341731709389405,10.153490434402688,,9.950389303314875,,,,,,,,,
LBP05_S03,LBP05,-1629,22,3,21,-1629,1715766771.84,2024-05-15 09:52:51.840000+00:00,2024-05-15 18:52:51.840000+09:00,2024,5,15,9,52,51,840,,,,,,,,,-0.18335,-0.570068,1.337402,11.291504,10.559082,11.657715,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-17.407432721232336,1.46746435549976,5.694522785322359,-8.690924402444697,2.5683925160266914,5.961954082351835,10.847751083310419,,10.552552379034445,,,,,,,,,
LBP05_S03,LBP05,-1628,23,3,22,-1628,1715766771.88,2024-05-15 09:52:51.880000+00:00,2024-05-15 18:52:51.880000+09:00,2024,5,15,9,52,51,880,,,,,,,,,-0.38501,-0.015625,0.467041,-36.315918,111.877441,-4.943848,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-17.084051202339722,4.481613218039149,4.719217593079496,-9.374286450538285,2.7476570447482573,6.150722786075015,11.543754003072086,,11.167210048269192,,,,,,,,,
LBP05_S03,LBP05,-1627,24,3,23,-1627,1715766771.92,2024-05-15 09:52:51.920000+00:00,2024-05-15 18:52:51.920000+09:00,2024,5,15,9,52,51,920,,,,,,,,,-0.179932,-0.494873,0.218018,-107.299805,-31.860352,-22.399902,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-16.84609799578177,6.149247630297662,3.2493137177276017,-10.048130370369556,2.9936269499601638,6.280695334784119,12.221859929808138,,11.776397519663442,,,,,,,,,
LBP05_S03,LBP05,-1626,25,3,24,-1626,1715766771.96,2024-05-15 09:52:51.960000+00:00,2024-05-15 18:52:51.960000+09:00,2024,5,15,9,52,51,960,,,,,,,,,0.184326,-0.272461,0.608398,63.537598,-69.580078,8.422852,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-16.57452178140195,6.455872787880938,1.4100364796501348,-10.711111241625634,3.251861861475401,6.337096793970125,12.863176332956947,,12.36030640471777,,,,,,,,,
LBP05_S03,LBP05,-1625,26,3,25,-1625,1715766772.0,2024-05-15 09:52:52+00:00,2024-05-15 18:52:52+09:00,2024,5,15,9,52,52,0,9.0,52.0,51.0,40.560032,141.517731,21.517,3.0,16.0,0.220215,-0.028809,1.073975,18.371582,14.831543,19.592285,-524.0,42.0,556.0,0.0,0.0,1023.799988,19.51,0.107026,-87.416542,3.951562,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-16.125906607099022,5.650374694723349,-0.6320827607856426,-11.356147505909595,3.477876849264335,6.3118134835387,13.449784496623225,,12.899069817972208,,,,,,,,,
LBP05_S03,LBP05,-1624,27,3,26,-1624,1715766772.04,2024-05-15 09:52:52.040000+00:00,2024-05-15 18:52:52.040000+09:00,2024,5,15,9,52,52,40,,,,,,,,,-0.351074,-0.182373,1.549316,7.263184,49.560547,13.61084,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-15.277568083683189,4.104152660008186,-2.6627873519544485,-11.967250229256923,3.6420429556646625,6.205301989460522,13.963714682023518,,13.374553544686496,,,,,,,,,
LBP05_S03,LBP05,-1623,28,3,27,-1623,1715766772.08,2024-05-15 09:52:52.080000+00:00,2024-05-15 18:52:52.080000+09:00,2024,5,15,9,52,52,80,,,,,,,,,-0.560791,-0.332275,1.69165,-36.315918,-48.522949,-16.418457,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-13.744140513501966,2.2122118547466454,-4.4242175606389145,-12.517015849797001,3.7305314298545285,6.0283332870349655,14.385178231526211,,13.772378542324423,,,,,,,,,
LBP05_S03,LBP05,-1622,29,3,28,-1622,1715766772.12,2024-05-15 09:52:52.120000+00:00,2024-05-15 18:52:52.120000+09:00,2024,5,15,9,52,52,120,,,,,,,,,-0.198975,-0.272949,1.381104,-40.649414,-18.615723,-11.352539,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-11.297110467118605,0.3574199942320671,-5.653932149008604,-12.968900268481745,3.744828229623811,5.8021760010746215,14.69290165320178,,14.08403939164287,,,,,,,,,
LBP05_S03,LBP05,-1621,30,3,29,-1621,1715766772.16,2024-05-15 09:52:52.160000+00:00,2024-05-15 18:52:52.160000+09:00,2024,5,15,9,52,52,160,,,,,,,,,-0.311523,-0.005859,0.632324,-24.169922,121.704102,-10.375977,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-7.9314465994899725,-1.0921535330120582,-6.154014336780665,-13.286158132461344,3.7011420883033286,5.556015427603395,14.869087332797058,,14.308362202385604,,,,,,,,,
LBP05_S03,LBP05,-1620,31,3,30,-1620,1715766772.2,2024-05-15 09:52:52.200000+00:00,2024-05-15 18:52:52.200000+09:00,2024,5,15,9,52,52,200,,,,,,,,,-0.093262,-0.170898,0.120605,-43.151855,-26.000977,-11.71875,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-3.9714406765702037,-1.802613077653479,-5.859338374778674,-13.445015759524152,3.6290375651971893,5.321641892612248,14.908327701545563,,14.451444210126812,,,,,,,,,
LBP05_S03,LBP05,-1619,32,3,31,-1619,1715766772.24,2024-05-15 09:52:52.240000+00:00,2024-05-15 18:52:52.240000+09:00,2024,5,15,9,52,52,240,,,,,,,,,0.126709,-0.064453,0.50415,9.094238,-75.317383,-11.535645,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-0.030616860503927253,-1.5466511048075364,-4.870718859835701,-13.44624043394431,3.5671715210048878,5.12681313821882,14.826001059689705,,14.524894329630976,,,,,,,,,
LBP05_S03,LBP05,-1618,33,3,32,-1618,1715766772.28,2024-05-15 09:52:52.280000+00:00,2024-05-15 18:52:52.280000+09:00,2024,5,15,9,52,52,280,,,,,,,,,0.308594,-0.299316,0.931641,50.720215,-14.587402,0.793457,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,3.179780046781381,-0.31441524584422026,-3.435582161746007,-13.319049232073054,3.554594911171119,4.98938985174898,14.660362496256534,,14.543166838100614,,,,,,,,,
LBP05_S03,LBP05,-1617,34,3,33,-1617,1715766772.32,2024-05-15 09:52:52.320000+00:00,2024-05-15 18:52:52.320000+09:00,2024,5,15,9,52,52,320,,,,,,,,,-0.302734,-0.105469,1.400635,44.189453,51.574707,13.916016,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,5.110118879253762,1.6084311496237356,-1.882695508756756,-13.114644476902903,3.618932157156068,4.91408203139871,14.465088037235507,,14.521279366657927,-2.2614483221212884,,,,,,,,
LBP05_S03,LBP05,-1616,35,3,34,-1616,1715766772.36,2024-05-15 09:52:52.360000+00:00,2024-05-15 18:52:52.360000+09:00,2024,5,15,9,52,52,360,,,,,,,,,-0.654541,-0.262695,1.70752,21.057129,-39.245605,-0.427246,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,5.569446757773672,3.668924763228808,-0.5366438944006405,-12.891866606591956,3.7656891476852206,4.892616275622684,14.29399641036904,,14.473796546366193,-2.2617476230956237,,,,,,,,
LBP05_S03,LBP05,-1615,36,3,35,-1615,1715766772.4,2024-05-15 09:52:52.400000+00:00,2024-05-15 18:52:52.400000+09:00,2024,5,15,9,52,52,400,,,,,,,,,-0.240967,-0.299805,1.578613,-30.456543,-34.912109,-5.493164,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,4.759991203365323,5.196837942314694,0.3566595872478387,-12.701466958457342,3.9735626653778082,4.906882659112598,14.18428569166484,,14.414921436716748,-2.2606158825449825,,,,,,,,
LBP05_S03,LBP05,-1614,37,3,36,-1614,1715766772.44,2024-05-15 09:52:52.440000+00:00,2024-05-15 18:52:52.440000+09:00,2024,5,15,9,52,52,440,,,,,,,,,-0.239014,-0.147705,0.946777,-8.605957,122.802734,6.04248,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,3.1415647183385507,5.626886078440965,0.6728274213455323,-12.5758043697238,4.198638108515447,4.933795755966419,14.146439766719915,,14.358700849417158,-2.266641265852053,,,,,,,,
LBP05_S03,LBP05,-1613,38,3,37,-1613,1715766772.48,2024-05-15 09:52:52.480000+00:00,2024-05-15 18:52:52.480000+09:00,2024,5,15,9,52,52,480,,,,,,,,,-0.182861,-0.113525,0.091553,-54.382324,16.052246,-12.451172,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.15894860000000002,-0.19348956,0.9910123600000001,-4.4059244799999995,0.5143229333333333,1.3452148266666666,1.2138178195215612,4.705390692900185,0.4180740049991832,-12.527251656942937,4.386853736231455,4.950518716166386,14.166303517099339,-2.2614483221212884,14.318381078558417,-2.272827182929338,-0.023912399999999973,0.07996456,-0.8994593600000002,1.00333632,0.9033234603514754,0.9033234603514754,0.9033234603514754,0.9033234603514754
LBP05_S03,LBP05,-1612,39,3,38,-1612,1715766772.52,2024-05-15 09:52:52.520000+00:00,2024-05-15 18:52:52.520000+09:00,2024,5,15,9,52,52,520,,,,,,,,,0.116211,-0.48291,0.613281,-8.422852,-66.772461,0.915527,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.15930342666666666,-0.1936686,0.9965266933333332,-3.3235677066666662,-0.25227862666666645,1.3940429466666666,-0.6601309171134699,2.590590739588729,-0.28492263429772385,-12.553656893627476,4.490477365815004,4.939121810794478,14.218073450284438,-2.262046924069959,14.304765354146522,-2.2774285236343705,0.27551442666666665,-0.2892414,-0.38324569333333325,0.9480015199999998,0.5535756933193232,0.7284495768353993,0.7284495768353993,0.7284495768353993
LBP05_S03,LBP05,-1611,40,3,39,-1611,1715766772.56,2024-05-15 09:52:52.560000+00:00,2024-05-15 18:52:52.560000+09:00,2024,5,15,9,52,52,560,,,,,,,,,0.187256,0.050293,1.153076,81.359863,17.39502,3.479004,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.16500656000000002,-0.20221026666666667,1.01833984,-1.7985025999999997,-1.5885416399999999,1.929524706666667,-2.308735317726467,-0.1999616732989943,-1.2234174356227505,-12.646006306336535,4.482478898883045,4.890185113369568,14.28033623630258,-2.2583524014437,14.324353486851152,-2.277621020390842,0.35226256,0.25250326666666667,0.13473615999999988,0.7395019866666666,0.45387293779937676,0.6369240304900584,0.6369240304900584,0.6369240304900584
LBP05_S03,LBP05,-1610,41,3,40,-1610,1715766772.6,2024-05-15 09:52:52.600000+00:00,2024-05-15 18:52:52.600000+09:00,2024,5,15,9,52,52,600,,,,,,,,,-0.417725,-0.217773,1.663818,-12.207031,34.057617,15.380859,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.17001632,-0.19712888,1.0331119733333332,-0.02115885333333305,-1.8945312266666663,2.2924804266666667,-3.6939936931592205,-2.965726119103463,-2.1307955709130266,-12.793766054062903,4.363849854118906,4.804953290533047,14.346121828549702,-2.284717415773265,14.378391904470543,-2.2744636597968846,-0.24770868000000001,-0.020644119999999988,0.6307060266666669,0.8990588266666668,0.6779202474565655,0.6471730847316852,0.6471730847316852,0.6471730847316852
LBP05_S03,LBP05,-1609,42,3,41,-1609,1715766772.64,2024-05-15 09:52:52.640000+00:00,2024-05-15 18:52:52.640000+09:00,2024,5,15,9,52,52,640,,,,,,,,,-0.74292,-0.374268,1.76709,-20.812988,-78.063965,-7.69043,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.17579757333333335,-0.19848304,1.0327180933333333,-1.7374674399999996,-0.9619140399999999,2.5805663599999997,-4.815640247489516,-5.041683383417828,-2.7379176081903984,-12.986391663962484,4.162182518782193,4.695436586205431,14.42280335110227,-2.2975708512384756,14.463457197706589,-2.2707738255197563,-0.5671224266666667,-0.17578496,0.7343719066666667,1.4772792933333334,0.9443676700796813,0.7066120018012845,0.7066120018012845,0.7066120018012845
LBP05_S03,LBP05,-1608,43,3,42,-1608,1715766772.68,2024-05-15 09:52:52.680000+00:00,2024-05-15 18:52:52.680000+09:00,2024,5,15,9,52,52,680,,,,,,,,,-0.131348,-0.164307,1.550293,0.366211,-49.194336,-15.014648,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.1754557866666667,-0.19694008,1.01417968,-2.7742513066666667,-1.1385090933333333,2.285970013333333,-5.651461614754038,-5.9757614154302106,-2.8417700430549266,-13.212450128552646,3.9231520621649842,4.581765784483234,14.5242052521376,-2.300435227159535,14.57316454839982,-2.2697447128950383,0.044107786666666704,0.03263307999999998,0.5361133199999999,0.6128541866666666,0.5389136356006785,0.6786622741011835,0.6786622741011835,0.6786622741011835
LBP05_S03,LBP05,-1607,44,3,43,-1607,1715766772.72,2024-05-15 09:52:52.720000+00:00,2024-05-15 18:52:52.720000+09:00,2024,5,15,9,52,52,720,,,,,,,,,-0.309326,-0.253174,0.788574,-22.338867,116.455078,-1.525879,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.16643560000000002,-0.19542641333333333,0.9961588533333334,-2.858886733333333,-1.3289387866666666,2.055664026666667,-6.153938284913258,-5.612746136991965,-2.3781172549762597,-13.458607659949177,3.6986422166853057,4.486641094284184,14.660969364281785,-2.27877600092967,14.699796561427704,-2.269916796049143,-0.14289039999999997,-0.057747586666666684,-0.20758485333333343,0.4082228400000001,0.25854191441893076,0.6186450798608617,0.6186450798608617,0.6186450798608617
LBP05_S03,LBP05,-1606,45,3,44,-1606,1715766772.76,2024-05-15 09:52:52.760000+00:00,2024-05-15 18:52:52.760000+09:00,2024,5,15,9,52,52,760,,,,,,,,,-0.148193,-0.140137,0.187256,-6.835938,-24.841309,-9.765625,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,-0.15945317333333334,-0.19790362666666667,0.9847623600000001,-3.0948893466666663,-0.8699544133333335,1.9409179333333335,-6.275092093873889,-4.079479808261517,-1.4696368474216905,-13.709611343704132,3.535463024354845,4.427855620387316,14.834380586562988,-2.252362135639184,14.834766729022908,-2.2711294341212227,0.011260173333333345,0.057766626666666654,-0.7975063600000001,0.8665331600000001,0.7996750395631919,0.6412738248236529,0.6412738248236529,0.6412738248236529
