file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP05_S04,LBP05,-1640,11,4,10,-1640,1715799481.4,2024-05-15 18:58:01.400000+00:00,2024-05-16 03:58:01.400000+09:00,2024,5,15,18,58,1,400,,,,,,,,,-0.11499,-0.056641,1.529297,78.552246,-14.831543,19.470215,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,15.124549405515953,1.3797705148111286,3.492027998691579,1.633934279441946,3.863236815389137,0.3089871947602275,4.205925939414444,,4.645871586890671,,,,,,,,,
LBP05_S04,LBP05,-1639,12,4,11,-1639,1715799481.44,2024-05-15 18:58:01.440000+00:00,2024-05-16 03:58:01.440000+09:00,2024,5,15,18,58,1,440,,,,,,,,,-0.299805,-0.078613,0.737549,-39.978027,118.408203,17.39502,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,21.213570346420905,0.94159700075534,2.070642647157147,2.4824770932987823,3.900900695419351,0.3918129006465134,4.6403918049437785,,4.961411529498462,,,,,,,,,
LBP05_S04,LBP05,-1638,13,4,12,-1638,1715799481.48,2024-05-15 18:58:01.480000+00:00,2024-05-16 03:58:01.480000+09:00,2024,5,15,18,58,1,480,,,,,,,,,-0.141357,-0.175781,0.131348,-51.696777,-22.094727,4.150391,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,24.603964360593626,0.05531145588708487,-0.05712905876102046,3.466635667722527,3.9031131536548345,0.3895277382960726,5.234843550848626,,5.390891355904415,,,,,,,,,
LBP05_S04,LBP05,-1637,14,4,13,-1637,1715799481.52,2024-05-15 18:58:01.520000+00:00,2024-05-16 03:58:01.520000+09:00,2024,5,15,18,58,1,520,,,,,,,,,0.223389,-0.075928,0.525146,44.494629,-86.364746,-12.390137,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,25.90117454463117,-1.297711032110591,-2.281681632049702,4.502682649507774,3.8512047123704107,0.29826047301408454,5.932527967782789,,5.909977269823045,,,,,,,,,
LBP05_S04,LBP05,-1636,15,4,14,-1636,1715799481.56,2024-05-15 18:58:01.560000+00:00,2024-05-16 03:58:01.560000+09:00,2024,5,15,18,58,1,560,,,,,,,,,0.362793,-0.161377,0.926758,7.69043,-9.94873,-20.141602,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,25.861189876371593,-2.9910686002284894,-3.944782872188261,5.537130244562638,3.7315619683612713,0.14046915812655408,6.678629923371659,,6.507722637164404,,,,,,,,,
LBP05_S04,LBP05,-1635,16,4,15,-1635,1715799481.6,2024-05-15 18:58:01.600000+00:00,2024-05-16 03:58:01.600000+09:00,2024,5,15,18,58,1,600,,,,,,,,,-0.209229,-0.493408,1.428955,80.993652,56.762695,-23.31543,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,25.183214701786664,-4.822494518543812,-4.536586741425226,6.544458832634104,3.538662187619519,-0.04099431153045496,7.440010216640066,,7.18028193223555,,,,,,,,,
LBP05_S04,LBP05,-1634,17,4,16,-1634,1715799481.64,2024-05-15 18:58:01.640000+00:00,2024-05-16 03:58:01.640000+09:00,2024,5,15,18,58,1,640,,,,,,,,,-0.719238,0.058105,1.797852,28.686523,-34.606934,-4.211426,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,24.426792710378585,-6.546597659221777,-3.835402581869976,7.521530541049248,3.276798281250648,-0.194410414805254,8.206620745795954,,7.920426861124686,,,,,,,,,
LBP05_S04,LBP05,-1633,18,4,17,-1633,1715799481.68,2024-05-15 18:58:01.680000+00:00,2024-05-16 03:58:01.680000+09:00,2024,5,15,18,58,1,680,,,,,,,,,-0.258545,-0.359863,1.724365,34.118652,-45.532227,3.967285,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,23.98161036933803,-7.869365081868824,-1.9435848149404757,8.48079495582277,2.962023677975895,-0.27215380740287304,8.987298539966426,,8.714987130098471,,,,,,,,,
LBP05_S04,LBP05,-1632,19,4,18,-1632,1715799481.72,2024-05-15 18:58:01.720000+00:00,2024-05-16 03:58:01.720000+09:00,2024,5,15,18,58,1,720,,,,,,,,,-0.217285,-0.296387,0.948242,20.751953,108.337402,14.648438,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,24.028200535267942,-8.449241216987792,0.7809235729449514,9.441922977233487,2.624054029296383,-0.240916864485075,9.80273482209274,,9.548388550495554,,,,,,,,,
LBP05_S04,LBP05,-1631,20,4,19,-1631,1715799481.76,2024-05-15 18:58:01.760000+00:00,2024-05-16 03:58:01.760000+09:00,2024,5,15,18,58,1,760,,,,,,,,,-0.293213,0.084961,0.061279,-49.377441,-3.356934,7.019043,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,24.487460142340108,-7.953513950165663,3.856364257516055,10.421421382927091,2.305913471289757,-0.0866622941844328,10.673835811499018,,10.405402511166464,,,,,,,,,
LBP05_S04,LBP05,-1630,21,4,20,-1630,1715799481.8,2024-05-15 18:58:01.800000+00:00,2024-05-16 03:58:01.800000+09:00,2024,5,15,18,58,1,800,,,,,,,,,0.081299,-0.26001,0.381592,45.166016,-97.839355,16.113281,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,25.01152557963424,-6.186760364654944,6.815090317720525,11.421882406112461,2.058443056703559,0.1859413185243882,11.607375228305797,,11.271241543213616,,,,,,,,,
LBP05_S04,LBP05,-1629,22,4,21,-1629,1715799481.84,2024-05-15 18:58:01.840000+00:00,2024-05-16 03:58:01.840000+09:00,2024,5,15,18,58,1,840,,,,,,,,,0.319092,0.108887,0.662842,4.272461,-57.983398,-1.220703,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,25.07370191835271,-3.24659510104774,9.302877334914777,12.42483048284657,1.9285792526616496,0.5580564119209793,12.585994494681634,,12.13097077257153,,,,,,,,,
LBP05_S04,LBP05,-1628,23,4,22,-1628,1715799481.88,2024-05-15 18:58:01.880000+00:00,2024-05-16 03:58:01.880000+09:00,2024,5,15,18,58,1,880,,,,,,,,,0.036377,-0.44873,1.233398,64.51416,41.870117,5.249023,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,24.162026470723184,0.3958439438800296,11.122655103733727,13.391311541675497,1.9444130104168509,1.0029626160703284,13.568857754819465,,12.96938923621633,,,,,,,,,
LBP05_S04,LBP05,-1627,24,4,23,-1627,1715799481.92,2024-05-15 18:58:01.920000+00:00,2024-05-16 03:58:01.920000+09:00,2024,5,15,18,58,1,920,,,,,,,,,-0.552734,-0.093018,1.74292,81.787109,8.178711,13.061523,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,22.00452584571513,3.9803033070221643,12.230657008411852,14.271492575504102,2.1036251426977373,1.4921888964068026,14.502667574491891,,13.771144722868513,,,,,,,,,
LBP05_S04,LBP05,-1626,25,4,24,-1626,1715799481.96,2024-05-15 18:58:01.960000+00:00,2024-05-16 03:58:01.960000+09:00,2024,5,15,18,58,1,960,,,,,,,,,-0.205078,-0.292725,1.703369,18.493652,-8.361816,23.31543,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,,,,,,,18.710993309087854,6.699962665818027,12.702931335698343,15.019932307867617,2.3716236493304583,2.0003061498347363,15.337020243843183,,14.52074888122721,,,,,,,,,
LBP05_S04,LBP05,-1625,26,4,25,-1625,1715799482.0,2024-05-15 18:58:02+00:00,2024-05-16 03:58:02+09:00,2024,5,15,18,58,2,0,18.0,58.0,2.0,40.937885,141.726669,14.649,3.0,9.0,-0.231934,-0.140137,1.036133,6.408691,116.943359,20.874023,-562.0,12.0,553.0,0.0,0.0,1020.200012,16.42,0.07135,-57.669693,3.944531,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,14.744667658231686,7.991299163384334,12.685944718952769,15.609719014196884,2.6912756158658317,2.507743938592847,16.037302510219195,,15.202785079933992,,,,,,,,,
LBP05_S04,LBP05,-1624,27,4,26,-1624,1715799482.04,2024-05-15 18:58:02.040000+00:00,2024-05-16 03:58:02.040000+09:00,2024,5,15,18,58,2,40,,,,,,,,,-0.333252,0.049316,0.085205,-50.598145,35.095215,-2.197266,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,10.728677961365122,7.725266114659163,12.339222544228004,16.03886613265149,3.0002862604521985,3.001312840361967,16.590805382243946,,15.802945653171935,,,,,,,,,
LBP05_S04,LBP05,-1623,28,4,27,-1623,1715799482.08,2024-05-15 18:58:02.080000+00:00,2024-05-16 03:58:02.080000+09:00,2024,5,15,18,58,2,80,,,,,,,,,-0.023926,-0.200928,0.359863,-15.930176,-95.52002,-4.699707,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,7.190145881270702,6.204395741889844,11.781803718216995,16.326471967902318,3.2484620901277923,3.472584989090647,17.00485340648826,,16.310118127610412,,,,,,,,,
LBP05_S04,LBP05,-1622,29,4,28,-1622,1715799482.12,2024-05-15 18:58:02.120000+00:00,2024-05-16 03:58:02.120000+09:00,2024,5,15,18,58,2,120,,,,,,,,,0.456055,-0.222656,0.861572,5.310059,-46.875,10.681152,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,4.381633812025115,3.9802754306001615,11.063151530294016,16.501737320383324,3.407673107351799,3.9151110503024076,17.298776405679693,,16.718907401730288,,,,,,,,,
LBP05_S04,LBP05,-1621,30,4,29,-1621,1715799482.16,2024-05-15 18:58:02.160000+00:00,2024-05-16 03:58:02.160000+09:00,2024,5,15,18,58,2,160,,,,,,,,,-0.070068,-0.180176,1.303711,-2.075195,56.57959,15.258789,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,2.2686625550136856,1.6099227421033304,10.17651278697896,16.592483822583873,3.472070017035932,4.322171561781566,17.494197798566837,,17.031440211040874,,,,,,,,,
LBP05_S04,LBP05,-1620,31,4,30,-1620,1715799482.2,2024-05-15 18:58:02.200000+00:00,2024-05-16 03:58:02.200000+09:00,2024,5,15,18,58,2,200,,,,,,,,,-0.640625,-0.223633,1.752441,59.814453,-8.605957,18.493652,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,0.6683024740384368,-0.5118740826982611,9.111096767320438,16.61921592154541,3.451595053728002,4.686615432474384,17.608980960685237,,17.257422530184336,,,,,,,,,
LBP05_S04,LBP05,-1619,32,4,31,-1619,1715799482.24,2024-05-15 18:58:02.240000+00:00,2024-05-16 03:58:02.240000+09:00,2024,5,15,18,58,2,240,,,,,,,,,-0.226562,-0.538818,1.788818,49.987793,-51.879883,32.348633,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-0.5663258795628218,-2.184183542428682,7.912392456058915,16.5965628863629,3.3642277120308544,5.003111130716741,17.657719239066424,,17.412136499829806,,,,,,,,,
LBP05_S04,LBP05,-1618,33,4,32,-1618,1715799482.28,2024-05-15 18:58:02.280000+00:00,2024-05-16 03:58:02.280000+09:00,2024,5,15,18,58,2,280,,,,,,,,,-0.21167,0.196045,0.929932,3.417969,96.984863,7.8125,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-1.4433131758842785,-3.3313901799453296,6.709805749450118,16.53883035932753,3.2309721048330413,5.271503360694746,17.65675049601821,,17.513032438227114,,,,,,,,,
LBP05_S04,LBP05,-1617,34,4,33,-1617,1715799482.32,2024-05-15 18:58:02.320000+00:00,2024-05-16 03:58:02.320000+09:00,2024,5,15,18,58,2,320,,,,,,,,,-0.334961,0.326416,0.002686,-84.04541,33.38623,-25.20752,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-1.8765921712495868,-3.9180459003487798,5.688785533295302,16.463766672477547,3.0742502688190902,5.499054782026558,17.627995667597773,,17.57627188787388,-2.195592005203975,,,,,,,,
LBP05_S04,LBP05,-1616,35,4,34,-1616,1715799482.36,2024-05-15 18:58:02.360000+00:00,2024-05-16 03:58:02.360000+09:00,2024,5,15,18,58,2,360,,,,,,,,,0.044678,-0.530518,0.445801,-58.654785,-87.097168,-0.061035,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-1.8315503500018837,-3.9204271525161256,5.02108558117339,16.39050465847747,2.917433182718445,5.6998982052734934,17.59684343527777,,17.614550085073116,-2.205835109172879,,,,,,,,
LBP05_S04,LBP05,-1615,36,4,35,-1615,1715799482.4,2024-05-15 18:58:02.400000+00:00,2024-05-16 03:58:02.400000+09:00,2024,5,15,18,58,2,400,,,,,,,,,0.366943,-0.188721,0.760498,22.460938,-59.204102,6.469727,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-1.4448811229990388,-3.3707020309838867,4.795449868215995,16.33270941355751,2.78260510147909,5.891716200002133,17.58444220667392,,17.63674295587051,-2.2145245105672724,,,,,,,,
LBP05_S04,LBP05,-1614,37,4,36,-1614,1715799482.44,2024-05-15 18:58:02.440000+00:00,2024-05-16 03:58:02.440000+09:00,2024,5,15,18,58,2,440,,,,,,,,,0.033447,-0.131348,1.197266,40.039062,57.739258,7.324219,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-1.0139645526892913,-2.4183113121812263,4.988966099349473,16.292150831449938,2.6858726489918405,6.0912748439761115,17.599764766217007,,17.64887412008537,-2.213567660717276,,,,,,,,
LBP05_S04,LBP05,-1613,38,4,37,-1613,1715799482.48,2024-05-15 18:58:02.480000+00:00,2024-05-16 03:58:02.480000+09:00,2024,5,15,18,58,2,480,,,,,,,,,-0.54126,-0.358154,1.760254,29.785156,5.187988,9.82666,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,-0.13286130666666668,-0.18566736,1.0273925733333333,3.2454427066666667,-0.1464844133333335,3.7849934666666667,-0.859649989072128,-1.3324991652171496,5.490031764646653,16.25776483188705,2.6325726823831546,6.310876114561978,17.637247902955902,-2.195592005203975,17.6552735554249,-2.209196685998131,-0.4083986933333333,-0.17248663999999997,0.7328614266666666,1.31374676,0.8565202883707809,0.8565202883707809,0.8565202883707809,0.8565202883707809
LBP05_S04,LBP05,-1612,39,4,38,-1612,1715799482.52,2024-05-15 18:58:02.520000+00:00,2024-05-16 03:58:02.520000+09:00,2024,5,15,18,58,2,520,,,,,,,,,-0.375732,-0.503174,1.825684,10.498047,-58.776855,18.493652,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,-0.13826496,-0.18494796000000002,1.0306380133333335,1.918945306666667,0.20345047999999982,3.8338215866666663,-1.165175751216853,-0.42240924159024096,6.152826078076766,16.21115780183838,2.615676312719545,6.556989157685049,17.681558377672108,-2.2160782131417838,17.659009113329738,-2.2038560138616297,-0.23746704000000002,-0.31822604,0.7950459866666666,1.3507390666666665,0.8886824677775614,0.8726013780741712,0.8726013780741712,0.8726013780741712
LBP05_S04,LBP05,-1611,40,4,39,-1611,1715799482.56,2024-05-15 18:58:02.560000+00:00,2024-05-16 03:58:02.560000+09:00,2024,5,15,18,58,2,560,,,,,,,,,-0.070312,-0.041992,1.032715,-5.310059,73.730469,5.554199,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,-0.13969725333333333,-0.18070968,1.01405924,1.918945306666667,0.9627278266666666,3.834635386666667,-1.9028956912779404,0.08064238114933801,6.850911811401792,16.13504197418726,2.6189020079655188,6.83102563014112,17.71612650654074,-2.231903313356059,17.661520170543263,-2.200554074247079,0.06938525333333333,0.13871768,0.018655760000000132,0.22675869333333348,0.15622082289467962,0.6338078596810073,0.6338078596810073,0.6338078596810073
LBP05_S04,LBP05,-1610,41,4,40,-1610,1715799482.6,2024-05-15 18:58:02.600000+00:00,2024-05-16 03:58:02.600000+09:00,2024,5,15,18,58,2,600,,,,,,,,,-0.48877,0.180908,0.076416,-54.199219,65.002441,1.220703,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,-0.13418618666666668,-0.1816016,0.9933463599999999,1.3159179600000002,0.7291666266666664,4.084472626666667,-2.8861986288299866,0.10652063133120795,7.505912690492773,16.01959402903406,2.623162833218767,7.131262137760831,17.730292602833863,-2.2106971111672866,17.662184517794895,-2.201160099929394,-0.35458381333333333,0.3625096,-0.9169303599999998,1.6340237733333332,1.0478092268442274,0.7373082014718123,0.7373082014718123,0.7373082014718123
LBP05_S04,LBP05,-1609,42,4,41,-1609,1715799482.64,2024-05-15 18:58:02.640000+00:00,2024-05-16 03:58:02.640000+09:00,2024,5,15,18,58,2,640,,,,,,,,,-0.072998,-0.425293,0.380127,-17.456055,-59.814453,1.647949,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,-0.12772133333333333,-0.18002608,0.9790494799999999,1.5120442666666667,-0.6803385866666669,4.350585906666667,-3.895040155095509,-0.2601779034804727,8.08624517852667,15.86379242283024,2.612755717079548,7.454711944901898,17.72171359246168,-2.1917127871215527,17.658650517948725,-2.205092820252346,0.05472333333333333,-0.24526691999999997,-0.5989224799999999,0.8989127333333332,0.6495064605581286,0.7197478532890755,0.7197478532890755,0.7197478532890755
LBP05_S04,LBP05,-1608,43,4,42,-1608,1715799482.68,2024-05-15 18:58:02.680000+00:00,2024-05-16 03:58:02.680000+09:00,2024,5,15,18,58,2,680,,,,,,,,,0.318115,-0.046387,0.635742,7.263184,-90.820312,13.977051,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,-0.12206704,-0.17749677333333333,0.9829817733333335,3.1372070266666667,-2.1110026533333333,4.486490853333333,-4.783985855339654,-0.8787328840809121,8.587611745538144,15.672432988616654,2.5776064017163116,7.798216414723424,17.694106075066642,-2.1771526531791205,17.648085950973158,-2.2080238402583428,0.44018204,0.13110977333333335,-0.34723977333333345,0.9185315866666668,0.5757824773181834,0.6957536239605936,0.6957536239605936,0.6957536239605936
LBP05_S04,LBP05,-1607,44,4,43,-1607,1715799482.72,2024-05-15 18:58:02.720000+00:00,2024-05-16 03:58:02.720000+09:00,2024,5,15,18,58,2,720,,,,,,,,,0.208008,-0.151123,1.050537,2.075195,23.4375,4.638672,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,-0.1253906,-0.18091149333333334,1.0039257733333333,4.46777344,-1.3525391200000003,4.851888,-5.510453969091833,-1.6742575986121166,9.011658042889362,15.452014829852981,2.510636097771827,8.158682736438998,17.65310623973297,-2.180742436559777,17.62859698503499,-2.2119585774989017,0.3333986,0.029788493333333332,0.04661122666666673,0.40979832000000005,0.33795648724118527,0.6446397472863924,0.6446397472863924,0.6446397472863924
LBP05_S04,LBP05,-1606,45,4,44,-1606,1715799482.76,2024-05-15 18:58:02.760000+00:00,2024-05-16 03:58:02.760000+09:00,2024,5,15,18,58,2,760,,,,,,,,,-0.517578,-0.374268,1.640869,2.197266,41.19873,13.73291,,,,,,,,,,,0.0,1.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,-0.13449541333333334,-0.184043,1.0216894399999998,4.72981772,-0.7983398933333334,4.9715169066666665,-6.087386514534163,-2.6851692974082924,9.352203331262563,15.208519369271615,2.403229325875495,8.5327708696895,17.603486907794135,-2.2054022797055954,17.59969480952188,-2.2124202693395807,-0.3830825866666666,-0.19022499999999998,0.6191795600000001,1.1924871466666667,0.7525431192656125,0.6581276687837949,0.6581276687837949,0.6581276687837949
