file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP05_S02,LBP05,-1640,11,2,10,-1640,1715762132.4,2024-05-15 08:35:32.400000+00:00,2024-05-15 17:35:32.400000+09:00,2024,5,15,8,35,32,400,,,,,,,,,-0.38623,-0.248779,1.771973,-34.362793,-4.516602,-29.541016,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-12.205237932433803,12.191208082105355,-15.849636779230924,-6.701619240438597,1.7956831712902677,-9.405030019891925,11.687205319088912,,9.333493948789307,,,,,,,,,
LBP05_S02,LBP05,-1639,12,2,11,-1639,1715762132.44,2024-05-15 08:35:32.440000+00:00,2024-05-15 17:35:32.440000+09:00,2024,5,15,8,35,32,440,,,,,,,,,-0.276367,-0.441162,1.576172,3.540039,39.367676,-21.118164,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,13.434208880498854,9.391525157559482,-9.089227632914943,-6.164250885218642,2.1713441775926468,-9.768599125208523,11.75322310613174,,9.953017543719545,,,,,,,,,
LBP05_S02,LBP05,-1638,13,2,12,-1638,1715762132.48,2024-05-15 08:35:32.480000+00:00,2024-05-15 17:35:32.480000+09:00,2024,5,15,8,35,32,480,,,,,,,,,-0.380859,-0.136719,0.781982,23.254395,96.984863,-17.089844,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,39.3142671304193,7.942873389797442,-3.1559740292728717,-4.59168020000187,2.4890591131845445,-9.894838086379437,11.188689069041168,,10.798837417059948,,,,,,,,,
LBP05_S02,LBP05,-1637,14,2,13,-1637,1715762132.52,2024-05-15 08:35:32.520000+00:00,2024-05-15 17:35:32.520000+09:00,2024,5,15,8,35,32,520,,,,,,,,,-0.140869,0.067627,0.246338,-36.315918,-38.574219,-38.269043,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,62.9612918999986,8.309255463138514,1.2566214905712318,-2.073228524001926,2.8214293317100854,-9.844573226756587,10.448653597643183,,11.778899820472105,,,,,,,,,
LBP05_S02,LBP05,-1636,15,2,14,-1636,1715762132.56,2024-05-15 08:35:32.560000+00:00,2024-05-15 17:35:32.560000+09:00,2024,5,15,8,35,32,560,,,,,,,,,0.20874,-0.547607,1.015869,71.472168,-47.363281,-7.141113,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,81.73907927087117,10.93690225643253,3.4510483428997842,1.1963346468329208,3.2589054219673868,-9.706531293040596,10.308658054243415,,12.877984244882004,,,,,,,,,
LBP05_S02,LBP05,-1635,16,2,15,-1635,1715762132.6,2024-05-15 08:35:32.600000+00:00,2024-05-15 17:35:32.600000+09:00,2024,5,15,8,35,32,600,,,,,,,,,-0.0896,-0.265381,1.587646,158.26416,59.265137,28.381348,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,93.29525330062641,16.06163253178239,2.886690767436571,4.928144778857977,3.9013707232386823,-9.591063662343133,11.46716210126324,,14.120860881909062,,,,,,,,,
LBP05_S02,LBP05,-1634,17,2,16,-1634,1715762132.64,2024-05-15 08:35:32.640000+00:00,2024-05-15 17:35:32.640000+09:00,2024,5,15,8,35,32,640,,,,,,,,,-0.70752,-0.466553,1.959229,120.422363,54.504395,38.208008,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,96.17144833841694,23.479355426129104,-0.5778028755170105,8.775002712394654,4.840544940283847,-9.614175777363814,13.887545636270298,,15.544750885291702,,,,,,,,,
LBP05_S02,LBP05,-1633,18,2,17,-1633,1715762132.68,2024-05-15 08:35:32.680000+00:00,2024-05-15 17:35:32.680000+09:00,2024,5,15,8,35,32,680,,,,,,,,,-0.906982,-0.561523,2.045166,243.469238,-62.805176,31.555176,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,90.3288134246221,32.390324777758984,-6.473624810077916,12.388155249379539,6.136157931394206,-9.873120769766931,16.988152882998936,,17.184470071553363,,,,,,,,,
LBP05_S02,LBP05,-1632,19,2,18,-1632,1715762132.72,2024-05-15 08:35:32.720000+00:00,2024-05-15 17:35:32.720000+09:00,2024,5,15,8,35,32,720,,,,,,,,,-0.343994,0.19165,2.219238,116.699219,-2.075195,-19.104004,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,77.31680542401821,41.39928831133907,-13.667461359120438,15.480827466340267,7.792129463847769,-10.419819224131748,20.222411658542246,,19.05274864403451,,,,,,,,,
LBP05_S02,LBP05,-1631,20,2,19,-1631,1715762132.76,2024-05-15 08:35:32.760000+00:00,2024-05-15 17:35:32.760000+09:00,2024,5,15,8,35,32,760,,,,,,,,,-0.492676,-0.783936,2.062988,-127.13623,118.103027,-42.236328,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,59.94221329198103,48.715570153638915,-20.529598849265966,17.87851599801951,9.740752269993326,-11.241003178102387,23.256907393867476,,21.110632043331666,,,,,,,,,
LBP05_S02,LBP05,-1630,21,2,20,-1630,1715762132.8,2024-05-15 08:35:32.800000+00:00,2024-05-15 17:35:32.800000+09:00,2024,5,15,8,35,32,800,,,,,,,,,-0.472168,-0.605713,1.674316,12.573242,95.458984,-47.668457,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,41.529389425597756,52.535222203454275,-25.29033297746813,19.53969157504342,11.842161158131496,-12.252616497201112,25.926105352915346,,23.236729092232373,,,,,,,,,
LBP05_S02,LBP05,-1629,22,2,21,-1629,1715762132.84,2024-05-15 08:35:32.840000+00:00,2024-05-15 17:35:32.840000+09:00,2024,5,15,8,35,32,840,,,,,,,,,-0.268311,-0.008545,1.632324,56.091309,17.456055,-39.550781,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,25.060644383216463,51.50404443013681,-26.468953449249476,20.542117350372077,13.902322935336969,-13.311374635171092,28.150414968748333,,25.23981306484659,,,,,,,,,
LBP05_S02,LBP05,-1628,23,2,22,-1628,1715762132.88,2024-05-15 08:35:32.880000+00:00,2024-05-15 17:35:32.880000+09:00,2024,5,15,8,35,32,880,,,,,,,,,-0.361328,-0.579346,2.109131,-11.901855,50.537109,-28.747559,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,12.513295298779727,45.11499129287398,-23.239251170478724,21.042649162323265,15.706922587051928,-14.240944681990241,29.871474793852617,,26.9397900860489,,,,,,,,,
LBP05_S02,LBP05,-1627,24,2,23,-1627,1715762132.92,2024-05-15 08:35:32.920000+00:00,2024-05-15 17:35:32.920000+09:00,2024,5,15,8,35,32,920,,,,,,,,,-0.553467,-0.241699,1.972168,-24.291992,50.231934,-9.521484,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,4.5716026210835405,33.92291832972633,-15.634794990187478,21.22551326716661,17.06383932024098,-14.86633648159774,31.02748759061474,,28.22909858934611,,,,,,,,,
LBP05_S02,LBP05,-1626,25,2,24,-1626,1715762132.96,2024-05-15 08:35:32.960000+00:00,2024-05-15 17:35:32.960000+09:00,2024,5,15,8,35,32,960,,,,,,,,,-0.707764,-0.328857,2.075439,56.640625,29.907227,11.169434,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,0.7167043266738736,19.52248979080223,-4.561695436659766,21.254181440233562,17.84473891187307,-15.04880429906413,31.569628543250502,,29.072229256678078,,,,,,,,,
LBP05_S02,LBP05,-1625,26,2,25,-1625,1715762133.0,2024-05-15 08:35:33+00:00,2024-05-15 17:35:33+09:00,2024,5,15,8,35,33,0,8.0,35.0,32.0,40.545284,141.523193,7.748,3.0,15.0,-0.47998,-0.153809,1.580078,23.4375,51.513672,3.90625,-547.0,73.0,544.0,0.0,0.0,1023.200012,20.440001,0.10108,-82.46479,3.972656,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-0.4142236351613262,4.280602254752568,8.360579474499598,21.237612494827108,18.01596300206317,-14.714381120084147,31.498001827405403,,29.482250298017807,,,,,,,,,
LBP05_S02,LBP05,-1624,27,2,26,-1624,1715762133.04,2024-05-15 08:35:33.040000+00:00,2024-05-15 17:35:33.040000+09:00,2024,5,15,8,35,33,40,,,,,,,,,-0.314697,-0.264893,0.550537,-18.859863,19.53125,-13.244629,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-0.5483429102518698,-9.151380821699682,21.086898944020927,21.215678778417033,17.649907769195185,-13.870905162323309,30.887315848293436,,29.49849138768377,,,,,,,,,
LBP05_S02,LBP05,-1623,28,2,27,-1623,1715762133.08,2024-05-15 08:35:33.080000+00:00,2024-05-15 17:35:33.080000+09:00,2024,5,15,8,35,33,80,,,,,,,,,-0.190674,0.039551,0.288574,-7.385254,-103.881836,17.700195,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-1.3124269048049007,-18.464517927345835,31.519618598286794,21.163181702224836,16.911327052101353,-12.610120418391837,29.881237915970985,,29.172841740623653,,,,,,,,,
LBP05_S02,LBP05,-1622,29,2,28,-1622,1715762133.12,2024-05-15 08:35:33.120000+00:00,2024-05-15 17:35:33.120000+09:00,2024,5,15,8,35,33,120,,,,,,,,,0.301758,-0.447998,0.668457,-20.202637,-125.610352,57.678223,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-3.86943958794076,-22.297454006639295,37.921497863653606,21.008404118707205,16.01942889183578,-11.093260503845693,28.653718331861914,,28.56568287625087,,,,,,,,,
LBP05_S02,LBP05,-1621,30,2,29,-1621,1715762133.16,2024-05-15 08:35:33.160000+00:00,2024-05-15 17:35:33.160000+09:00,2024,5,15,8,35,33,160,,,,,,,,,0.031006,0.050293,1.042236,60.546875,-5.554199,92.651367,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-8.694247229704333,-20.606941962172915,39.29597486325642,20.660634229519033,15.195151213348863,-9.521421509315436,27.357117807264814,,27.74709708884425,,,,,,,,,
LBP05_S02,LBP05,-1620,31,2,30,-1620,1715762133.2,2024-05-15 08:35:33.200000+00:00,2024-05-15 17:35:33.200000+09:00,2024,5,15,8,35,33,200,,,,,,,,,-0.290283,-0.04126,1.467773,-64.941406,-1.342773,83.740234,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-15.506053228618217,-14.637320183313914,35.62622806076649,20.040392100374305,14.609658406016306,-8.096372386884777,26.088516249574983,,26.79672556718861,,,,,,,,,
LBP05_S02,LBP05,-1619,32,2,31,-1619,1715762133.24,2024-05-15 08:35:33.240000+00:00,2024-05-15 17:35:33.240000+09:00,2024,5,15,8,35,33,240,,,,,,,,,-0.322754,0.035889,1.608154,12.451172,-14.587402,17.822266,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-23.369475024163997,-6.477739570655858,27.86620116921925,19.105613099407744,14.350548823190072,-6.981724340116007,24.893918498147116,,25.798284825706606,,,,,,,,,
LBP05_S02,LBP05,-1618,33,2,32,-1618,1715762133.28,2024-05-15 08:35:33.280000+00:00,2024-05-15 17:35:33.280000+09:00,2024,5,15,8,35,33,280,,,,,,,,,-0.172363,-0.44043,1.165039,27.526855,106.018066,-5.554199,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-30.95561432717443,1.6233303664249754,17.64966212743715,17.867388526320767,14.415482037847072,-6.275737855018521,23.799886150124816,,24.829867119675868,,,,,,,,,
LBP05_S02,LBP05,-1617,34,2,33,-1617,1715762133.32,2024-05-15 08:35:33.320000+00:00,2024-05-15 17:35:33.320000+09:00,2024,5,15,8,35,33,320,,,,,,,,,-0.48999,0.400146,0.113281,-104.064941,108.398438,-56.57959,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-36.91150624801515,7.914913327502705,6.803099989408325,16.39092827640016,14.73207857094718,-6.003613855442188,22.841629716548532,,23.954769398388635,-2.350180537863262,,,,,,,,
LBP05_S02,LBP05,-1616,35,2,34,-1616,1715762133.36,2024-05-15 08:35:33.360000+00:00,2024-05-15 17:35:33.360000+09:00,2024,5,15,8,35,33,360,,,,,,,,,-0.095703,-0.689941,0.282959,-173.095703,-69.274902,-24.475098,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-40.23219854611199,11.527037626694778,-3.1568535589994715,14.78164033455568,15.193160076014971,-6.129887997802166,22.06591332669413,,23.21743788172326,-2.356373640647469,,,,,,,,
LBP05_S02,LBP05,-1615,36,2,35,-1615,1715762133.4,2024-05-15 08:35:33.400000+00:00,2024-05-15 17:35:33.400000+09:00,2024,5,15,8,35,33,400,,,,,,,,,0.158447,-0.380859,0.526611,-25.756836,-75.98877,-12.207031,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-40.49406000892347,12.480082567822322,-11.3535393159606,13.161877934198742,15.692363378727864,-6.58402957044059,21.51359441258534,,22.64574914442884,-2.3587433941722518,,,,,,,,
LBP05_S02,LBP05,-1614,37,2,36,-1614,1715762133.44,2024-05-15 08:35:33.440000+00:00,2024-05-15 17:35:33.440000+09:00,2024,5,15,8,35,33,440,,,,,,,,,0.237305,-0.140381,0.963623,64.025879,16.418457,3.78418,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-37.84584011858365,11.406168719450772,-17.60544324841463,11.648044329455395,16.148610127505894,-7.288247300377176,21.203138787986063,,22.256783605348332,-2.3580847132578833,,,,,,,,
LBP05_S02,LBP05,-1613,38,2,37,-1613,1715762133.48,2024-05-15 08:35:33.480000+00:00,2024-05-15 17:35:33.480000+09:00,2024,5,15,8,35,33,480,,,,,,,,,-0.310303,-0.071533,1.443604,19.470215,61.096191,-9.033203,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.21366210666666666,-0.21634441333333332,1.11451492,6.685384146666667,7.470703173333333,-2.373046866666667,-32.78450336270077,9.179561177749937,-22.228841297144086,10.336664194947364,16.51579257461589,-8.17740095226294,21.13026070309865,-2.350180537863262,22.061376487376407,-2.356578798220513,-0.09664089333333334,0.1448114133333333,0.32908908000000014,0.5705413866666668,0.3723028743793267,0.3723028743793267,0.3723028743793267,0.3723028743793267
LBP05_S02,LBP05,-1612,39,2,38,-1612,1715762133.52,2024-05-15 08:35:33.520000+00:00,2024-05-15 17:35:33.520000+09:00,2024,5,15,8,35,33,520,,,,,,,,,-0.518555,-0.739014,1.886475,-24.780273,-32.226562,-14.648438,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.22044596,-0.21754884,1.1233625733333334,5.900878933333334,7.572428426666667,-2.2493489466666663,-25.876764355398233,6.622929360095535,-25.705823431216206,9.301593620731435,16.78070974901971,-9.205633889511587,21.280403165208153,-2.362566743431676,22.064502090065826,-2.352822223797767,-0.29810904,-0.52146516,0.7631124266666665,1.5826866266666664,0.9711516300540485,0.6717272522166876,0.6717272522166876,0.6717272522166876
LBP05_S02,LBP05,-1611,40,2,39,-1611,1715762133.56,2024-05-15 08:35:33.560000+00:00,2024-05-15 17:35:33.560000+09:00,2024,5,15,8,35,33,560,,,,,,,,,-0.174316,-0.459961,1.478271,-68.115234,-38.513184,-8.361816,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.22305662666666667,-0.21970378666666665,1.1213834133333334,5.194498733333333,8.24788416,-2.534179666666667,-17.599699711273423,4.348716446132577,-28.364845335891697,8.597605632280498,16.954658406865015,-10.340227702947255,21.64023043432065,-2.3634829012218175,22.262433709028276,-2.345562289343534,0.048740626666666675,-0.24025721333333336,0.35688758666666653,0.6458854266666666,0.4329756653246411,0.5921433899193388,0.5921433899193388,0.5921433899193388
LBP05_S02,LBP05,-1610,41,2,40,-1610,1715762133.6,2024-05-15 08:35:33.600000+00:00,2024-05-15 17:35:33.600000+09:00,2024,5,15,8,35,33,600,,,,,,,,,-0.291504,0.166504,0.803467,-16.479492,120.910645,-22.216797,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.21906574666666667,-0.21910482666666667,1.1056933066666665,5.388997426666666,7.891438839999999,-2.2501627333333336,-8.354783037975897,2.7124712694790154,-30.191891150005592,8.263414310761462,17.063157257644175,-11.547903348947479,22.19886085876987,-2.3561086705147773,22.640239265410422,-2.3428691189908903,-0.07243825333333331,0.3856088266666667,-0.3022263066666665,0.7602733866666664,0.49525973810779483,0.5679224769664528,0.5679224769664528,0.5679224769664528
LBP05_S02,LBP05,-1609,42,2,41,-1609,1715762133.64,2024-05-15 08:35:33.640000+00:00,2024-05-15 17:35:33.640000+09:00,2024,5,15,8,35,33,640,,,,,,,,,0.105225,-0.052002,0.209961,-49.560547,-11.047363,-10.192871,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.2163444,-0.21889649333333328,1.0913638799999998,5.44108076,6.682942746666667,-1.7854817333333335,1.4258497927625922,1.8256974958726806,-30.83126208611181,8.320448302471966,17.136185157479083,-12.78115383239195,22.939847318427876,-2.3505551380710332,23.17250214141324,-2.3432594426661546,0.3215694,0.16689449333333328,-0.8814028799999998,1.369866773333333,0.9529594365940472,0.6449298688919717,0.6449298688919717,0.6449298688919717
LBP05_S02,LBP05,-1608,43,2,42,-1608,1715762133.68,2024-05-15 08:35:33.680000+00:00,2024-05-15 17:35:33.680000+09:00,2024,5,15,8,35,33,680,,,,,,,,,0.124023,-0.316895,0.448242,7.873535,-66.833496,-40.95459,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.20994141333333333,-0.21983725333333334,1.0862792533333334,7.491862000000001,4.990234413333334,-1.0872395466666667,11.206915112646342,1.5810169332508168,-29.76736795434147,8.76872490697782,17.199425834809116,-13.97184855056561,23.831142177019018,-2.3340393516840368,23.827205071783165,-2.3447785897934628,0.3339644133333333,-0.09705774666666664,-0.6380372533333334,1.0690594133333333,0.7266663417292922,0.6585526143648585,0.6585526143648585,0.6585526143648585
LBP05_S02,LBP05,-1607,44,2,43,-1607,1715762133.72,2024-05-15 08:35:33.720000+00:00,2024-05-15 17:35:33.720000+09:00,2024,5,15,8,35,33,720,,,,,,,,,0.244629,-0.145508,0.699219,83.496094,-27.770996,-72.753906,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.20246094666666667,-0.22662761333333337,1.09487952,9.298502626666666,4.7526041999999995,-0.3588866800000001,20.380095061946975,1.678542664080148,-26.613775053383172,9.583928709455698,17.26656754137232,-15.036399552700937,24.820945906173,-2.3020026826181375,24.570270787634314,-2.3461155842507955,0.4470899466666667,0.08111961333333337,-0.39566052000000007,0.9238700800000001,0.6025089701941564,0.6505463794833296,0.6505463794833296,0.6505463794833296
LBP05_S02,LBP05,-1606,45,2,44,-1606,1715762133.76,2024-05-15 08:35:33.760000+00:00,2024-05-15 17:35:33.760000+09:00,2024,5,15,8,35,33,760,,,,,,,,,-0.234375,-0.059814,1.224854,101.074219,47.546387,-55.969238,,,,,,,,,,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,-0.20996094666666668,-0.22448244000000003,1.1075064666666667,12.023112000000001,6.146647173333333,0.5891927466666665,28.367017241399747,1.6873081283383977,-21.38752966485165,10.718609399111688,17.334059866505857,-15.891900739295004,25.843968890515626,-2.324016926522382,25.368226844754826,-2.3458702012226182,-0.024414053333333324,0.16466844000000003,0.11734753333333336,0.30643002666666674,0.20367175727531356,0.5946870517073276,0.5946870517073276,0.5946870517073276
