_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-2207,26,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2206,27,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2205,28,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2204,29,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2203,30,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2202,31,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2201,32,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2200,33,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2199,34,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2198,35,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2197,36,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2196,37,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2195,38,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2194,39,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2193,40,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2192,41,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2191,42,0,0,0.0,0.0,2024-05-21 14:07:05+09:00,23.350689919777665,0.4010840256627164,1.0,1.0,0.0
-2190,43,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2189,44,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2188,45,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2187,46,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2186,47,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2185,48,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2184,49,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2183,50,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2182,51,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2181,52,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2180,53,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2179,54,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2178,55,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2177,56,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2176,57,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2175,58,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2174,59,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2173,60,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2172,61,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2171,62,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2170,63,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2169,64,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2168,65,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2167,66,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2166,67,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2165,68,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2164,69,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2163,70,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2162,71,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2161,72,0,0,0.0,0.0,2024-05-21 14:07:06+09:00,33.55121440264595,2.833479023018967,1.0,1.0,0.0
-2160,73,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2159,74,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2158,75,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2157,76,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2156,77,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2155,78,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2154,79,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2153,80,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2152,81,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2151,82,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2150,83,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2149,84,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2148,85,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2147,86,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2146,87,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2145,88,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2144,89,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2143,90,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2142,91,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2141,92,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2140,93,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2139,94,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2138,95,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2137,96,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2136,97,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2135,98,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2134,99,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2133,100,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2132,101,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2131,102,0,0,0.0,0.0,2024-05-21 14:07:07+09:00,35.62690558284614,0.5765808833889423,1.0,1.0,0.0
-2130,103,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2129,104,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2128,105,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2127,106,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2126,107,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2125,108,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2124,109,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2123,110,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2122,111,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2121,112,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2120,113,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2119,114,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2118,115,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2117,116,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2116,117,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2115,118,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2114,119,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2113,120,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2112,121,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2111,122,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2110,123,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2109,124,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2108,125,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2107,126,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2106,127,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2105,128,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2104,129,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2103,130,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2102,131,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2101,132,0,0,0.0,0.0,2024-05-21 14:07:08+09:00,23.280584580704662,3.4295336117059643,1.0,1.0,0.0
-2100,133,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2099,134,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2098,135,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2097,136,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2096,137,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2095,138,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2094,139,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2093,140,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2092,141,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2091,142,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2090,143,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2089,144,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2088,145,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2087,146,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2086,147,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2085,148,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2084,149,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2083,150,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2082,151,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2081,152,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2080,153,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2079,154,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2078,155,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2077,156,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2076,157,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2075,158,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2074,159,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2073,160,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2072,161,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2071,162,0,0,0.0,0.0,2024-05-21 14:07:09+09:00,6.629297505059141,4.625357521012646,1.0,1.0,0.0
-2070,163,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2069,164,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2068,165,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2067,166,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2066,167,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2065,168,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2064,169,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2063,170,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2062,171,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2061,172,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2060,173,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2059,174,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2058,175,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2057,176,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2056,177,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2055,178,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2054,179,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2053,180,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2052,181,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2051,182,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2050,183,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2049,184,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2048,185,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2047,186,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2046,187,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2045,188,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2044,189,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2043,190,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2042,191,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2041,192,0,0,0.0,0.0,2024-05-21 14:07:10+09:00,4.39737470853928,0.6199785545888503,1.0,1.0,0.0
-2040,193,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2039,194,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2038,195,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2037,196,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2036,197,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2035,198,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2034,199,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2033,200,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2032,201,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2031,202,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2030,203,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2029,204,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2028,205,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2027,206,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2026,207,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2025,208,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2024,209,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2023,210,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2022,211,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2021,212,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2020,213,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2019,214,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2018,215,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
-2017,216,0,0,0.0,0.0,2024-05-21 14:07:11+09:00,10.270057552752618,1.6313007900592609,1.0,1.0,0.0
