_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-1939,29,1350,1350,0.00439453125,0.00439453125,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1938,30,0,1350,0.0,0.00439453125,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1937,31,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1936,32,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1935,33,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1934,34,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1933,35,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1932,36,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1931,37,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1930,38,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1929,39,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1928,40,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1927,41,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1926,42,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1925,43,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1924,44,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1923,45,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1922,46,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1921,47,0,0,0.0,0.0,2024-05-21 05:56:50+09:00,35.06532024060361,0.2573569426251207,1.0,1.0,0.0
-1920,48,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1919,49,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1918,50,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1917,51,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1916,52,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1915,53,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1914,54,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1913,55,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1912,56,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1911,57,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1910,58,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1909,59,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1908,60,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1907,61,700,700,0.0022786458333333,0.0022786458333333,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1906,62,0,700,0.0,0.0022786458333333,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1905,63,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1904,64,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1903,65,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1902,66,775,775,0.0025227864583333,0.0025227864583333,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1901,67,0,775,0.0,0.0025227864583333,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1900,68,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1899,69,653,653,0.0021256510416666,0.0021256510416666,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1898,70,2867,2214,0.0093326822916666,0.00720703125,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1897,71,1631,1236,0.0053092447916666,0.0040234375,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1896,72,0,1631,0.0,0.0053092447916666,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1895,73,0,0,0.0,0.0,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1894,74,1605,1605,0.005224609375,0.005224609375,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1893,75,4143,2538,0.013486328125,0.00826171875,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1892,76,1617,2526,0.005263671875,0.00822265625,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1891,77,1592,53,0.0051822916666666,0.0001725260416666,2024-05-21 05:56:51+09:00,33.50124766466192,0.4344646044282481,1.0,1.0,0.0
-1890,78,1697,105,0.0055240885416666,0.000341796875,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1889,79,2886,1189,0.00939453125,0.0038704427083333,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1888,80,0,2886,0.0,0.00939453125,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1887,81,0,0,0.0,0.0,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1886,82,0,0,0.0,0.0,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1885,83,0,0,0.0,0.0,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1884,84,1907,1907,0.0062076822916666,0.0062076822916666,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1883,85,0,1907,0.0,0.0062076822916666,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1882,86,1147,1147,0.0037337239583333,0.0037337239583333,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1881,87,1744,597,0.0056770833333333,0.001943359375,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1880,88,2892,1148,0.0094140625,0.0037369791666666,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1879,89,779,2113,0.0025358072916666,0.0068782552083333,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1878,90,0,779,0.0,0.0025358072916666,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1877,91,0,0,0.0,0.0,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1876,92,0,0,0.0,0.0,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1875,93,0,0,0.0,0.0,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1874,94,1177,1177,0.0038313802083333,0.0038313802083333,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1873,95,0,1177,0.0,0.0038313802083333,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1872,96,1322,1322,0.0043033854166666,0.0043033854166666,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1871,97,3115,1793,0.0101399739583333,0.0058365885416666,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1870,98,0,3115,0.0,0.0101399739583333,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1869,99,0,0,0.0,0.0,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1868,100,0,0,0.0,0.0,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1867,101,0,0,0.0,0.0,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1866,102,816,816,0.00265625,0.00265625,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1865,103,0,816,0.0,0.00265625,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1864,104,0,0,0.0,0.0,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1863,105,0,0,0.0,0.0,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1862,106,848,848,0.0027604166666666,0.0027604166666666,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1861,107,0,848,0.0,0.0027604166666666,2024-05-21 05:56:52+09:00,34.3677614965366,0.2406982866318578,1.0,1.0,0.0
-1860,108,0,0,0.0,0.0,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1859,109,0,0,0.0,0.0,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1858,110,0,0,0.0,0.0,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1857,111,0,0,0.0,0.0,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1856,112,0,0,0.0,0.0,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1855,113,0,0,0.0,0.0,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1854,114,0,0,0.0,0.0,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1853,115,1821,1821,0.005927734375,0.005927734375,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1852,116,1271,550,0.0041373697916666,0.0017903645833333,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1851,117,0,1271,0.0,0.0041373697916666,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1850,118,0,0,0.0,0.0,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1849,119,0,0,0.0,0.0,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1848,120,721,721,0.0023470052083333,0.0023470052083333,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1847,121,0,721,0.0,0.0023470052083333,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1846,122,761,761,0.0024772135416666,0.0024772135416666,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1845,123,1732,971,0.0056380208333333,0.0031608072916666,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1844,124,5327,3595,0.0173404947916666,0.0117024739583333,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1843,125,1863,3464,0.006064453125,0.0112760416666666,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1842,126,0,1863,0.0,0.006064453125,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1841,127,0,0,0.0,0.0,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1840,128,0,0,0.0,0.0,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1839,129,3447,3447,0.011220703125,0.011220703125,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1838,130,1389,2058,0.004521484375,0.00669921875,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1837,131,681,708,0.002216796875,0.0023046875,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1836,132,3169,2488,0.0103157552083333,0.0080989583333333,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1835,133,5982,2813,0.01947265625,0.0091569010416666,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1834,134,0,5982,0.0,0.01947265625,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1833,135,0,0,0.0,0.0,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1832,136,0,0,0.0,0.0,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1831,137,2447,2447,0.0079654947916666,0.0079654947916666,2024-05-21 05:56:53+09:00,35.34658446945757,0.2718952702558237,1.0,1.0,0.0
-1830,138,650,1955,0.0021158854166666,0.0063639322916666,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1829,139,0,650,0.0,0.0021158854166666,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1828,140,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1827,141,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1826,142,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1825,143,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1824,144,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1823,145,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1822,146,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1821,147,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1820,148,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1819,149,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1818,150,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1817,151,1734,1734,0.00564453125,0.00564453125,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1816,152,0,1734,0.0,0.00564453125,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1815,153,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1814,154,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1813,155,2454,2454,0.00798828125,0.00798828125,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1812,156,1535,919,0.0049967447916666,0.0029915364583333,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1811,157,0,1535,0.0,0.0049967447916666,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1810,158,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1809,159,1309,1309,0.0042610677083333,0.0042610677083333,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1808,160,2769,1460,0.009013671875,0.0047526041666666,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1807,161,0,2769,0.0,0.009013671875,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1806,162,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1805,163,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1804,164,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1803,165,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1802,166,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1801,167,0,0,0.0,0.0,2024-05-21 05:56:54+09:00,32.4338256592122,0.8090996695126034,1.0,1.0,0.0
-1800,168,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1799,169,2511,2511,0.008173828125,0.008173828125,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1798,170,0,2511,0.0,0.008173828125,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1797,171,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1796,172,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1795,173,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1794,174,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1793,175,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1792,176,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1791,177,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1790,178,1976,1976,0.0064322916666666,0.0064322916666666,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1789,179,0,1976,0.0,0.0064322916666666,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1788,180,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1787,181,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1786,182,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1785,183,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1784,184,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1783,185,865,865,0.0028157552083333,0.0028157552083333,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1782,186,1176,323,0.003828125,0.0010514322916666,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1781,187,654,522,0.00212890625,0.00169921875,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1780,188,0,654,0.0,0.00212890625,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1779,189,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1778,190,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1777,191,1307,1307,0.0042545572916666,0.0042545572916666,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1776,192,0,1307,0.0,0.0042545572916666,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1775,193,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1774,194,0,0,0.0,0.0,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1773,195,3391,3391,0.0110384114583333,0.0110384114583333,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1772,196,1287,2104,0.004189453125,0.0068489583333333,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1771,197,0,1287,0.0,0.004189453125,2024-05-21 05:56:55+09:00,36.16226329524589,1.0356771211204716,1.0,1.0,0.0
-1770,198,0,0,0.0,0.0,2024-05-21 05:56:56+09:00,30.51052887261085,1.5699262285097344,1.0,1.0,0.0
-1769,199,0,0,0.0,0.0,2024-05-21 05:56:56+09:00,30.51052887261085,1.5699262285097344,1.0,1.0,0.0
-1768,200,0,0,0.0,0.0,2024-05-21 05:56:56+09:00,30.51052887261085,1.5699262285097344,1.0,1.0,0.0
-1767,201,0,0,0.0,0.0,2024-05-21 05:56:56+09:00,30.51052887261085,1.5699262285097344,1.0,1.0,0.0
-1766,202,0,0,0.0,0.0,2024-05-21 05:56:56+09:00,30.51052887261085,1.5699262285097344,1.0,1.0,0.0
-1765,203,0,0,0.0,0.0,2024-05-21 05:56:56+09:00,30.51052887261085,1.5699262285097344,1.0,1.0,0.0
-1764,204,0,0,0.0,0.0,2024-05-21 05:56:56+09:00,30.51052887261085,1.5699262285097344,1.0,1.0,0.0
