_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-1878,29,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1877,30,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1876,31,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1875,32,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1874,33,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1873,34,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1872,35,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1871,36,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1870,37,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1869,38,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1868,39,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1867,40,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1866,41,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1865,42,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1864,43,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1863,44,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1862,45,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1861,46,0,0,0.0,0.0,2024-05-15 05:41:06+09:00,28.193674962083865,1.896485822007146,1.0,1.0,0.0
-1860,47,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1859,48,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1858,49,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1857,50,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1856,51,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1855,52,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1854,53,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1853,54,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1852,55,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1851,56,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1850,57,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1849,58,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1848,59,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1847,60,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1846,61,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1845,62,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1844,63,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1843,64,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1842,65,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1841,66,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1840,67,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1839,68,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1838,69,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1837,70,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1836,71,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1835,72,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1834,73,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1833,74,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1832,75,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1831,76,0,0,0.0,0.0,2024-05-15 05:41:07+09:00,27.70947732892302,0.1344993425446796,1.0,1.0,0.0
-1830,77,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1829,78,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1828,79,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1827,80,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1826,81,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1825,82,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1824,83,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1823,84,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1822,85,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1821,86,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1820,87,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1819,88,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1818,89,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1817,90,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1816,91,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1815,92,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1814,93,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1813,94,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1812,95,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1811,96,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1810,97,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1809,98,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1808,99,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1807,100,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1806,101,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1805,102,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1804,103,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1803,104,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1802,105,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1801,106,0,0,0.0,0.0,2024-05-15 05:41:08+09:00,32.43252559738015,1.3119578523492024,1.0,1.0,0.0
-1800,107,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1799,108,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1798,109,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1797,110,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1796,111,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1795,112,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1794,113,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1793,114,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1792,115,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1791,116,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1790,117,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1789,118,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1788,119,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1787,120,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1786,121,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1785,122,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1784,123,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1783,124,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1782,125,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1781,126,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1780,127,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1779,128,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1778,129,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1777,130,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1776,131,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1775,132,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1774,133,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1773,134,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1772,135,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1771,136,0,0,0.0,0.0,2024-05-15 05:41:09+09:00,30.835080657283083,0.4437347055825178,1.0,1.0,0.0
-1770,137,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1769,138,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1768,139,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1767,140,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1766,141,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1765,142,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1764,143,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1763,144,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1762,145,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1761,146,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1760,147,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1759,148,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1758,149,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1757,150,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1756,151,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1755,152,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1754,153,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1753,154,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1752,155,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1751,156,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1750,157,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1749,158,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1748,159,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1747,160,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1746,161,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1745,162,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1744,163,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1743,164,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1742,165,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1741,166,0,0,0.0,0.0,2024-05-15 05:41:10+09:00,37.45242264337703,1.8381505516927632,1.0,1.0,0.0
-1740,167,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1739,168,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1738,169,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1737,170,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1736,171,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1735,172,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1734,173,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1733,174,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1732,175,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1731,176,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1730,177,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1729,178,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1728,179,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1727,180,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1726,181,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1725,182,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1724,183,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1723,184,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1722,185,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1721,186,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1720,187,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1719,188,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1718,189,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1717,190,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1716,191,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1715,192,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1714,193,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1713,194,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1712,195,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1711,196,0,0,0.0,0.0,2024-05-15 05:41:11+09:00,34.91237441944595,0.7055689510919656,1.0,1.0,0.0
-1710,197,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1709,198,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1708,199,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1707,200,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1706,201,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1705,202,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1704,203,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1703,204,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1702,205,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1701,206,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1700,207,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1699,208,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1698,209,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1697,210,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1696,211,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1695,212,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1694,213,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1693,214,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1692,215,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
-1691,216,0,0,0.0,0.0,2024-05-15 05:41:12+09:00,35.15523343937238,0.0674608388684525,1.0,1.0,0.0
