_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-2102,18,0,0,0.0,0.0,2024-05-11 12:26:12+09:00,60.72397384079742,1.2216744379734834,1.0,1.0,0.0
-2101,19,0,0,0.0,0.0,2024-05-11 12:26:12+09:00,60.72397384079742,1.2216744379734834,1.0,1.0,0.0
-2100,20,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2099,21,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2098,22,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2097,23,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2096,24,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2095,25,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2094,26,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2093,27,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2092,28,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2091,29,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2090,30,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2089,31,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2088,32,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2087,33,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2086,34,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2085,35,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2084,36,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2083,37,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2082,38,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2081,39,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2080,40,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2079,41,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2078,42,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2077,43,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2076,44,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2075,45,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2074,46,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2073,47,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2072,48,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2071,49,0,0,0.0,0.0,2024-05-11 12:26:13+09:00,56.50013625285477,1.1732882188729563,1.0,1.0,0.0
-2070,50,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2069,51,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2068,52,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2067,53,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2066,54,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2065,55,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2064,56,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2063,57,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2062,58,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2061,59,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2060,60,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2059,61,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2058,62,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2057,63,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2056,64,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2055,65,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2054,66,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2053,67,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2052,68,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2051,69,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2050,70,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2049,71,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2048,72,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2047,73,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2046,74,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2045,75,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2044,76,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2043,77,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2042,78,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2041,79,0,0,0.0,0.0,2024-05-11 12:26:14+09:00,56.3811975096954,0.033038539766494,1.0,1.0,0.0
-2040,80,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2039,81,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2038,82,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2037,83,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2036,84,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2035,85,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2034,86,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2033,87,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2032,88,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2031,89,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2030,90,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2029,91,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2028,92,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2027,93,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2026,94,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2025,95,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2024,96,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2023,97,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2022,98,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2021,99,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2020,100,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2019,101,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2018,102,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2017,103,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2016,104,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2015,105,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2014,106,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2013,107,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2012,108,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2011,109,0,0,0.0,0.0,2024-05-11 12:26:15+09:00,55.98438239866215,0.1102264197314575,1.0,1.0,0.0
-2010,110,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-2009,111,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-2008,112,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-2007,113,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-2006,114,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-2005,115,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-2004,116,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-2003,117,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-2002,118,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-2001,119,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-2000,120,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1999,121,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1998,122,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1997,123,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1996,124,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1995,125,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1994,126,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1993,127,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1992,128,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1991,129,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1990,130,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1989,131,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1988,132,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1987,133,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1986,134,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1985,135,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1984,136,767,767,0.0024967447916666,0.0024967447916666,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1983,137,0,767,0.0,0.0024967447916666,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1982,138,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1981,139,0,0,0.0,0.0,2024-05-11 12:26:16+09:00,56.43585615942662,0.125409377990131,1.0,1.0,0.0
-1980,140,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1979,141,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1978,142,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1977,143,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1976,144,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1975,145,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1974,146,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1973,147,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1972,148,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1971,149,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1970,150,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1969,151,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1968,152,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1967,153,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1966,154,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1965,155,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1964,156,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1963,157,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1962,158,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1961,159,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1960,160,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1959,161,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1958,162,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1957,163,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1956,164,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1955,165,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1954,166,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1953,167,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1952,168,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1951,169,0,0,0.0,0.0,2024-05-11 12:26:17+09:00,56.176710046193975,0.0719850314535115,1.0,1.0,0.0
-1950,170,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1949,171,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1948,172,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1947,173,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1946,174,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1945,175,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1944,176,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1943,177,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1942,178,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1941,179,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1940,180,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1939,181,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1938,182,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1937,183,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1936,184,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1935,185,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1934,186,1066,1066,0.0034700520833333,0.0034700520833333,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1933,187,1540,474,0.0050130208333333,0.00154296875,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1932,188,0,1540,0.0,0.0050130208333333,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1931,189,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1930,190,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1929,191,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1928,192,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1927,193,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1926,194,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1925,195,1114,1114,0.0036263020833333,0.0036263020833333,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1924,196,0,1114,0.0,0.0036263020833333,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1923,197,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1922,198,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1921,199,0,0,0.0,0.0,2024-05-11 12:26:18+09:00,56.13258601395171,0.0122566756228525,1.0,1.0,0.0
-1920,200,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1919,201,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1918,202,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1917,203,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1916,204,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1915,205,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1914,206,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1913,207,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1912,208,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1911,209,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1910,210,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1909,211,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1908,212,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1907,213,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1906,214,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
-1905,215,0,0,0.0,0.0,2024-05-11 12:26:19+09:00,51.79659194159769,1.2044427978761156,1.0,1.0,0.0
