_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
-1872,29,0,0,0.0,0.0,2024-05-16 04:11:13+09:00,26.38155548490696,1.1117332494322278,1.0,1.0,0.0
-1871,30,0,0,0.0,0.0,2024-05-16 04:11:13+09:00,26.38155548490696,1.1117332494322278,1.0,1.0,0.0
-1870,31,0,0,0.0,0.0,2024-05-16 04:11:13+09:00,26.38155548490696,1.1117332494322278,1.0,1.0,0.0
-1869,32,0,0,0.0,0.0,2024-05-16 04:11:13+09:00,26.38155548490696,1.1117332494322278,1.0,1.0,0.0
-1868,33,0,0,0.0,0.0,2024-05-16 04:11:13+09:00,26.38155548490696,1.1117332494322278,1.0,1.0,0.0
-1867,34,0,0,0.0,0.0,2024-05-16 04:11:13+09:00,26.38155548490696,1.1117332494322278,1.0,1.0,0.0
-1866,35,0,0,0.0,0.0,2024-05-16 04:11:13+09:00,26.38155548490696,1.1117332494322278,1.0,1.0,0.0
-1865,36,0,0,0.0,0.0,2024-05-16 04:11:13+09:00,26.38155548490696,1.1117332494322278,1.0,1.0,0.0
-1864,37,0,0,0.0,0.0,2024-05-16 04:11:13+09:00,26.38155548490696,1.1117332494322278,1.0,1.0,0.0
-1863,38,0,0,0.0,0.0,2024-05-16 04:11:13+09:00,26.38155548490696,1.1117332494322278,1.0,1.0,0.0
-1862,39,0,0,0.0,0.0,2024-05-16 04:11:13+09:00,26.38155548490696,1.1117332494322278,1.0,1.0,0.0
-1861,40,0,0,0.0,0.0,2024-05-16 04:11:13+09:00,26.38155548490696,1.1117332494322278,1.0,1.0,0.0
-1860,41,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1859,42,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1858,43,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1857,44,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1856,45,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1855,46,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1854,47,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1853,48,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1852,49,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1851,50,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1850,51,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1849,52,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1848,53,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1847,54,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1846,55,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1845,56,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1844,57,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1843,58,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1842,59,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1841,60,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1840,61,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1839,62,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1838,63,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1837,64,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1836,65,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1835,66,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1834,67,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1833,68,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1832,69,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1831,70,0,0,0.0,0.0,2024-05-16 04:11:14+09:00,27.635510978695272,0.3483209704967533,1.0,1.0,0.0
-1830,71,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1829,72,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1828,73,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1827,74,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1826,75,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1825,76,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1824,77,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1823,78,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1822,79,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1821,80,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1820,81,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1819,82,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1818,83,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1817,84,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1816,85,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1815,86,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1814,87,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1813,88,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1812,89,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1811,90,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1810,91,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1809,92,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1808,93,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1807,94,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1806,95,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1805,96,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1804,97,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1803,98,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1802,99,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1801,100,0,0,0.0,0.0,2024-05-16 04:11:15+09:00,27.56371663043969,0.0199428745154399,1.0,1.0,0.0
-1800,101,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1799,102,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1798,103,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1797,104,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1796,105,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1795,106,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1794,107,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1793,108,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1792,109,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1791,110,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1790,111,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1789,112,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1788,113,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1787,114,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1786,115,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1785,116,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1784,117,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1783,118,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1782,119,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1781,120,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1780,121,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1779,122,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1778,123,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1777,124,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1776,125,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1775,126,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1774,127,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1773,128,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1772,129,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1771,130,0,0,0.0,0.0,2024-05-16 04:11:16+09:00,30.783580490097503,0.8944066276827272,1.0,1.0,0.0
-1770,131,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1769,132,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1768,133,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1767,134,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1766,135,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1765,136,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1764,137,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1763,138,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1762,139,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1761,140,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1760,141,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1759,142,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1758,143,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1757,144,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1756,145,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1755,146,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1754,147,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1753,148,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1752,149,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1751,150,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1750,151,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1749,152,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1748,153,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1747,154,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1746,155,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1745,156,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1744,157,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1743,158,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1742,159,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1741,160,0,0,0.0,0.0,2024-05-16 04:11:17+09:00,33.43522403245167,0.7365676506539334,1.0,1.0,0.0
-1740,161,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1739,162,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1738,163,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1737,164,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1736,165,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1735,166,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1734,167,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1733,168,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1732,169,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1731,170,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1730,171,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1729,172,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1728,173,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1727,174,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1726,175,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1725,176,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1724,177,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1723,178,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1722,179,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1721,180,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1720,181,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1719,182,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1718,183,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1717,184,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1716,185,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1715,186,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1714,187,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1713,188,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1712,189,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1711,190,0,0,0.0,0.0,2024-05-16 04:11:18+09:00,34.219979078186455,0.2179875127041075,1.0,1.0,0.0
-1710,191,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1709,192,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1708,193,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1707,194,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1706,195,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1705,196,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1704,197,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1703,198,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1702,199,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1701,200,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1700,201,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1699,202,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1698,203,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1697,204,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1696,205,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1695,206,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1694,207,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1693,208,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1692,209,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1691,210,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1690,211,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1689,212,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1688,213,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1687,214,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1686,215,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
-1685,216,0,0,0.0,0.0,2024-05-16 04:11:19+09:00,33.798948704515944,0.116952881575143,1.0,1.0,0.0
