_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
490,491,240773,2121,0.7837662760416667,0.006904296875,2024-05-11 13:09:38+09:00,1.5990499725242238,0.0,1.0,1.0,0.0
491,492,237590,3825,0.7734049479166667,0.012451171875,2024-05-11 13:09:38+09:00,1.5990499725242238,0.0,1.0,1.0,0.0
492,493,232537,9125,0.7569563802083333,0.0297037760416666,2024-05-11 13:09:38+09:00,1.5990499725242238,0.0,1.0,1.0,0.0
493,494,222252,11833,0.7234765625,0.0385188802083333,2024-05-11 13:09:38+09:00,1.5990499725242238,0.0,1.0,1.0,0.0
494,495,219690,14344,0.71513671875,0.0466927083333333,2024-05-11 13:09:38+09:00,1.5990499725242238,0.0,1.0,1.0,0.0
495,496,204698,16730,0.6663346354166667,0.0544596354166666,2024-05-11 13:09:38+09:00,1.5990499725242238,0.0,1.0,1.0,0.0
496,497,194624,11340,0.6335416666666667,0.0369140625,2024-05-11 13:09:38+09:00,1.5990499725242238,0.0,1.0,1.0,0.0
497,498,192611,8919,0.6269889322916666,0.029033203125,2024-05-11 13:09:38+09:00,1.5990499725242238,0.0,1.0,1.0,0.0
498,499,201331,13960,0.6553743489583334,0.0454427083333333,2024-05-11 13:09:38+09:00,1.5990499725242238,0.0,1.0,1.0,0.0
499,500,210823,10660,0.6862727864583333,0.0347005208333333,2024-05-11 13:09:38+09:00,1.5990499725242238,0.0,1.0,1.0,0.0
500,501,215767,10214,0.7023665364583334,0.0332486979166666,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
501,502,217401,3736,0.707685546875,0.0121614583333333,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
502,503,218673,5208,0.711826171875,0.016953125,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
503,504,215398,6005,0.7011653645833333,0.0195475260416666,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
504,505,213508,2464,0.6950130208333334,0.0080208333333333,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
505,506,214455,4941,0.698095703125,0.016083984375,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
506,507,209333,5682,0.6814225260416666,0.01849609375,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
507,508,200743,9932,0.6534602864583333,0.0323307291666666,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
508,509,198877,8870,0.6473860677083333,0.0288736979166666,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
509,510,193766,7339,0.6307486979166667,0.0238899739583333,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
510,511,190455,4195,0.619970703125,0.0136555989583333,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
511,512,184470,6015,0.60048828125,0.019580078125,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
512,513,182923,2339,0.5954524739583333,0.0076139322916666,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
513,514,185705,4462,0.6045084635416667,0.0145247395833333,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
514,515,186543,1768,0.607236328125,0.0057552083333333,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
515,516,190596,4181,0.6204296875,0.0136100260416666,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
516,517,191086,22662,0.6220247395833334,0.07376953125,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
517,518,214228,24106,0.6973567708333334,0.0784700520833333,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
518,519,214360,7080,0.6977864583333333,0.023046875,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
519,520,214448,3710,0.6980729166666667,0.0120768229166666,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
520,521,211493,3439,0.6884537760416667,0.0111946614583333,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
521,522,211559,2416,0.6886686197916667,0.0078645833333333,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
522,523,213577,2542,0.6952376302083333,0.0082747395833333,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
523,524,212246,2307,0.6909049479166667,0.007509765625,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
524,525,210567,2753,0.685439453125,0.0089615885416666,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
525,526,209061,2242,0.680537109375,0.0072981770833333,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
526,527,210009,1602,0.683623046875,0.00521484375,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
527,528,211289,1468,0.6877897135416666,0.0047786458333333,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
528,529,209527,5154,0.6820540364583333,0.01677734375,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
529,530,210947,6262,0.6866764322916666,0.0203841145833333,2024-05-11 13:09:39+09:00,1.5990499754419618,8.104828475019588e-10,1.0,1.0,0.0
530,531,200541,14138,0.652802734375,0.0460221354166666,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
531,532,183119,17848,0.5960904947916666,0.0580989583333333,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
532,533,176720,16957,0.5752604166666667,0.0551985677083333,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
533,534,170388,9956,0.5546484375,0.0324088541666666,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
534,535,166198,12512,0.5410091145833333,0.0407291666666666,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
535,536,177604,15512,0.5781380208333333,0.0504947916666666,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
536,537,188423,15389,0.6133561197916667,0.0500944010416666,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
537,538,200814,13883,0.65369140625,0.0451920572916666,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
538,539,208897,18813,0.6800032552083334,0.061240234375,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
539,540,202451,19414,0.6590201822916667,0.0631966145833333,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
540,541,192047,16758,0.6251529947916666,0.05455078125,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
541,542,138285,69054,0.450146484375,0.22478515625,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
542,543,170945,76288,0.5564615885416667,0.2483333333333333,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
543,544,180536,21505,0.5876822916666666,0.0700032552083333,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
544,545,175271,11661,0.5705436197916667,0.037958984375,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
545,546,170666,7535,0.5555533854166667,0.0245279947916666,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
546,547,171265,17829,0.5575032552083333,0.058037109375,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
547,548,180627,24896,0.587978515625,0.0810416666666666,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
548,549,175642,22787,0.5717513020833334,0.0741764322916666,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
549,550,148320,28244,0.4828125,0.0919401041666666,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
550,551,162256,38142,0.5281770833333334,0.12416015625,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
551,552,169149,17635,0.550615234375,0.0574055989583333,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
552,553,181457,12308,0.5906803385416667,0.0400651041666666,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
553,554,174660,17927,0.5685546875,0.0583561197916666,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
554,555,176066,12160,0.5731315104166667,0.0395833333333333,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
555,556,165512,15770,0.5387760416666667,0.0513346354166666,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
556,557,165662,8718,0.5392643229166667,0.02837890625,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
557,558,152999,17731,0.4980436197916666,0.0577180989583333,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
558,559,126808,31287,0.4127864583333333,0.101845703125,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
559,560,123095,4807,0.4006998697916666,0.0156477864583333,2024-05-11 13:09:40+09:00,1.5990499754419618,0.0,1.0,1.0,0.0
560,561,0,123095,0.0,0.4006998697916666,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
561,562,167128,167128,0.5440364583333334,0.5440364583333334,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
562,563,158553,9519,0.516123046875,0.030986328125,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
563,564,158367,7192,0.515517578125,0.0234114583333333,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
564,565,168821,10454,0.5495475260416667,0.0340299479166666,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
565,566,156299,12522,0.5087858072916667,0.04076171875,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
566,567,147128,9171,0.4789322916666667,0.029853515625,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
567,568,152827,5699,0.4974837239583333,0.0185514322916666,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
568,569,154449,1680,0.502763671875,0.00546875,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
569,570,173531,19082,0.5648795572916666,0.0621158854166666,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
570,571,189266,17751,0.6161002604166667,0.057783203125,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
571,572,191110,21026,0.6221028645833333,0.0684440104166666,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
572,573,197213,22785,0.6419694010416667,0.074169921875,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
573,574,197511,15696,0.642939453125,0.05109375,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
574,575,197725,5854,0.6436360677083334,0.0190559895833333,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
575,576,193735,10108,0.6306477864583333,0.0329036458333333,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
576,577,183032,10755,0.5958072916666667,0.035009765625,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
577,578,179067,4775,0.582900390625,0.0155436197916666,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
578,579,176674,12081,0.5751106770833333,0.039326171875,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
579,580,185593,11863,0.6041438802083333,0.0386165364583333,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
580,581,189593,5692,0.6171647135416667,0.0185286458333333,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
581,582,191086,3897,0.6220247395833334,0.012685546875,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
582,583,193341,4787,0.629365234375,0.0155826822916666,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
583,584,200466,7533,0.65255859375,0.024521484375,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
584,585,201318,2812,0.65533203125,0.0091536458333333,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
585,586,201531,1169,0.656025390625,0.0038053385416666,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
586,587,201929,2000,0.6573209635416667,0.0065104166666666,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
587,588,203599,3088,0.6627571614583333,0.0100520833333333,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
588,589,205004,2577,0.6673307291666667,0.008388671875,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
589,590,204075,1839,0.664306640625,0.005986328125,2024-05-11 13:09:41+09:00,2.7983374550432787,0.3331354110003657,1.0,1.0,0.0
590,591,200970,3447,0.65419921875,0.011220703125,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
591,592,198884,4160,0.6474088541666667,0.0135416666666666,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
592,593,197883,2509,0.644150390625,0.0081673177083333,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
593,594,196714,2793,0.6403450520833334,0.009091796875,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
594,595,197624,2832,0.6433072916666667,0.00921875,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
595,596,197688,1506,0.643515625,0.00490234375,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
596,597,199681,4689,0.6500032552083334,0.015263671875,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
597,598,204275,7184,0.6649576822916666,0.0233854166666666,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
598,599,204765,3232,0.666552734375,0.0105208333333333,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
599,600,207564,4185,0.6756640625,0.013623046875,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
600,601,211442,9740,0.6882877604166666,0.0317057291666666,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
601,602,214437,5487,0.698037109375,0.017861328125,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
602,603,214697,928,0.6988834635416666,0.0030208333333333,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
603,604,213524,1799,0.6950651041666667,0.0058561197916666,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
604,605,213378,1508,0.69458984375,0.0049088541666666,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
605,606,212441,1115,0.6915397135416667,0.0036295572916666,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
606,607,211688,1567,0.6890885416666667,0.0051009114583333,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
607,608,210164,2482,0.6841276041666666,0.0080794270833333,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
608,609,209090,3476,0.6806315104166667,0.0113151041666666,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
609,610,207498,2084,0.67544921875,0.0067838541666666,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
610,611,206402,2846,0.6718815104166667,0.0092643229166666,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
611,612,206308,3764,0.6715755208333334,0.0122526041666666,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
612,613,208917,8839,0.680068359375,0.0287727864583333,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
613,614,205801,4330,0.6699251302083333,0.0140950520833333,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
614,615,205553,4610,0.6691178385416666,0.0150065104166666,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
615,616,207009,2162,0.673857421875,0.0070377604166666,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
616,617,209314,2721,0.6813606770833334,0.008857421875,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
617,618,207680,2226,0.6760416666666667,0.00724609375,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
618,619,210258,3458,0.68443359375,0.0112565104166666,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
619,620,211214,6180,0.6875455729166666,0.0201171875,2024-05-11 13:09:42+09:00,1.5990499722707234,0.3331354118812653,1.0,1.0,0.0
620,621,212042,4390,0.6902408854166666,0.0142903645833333,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
621,622,217216,5174,0.7070833333333333,0.0168424479166666,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
622,623,226647,11911,0.737783203125,0.0387727864583333,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
623,624,228827,3962,0.7448795572916667,0.0128971354166666,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
624,625,225867,6660,0.735244140625,0.0216796875,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
625,626,231672,8247,0.754140625,0.026845703125,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
626,627,235859,8699,0.7677701822916667,0.0283170572916666,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
627,628,232093,8590,0.7555110677083333,0.0279622395833333,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
628,629,232052,2619,0.7553776041666667,0.008525390625,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
629,630,230408,2656,0.7500260416666666,0.0086458333333333,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
630,631,231351,2521,0.753095703125,0.0082063802083333,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
631,632,234177,4490,0.762294921875,0.0146158854166666,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
632,633,233234,3131,0.7592252604166667,0.0101920572916666,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
633,634,238530,11034,0.77646484375,0.03591796875,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
634,635,232408,6430,0.7565364583333334,0.0209309895833333,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
635,636,235266,4986,0.76583984375,0.01623046875,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
636,637,235012,2560,0.7650130208333333,0.0083333333333333,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
637,638,233998,2028,0.7617122395833333,0.0066015625,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
638,639,231992,3734,0.7551822916666666,0.0121549479166666,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
639,640,234028,5306,0.7618098958333334,0.0172721354166666,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
640,641,233917,4269,0.7614485677083334,0.013896484375,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
641,642,227414,7261,0.7402799479166666,0.0236360677083333,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
642,643,231165,8427,0.752490234375,0.027431640625,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
643,644,237042,9863,0.77162109375,0.0321061197916666,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
644,645,242348,5662,0.7888932291666667,0.0184309895833333,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
645,646,243789,4483,0.793583984375,0.0145930989583333,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
646,647,243811,4128,0.7936555989583334,0.0134375,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
647,648,242653,2206,0.7898860677083334,0.0071809895833333,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
648,649,241554,2009,0.78630859375,0.0065397135416666,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
649,650,242160,3254,0.78828125,0.0105924479166666,2024-05-11 13:09:43+09:00,1.5990499739184751,4.5770881529350044e-10,1.0,1.0,0.0
650,651,244333,5221,0.7953548177083334,0.0169954427083333,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
651,652,240740,4191,0.7836588541666667,0.013642578125,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
652,653,240698,1570,0.7835221354166667,0.0051106770833333,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
653,654,241461,2113,0.786005859375,0.0068782552083333,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
654,655,241239,1774,0.785283203125,0.0057747395833333,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
655,656,243117,3068,0.791396484375,0.0099869791666666,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
656,657,244848,5659,0.79703125,0.0184212239583333,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
657,658,245051,5643,0.7976920572916667,0.018369140625,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
658,659,246091,7652,0.8010774739583333,0.0249088541666666,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
659,660,249924,4261,0.8135546875,0.0138704427083333,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
660,661,252016,2742,0.8203645833333333,0.00892578125,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
661,662,252603,6125,0.822275390625,0.0199381510416666,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
662,663,252143,9918,0.8207779947916667,0.03228515625,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
663,664,253209,7832,0.824248046875,0.0254947916666666,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
664,665,251678,7655,0.8192643229166666,0.0249186197916666,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
665,666,246682,6586,0.8030013020833333,0.0214388020833333,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
666,667,244717,5957,0.7966048177083334,0.0193912760416666,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
667,668,241095,7026,0.784814453125,0.02287109375,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
668,669,239686,2525,0.7802278645833334,0.0082194010416666,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
669,670,236937,5137,0.771279296875,0.0167220052083333,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
670,671,236736,3637,0.770625,0.0118391927083333,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
671,672,234187,3033,0.7623274739583333,0.009873046875,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
672,673,234658,2313,0.7638606770833334,0.007529296875,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
673,674,231679,5883,0.7541634114583333,0.019150390625,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
674,675,239749,9378,0.7804329427083333,0.03052734375,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
675,676,241226,4779,0.7852408854166667,0.015556640625,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
676,677,244895,6121,0.7971842447916667,0.0199251302083333,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
677,678,239022,14197,0.77806640625,0.0462141927083333,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
678,679,242271,7601,0.788642578125,0.0247428385416666,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
679,680,242792,4537,0.7903385416666666,0.0147688802083333,2024-05-11 13:09:44+09:00,1.5990499739184751,0.0,1.0,1.0,0.0
680,681,243317,6859,0.7920475260416666,0.0223274739583333,2024-05-11 13:09:45+09:00,3.198099952024684,0.4441805494739468,1.0,1.0,0.0
