file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP03_S10,LBP03,-1634,17,10,16,-1634,1715756822.64,2024-05-15 07:07:02.640000+00:00,2024-05-15 16:07:02.640000+09:00,2024,5,15,7,7,2,640,,,,,,,,,0.296143,0.044678,0.471436,59.936523,-47.302246,-21.179199,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,4.061423380890938,-11.017438442704787,-5.311760219422168,2.657801429989344,-1.4528362822308232,-2.3836539963103918,3.8544063198300957,,4.373594040016971,,,,,,,,,
LBP03_S10,LBP03,-1633,18,10,17,-1633,1715756822.68,2024-05-15 07:07:02.680000+00:00,2024-05-15 16:07:02.680000+09:00,2024,5,15,7,7,2,680,,,,,,,,,0.347412,-0.109619,0.906494,24.291992,-32.470703,3.112793,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,9.227962773666293,-5.430183537768173,-4.735582972291927,3.026919940935996,-1.6700436237415501,-2.573077315202069,4.309526296943003,,4.553584251977205,,,,,,,,,
LBP03_S10,LBP03,-1632,19,10,18,-1632,1715756822.72,2024-05-15 07:07:02.720000+00:00,2024-05-15 16:07:02.720000+09:00,2024,5,15,7,7,2,720,,,,,,,,,-0.023193,-0.073975,1.062744,-38.574219,-0.183105,29.541016,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,13.960569083306515,0.9285482398836794,-3.3940808863900176,3.585342704268257,-1.632901694146203,-2.7088405506576696,4.7810947887154995,,4.921950083907291,,,,,,,,,
LBP03_S10,LBP03,-1631,20,10,19,-1631,1715756822.76,2024-05-15 07:07:02.760000+00:00,2024-05-15 16:07:02.760000+09:00,2024,5,15,7,7,2,760,,,,,,,,,0.29541,-0.303711,1.311523,-71.777344,26.977539,43.09082,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,18.281376724680968,6.1680770044204305,-2.294070219878535,4.316597773255496,-1.3861786139693857,-2.800603359452811,5.328966753778706,,5.441518851957291,,,,,,,,,
LBP03_S10,LBP03,-1630,21,10,20,-1630,1715756822.8,2024-05-15 07:07:02.800000+00:00,2024-05-15 16:07:02.800000+09:00,2024,5,15,7,7,2,800,,,,,,,,,0.09375,-0.584229,1.355713,-15.563965,71.899414,34.362793,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,21.863067760275882,8.58664983783167,-2.0555373389706983,5.1911204836665314,-1.0427126204561188,-2.882824853011639,6.028736237217737,,6.05755757133394,,,,,,,,,
LBP03_S10,LBP03,-1629,22,10,21,-1629,1715756822.84,2024-05-15 07:07:02.840000+00:00,2024-05-15 16:07:02.840000+09:00,2024,5,15,7,7,2,840,,,,,,,,,-0.000244,-0.114014,0.833008,60.302734,92.102051,38.452148,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,24.069227515169192,7.37997754812536,-2.6359517505314205,6.1538895842732995,-0.7475135185311044,-2.9882629230328956,6.881776570987121,,6.7159964076676415,,,,,,,,,
LBP03_S10,LBP03,-1628,23,10,22,-1628,1715756822.88,2024-05-15 07:07:02.880000+00:00,2024-05-15 16:07:02.880000+09:00,2024,5,15,7,7,2,880,,,,,,,,,-0.08252,-0.215332,0.445801,53.894043,59.204102,-6.774902,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,24.267074650653765,3.0154896305124894,-3.3964635828824745,7.12457257029945,-0.6268939333106048,-3.1241214663481944,7.80465663880113,,7.382836919328223,,,,,,,,,
LBP03_S10,LBP03,-1627,24,10,23,-1627,1715756822.92,2024-05-15 07:07:02.920000+00:00,2024-05-15 16:07:02.920000+09:00,2024,5,15,7,7,2,920,,,,,,,,,-0.08374,0.16626,0.146729,109.069824,-34.057617,-72.570801,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,22.265885855493725,-2.9020454352543297,-3.4720506061929286,8.015208004519199,-0.742975750720778,-3.2630034905959118,8.685779418193214,,8.04810603850046,,,,,,,,,
LBP03_S10,LBP03,-1626,25,10,24,-1626,1715756822.96,2024-05-15 07:07:02.960000+00:00,2024-05-15 16:07:02.960000+09:00,2024,5,15,7,7,2,960,,,,,,,,,0.084473,-0.179688,0.379883,43.579102,-114.379883,-87.158203,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,18.632826253157095,-8.234917796331708,-2.2635964428421627,8.760521054645482,-1.0723724625740463,-3.3535473483095983,9.441556633560392,,8.717386979764239,,,,,,,,,
LBP03_S10,LBP03,-1625,26,10,25,-1625,1715756823.0,2024-05-15 07:07:03+00:00,2024-05-15 16:07:03+09:00,2024,5,15,7,7,3,0,7.0,7.0,3.0,40.530899,141.486008,71.088997,3.0,14.0,0.388672,0.210449,0.569092,74.035645,-71.716309,-27.893066,-265.0,7.0,364.0,1671.0,0.0,1014.200012,28.5,0.011892,-7.901858,3.698437,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,14.67306714853723,-11.133200593854403,0.19861302149736512,9.347443740586971,-1.5177004863282224,-3.345602827449704,10.043464418649519,,9.400607547969958,,,,,,,,,
LBP03_S10,LBP03,-1624,27,10,26,-1624,1715756823.04,2024-05-15 07:07:03.040000+00:00,2024-05-15 16:07:03.040000+09:00,2024,5,15,7,7,3,40,,,,,,,,,0.263184,0.011719,1.046631,-47.485352,-25.695801,24.230957,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,12.01702354037494,-10.71613093173743,3.2143903887169403,9.828124682201969,-1.9463457235977195,-3.2170272119010264,10.522811436435909,,10.104743032249724,,,,,,,,,
LBP03_S10,LBP03,-1623,28,10,27,-1623,1715756823.08,2024-05-15 07:07:03.080000+00:00,2024-05-15 16:07:03.080000+09:00,2024,5,15,7,7,3,80,,,,,,,,,0.065918,-0.263916,1.254395,-138.916016,-19.287109,76.660156,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,11.961388628183085,-7.332270609752678,5.723586872445882,10.306580227329292,-2.2396365479878266,-2.988083737003191,10.96221748866537,,10.832350457887086,,,,,,,,,
LBP03_S10,LBP03,-1622,29,10,28,-1622,1715756823.12,2024-05-15 07:07:03.120000+00:00,2024-05-15 16:07:03.120000+09:00,2024,5,15,7,7,3,120,,,,,,,,,0.197266,-0.486084,1.51001,-22.888184,12.756348,42.663574,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,14.863681029311028,-2.319667410212549,6.806496429077471,10.901127468501732,-2.3324232443963284,-2.715823879840092,11.473904201353303,,11.582225092175708,,,,,,,,,
LBP03_S10,LBP03,-1621,30,10,29,-1621,1715756823.16,2024-05-15 07:07:03.160000+00:00,2024-05-15 16:07:03.160000+09:00,2024,5,15,7,7,3,160,,,,,,,,,0.214844,-0.481934,1.398193,44.494629,60.424805,41.137695,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,19.897991100052657,2.5952142931195707,6.117362040471427,11.697047112503839,-2.2286146726715454,-2.471129398221235,12.161172435835887,,12.349273823179658,,,,,,,,,
LBP03_S10,LBP03,-1620,31,10,30,-1620,1715756823.2,2024-05-15 07:07:03.200000+00:00,2024-05-15 16:07:03.200000+09:00,2024,5,15,7,7,3,200,,,,,,,,,-0.077637,-0.204346,0.784424,51.208496,108.642578,29.785156,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,25.315258786450006,5.983366839850798,4.036065172914996,12.70965746396184,-1.9892799990775134,-2.3096867913046353,13.07009108001539,,13.124669303027389,,,,,,,,,
LBP03_S10,LBP03,-1619,32,10,31,-1619,1715756823.24,2024-05-15 07:07:03.240000+00:00,2024-05-15 16:07:03.240000+09:00,2024,5,15,7,7,3,240,,,,,,,,,-0.206543,-0.199463,0.217041,76.477051,42.236328,-36.193848,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,29.103691520019606,7.189876639272569,1.4697309415916886,13.873805124762624,-1.7016849335066107,-2.250897553640968,14.157850827360766,,13.897561590321052,,,,,,,,,
LBP03_S10,LBP03,-1618,33,10,32,-1618,1715756823.28,2024-05-15 07:07:03.280000+00:00,2024-05-15 16:07:03.280000+09:00,2024,5,15,7,7,3,280,,,,,,,,,0.047363,0.021729,0.371338,91.430664,-60.913086,-79.223633,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,29.761442404003727,6.414972894935491,-0.5928344124188311,15.064262820922773,-1.445086017709191,-2.274610930137721,15.303402981687332,,14.6576305677263,,,,,,,,,
LBP03_S10,LBP03,-1617,34,10,33,-1617,1715756823.32,2024-05-15 07:07:03.320000+00:00,2024-05-15 16:07:03.320000+09:00,2024,5,15,7,7,3,320,,,,,,,,,0.26709,-0.01709,0.605957,66.40625,-81.420898,-54.260254,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,26.86110367007558,4.4111292124082695,-1.5521315303616023,16.138706967725795,-1.2686408492128602,-2.336696191352185,16.35626672823271,,15.396905001212522,-1.0013037416519623,,,,,,,,
LBP03_S10,LBP03,-1616,35,10,34,-1616,1715756823.36,2024-05-15 07:07:03.360000+00:00,2024-05-15 16:07:03.360000+09:00,2024,5,15,7,7,3,360,,,,,,,,,0.379395,-0.046387,0.938721,40.405273,-16.418457,-3.662109,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,21.19099143324971,1.9987809253356201,-1.4609027899994877,16.986346625055784,-1.1886896121994355,-2.3951323029521645,17.195511432037716,,16.11028461412363,-0.9924954686701413,,,,,,,,
LBP03_S10,LBP03,-1615,36,10,35,-1615,1715756823.4,2024-05-15 07:07:03.400000+00:00,2024-05-15 16:07:03.400000+09:00,2024,5,15,7,7,3,400,,,,,,,,,-0.025635,-0.101318,1.362549,-62.072754,16.296387,46.325684,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,14.440269596614435,-0.32829997684220424,-0.9532991082933151,17.563957408920363,-1.2018216112731237,-2.433264267283897,17.77238729158613,,16.795884072023032,-0.9800328696650468,,,,,,,,
LBP03_S10,LBP03,-1614,37,10,36,-1614,1715756823.44,2024-05-15 07:07:03.440000+00:00,2024-05-15 16:07:03.440000+09:00,2024,5,15,7,7,3,440,,,,,,,,,0.133301,-0.683594,1.784668,-83.251953,-42.175293,30.578613,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,,,,,,,8.581989810756443,-2.5243242359330447,-0.8879474747156415,17.90723700135062,-1.3027945807104455,-2.468782166272523,18.1235012104884,,17.45665414947368,-0.9705896371096064,,,,,,,,
LBP03_S10,LBP03,-1613,38,10,37,-1613,1715756823.48,2024-05-15 07:07:03.480000+00:00,2024-05-15 16:07:03.480000+09:00,2024,5,15,7,7,3,480,,,,,,,,,0.227051,-0.361572,1.547852,36.010742,17.150879,25.45166,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.12127927999999999,-0.19182293333333333,0.9229525066666667,8.41715492,-0.5249023333333338,1.1881510399999997,5.221629194757879,-4.821668493420531,-1.8928608800749112,18.116102169140934,-1.4956613204472669,-2.5444966014755193,18.354961823527592,-1.0013037416519623,18.102898796762357,-0.969038869006229,0.10577172000000001,-0.16974906666666667,0.6248994933333333,0.90042028,0.6561263438959142,0.6561263438959142,0.6561263438959142,0.6561263438959142
LBP03_S10,LBP03,-1612,39,10,38,-1612,1715756823.52,2024-05-15 07:07:03.520000+00:00,2024-05-15 16:07:03.520000+09:00,2024,5,15,7,7,3,520,,,,,,,,,0.09375,-0.276123,1.181396,-13.427734,50.598145,33.569336,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.12722654666666666,-0.19358726666666667,0.9135742533333333,7.751464813333332,-2.5830078000000003,0.34342447999999975,5.161006179606031,-7.394566604339023,-4.034090047882243,18.322542416325174,-1.7914439846208277,-2.705860203390809,18.60770033046436,-0.9836871956883201,18.753498997623666,-0.9656378965226448,-0.03347654666666666,-0.08253573333333333,0.2678217466666666,0.38383402666666655,0.28224336031372066,0.4691848521048174,0.4691848521048174,0.4691848521048174
LBP03_S10,LBP03,-1611,40,10,39,-1611,1715756823.56,2024-05-15 07:07:03.560000+00:00,2024-05-15 16:07:03.560000+09:00,2024,5,15,7,7,3,560,,,,,,,,,-0.172363,-0.10376,0.481934,25.817871,91.491699,12.145996,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.12868813333333334,-0.18378258666666666,0.9034277599999999,8.888346319999998,-2.212727853333334,0.6420898399999997,8.294418177810785,-10.052994285384061,-6.7565216216245325,18.654319143437604,-2.1935637560361902,-2.9761210682557904,19.017167014829898,-0.9551076716548579,19.43416046223913,-0.96391490682357,-0.30105113333333333,0.08002258666666666,-0.42149375999999994,0.80256748,0.5241110464176901,0.48749358354244166,0.48749358354244166,0.48749358354244166
LBP03_S10,LBP03,-1610,41,10,40,-1610,1715756823.6,2024-05-15 07:07:03.600000+00:00,2024-05-15 16:07:03.600000+09:00,2024,5,15,7,7,3,600,,,,,,,,,-0.204834,-0.270264,0.280518,44.921875,-24.108887,-69.519043,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.13058917333333334,-0.18136072,0.9026041866666666,6.176757773333334,-3.0802408800000003,1.161295573333333,13.794774979323511,-12.153225439004562,-9.113708513769241,19.206110142610545,-2.679692773596373,-3.3406694088065603,19.677791854521896,-0.9422599394432855,20.17263820213148,-0.962339102075433,-0.3354231733333333,-0.08890328,-0.6220861866666667,1.04641264,0.7123227653565739,0.5437008789959747,0.5437008789959747,0.5437008789959747
LBP03_S10,LBP03,-1609,42,10,41,-1609,1715756823.64,2024-05-15 07:07:03.640000+00:00,2024-05-15 16:07:03.640000+09:00,2024,5,15,7,7,3,640,,,,,,,,,0.052979,0.062744,0.398438,57.861328,-81.665039,-75.256348,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.13186848,-0.19162113333333333,0.9164844000000001,4.719238239999999,-5.243326826666667,1.1189778666666663,20.449279318748758,-12.80810627668947,-10.171095968982911,20.024081315360494,-3.1920170246639517,-3.747513247565877,20.62029730024753,-0.9628357965927192,20.991890381055047,-0.9629713196749322,-0.07888948000000001,0.2543651333333333,-0.5180464,0.8513010133333334,0.5824922691875961,0.551459157034299,0.551459157034299,0.551459157034299
LBP03_S10,LBP03,-1608,43,10,42,-1608,1715756823.68,2024-05-15 07:07:03.680000+00:00,2024-05-15 16:07:03.680000+09:00,2024,5,15,7,7,3,680,,,,,,,,,0.3396,-0.219971,0.733154,-13.000488,-104.309082,-38.696289,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.13767904,-0.19395837333333332,0.9373763333333333,4.568684853333333,-6.022949213333334,2.1126301999999995,26.99232432686233,-11.310066274380743,-9.38696580781857,21.103774288434987,-3.6444196756391816,-4.12299187987862,21.809404990300415,-0.9486330341047238,21.90267932271552,-0.9669300011350224,0.20192096,-0.026012626666666677,-0.20422233333333328,0.43215591999999997,0.288366940313088,0.5076104542474306,0.5076104542474306,0.5076104542474306
LBP03_S10,LBP03,-1607,44,10,43,-1607,1715756823.72,2024-05-15 07:07:03.720000+00:00,2024-05-15 16:07:03.720000+09:00,2024,5,15,7,7,3,720,,,,,,,,,0.30957,-0.026855,1.113281,87.097168,10.314941,17.39502,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.13944336,-0.19858728,0.9519238666666666,5.650227826666666,-3.53352864,3.4920247199999994,32.33544535602089,-7.541125322948346,-6.792830609795216,22.397192102675824,-3.9460646885571156,-4.394705104270428,23.162881374387386,-0.9535769686291211,22.89765941163244,-0.9629760654048868,0.17012664000000002,0.17173228000000001,0.16135713333333335,0.5032160533333334,0.29063925080628583,0.47661456804155267,0.47661456804155267,0.47661456804155267
LBP03_S10,LBP03,-1606,45,10,44,-1606,1715756823.76,2024-05-15 07:07:03.760000+00:00,2024-05-15 16:07:03.760000+09:00,2024,5,15,7,7,3,760,,,,,,,,,0.176025,-0.439941,1.55249,-47.424316,-20.385742,46.630859,,,,,,,,,,,0.0,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.13961589333333332,-0.19782230666666667,0.9569759466666666,6.464843706666666,-0.5655924400000008,4.300130186666666,35.67206388738032,-2.1389780523027278,-2.910016301435098,23.824074658171035,-4.031623810649225,-4.511105756327832,24.580288830961187,-0.9513084688384743,23.949019578344117,-0.9611202989103104,0.03640910666666666,-0.24211869333333336,0.5955140533333333,0.8740418533333333,0.6438820330054268,0.49752300116203696,0.49752300116203696,0.49752300116203696
