file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP03_S03,LBP03,-1640,11,3,10,-1640,1715720052.4,2024-05-14 20:54:12.400000+00:00,2024-05-15 05:54:12.400000+09:00,2024,5,14,20,54,12,400,,,,,,,,,0.286621,-0.353027,1.629639,-5.004883,0.610352,37.963867,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-5.50417654271031,-10.866730235945226,5.098315619872165,-1.7102324024420714,-2.579276944757381,1.4437408472091942,3.4149600381293,,3.14376769209672,,,,,,,,,
LBP03_S03,LBP03,-1639,12,3,11,-1639,1715720052.44,2024-05-14 20:54:12.440000+00:00,2024-05-15 05:54:12.440000+09:00,2024,5,14,20,54,12,440,,,,,,,,,0.063477,-0.191406,0.774902,49.255371,172.668457,25.268555,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-4.80302886685236,-10.180578486785125,4.03880691860358,-1.9023535571161658,-2.986500084228786,1.6052931239533375,3.8878140160227495,,3.428098493647519,,,,,,,,,
LBP03_S03,LBP03,-1638,13,3,12,-1638,1715720052.48,2024-05-14 20:54:12.480000+00:00,2024-05-15 05:54:12.480000+09:00,2024,5,14,20,54,12,480,,,,,,,,,-0.392822,-0.013672,-0.223633,35.949707,-7.93457,-67.993164,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-3.2171543563394476,-8.625952222131641,2.889617378232346,-2.0310397313697437,-3.3315381731140516,1.7208778190826313,4.264468250266284,,3.690296167678253,,,,,,,,,
LBP03_S03,LBP03,-1637,14,3,13,-1637,1715720052.52,2024-05-14 20:54:12.520000+00:00,2024-05-15 05:54:12.520000+09:00,2024,5,14,20,54,12,520,,,,,,,,,0.186035,-0.039551,0.250732,64.941406,-105.407715,-60.791016,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-0.9996038896149997,-6.360192995010443,2.0519900144031724,-2.0710238869543436,-3.585945892914469,1.802957419658758,4.516503442304478,,3.8976389228859474,,,,,,,,,
LBP03_S03,LBP03,-1636,15,3,14,-1636,1715720052.56,2024-05-14 20:54:12.560000+00:00,2024-05-15 05:54:12.560000+09:00,2024,5,14,20,54,12,560,,,,,,,,,0.520264,-0.126465,0.776611,-32.592773,-99.67041,-20.629883,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,1.7238380469514396,-3.474109255257822,1.6587616178200995,-2.002070365076286,-3.724910263124782,1.869307884371562,4.623586722623759,,4.0272789834570935,,,,,,,,,
LBP03_S03,LBP03,-1635,16,3,15,-1635,1715720052.6,2024-05-14 20:54:12.600000+00:00,2024-05-15 05:54:12.600000+09:00,2024,5,14,20,54,12,600,,,,,,,,,0.267334,0.215576,1.185791,-23.071289,60.424805,46.203613,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,4.890669618939402,-0.16113264687225368,1.5469578637980141,-1.8064435803187098,-3.731355568999672,1.9311861989234826,4.573372161336979,,4.072918067705587,,,,,,,,,
LBP03_S03,LBP03,-1634,17,3,16,-1634,1715720052.64,2024-05-14 20:54:12.640000+00:00,2024-05-15 05:54:12.640000+09:00,2024,5,14,20,54,12,640,,,,,,,,,-0.102783,-0.816895,1.973633,-92.468262,-14.099121,43.945312,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,8.326629701522865,3.209751059186827,1.4258342921243696,-1.4733783922577952,-3.602965526632199,1.9882195706084573,4.370952016874892,,4.044828561852137,,,,,,,,,
LBP03_S03,LBP03,-1633,18,3,17,-1633,1715720052.68,2024-05-14 20:54:12.680000+00:00,2024-05-15 05:54:12.680000+09:00,2024,5,14,20,54,12,680,,,,,,,,,0.14209,-0.249512,1.646729,9.58252,-13.671875,53.955078,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,11.623502292387846,6.194004006480243,1.1185554797765351,-1.0084383005622815,-3.355205366372989,2.032961789799519,4.05059063537207,,3.9642775357468745,,,,,,,,,
LBP03_S03,LBP03,-1632,19,3,18,-1632,1715720052.72,2024-05-14 20:54:12.720000+00:00,2024-05-15 05:54:12.720000+09:00,2024,5,14,20,54,12,720,,,,,,,,,0.222412,-0.542236,1.197754,21.54541,128.601074,36.560059,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,14.20388770052755,8.471640489995108,0.7044906669684616,-0.4402827925411794,-3.016339746773185,2.0611414164782573,3.6797361785994354,,3.856649835627659,,,,,,,,,
LBP03_S03,LBP03,-1631,20,3,19,-1631,1715720052.76,2024-05-14 20:54:12.760000+00:00,2024-05-15 05:54:12.760000+09:00,2024,5,14,20,54,12,760,,,,,,,,,-0.564453,0.108154,-0.178955,130.065918,101.989746,-70.43457,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,15.571190283100647,9.995211028126322,0.4580206213739519,0.18256481878284647,-2.616531305648132,2.0794622413332156,3.347197215525923,,3.7470915746636657,,,,,,,,,
LBP03_S03,LBP03,-1630,21,3,20,-1630,1715720052.8,2024-05-14 20:54:12.800000+00:00,2024-05-15 05:54:12.800000+09:00,2024,5,14,20,54,12,800,,,,,,,,,0.210693,0.024658,0.159912,69.030762,-129.943848,-75.256348,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,15.592823740809068,10.96257172098119,0.623278984312829,0.8062777684152093,-2.1780284368088845,2.1043934007057286,3.134064979594805,,3.658444681486827,,,,,,,,,
LBP03_S03,LBP03,-1629,22,3,21,-1629,1715720052.84,2024-05-14 20:54:12.840000+00:00,2024-05-15 05:54:12.840000+09:00,2024,5,14,20,54,12,840,,,,,,,,,0.493896,-0.101318,0.688965,1.525879,-99.304199,-43.395996,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,14.612741862421991,11.61473133804733,1.1862666749850237,1.3907874429120888,-1.7134391832869913,2.1518440677051296,3.082303754970119,,3.609587580027059,,,,,,,,,
LBP03_S03,LBP03,-1628,23,3,22,-1628,1715720052.88,2024-05-14 20:54:12.880000+00:00,2024-05-15 05:54:12.880000+09:00,2024,5,14,20,54,12,880,,,,,,,,,0.313721,0.208984,1.0896,-0.793457,75.98877,43.884277,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,13.285889000884683,12.002297769370212,1.8168277449091574,1.9222230029474763,-1.2333472725121828,2.224517177501496,3.188191249074132,,3.6135162841505193,,,,,,,,,
LBP03_S03,LBP03,-1627,24,3,23,-1627,1715720052.92,2024-05-14 20:54:12.920000+00:00,2024-05-15 05:54:12.920000+09:00,2024,5,14,20,54,12,920,,,,,,,,,-0.153809,-0.596436,1.865479,-157.165527,18.615723,69.946289,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,12.213740141714174,11.90285604757328,2.0361865046174166,2.4107726086160435,-0.7572330306092516,2.3059646376861926,3.4209208326645455,,3.675396516623599,,,,,,,,,
LBP03_S03,LBP03,-1626,25,3,24,-1626,1715720052.96,2024-05-14 20:54:12.960000+00:00,2024-05-15 05:54:12.960000+09:00,2024,5,14,20,54,12,960,,,,,,,,,0.099854,-0.480957,1.795166,6.04248,-26.977539,30.944824,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,11.60653578921574,10.959637967130167,1.5041009750538945,2.8750340401846732,-0.3188475119240449,2.3661286766883483,3.737117790855369,,3.7911400971834803,,,,,,,,,
LBP03_S03,LBP03,-1625,26,3,25,-1625,1715720053.0,2024-05-14 20:54:13+00:00,2024-05-15 05:54:13+09:00,2024,5,14,20,54,13,0,20.0,54.0,12.0,40.538975,141.532425,23.349001,3.0,15.0,0.281494,-0.445801,1.354736,38.085938,94.665527,41.687012,-301.0,11.0,372.0,2370.0,0.0,1015.0,18.860001,0.01982,-14.55122,4.014844,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,11.19385631587413,8.949702597222423,0.23505203994798762,3.3227882928196384,0.03914059196485198,2.375530758286268,4.084801146739304,,3.9475125052203843,,,,,,,,,
LBP03_S03,LBP03,-1624,27,3,26,-1624,1715720053.04,2024-05-14 20:54:13.040000+00:00,2024-05-15 05:54:13.040000+09:00,2024,5,14,20,54,13,40,,,,,,,,,-0.461426,0.140381,-0.199951,129.333496,160.095215,-48.583984,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,10.442638996208833,6.001677304178402,-1.3960423393317076,3.7404938526679916,0.27920768413198804,2.3196890647129997,4.410239058109487,,4.124924669534007,,,,,,,,,
LBP03_S03,LBP03,-1623,28,3,27,-1623,1715720053.08,2024-05-14 20:54:13.080000+00:00,2024-05-15 05:54:13.080000+09:00,2024,5,14,20,54,13,80,,,,,,,,,-0.116943,0.02832,0.237793,26.916504,-115.356445,-62.805176,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,8.932867817200998,2.6077096266581514,-2.855402476536839,4.097808565356032,0.3835160691983141,2.205472965651526,4.669392960102879,,4.302700470521049,,,,,,,,,
LBP03_S03,LBP03,-1622,29,3,28,-1622,1715720053.12,2024-05-14 20:54:13.120000+00:00,2024-05-15 05:54:13.120000+09:00,2024,5,14,20,54,13,120,,,,,,,,,0.382568,0.01709,0.650879,24.719238,-116.882324,-61.218262,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,6.6406224322978815,-0.6022271101736695,-3.7224933061486185,4.363433462647947,0.3594269847913673,2.0565732334055813,4.837171984198242,,4.464176190156376,,,,,,,,,
LBP03_S03,LBP03,-1621,30,3,29,-1621,1715720053.16,2024-05-14 20:54:13.160000+00:00,2024-05-15 05:54:13.160000+09:00,2024,5,14,20,54,13,160,,,,,,,,,0.544922,0.123291,1.382324,22.155762,-27.282715,13.061523,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,3.954227551612813,-3.1886346478913983,-3.8585139895420624,4.52160256471246,0.2318815988757114,1.9022326738238988,4.910921295894964,,4.599329502743174,,,,,,,,,
LBP03_S03,LBP03,-1620,31,3,30,-1620,1715720053.2,2024-05-14 20:54:13.200000+00:00,2024-05-15 05:54:13.200000+09:00,2024,5,14,20,54,13,200,,,,,,,,,0.027344,-0.192627,1.655273,-166.503906,52.734375,70.19043,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,1.4342331553999075,-5.110619445003607,-3.378910628807113,4.578971890928456,0.0274568210755671,1.7670762486716143,4.908186622731031,,4.705652843462721,,,,,,,,,
LBP03_S03,LBP03,-1619,32,3,31,-1619,1715720053.24,2024-05-14 20:54:13.240000+00:00,2024-05-15 05:54:13.240000+09:00,2024,5,14,20,54,13,240,,,,,,,,,-0.100098,-0.63623,1.946289,4.394531,-46.203613,17.76123,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-0.5088716168713505,-6.672063773991412,-2.4794356258988004,4.558617026253602,-0.23942572988408936,1.6678988236356622,4.860061764840545,,4.788309687436349,,,,,,,,,
LBP03_S03,LBP03,-1618,33,3,32,-1618,1715720053.28,2024-05-14 20:54:13.280000+00:00,2024-05-15 05:54:13.280000+09:00,2024,5,14,20,54,13,280,,,,,,,,,0.281738,-0.421631,1.605469,-6.530762,27.709961,25.20752,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-1.8044619721565587,-8.249015919215372,-1.262475725676661,4.48643854736734,-0.5693863666527043,1.6173997946085958,4.802948445427399,,4.8590579759607575,,,,,,,,,
LBP03_S03,LBP03,-1617,34,3,33,-1617,1715720053.32,2024-05-14 20:54:13.320000+00:00,2024-05-15 05:54:13.320000+09:00,2024,5,14,20,54,13,320,,,,,,,,,-0.293457,-0.136963,0.441406,81.420898,201.782227,-2.319336,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-2.6673397968034127,-9.984093724126348,0.3056031653246006,4.3797449554952035,-0.9687501156177583,1.62962392122158,4.772453958532518,,4.9336498170239045,-1.0605588951166698,,,,,,,,
LBP03_S03,LBP03,-1616,35,3,34,-1616,1715720053.36,2024-05-14 20:54:13.360000+00:00,2024-05-15 05:54:13.360000+09:00,2024,5,14,20,54,13,360,,,,,,,,,-0.179199,-0.098389,0.048828,-5.065918,-114.746094,-68.115234,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-3.3601936958104885,-11.651855118736458,2.283833891515799,4.245337207662784,-1.4348243203672166,1.7209772768822118,4.800351198050847,,5.028653645539633,-1.0806991560147305,,,,,,,,
LBP03_S03,LBP03,-1615,36,3,35,-1615,1715720053.4,2024-05-14 20:54:13.400000+00:00,2024-05-15 05:54:13.400000+09:00,2024,5,14,20,54,13,400,,,,,,,,,0.331543,0.09375,0.394775,67.504883,-117.431641,-54.992676,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-3.951979385572904,-12.790241108424027,4.589036589319611,4.087258032239868,-1.9464339647041777,1.9045387404549963,4.9113695864755735,,5.15891427957301,-1.0856571259401029,,,,,,,,
LBP03_S03,LBP03,-1614,37,3,36,-1614,1715720053.44,2024-05-14 20:54:13.440000+00:00,2024-05-15 05:54:13.440000+09:00,2024,5,14,20,54,13,440,,,,,,,,,0.586914,-0.142334,1.050293,3.479004,-77.819824,5.004883,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-4.239047062111295,-13.010286067426053,6.915242410360414,3.9176961497554164,-2.4668454074012196,2.181148436869413,5.117721943353584,,5.336112157881787,-1.0870125303669473,,,,,,,,
LBP03_S03,LBP03,-1613,38,3,37,-1613,1715720053.48,2024-05-14 20:54:13.480000+00:00,2024-05-15 05:54:13.480000+09:00,2024,5,14,20,54,13,480,,,,,,,,,0.157959,0.214111,1.259521,-109.191895,58.837891,85.327148,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.10275390666666667,-0.18576828,0.9980956933333333,0.10009764000000056,-2.4763996933333328,4.639485639999999,-3.876943153128843,-12.263729414407637,8.82602999608772,3.7626184236302627,-2.957394583977525,2.534189636712922,5.415311370734342,-1.0605588951166698,5.568103994221967,-1.086713733279986,0.055205093333333316,0.39987928,0.26142530666666663,0.7165096799999999,0.4809305894503085,0.4809305894503085,0.4809305894503085,0.4809305894503085
LBP03_S03,LBP03,-1612,39,3,38,-1612,1715720053.52,2024-05-14 20:54:13.520000+00:00,2024-05-15 05:54:13.520000+09:00,2024,5,14,20,54,13,520,,,,,,,,,0.012695,-0.87793,2.073975,-54.56543,-55.297852,43.518066,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.09453125333333334,-0.18855473333333334,1.0003678266666667,0.7340494666666671,-2.220865839999999,5.121256466666666,-2.6262935145647783,-10.881393572651167,9.976410461938519,3.6575666830476714,-3.3926503268835715,2.933246055190463,5.787210269355517,-1.100839416912791,5.858532078212446,-1.0814717916264922,-0.08183625333333334,-0.6893752666666666,1.0736071733333332,1.844818693333333,1.2785021678840303,0.8797163786671693,0.8797163786671693,0.8797163786671693
LBP03_S03,LBP03,-1611,40,3,39,-1611,1715720053.56,2024-05-14 20:54:13.560000+00:00,2024-05-15 05:54:13.560000+09:00,2024,5,14,20,54,13,560,,,,,,,,,0.179932,-0.404297,1.621094,-19.958496,-6.286621,39.916992,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.09759441333333332,-0.19224614666666667,0.99634764,2.8238932266666668,-1.4762369333333325,4.75423172,-0.5354040170546336,-9.363503848357547,10.314720253701338,3.636150522365486,-3.7671904808178733,3.3458348653385164,6.213527636228747,-1.0955730657908473,6.206496105905781,-1.0711729916856902,0.08233758666666668,-0.21205085333333334,0.6247463600000001,0.9191348000000001,0.6648707069128067,0.8081011547490484,0.8081011547490484,0.8081011547490484
LBP03_S03,LBP03,-1610,41,3,40,-1610,1715720053.6,2024-05-14 20:54:13.600000+00:00,2024-05-15 05:54:13.600000+09:00,2024,5,14,20,54,13,600,,,,,,,,,0.020508,-0.288086,0.762695,62.561035,169.921875,27.893066,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.09287761333333333,-0.18077478666666666,0.9692447733333334,4.399414066666666,0.9415690533333338,3.9746093200000003,2.0746325232608545,-8.065792707958247,10.115771104333593,3.7191358232959204,-4.089822189136203,3.75046570951186,6.680165405818794,-1.091078743647481,6.606502079648969,-1.0645145868428731,-0.07236961333333333,-0.10731121333333335,-0.20654977333333335,0.38623060000000003,0.24375370008502384,0.6670142910830423,0.6670142910830423,0.6670142910830423
LBP03_S03,LBP03,-1609,42,3,41,-1609,1715720053.64,2024-05-14 20:54:13.640000+00:00,2024-05-15 05:54:13.640000+09:00,2024,5,14,20,54,13,640,,,,,,,,,-0.336914,0.165283,-0.209473,78.796387,1.159668,-69.335938,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.09144532,-0.17552738666666665,0.95132484,4.69970704,-1.2727864133333329,2.9012043733333335,4.809909016181187,-6.984995811453305,9.805755432268546,3.911532183943168,-4.369222021594336,4.142695926802602,7.179980128242346,-1.0855185449321405,7.0490740178137985,-1.0649055984738847,-0.42835932,0.34081038666666663,-1.1607978399999999,1.9299675466666666,1.2833920102756642,0.7902898349215667,0.7902898349215667,0.7902898349215667
LBP03_S03,LBP03,-1608,43,3,42,-1608,1715720053.68,2024-05-14 20:54:13.680000+00:00,2024-05-15 05:54:13.680000+09:00,2024,5,14,20,54,13,680,,,,,,,,,0.164551,-0.073486,0.227539,38.879395,-114.440918,-53.466797,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.09736654666666668,-0.17376632,0.95084632,3.9111328133333334,-5.777994746666667,2.138671813333333,7.434346540023453,-5.786339147752982,9.68088353600786,4.208906045544106,-4.600675587504455,4.529931268242916,7.707229285332184,-1.0552620833590234,7.522096485707223,-1.0672144379706316,0.06718445333333332,0.10028032,-0.72330732,0.8907720933333333,0.7333098748241317,0.7807931749053275,0.7807931749053275,0.7807931749053275
LBP03_S03,LBP03,-1607,44,3,43,-1607,1715720053.72,2024-05-14 20:54:13.720000+00:00,2024-05-15 05:54:13.720000+09:00,2024,5,14,20,54,13,720,,,,,,,,,0.490967,-0.15625,0.718262,19.714355,-105.957031,-29.174805,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.10920900000000001,-0.17537113333333332,0.96435544,3.7980143200000005,-5.59244788,2.85319004,9.950841226901709,-4.058474113974645,9.702059636412685,4.606939694620174,-4.76301455206344,4.918013653699424,8.252094235465872,-1.0093801920408791,8.012311062982393,-1.0670966348124753,0.381758,0.019121133333333318,-0.24609344,0.6469725733333334,0.45460616968424955,0.7341950313023163,0.7341950313023163,0.7341950313023163
LBP03_S03,LBP03,-1606,45,3,44,-1606,1715720053.76,2024-05-14 20:54:13.760000+00:00,2024-05-15 05:54:13.760000+09:00,2024,5,14,20,54,13,760,,,,,,,,,0.334229,0.254639,1.1604,-40.710449,55.480957,68.664551,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.10631837333333333,-0.17397790666666668,0.97565752,2.0052083333333335,-3.2609049066666658,4.582519466666667,12.464296625809927,-1.6198788199492,9.510119270446374,5.105511559652571,-4.827809704861409,5.298418424517279,8.80041093548274,-1.0179057529431526,8.506189352622625,-1.065522660537807,0.22791062666666667,0.4286169066666667,0.18474248000000015,0.8412700133333335,0.5194087892447,0.7073467510451144,0.7073467510451144,0.7073467510451144
