file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP09_S00,LBP09,-1640,11,0,10,-1640,1716536653.4,2024-05-24 07:44:13.400000+00:00,2024-05-24 16:44:13.400000+09:00,2024,5,24,7,44,13,400,,,,,,,,,-0.073242,-0.209717,1.156738,40.95459,109.680176,27.526855,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,16.58292520956755,3.6362226564045295,-2.578606122977457,2.25437798048554,0.18207236459793164,-0.23418622571131592,2.2738103731756647,,2.396707771838826,,,,,,,,,
LBP09_S00,LBP09,-1639,12,0,11,-1639,1716536653.44,2024-05-24 07:44:13.440000+00:00,2024-05-24 16:44:13.440000+09:00,2024,5,24,7,44,13,440,,,,,,,,,-0.417236,-0.01001,-0.018066,67.749023,30.273438,20.751953,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,15.06186456652245,7.067145055703273,-1.933221742491345,2.8568525631464383,0.4647581668260626,-0.3115150954109697,2.911124933055399,,2.6487256407733533,,,,,,,,,
LBP09_S00,LBP09,-1638,13,0,12,-1638,1716536653.48,2024-05-24 07:44:13.480000+00:00,2024-05-24 16:44:13.480000+09:00,2024,5,24,7,44,13,480,,,,,,,,,-0.004395,0.20874,0.312988,24.719238,-55.480957,-9.58252,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,13.626379022699561,8.652697551604673,-1.3247104101167702,3.401907724054421,0.8108660688902495,-0.36450351181564056,3.51615454079945,,3.0426113988069945,,,,,,,,,
LBP09_S00,LBP09,-1637,14,0,13,-1637,1716536653.52,2024-05-24 07:44:13.520000+00:00,2024-05-24 16:44:13.520000+09:00,2024,5,24,7,44,13,520,,,,,,,,,0.291016,-0.126709,0.609619,-55.358887,-95.336914,-7.141113,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,12.157974711492887,8.63788367036623,-0.7095908797620505,3.8882267125141365,1.1563814157048986,-0.3928871470061226,4.075522697370089,,3.537193583675421,,,,,,,,,
LBP09_S00,LBP09,-1636,15,0,14,-1636,1716536653.56,2024-05-24 07:44:13.560000+00:00,2024-05-24 16:44:13.560000+09:00,2024,5,24,7,44,13,560,,,,,,,,,0.369873,0.069336,1.104736,18.920898,-7.8125,-32.775879,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,10.581994450799293,7.323629789202949,-0.0012686421695803415,4.311506490546108,1.4493266072730164,-0.3929378926929058,4.56552691593037,,3.9902913790186347,,,,,,,,,
LBP09_S00,LBP09,-1635,16,0,15,-1635,1716536653.6,2024-05-24 07:44:13.600000+00:00,2024-05-24 16:44:13.600000+09:00,2024,5,24,7,44,13,600,,,,,,,,,0.016113,-0.307373,1.754639,-22.827148,48.64502,15.319824,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,8.840066961585208,4.894498724740549,0.8523495343889329,4.665109169009517,1.6451065562626384,-0.3588439113173485,4.959676208476166,,4.36334667355336,,,,,,,,,
LBP09_S00,LBP09,-1634,17,0,16,-1634,1716536653.64,2024-05-24 07:44:13.640000+00:00,2024-05-24 16:44:13.640000+09:00,2024,5,24,7,44,13,640,,,,,,,,,-0.256348,-0.047119,1.898682,35.095215,-9.70459,3.967285,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,6.885297564379027,1.4786221268661597,1.8228186307466734,4.940521071584678,1.7042514413372847,-0.2859311660874816,5.234021213733526,,4.658776215663515,,,,,,,,,
LBP09_S00,LBP09,-1633,18,0,17,-1633,1716536653.68,2024-05-24 07:44:13.680000+00:00,2024-05-24 16:44:13.680000+09:00,2024,5,24,7,44,13,680,,,,,,,,,0.052979,-0.063477,1.606689,19.470215,58.959961,1.647949,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,4.7268217784908995,-2.639564627875626,2.8069243583373895,5.1295939427243145,1.5986688562222597,-0.173654191753986,5.375744776996272,,4.881636408328424,,,,,,,,,
LBP09_S00,LBP09,-1632,19,0,18,-1632,1716536653.72,2024-05-24 07:44:13.720000+00:00,2024-05-24 16:44:13.720000+09:00,2024,5,24,7,44,13,720,,,,,,,,,-0.45752,0.084961,0.213379,14.709473,108.642578,22.705078,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,2.488127190276579,-6.839744334706934,3.6706020497223526,5.229119030335378,1.3250790828339825,-0.026830109765091897,5.394463853245265,,5.037427533295655,,,,,,,,,
LBP09_S00,LBP09,-1631,20,0,19,-1631,1716536653.76,2024-05-24 07:44:13.760000+00:00,2024-05-24 16:44:13.760000+09:00,2024,5,24,7,44,13,760,,,,,,,,,-0.018799,0.036377,0.186035,24.291992,-54.443359,-7.873535,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,0.41739850426739744,-10.190299316965904,4.301892511776515,5.245814970506074,0.9174671101553463,0.1452455907059687,5.327421222751395,,5.1314822031145875,,,,,,,,,
LBP09_S00,LBP09,-1630,21,0,20,-1630,1716536653.8,2024-05-24 07:44:13.800000+00:00,2024-05-24 16:44:13.800000+09:00,2024,5,24,7,44,13,800,,,,,,,,,0.070068,0.061768,0.375,-12.329102,-112.121582,-4.211426,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-1.1881848259219954,-11.723849868405418,4.650332149434105,5.198287577469194,0.4485131154191296,0.33125887668333287,5.2281057942772176,,5.169573975840512,,,,,,,,,
LBP09_S00,LBP09,-1629,22,0,21,-1629,1716536653.84,2024-05-24 07:44:13.840000+00:00,2024-05-24 16:44:13.840000+09:00,2024,5,24,7,44,13,840,,,,,,,,,0.64502,-0.17627,0.762939,-45.715332,-93.87207,4.577637,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-2.1266558656262955,-10.840044874212293,4.745839393519445,5.113221342844142,0.014911320450637866,0.5210924524241107,5.139726859704493,,5.1593464414706265,,,,,,,,,
LBP09_S00,LBP09,-1628,23,0,22,-1628,1716536653.88,2024-05-24 07:44:13.880000+00:00,2024-05-24 16:44:13.880000+09:00,2024,5,24,7,44,13,880,,,,,,,,,0.35376,-0.206787,1.198242,-24.169922,26.123047,22.827148,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-2.432023351565507,-7.605465309303303,4.69955305590112,5.015940408781521,-0.28930729192149424,0.7090745746601556,5.074065790471756,,5.111219375998624,,,,,,,,,
LBP09_S00,LBP09,-1627,24,0,23,-1627,1716536653.92,2024-05-24 07:44:13.920000+00:00,2024-05-24 16:44:13.920000+09:00,2024,5,24,7,44,13,920,,,,,,,,,-0.253418,-0.093994,1.84668,-17.944336,34.484863,7.263184,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-2.4221021379061196,-2.769451881534265,4.686423664508699,4.919056323265276,-0.4000853671828648,0.8965315212405035,5.016069395559411,,5.037934141933793,,,,,,,,,
LBP09_S00,LBP09,-1626,25,0,24,-1626,1716536653.96,2024-05-24 07:44:13.960000+00:00,2024-05-24 16:44:13.960000+09:00,2024,5,24,7,44,13,960,,,,,,,,,-0.123047,0.037354,1.90625,46.875,-16.723633,-10.253906,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-2.603186360037878,2.511238491105508,4.904208271459199,4.8149288688637615,-0.2996358275386445,1.0926998520988715,4.946444643189624,,4.9527555497448805,,,,,,,,,
LBP09_S00,LBP09,-1625,26,0,25,-1625,1716536654.0,2024-05-24 07:44:14+00:00,2024-05-24 16:44:14+09:00,2024,5,24,7,44,14,0,7.0,44.0,13.0,40.540787,141.543533,12.87,3.0,15.0,-0.08374,-0.070557,0.956299,-13.366699,143.981934,23.925781,-299.0,176.0,247.0,163.0,0.0,1005.099976,22.049999,-0.078287,68.036591,3.99375,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-3.4599141790682686,7.080340651867667,5.50893267999296,4.67653230170103,-0.016422201463937802,1.31305715929859,4.857400864777309,,4.866735682571969,,,,,,,,,
LBP09_S00,LBP09,-1624,27,0,26,-1624,1716536654.04,2024-05-24 07:44:14.040000+00:00,2024-05-24 16:44:14.040000+09:00,2024,5,24,7,44,14,40,,,,,,,,,-0.201904,-0.003906,0.05127,27.832031,5.859375,-0.671387,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-5.226693620312347,10.112954019441297,6.541862791438313,4.467464556888537,0.3880959593137141,1.5747316709561225,4.752750559013505,,4.786045335409274,,,,,,,,,
LBP09_S00,LBP09,-1623,28,0,27,-1623,1716536654.08,2024-05-24 07:44:14.080000+00:00,2024-05-24 16:44:14.080000+09:00,2024,5,24,7,44,14,80,,,,,,,,,0.041504,0.125488,0.404541,33.813477,-73.852539,-26.000977,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-7.751983580330085,11.234597793827348,7.875926299374551,4.157385213675333,0.8374798710668081,1.8897687229311046,4.642892436347953,,4.711212302440889,,,,,,,,,
LBP09_S00,LBP09,-1622,29,0,28,-1622,1716536654.12,2024-05-24 07:44:14.120000+00:00,2024-05-24 16:44:14.120000+09:00,2024,5,24,7,44,14,120,,,,,,,,,0.61377,-0.158203,0.846436,-46.936035,-71.105957,14.526367,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-10.523421337096025,10.439186863964942,9.21225077602147,3.736448360191492,1.2550473456254059,2.2582587539719636,4.542677931356137,,4.639276044461231,,,,,,,,,
LBP09_S00,LBP09,-1621,30,0,29,-1621,1716536654.16,2024-05-24 07:44:14.160000+00:00,2024-05-24 16:44:14.160000+09:00,2024,5,24,7,44,14,160,,,,,,,,,0.339844,0.002441,1.403076,-62.072754,50.90332,20.935059,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-12.844354133806707,7.939544386558261,10.14536108889718,3.2226741948392235,1.5726291210877363,2.664073197527851,4.46722255102229,,4.5672057384936044,,,,,,,,,
LBP09_S00,LBP09,-1620,31,0,30,-1620,1716536654.2,2024-05-24 07:44:14.200000+00:00,2024-05-24 16:44:14.200000+09:00,2024,5,24,7,44,14,200,,,,,,,,,-0.397217,-0.179443,2.157959,-12.390137,13.61084,10.864258,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-14.078392855205266,4.092887555731287,10.286857448705645,2.6595384806310127,1.736344623316988,3.075547495476077,4.421202322650265,,4.493834799121334,,,,,,,,,
LBP09_S00,LBP09,-1619,32,0,31,-1619,1716536654.24,2024-05-24 07:44:14.240000+00:00,2024-05-24 16:44:14.240000+09:00,2024,5,24,7,44,14,240,,,,,,,,,0.118896,-0.162842,2.118408,-4.638672,2.502441,20.141602,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-13.850860369266384,-0.5651057030511781,9.404091751910848,2.1055040658603574,1.7137403951949408,3.451711165552511,4.391396530020636,,4.419395093309679,,,,,,,,,
LBP09_S00,LBP09,-1618,33,0,32,-1618,1716536654.28,2024-05-24 07:44:14.280000+00:00,2024-05-24 16:44:14.280000+09:00,2024,5,24,7,44,14,280,,,,,,,,,-0.367676,-0.086182,0.776855,-14.953613,144.042969,45.837402,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-12.133101581619849,-5.270016492643938,7.514300030824792,1.6201800025955635,1.5029397354891834,3.7522831667855026,4.354703210675177,,4.343913847607487,,,,,,,,,
LBP09_S00,LBP09,-1617,34,0,33,-1617,1716536654.32,2024-05-24 07:44:14.320000+00:00,2024-05-24 16:44:14.320000+09:00,2024,5,24,7,44,14,320,,,,,,,,,0.044434,0.041504,0.03418,5.615234,-52.246094,-10.314941,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-9.205919952138316,-9.093624680160675,4.887669606590418,1.251943204510031,1.1391947482827565,3.9477899510491192,4.295366335883153,,4.266141651739574,-0.9567349933438131,,,,,,,,
LBP09_S00,LBP09,-1616,35,0,34,-1616,1716536654.36,2024-05-24 07:44:14.360000+00:00,2024-05-24 16:44:14.360000+09:00,2024,5,24,7,44,14,360,,,,,,,,,0.037598,-0.003418,0.465576,10.803223,-105.651855,-19.104004,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-5.549792874295163,-11.17963438140177,1.9514795402813772,1.0299514895382245,0.6920093730266856,4.025849132660374,4.212735249466916,,4.183642752042862,-0.964393752945739,,,,,,,,
LBP09_S00,LBP09,-1615,36,0,35,-1615,1716536654.4,2024-05-24 07:44:14.400000+00:00,2024-05-24 16:44:14.400000+09:00,2024,5,24,7,44,14,400,,,,,,,,,0.735352,-0.135254,0.802246,-8.728027,-101.989746,-27.404785,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-1.7191107247269912,-11.063721832715679,-0.8630596227137278,0.9611870605491448,0.2494604997180585,3.9913267477518253,4.113003806660754,,4.093898015542142,-0.9580402624558105,,,,,,,,
LBP09_S00,LBP09,-1614,37,0,36,-1614,1716536654.44,2024-05-24 07:44:14.440000+00:00,2024-05-24 16:44:14.440000+09:00,2024,5,24,7,44,14,440,,,,,,,,,0.324219,0.007324,1.38208,-24.963379,40.83252,-0.183105,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,,,,1.7638574835804328,-8.889207034138224,-3.2567475299589645,1.0317413598923622,-0.10610778164747042,3.861056846553467,3.9979381019915867,,3.996242066683307,-0.9552947042553599,,,,,,,,
LBP09_S00,LBP09,-1613,38,0,37,-1613,1716536654.48,2024-05-24 07:44:14.480000+00:00,2024-05-24 16:44:14.480000+09:00,2024,5,24,7,44,14,480,,,,,,,,,-0.192627,-0.251221,1.958984,8.300781,11.962891,-11.291504,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.03840166666666667,-0.05451173333333333,1.0106249733333335,1.3728840799999995,-0.7609049066666671,1.5234375066666666,4.490001308618806,-5.365072118375006,-5.116152755035556,1.2113414122371144,-0.3207106663824707,3.656410736352045,3.865170477668818,-0.9567349933438131,3.8939939352186683,-0.9425852148331822,-0.23102866666666666,-0.1967092666666667,0.9483590266666666,1.37609696,0.9957176426449733,0.9957176426449733,0.9957176426449733,0.9957176426449733
LBP09_S00,LBP09,-1612,39,0,38,-1612,1716536654.52,2024-05-24 07:44:14.520000+00:00,2024-05-24 16:44:14.520000+09:00,2024,5,24,7,44,14,520,,,,,,,,,0.009277,-0.125977,1.963867,-8.972168,2.075195,11.352539,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.03441404000000001,-0.050472013333333336,1.01518552,2.2932942399999994,-1.6373697600000006,1.20279948,6.230108167984657,-1.4711785411437144,-6.469285118712466,1.4605457389565006,-0.37955780802821926,3.3976393316035463,3.7176889343890207,-0.972052512547665,3.795227969701623,-0.9259218968782875,-0.025137040000000006,-0.07550498666666666,0.9486814800000001,1.0493235066666666,0.9520133529979953,0.9738654978214842,0.9738654978214842,0.9738654978214842
LBP09_S00,LBP09,-1611,40,0,39,-1611,1716536654.56,2024-05-24 07:44:14.560000+00:00,2024-05-24 16:44:14.560000+09:00,2024,5,24,7,44,14,560,,,,,,,,,-0.07959,-0.023926,0.926025,53.833008,120.483398,27.404785,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.03731769333333334,-0.05170574666666666,1.0051464533333332,2.721354133333333,-0.24739580000000028,1.4534505199999999,6.985953659822942,1.9286552638704566,-7.383350754957909,1.7399838853494183,-0.30241159747340096,3.10230530140523,3.5697751860150895,-0.9453332814759535,3.710992106182202,-0.9141383122938204,-0.11690769333333334,0.027779746666666664,-0.0791214533333332,0.2238088933333332,0.14387260845262975,0.6972012013651995,0.6972012013651995,0.6972012013651995
LBP09_S00,LBP09,-1610,41,0,40,-1610,1716536654.6,2024-05-24 07:44:14.600000+00:00,2024-05-24 16:44:14.600000+09:00,2024,5,24,7,44,14,600,,,,,,,,,-0.229492,0.286377,-0.078857,59.387207,11.291504,-19.714355,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.033570960000000004,-0.04667970666666667,0.9829459333333334,2.7978515199999996,-0.22298173333333382,1.3313802,6.996535649192151,4.3592065292655375,-7.873550436737875,2.019845311317104,-0.12804333630277945,2.787363283935715,3.4446428340619186,-0.9470580296540082,3.6517551960327816,-0.9146210950158637,-0.26306296,0.33305670666666665,-1.0618029333333334,1.6579226,1.1434834323307352,0.8087717591065834,0.8087717591065834,0.8087717591065834
LBP09_S00,LBP09,-1609,42,0,41,-1609,1716536654.64,2024-05-24 07:44:14.640000+00:00,2024-05-24 16:44:14.640000+09:00,2024,5,24,7,44,14,640,,,,,,,,,-0.032715,0.006836,0.343262,-48.400879,-53.771973,3.417969,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.03855468,-0.047789733333333334,0.9815624666666666,1.9091796399999994,-2.5358072533333336,0.73649088,6.661629941432393,5.764217029572743,-7.878628563780778,2.2863105089744,0.10252534488013026,2.472218141384484,3.3689152153742485,-0.8917472571444711,3.62435277575689,-0.9265999500669236,-0.07126968,0.054625733333333336,-0.6383004666666665,0.7641958799999998,0.6445857768958225,0.7759345626644312,0.7759345626644312,0.7759345626644312
LBP09_S00,LBP09,-1608,43,0,42,-1608,1716536654.68,2024-05-24 07:44:14.680000+00:00,2024-05-24 16:44:14.680000+09:00,2024,5,24,7,44,14,680,,,,,,,,,0.429199,-0.370361,0.71582,-37.963867,-99.121094,-39.245605,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.04354490666666667,-0.04884768,0.9899771866666667,0.9399413599999995,-3.120930946666667,0.61523436,6.381990836358111,6.318625135701133,-7.312995164399606,2.541590142428724,0.3552703503081756,2.1796983348084997,3.367043555504725,-0.8426053071038149,3.6308657453313202,-0.9348269666296936,0.38565409333333334,-0.32151332,-0.27415718666666666,0.9813246,0.5720682281364341,0.7419568402430984,0.7419568402430984,0.7419568402430984
LBP09_S00,LBP09,-1607,44,0,43,-1607,1716536654.72,2024-05-24 07:44:14.720000+00:00,2024-05-24 16:44:14.720000+09:00,2024,5,24,7,44,14,720,,,,,,,,,0.309814,0.057129,1.104736,27.099609,10.986328,-31.555176,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.04689452,-0.05269533333333334,1.0015559600000001,0.2042642799999995,-1.4290364133333335,0.9244791466666665,6.379206335904062,6.182166544583883,-6.155556684261122,2.7967583958648867,0.6025570120915309,1.933476067438055,3.453007700688942,-0.843436804787017,3.668899143354119,-0.9471095984554256,0.26291948,0.10982433333333333,0.1031800399999998,0.4759238533333331,0.30304151169432725,0.6792546504504168,0.6792546504504168,0.6792546504504168
LBP09_S00,LBP09,-1606,45,0,44,-1606,1716536654.76,2024-05-24 07:44:14.760000+00:00,2024-05-24 16:44:14.760000+09:00,2024,5,24,7,44,14,760,,,,,,,,,-0.04834,-0.226562,1.742432,-15.686035,48.461914,26.428223,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.038440746666666664,-0.05029950666666667,1.01691404,0.8520507333333328,0.4361979733333331,1.1051432133333332,6.590084036420051,5.376648976149905,-4.513893767893145,3.060361757321689,0.8176229711375271,1.752920316722329,3.6203661479727107,-0.9180005740701677,3.7321566121269925,-0.9535755965662605,-0.08678074666666666,-0.17626249333333335,0.7255179599999999,0.9885611999999999,0.7516486378825342,0.6883038988794314,0.6883038988794314,0.6883038988794314
