file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP09_S05,LBP09,-1636,15,5,14,-1636,1716541795.56,2024-05-24 09:09:55.560000+00:00,2024-05-24 18:09:55.560000+09:00,2024,5,24,9,9,55,560,,,,,,,,,-0.283936,-0.442383,1.810059,83.862305,39.672852,27.709961,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,26.271355250540747,-0.36399840420273294,22.19604195358413,-4.491399058963958,-0.5396463126611833,11.39265168770803,12.257911572819726,,11.372781995924536,,,,,,,,,
LBP09_S05,LBP09,-1635,16,5,15,-1635,1716541795.6,2024-05-24 09:09:55.600000+00:00,2024-05-24 18:09:55.600000+09:00,2024,5,24,9,9,55,600,,,,,,,,,-0.353271,-0.23291,1.974854,55.175781,-109.863281,16.784668,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,35.97612879274447,6.677532309799678,17.497413623997797,-3.0523539072541785,-0.27254502026919625,12.092548232667943,12.474809334118255,,11.902720776381248,,,,,,,,,
LBP09_S05,LBP09,-1634,17,5,16,-1634,1716541795.64,2024-05-24 09:09:55.640000+00:00,2024-05-24 18:09:55.640000+09:00,2024,5,24,9,9,55,640,,,,,,,,,0.309082,-0.242676,1.574707,31.921387,2.746582,30.090332,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,39.1775881449623,13.652369219562937,11.74267269642049,-1.4852503814556866,0.27354974851332126,12.562255140524762,12.652709289957103,,12.319108124430851,,,,,,,,,
LBP09_S05,LBP09,-1633,18,5,17,-1633,1716541795.68,2024-05-24 09:09:55.680000+00:00,2024-05-24 18:09:55.680000+09:00,2024,5,24,9,9,55,680,,,,,,,,,-0.365479,0.138428,0.39624,117.06543,174.865723,33.569336,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,34.92824532347612,19.456667446630895,5.945340025689886,-0.08812056851664174,1.051816446378557,12.800068741552357,12.843513649306947,,12.642738888338997,,,,,,,,,
LBP09_S05,LBP09,-1632,19,5,18,-1632,1716541795.72,2024-05-24 09:09:55.720000+00:00,2024-05-24 18:09:55.720000+09:00,2024,5,24,9,9,55,720,,,,,,,,,0.172119,0.319336,0.158691,50.842285,-4.882812,-44.006348,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,23.698108552903523,23.254702766065463,1.168563421585294,0.8598037735994992,1.9820045570211757,12.84681127841577,13.027208627191754,,12.929750720503947,,,,,,,,,
LBP09_S05,LBP09,-1631,20,5,19,-1631,1716541795.76,2024-05-24 09:09:55.760000+00:00,2024-05-24 18:09:55.760000+09:00,2024,5,24,9,9,55,760,,,,,,,,,0.132812,-0.30957,0.873291,-22.094727,-25.634766,-14.587402,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,7.279235211236639,24.667928514065487,-1.7061451335456148,1.1509731820489648,2.968721697583795,12.778565473073945,13.169274214364977,,13.255538905411793,,,,,,,,,
LBP09_S05,LBP09,-1630,21,5,20,-1630,1716541795.8,2024-05-24 09:09:55.800000+00:00,2024-05-24 18:09:55.800000+09:00,2024,5,24,9,9,55,800,,,,,,,,,0.230225,-0.075195,1.331543,-84.04541,56.640625,1.647949,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-11.638838263885724,23.80480678924811,-2.186942643228356,0.6854196514935358,3.9209139691537196,12.691087767344811,13.300641908216589,,13.688745206885182,,,,,,,,,
LBP09_S05,LBP09,-1629,22,5,21,-1629,1716541795.84,2024-05-24 09:09:55.840000+00:00,2024-05-24 18:09:55.840000+09:00,2024,5,24,9,9,55,840,,,,,,,,,-0.419678,-0.299316,1.857422,-24.414062,19.65332,11.71875,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-30.080517495329314,21.14479522018357,-0.2903270741465095,-0.5178010483196367,4.766705777961063,12.67947468437895,13.555761880879105,,14.269557215801711,,,,,,,,,
LBP09_S05,LBP09,-1628,23,5,22,-1628,1716541795.88,2024-05-24 09:09:55.880000+00:00,2024-05-24 18:09:55.880000+09:00,2024,5,24,9,9,55,880,,,,,,,,,-0.055176,0.068359,1.77417,-42.114258,-85.144043,-10.131836,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-45.385678097535894,17.35642276044599,3.464835715437341,-2.3332281722210726,5.460962688378903,12.818068112996444,14.12688703631939,,15.00334135466942,,,,,,,,,
LBP09_S05,LBP09,-1627,24,5,23,-1627,1716541795.92,2024-05-24 09:09:55.920000+00:00,2024-05-24 18:09:55.920000+09:00,2024,5,24,9,9,55,920,,,,,,,,,0.075439,0.123779,1.058105,-50.65918,91.247559,-6.347656,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-55.64497618501265,13.131388778025196,8.183848326620524,-4.559027219621578,5.986218239499911,13.145422046061265,15.146671540944082,,15.869014704251494,,,,,,,,,
LBP09_S05,LBP09,-1626,25,5,24,-1626,1716541795.96,2024-05-24 09:09:55.960000+00:00,2024-05-24 18:09:55.960000+09:00,2024,5,24,9,9,55,960,,,,,,,,,-0.498779,0.417236,-0.050537,-97.900391,80.444336,-7.141113,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-59.90502729200942,9.07259037093166,12.814214216776685,-6.955228311301955,6.349121854337177,13.657990614732332,16.589974587553613,,16.83306233276476,,,,,,,,,
LBP09_S05,LBP09,-1625,26,5,25,-1625,1716541796.0,2024-05-24 09:09:56+00:00,2024-05-24 18:09:56+09:00,2024,5,24,9,9,56,0,9.0,9.0,55.0,40.567371,141.541931,11.807,3.0,14.0,-0.080566,-0.573975,0.420898,-61.401367,-36.499023,88.562012,-292.0,130.0,251.0,405.0,0.0,1005.700012,19.799999,-0.072341,63.012268,3.88125,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-58.15821834142644,5.6217087852862075,16.40919767846626,-9.281557044959012,6.5739902057486255,14.314358521870982,18.282929423283555,,17.859344069220715,,,,,,,,,
LBP09_S05,LBP09,-1624,27,5,26,-1624,1716541796.04,2024-05-24 09:09:56.040000+00:00,2024-05-24 18:09:56.040000+09:00,2024,5,24,9,9,56,40,,,,,,,,,0.341797,0.02832,0.622314,61.096191,-85.266113,-5.310059,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-51.17700595402133,2.99645997885264,18.36942885533039,-11.328637283119866,6.6938486049027315,15.049135676084198,19.99055067863419,,18.91047093179762,,,,,,,,,
LBP09_S05,LBP09,-1623,28,5,27,-1623,1716541796.08,2024-05-24 09:09:56.080000+00:00,2024-05-24 18:09:56.080000+09:00,2024,5,24,9,9,56,80,,,,,,,,,0.397949,0.02124,0.905273,-88.867188,36.254883,61.462402,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-40.2768569279362,1.1462421650670425,18.58244807296401,-12.939711560237313,6.739698291505413,15.79243359900276,21.50024714512769,,19.943505953750446,,,,,,,,,
LBP09_S05,LBP09,-1622,29,5,28,-1622,1716541796.12,2024-05-24 09:09:56.120000+00:00,2024-05-24 18:09:56.120000+09:00,2024,5,24,9,9,56,120,,,,,,,,,-0.060059,-0.012695,1.45752,-37.902832,47.058105,2.197266,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-27.087330075683106,-0.22694470018736612,17.40301160098521,-14.023204763264637,6.730620503497919,16.48855406304217,22.667684912324393,,20.907351755033446,,,,,,,,,
LBP09_S05,LBP09,-1621,30,5,29,-1621,1716541796.16,2024-05-24 09:09:56.160000+00:00,2024-05-24 18:09:56.160000+09:00,2024,5,24,9,9,56,160,,,,,,,,,-0.336182,0.134277,1.57666,-63.537598,-31.677246,6.408691,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-13.361564176307747,-1.558047732539408,15.476918374595773,-14.557667330316947,6.668298594196343,17.107630798026,23.432091578924535,,21.748676383508435,,,,,,,,,
LBP09_S05,LBP09,-1620,31,5,30,-1620,1716541796.2,2024-05-24 09:09:56.200000+00:00,2024-05-24 18:09:56.200000+09:00,2024,5,24,9,9,56,200,,,,,,,,,0.01416,0.026123,1.57959,-5.859375,-59.326172,-40.161133,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-0.7934983077491345,-3.2518197834239624,13.478048611592877,-14.589407262626914,6.538225802859384,17.646752742489717,23.811910533985625,,22.42507195139119,,,,,,,,,
LBP09_S05,LBP09,-1619,32,5,31,-1619,1716541796.24,2024-05-24 09:09:56.240000+00:00,2024-05-24 18:09:56.240000+09:00,2024,5,24,9,9,56,240,,,,,,,,,-0.089355,-0.295898,0.926514,48.339844,110.168457,30.090332,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,9.19699457896727,-5.520985244612675,11.866180488983437,-14.221527479468223,6.317386393074877,18.121399962049054,23.8861121004074,,22.916095527873928,,,,,,,,,
LBP09_S05,LBP09,-1618,33,5,32,-1618,1716541796.28,2024-05-24 09:09:56.280000+00:00,2024-05-24 18:09:56.280000+09:00,2024,5,24,9,9,56,280,,,,,,,,,-0.214844,0.203125,0.050537,48.522949,-3.173828,-8.666992,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,15.694139431246512,-8.287687976384788,10.760832077954818,-13.593761902218363,5.985878874019485,18.551833245167245,23.765345049149378,,23.22586061597992,,,,,,,,,
LBP09_S05,LBP09,-1617,34,5,33,-1617,1716541796.32,2024-05-24 09:09:56.320000+00:00,2024-05-24 18:09:56.320000+09:00,2024,5,24,9,9,56,320,,,,,,,,,0.017334,-0.104492,0.371094,40.95459,-75.561523,34.973145,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,18.448691240949167,-11.190139884286085,9.969206196559536,-12.855814252580396,5.538273278648042,18.950601493029627,23.55991782569398,,23.3785639715967,-2.037399597480492,,,,,,,,
LBP09_S05,LBP09,-1616,35,5,34,-1616,1716541796.36,2024-05-24 09:09:56.360000+00:00,2024-05-24 18:09:56.360000+09:00,2024,5,24,9,9,56,360,,,,,,,,,0.567139,0.209229,0.7146,36.92627,-50.048828,1.037598,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,17.881815804841334,-13.699082789012493,9.1364242084926,-12.140541620386744,4.990309967087542,19.31605846136933,23.353930266381155,,23.410844141096412,-2.031685657393002,,,,,,,,
LBP09_S05,LBP09,-1615,36,5,35,-1615,1716541796.4,2024-05-24 09:09:56.400000+00:00,2024-05-24 18:09:56.400000+09:00,2024,5,24,9,9,56,400,,,,,,,,,0.140625,-0.072266,1.145264,-55.725098,72.44873,51.757812,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,14.904941479937523,-15.29562046169879,7.9395907373192545,-11.544343961189243,4.378485148619591,19.6336420908621,23.19316518811093,,23.36352903134817,-1.9893888768759318,,,,,,,,
LBP09_S05,LBP09,-1614,37,5,36,-1614,1716541796.44,2024-05-24 09:09:56.440000+00:00,2024-05-24 18:09:56.440000+09:00,2024,5,24,9,9,56,440,,,,,,,,,-0.506836,-0.012451,1.54126,-32.165527,-8.361816,9.70459,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,,,,,,,10.626839172190842,-15.640078424108234,6.239646512648251,-11.11927039430161,3.7528820116552613,19.88322795136803,23.0882015596941,,23.274080373110642,-1.941257810007682,,,,,,,,
LBP09_S05,LBP09,-1613,38,5,37,-1613,1716541796.48,2024-05-24 09:09:56.480000+00:00,2024-05-24 18:09:56.480000+09:00,2024,5,24,9,9,56,480,,,,,,,,,-0.300293,-0.369385,1.796387,2.563477,-154.418945,-25.146484,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,-0.031175119999999997,-0.061975920000000004,1.02919272,-5.0691732,0.6347656533333338,5.611165373333333,6.078911621982793,-14.68268936348102,4.133415126686731,-10.8761139294223,3.1655744371160206,20.0485645564355,23.02728070129554,-2.037399597480492,23.170797260605436,-1.8974615021439085,-0.26911788,-0.30740908,0.76719428,1.34372124,0.8692018402343953,0.8692018402343953,0.8692018402343953,0.8692018402343953
LBP09_S05,LBP09,-1612,39,5,38,-1612,1716541796.52,2024-05-24 09:09:56.520000+00:00,2024-05-24 18:09:56.520000+09:00,2024,5,24,9,9,56,520,,,,,,,,,0.096436,-0.080811,0.791016,44.921875,43.701172,5.737305,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,-0.029645173333333334,-0.06065104,1.0086165466666668,-5.407714866666667,0.6136068000000005,5.326334653333333,2.064779426982958,-12.687313072324082,1.8992813424608963,-10.79352275234298,2.6580819142230574,20.12453581013394,22.990486607321486,-2.0259717173055125,23.06991581430811,-1.8766877609477897,0.12608117333333332,-0.02015995999999999,-0.21760054666666673,0.36384168000000006,0.25229523215063704,0.5607485361925162,0.5607485361925162,0.5607485361925162
LBP09_S05,LBP09,-1611,40,5,39,-1611,1716541796.56,2024-05-24 09:09:56.560000+00:00,2024-05-24 18:09:56.560000+09:00,2024,5,24,9,9,56,560,,,,,,,,,-0.375732,0.333008,-0.122559,37.414551,47.790527,-17.578125,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,-0.020758453333333333,-0.05991861333333333,0.9923665466666666,-4.013671893333333,0.979003933333334,5.393066426666667,-0.8553062305214046,-10.149509513514857,-0.12163249258099554,-10.827735001563836,2.2521015336824632,20.119670510430698,22.958940481442085,-1.9047953158417907,22.97636023335539,-1.8783710319492966,-0.3549735466666667,0.39292661333333334,-1.1149255466666665,1.8628257066666665,1.234283807278002,0.7852602932210114,0.7852602932210114,0.7852602932210114
LBP09_S05,LBP09,-1610,41,5,40,-1610,1716541796.6,2024-05-24 09:09:56.600000+00:00,2024-05-24 18:09:56.600000+09:00,2024,5,24,9,9,56,600,,,,,,,,,0.016357,-0.16748,0.383301,-0.244141,-28.625488,25.756836,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,-0.013570959999999996,-0.05910481333333333,0.9845540533333333,-5.02685548,0.9969075733333337,6.193847679999999,-2.3271144425414203,-7.62632660136419,-1.6479295535213228,-10.920819579265492,1.9470484696278956,20.053753328289844,22.917423951610374,-1.7968646094029332,22.887799356804614,-1.883390141967849,0.029927959999999997,-0.10837518666666665,-0.6012530533333333,0.7395562,0.6116748302958465,0.7418639274897202,0.7418639274897202,0.7418639274897202
LBP09_S05,LBP09,-1609,42,5,41,-1609,1716541796.64,2024-05-24 09:09:56.640000+00:00,2024-05-24 18:09:56.640000+09:00,2024,5,24,9,9,56,640,,,,,,,,,0.324463,0.155273,0.609863,39.794922,-42.297363,-50.048828,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,-0.009508466666666665,-0.06240885333333333,0.9963346533333334,-5.6998698,-0.05371090666666608,6.230468773333333,-2.21132135529184,-5.546102391127793,-2.537732545370633,-11.009272433477166,1.7252043739827838,19.952244026475018,22.853280975355325,-1.7222762706888137,22.8003441181774,-1.8897474336857008,0.33397146666666666,0.21768185333333334,-0.38647165333333333,0.9381249733333333,0.555232085391613,0.7045375590700987,0.7045375590700987,0.7045375590700987
LBP09_S05,LBP09,-1608,43,5,42,-1608,1716541796.68,2024-05-24 09:09:56.680000+00:00,2024-05-24 18:09:56.680000+09:00,2024,5,24,9,9,56,680,,,,,,,,,0.281006,-0.184326,1.192627,-93.566895,66.467285,29.663086,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,-0.012044266666666666,-0.05889973333333332,1.0157194266666667,-5.069173186666667,-0.2970377333333327,5.7893880399999995,-0.6716328196838255,-4.077449868366168,-2.8076306384302927,-11.036137746264519,1.5621063792481371,19.839938800937805,22.75653058617613,-1.7728190549671958,22.713646388201973,-1.884472480595765,0.29305026666666667,-0.12542626666666667,0.1769075733333334,0.5953841066666667,0.36456343297981897,0.6478752047217188,0.6478752047217188,0.6478752047217188
LBP09_S05,LBP09,-1607,44,5,43,-1607,1716541796.72,2024-05-24 09:09:56.720000+00:00,2024-05-24 18:09:56.720000+09:00,2024,5,24,9,9,56,720,,,,,,,,,-0.419189,-0.045166,1.601318,-20.629883,32.165527,5.249023,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,-0.018157546666666666,-0.055292973333333335,1.0292545866666667,-6.483561213333333,-0.44270830666666616,5.743815119999999,1.7210840071417377,-3.1018106396808838,-2.5968404925648634,-10.96729438597885,1.4380339536609017,19.73606518123521,22.624362016166767,-1.888470657958339,22.633834090221523,-1.8614119645572458,-0.4010314533333333,0.010126973333333338,0.5720634133333333,0.9832218399999999,0.6987026055670064,0.6551362619853313,0.6551362619853313,0.6551362619853313
LBP09_S05,LBP09,-1606,45,5,44,-1606,1716541796.76,2024-05-24 09:09:56.760000+00:00,2024-05-24 18:09:56.760000+09:00,2024,5,24,9,9,56,760,,,,,,,,,-0.364258,-0.141846,1.751709,-19.775391,-137.634277,-19.348145,,,,,,,,,,,0.0,1.0,1.0,5.0,0.0,0.0,0.0,5.0,0.0,-0.021136066666666665,-0.058395186666666654,1.02825524,-6.11409508,0.5249023733333339,5.677083346666666,3.9879202253915826,-2.290391914650431,-2.099423184915651,-10.807777576963186,1.3464182770748845,19.652088253838585,22.4683215008734,-1.9185239120977151,22.57404574931298,-1.8269833231434247,-0.34312193333333335,-0.08345081333333335,0.72345376,1.1500265066666666,0.8050354291821801,0.6738736578849374,0.6738736578849374,0.6738736578849374
