file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP06_S03,LBP06,-1628,23,3,22,-1628,1716264467.88,2024-05-21 04:07:47.880000+00:00,2024-05-21 13:07:47.880000+09:00,2024,5,21,4,7,47,880,,,,,,,,,0.141602,0.583008,0.372803,315.246582,-66.711426,-81.420898,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,4.171523115653235,6.214943964963984,-19.294550570979407,-8.37042074372509,-2.631864565643275,-1.5492728297457539,8.910157171445427,,9.772736261282931,,,,,,,,,
LBP06_S03,LBP06,-1627,24,3,23,-1627,1716264467.92,2024-05-21 04:07:47.920000+00:00,2024-05-21 13:07:47.920000+09:00,2024,5,21,4,7,47,920,,,,,,,,,0.631104,0.283203,1.12793,-110.046387,-99.79248,-29.11377,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,2.178512636640465,7.650591936527587,-24.482281841411123,-8.28328023825947,-2.3258408881821717,-2.528564103402199,8.967491498055299,,10.01184830089727,,,,,,,,,
LBP06_S03,LBP06,-1626,25,3,24,-1626,1716264467.96,2024-05-21 04:07:47.960000+00:00,2024-05-21 13:07:47.960000+09:00,2024,5,21,4,7,47,960,,,,,,,,,0.253906,-0.163818,1.4646,-317.565918,15.014648,43.334961,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-1.9191925881563956,10.687117289183647,-28.659243044085034,-8.360047941785727,-1.898356196614826,-3.6749338251656005,9.327341339177416,,10.54771788704271,,,,,,,,,
LBP06_S03,LBP06,-1625,26,3,25,-1625,1716264468.0,2024-05-21 04:07:48+00:00,2024-05-21 13:07:48+09:00,2024,5,21,4,7,48,0,4.0,7.0,48.0,40.522751,141.58989,1.43,3.0,15.0,0.260742,-0.648193,1.962158,-22.460938,33.508301,-58.532715,-550.0,78.0,526.0,302.0,0.0,1025.699951,22.59,0.125853,-103.081947,3.817969,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-9.334345690132036,14.162725368278224,-31.00027459464657,-8.733421769391008,-1.3318471818836968,-4.914944808951463,10.109557616088017,,11.414862755134028,,,,,,,,,
LBP06_S03,LBP06,-1624,27,3,26,-1624,1716264468.04,2024-05-21 04:07:48.040000+00:00,2024-05-21 13:07:48.040000+09:00,2024,5,21,4,7,48,40,,,,,,,,,0.347168,-0.45874,1.684814,107.788086,116.699219,-58.898926,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-20.857757522590862,16.67163719186668,-30.90669481029947,-9.567732070294642,-0.6649816942090295,-6.151212601363442,11.393906884372457,,12.636185834442555,,,,,,,,,
LBP06_S03,LBP06,-1623,28,3,27,-1623,1716264468.08,2024-05-21 04:07:48.080000+00:00,2024-05-21 13:07:48.080000+09:00,2024,5,21,4,7,48,80,,,,,,,,,0.314453,-0.459229,1.15625,115.966797,123.657227,-17.822266,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-36.331811581541174,17.20791595784918,-28.13262583325791,-11.02100453355629,0.02333494410493775,-7.276517634693758,13.20646789782544,,14.213792722241795,,,,,,,,,
LBP06_S03,LBP06,-1622,29,3,28,-1622,1716264468.12,2024-05-21 04:07:48.120000+00:00,2024-05-21 13:07:48.120000+09:00,2024,5,21,4,7,48,120,,,,,,,,,-0.460205,0.436035,-0.333252,-20.019531,15.075684,-3.540039,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-54.19702826942379,15.607723102780657,-22.862721630578278,-13.188885664333242,0.647643868216164,-8.19102649991689,15.538953078287921,,16.11793943511588,,,,,,,,,
LBP06_S03,LBP06,-1621,30,3,29,-1621,1716264468.16,2024-05-21 04:07:48.160000+00:00,2024-05-21 13:07:48.160000+09:00,2024,5,21,4,7,48,160,,,,,,,,,0.505615,-0.739258,0.871338,-65.246582,-113.830566,-40.344238,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-71.48040155426284,12.58324346680853,-15.714279184686841,-16.048101726503756,1.1509736068885053,-8.819597667304363,18.34806835285631,,18.281382007133672,,,,,,,,,
LBP06_S03,LBP06,-1620,31,3,30,-1620,1716264468.2,2024-05-21 04:07:48.200000+00:00,2024-05-21 13:07:48.200000+09:00,2024,5,21,4,7,48,200,,,,,,,,,0.588867,0.780518,1.085205,76.660156,16.784668,-52.978516,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-84.43289690748495,9.37225286795368,-7.650096885576556,-19.425417602803154,1.5258637216066524,-9.125601542727425,21.516312710518946,,20.603074396915094,,,,,,,,,
LBP06_S03,LBP06,-1619,32,3,31,-1619,1716264468.24,2024-05-21 04:07:48.240000+00:00,2024-05-21 13:07:48.240000+09:00,2024,5,21,4,7,48,240,,,,,,,,,0.054932,-0.178223,1.713867,-355.46875,7.93457,51.330566,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-89.68406506190398,7.216410137036198,0.19333936072443136,-23.012780205279313,1.8145201270881004,-9.117867968298448,24.8196706737907,,22.960413566330473,,,,,,,,,
LBP06_S03,LBP06,-1618,33,3,32,-1618,1716264468.28,2024-05-21 04:07:48.280000+00:00,2024-05-21 13:07:48.280000+09:00,2024,5,21,4,7,48,280,,,,,,,,,-0.219971,-0.456543,1.758301,-307.800293,-30.517578,10.986328,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-85.46793907893216,6.9187613098739105,6.734394368756166,-26.4314977684366,2.091270579483057,-8.848492193548202,27.951624300186275,,25.22460801120282,,,,,,,,,
LBP06_S03,LBP06,-1617,34,3,33,-1617,1716264468.32,2024-05-21 04:07:48.320000+00:00,2024-05-21 13:07:48.320000+09:00,2024,5,21,4,7,48,320,,,,,,,,,0.837646,-1.94165,2.949951,-187.683105,-60.36377,1.098633,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-72.33620387526155,8.636282438430268,11.171727639088134,-29.32494592344706,2.4367218770202674,-8.401623087984676,30.601917218233254,,27.270844459400433,-0.9130761924118506,,,,,,,,
LBP06_S03,LBP06,-1616,35,3,34,-1616,1716264468.36,2024-05-21 04:07:48.360000+00:00,2024-05-21 13:07:48.360000+09:00,2024,5,21,4,7,48,360,,,,,,,,,0.048584,-0.811523,1.07666,22.216797,148.986816,85.510254,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-52.926240714752424,11.930197735572186,13.128273240124908,-31.441995552037156,2.913929786443155,-7.87649215837968,32.54426523699162,,28.979218237985396,-0.9226890325260506,,,,,,,,
LBP06_S03,LBP06,-1615,36,3,35,-1615,1716264468.4,2024-05-21 04:07:48.400000+00:00,2024-05-21 13:07:48.400000+09:00,2024,5,21,4,7,48,400,,,,,,,,,-0.172852,-0.23584,-0.0625,226.135254,75.378418,0.0,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-30.80127428766728,15.986420749241375,12.655008364598386,-32.67404652354385,3.5533866164128103,-7.370291823795744,33.68294931024182,,30.232169407663555,-0.9267510729259909,,,,,,,,
LBP06_S03,LBP06,-1614,37,3,36,-1614,1716264468.44,2024-05-21 04:07:48.440000+00:00,2024-05-21 13:07:48.440000+09:00,2024,5,21,4,7,48,440,,,,,,,,,-0.125977,0.308838,0.470459,246.765137,-8.361816,-48.950195,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-8.906745202103577,19.86248191878189,10.092741111889007,-33.03031633162799,4.347885893164086,-6.966582179320184,34.03585133309593,,30.918826381431376,-0.9340867783922593,,,,,,,,
LBP06_S03,LBP06,-1613,38,3,37,-1613,1716264468.48,2024-05-21 04:07:48.480000+00:00,2024-05-21 13:07:48.480000+09:00,2024,5,21,4,7,48,480,,,,,,,,,0.524658,0.101807,0.93457,-37.17041,-110.229492,-27.099609,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.20864912,-0.27415036,1.0029166666666667,4.881184906666668,2.9736327866666663,-6.528320346666666,11.562278028582632,22.655194203641262,5.861378122831735,-32.567825210484685,5.254093661309736,-6.732127054406915,33.66883237980157,-0.9130761924118506,30.95263026283903,-0.9350309988341232,0.31600887999999994,0.37595735999999996,-0.06834666666666667,0.7603129066666666,0.4958596733164216,0.4958596733164216,0.4958596733164216,0.4958596733164216
LBP06_S03,LBP06,-1612,39,3,38,-1612,1716264468.52,2024-05-21 04:07:48.520000+00:00,2024-05-21 13:07:48.520000+09:00,2024,5,21,4,7,48,520,,,,,,,,,0.47168,-0.015381,1.397949,-33.203125,23.376465,9.338379,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.21001956,-0.28787105333333335,1.0317285066666666,5.270182306666668,3.1534830400000002,-6.98323572,31.308871026515682,23.59979152477885,0.2908756641263429,-31.31547036942406,6.19808532230089,-6.720492027841861,32.62269086413755,-0.9323018726402507,30.303309770632882,-0.930321491400298,0.26166044,0.27249005333333337,0.3662204933333335,0.9003709866666669,0.5261506103426153,0.5110051418295185,0.5110051418295185,0.5110051418295185
LBP06_S03,LBP06,-1611,40,3,39,-1611,1716264468.56,2024-05-21 04:07:48.560000+00:00,2024-05-21 13:07:48.560000+09:00,2024,5,21,4,7,48,560,,,,,,,,,0.095215,-0.898193,1.921143,-92.773438,41.809082,-8.239746,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.20453453333333332,-0.28170567999999996,1.0337304666666667,7.466634133333334,6.944986946666666,-5.6665039466666665,52.07516069544853,22.192836395413206,-6.414362440141314,-29.232463941606117,7.085798778117418,-6.977066525447514,30.87758004963783,-0.9348751537258713,29.044640803433374,-0.9286591979888621,-0.10931953333333333,-0.6164873200000001,0.8874125333333334,1.6132193866666666,1.0860517392859719,0.7026873409816696,0.7026873409816696,0.7026873409816696
LBP06_S03,LBP06,-1610,41,3,40,-1610,1716264468.6,2024-05-21 04:07:48.600000+00:00,2024-05-21 13:07:48.600000+09:00,2024,5,21,4,7,48,600,,,,,,,,,0.117676,-0.119629,1.267578,-12.390137,78.369141,17.76123,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.19809248,-0.2860578933333333,1.02299804,7.399088560000002,6.063639293333334,-5.70312504,75.2730118624167,18.381472730646394,-14.070238234100993,-26.22154346710945,7.821057687343274,-7.539876054811553,28.382882448197226,-0.9560938947910648,27.40824226665036,-0.9277007463298269,-0.08041647999999998,0.16642889333333333,0.24457996000000004,0.4914253333333334,0.306569312921809,0.6036578339667045,0.6036578339667045,0.6036578339667045
LBP06_S03,LBP06,-1609,42,3,41,-1609,1716264468.64,2024-05-21 04:07:48.640000+00:00,2024-05-21 13:07:48.640000+09:00,2024,5,21,4,7,48,640,,,,,,,,,-0.000244,-1.042969,0.789551,-17.211914,103.881836,22.766113,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.19702802666666666,-0.27365554666666664,1.0091178266666667,9.994303413333336,4.739583306666667,-5.533040399999999,100.79187330876596,12.727797417920668,-22.347169845331628,-22.18986853475881,8.3301695840601,-8.433762848624818,25.157709487867198,-0.9388078806015785,25.751087425419353,-0.9264328507192681,-0.19727202666666666,-0.7693134533333335,-0.21956682666666671,1.1861523066666668,0.8239957726574227,0.647725421704848,0.647725421704848,0.647725421704848
LBP06_S03,LBP06,-1608,43,3,42,-1608,1716264468.68,2024-05-21 04:07:48.680000+00:00,2024-05-21 13:07:48.680000+09:00,2024,5,21,4,7,48,680,,,,,,,,,-0.184814,0.176514,-0.383301,294.98291,46.936035,-53.405762,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.21222009333333333,-0.27506830666666665,1.0080924400000002,10.310058626666669,4.060872373333333,-5.813802119999999,126.49556689660605,6.379926011571091,-30.657444051594144,-17.130045858894565,8.585366624522944,-9.660060610688584,21.458419378124763,-0.9067739542311721,24.369902081380346,-0.9268265768939677,-0.39703409333333334,0.45158230666666666,-1.3913934400000003,2.2400098400000004,1.5157632914932475,0.7923984000029147,0.7923984000029147,0.7923984000029147
LBP06_S03,LBP06,-1607,44,3,43,-1607,1716264468.72,2024-05-21 04:07:48.720000+00:00,2024-05-21 13:07:48.720000+09:00,2024,5,21,4,7,48,720,,,,,,,,,-0.039795,0.237305,0.020752,158.691406,-78.125,-35.949707,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.20881189333333333,-0.2778319733333333,1.00151692,8.463541693333335,2.7652994533333333,-5.520019573333333,148.54830033165695,0.7499011314872992,-38.17470175449616,-11.188113845628287,8.615362669782437,-11.18704868086843,18.015227546238215,-0.9186854375202466,23.394529100690853,-0.9311152611191952,-0.24860689333333333,0.5151369733333333,-0.98076492,1.7445087866666666,1.1353727656635442,0.8413947379544331,0.8413947379544331,0.8413947379544331
LBP06_S03,LBP06,-1606,45,3,44,-1606,1716264468.76,2024-05-21 04:07:48.760000+00:00,2024-05-21 13:07:48.760000+09:00,2024,5,21,4,7,48,760,,,,,,,,,0.536865,-0.222412,0.555908,105.285645,-138.000488,-48.156738,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.21206709333333335,-0.28348302666666664,1.0325716,8.635253933333335,2.1476236666666666,-5.358072946666667,162.3691745702456,-3.0186863813559053,-43.98976071109238,-4.693346862818463,8.494615214528201,-12.946639109312127,16.180279869161478,-0.920991584716581,22.828953180874684,-0.9333482638119376,0.3247979066666667,0.06107102666666664,-0.4766636000000001,0.8625325333333334,0.5800271873267059,0.8087237941259673,0.8087237941259673,0.8087237941259673
