file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP07_S03,LBP07,-1638,13,3,12,-1638,1716272499.48,2024-05-21 06:21:39.480000+00:00,2024-05-21 15:21:39.480000+09:00,2024,5,21,6,21,39,480,,,,,,,,,0.113525,0.208496,1.474121,126.831055,138.183594,-92.773438,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-8.15778858944926,2.274536242076259,-10.426526863461655,16.0147282276199,0.7613857983329833,-9.93313996977138,18.86050100600455,,19.7550844722889,,,,,,,,,
LBP07_S03,LBP07,-1637,14,3,13,-1637,1716272499.52,2024-05-21 06:21:39.520000+00:00,2024-05-21 15:21:39.520000+09:00,2024,5,21,6,21,39,520,,,,,,,,,-0.658936,0.41333,1.750488,42.236328,-105.224609,-39.733887,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,3.5431490642763515,1.9257589216129407,-1.8641406012254746,16.156454190190956,0.8384161551975009,-10.007705593820399,19.023357350941478,,19.87781038894423,,,,,,,,,
LBP07_S03,LBP07,-1636,15,3,14,-1636,1716272499.56,2024-05-21 06:21:39.560000+00:00,2024-05-21 15:21:39.560000+09:00,2024,5,21,6,21,39,560,,,,,,,,,0.198486,0.190674,1.625,-51.025391,20.996094,-9.033203,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,15.99584203395941,0.6660830442834106,6.981426161564875,16.796287871549332,0.8650594769688373,-9.728448547357804,19.42952200393095,,20.1799707028133,,,,,,,,,
LBP07_S03,LBP07,-1635,16,3,15,-1635,1716272499.6,2024-05-21 06:21:39.600000+00:00,2024-05-21 15:21:39.600000+09:00,2024,5,21,6,21,39,600,,,,,,,,,-1.052734,0.911377,-0.494629,17.028809,-52.612305,61.889648,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,27.098630583298654,-0.7961252143869263,14.115775493334342,17.880233094881277,0.8332144683933603,-9.16381752762443,20.109016225495083,,20.643642228911393,,,,,,,,,
LBP07_S03,LBP07,-1634,17,3,16,-1634,1716272499.64,2024-05-21 06:21:39.640000+00:00,2024-05-21 15:21:39.640000+09:00,2024,5,21,6,21,39,640,,,,,,,,,0.788086,-0.564941,0.719971,-126.77002,-94.787598,201.049805,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,34.87042796223427,-2.0004368306458464,18.11402338627403,19.275050213370648,0.7531969951675265,-8.439256592173468,21.055068707321585,,21.228013115227515,,,,,,,,,
LBP07_S03,LBP07,-1633,18,3,17,-1633,1716272499.68,2024-05-21 06:21:39.680000+00:00,2024-05-21 15:21:39.680000+09:00,2024,5,21,6,21,39,680,,,,,,,,,0.556152,-0.584473,1.431885,169.677734,86.05957,1.708984,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,37.90034804381336,-2.7686044887180015,18.45937232072743,20.791064135123182,0.6424528156188064,-7.700881699344371,22.180727500206096,,21.88140196047677,,,,,,,,,
LBP07_S03,LBP07,-1632,19,3,18,-1632,1716272499.72,2024-05-21 06:21:39.720000+00:00,2024-05-21 15:21:39.720000+09:00,2024,5,21,6,21,39,720,,,,,,,,,-0.037842,1.081299,1.507568,296.630859,163.757324,-135.253906,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,35.76493686062809,-3.0817221394517986,15.545894918373497,22.221661609548306,0.5191839300407345,-7.079045902609431,23.327766449742608,,22.553001761711773,,,,,,,,,
LBP07_S03,LBP07,-1631,20,3,19,-1631,1716272499.76,2024-05-21 06:21:39.760000+00:00,2024-05-21 15:21:39.760000+09:00,2024,5,21,6,21,39,760,,,,,,,,,-0.377441,0.615723,1.84082,-29.47998,-132.629395,-20.263672,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,29.214606236115834,-2.923262979395292,10.37214419311737,23.39024585899294,0.40225341086492283,-6.664160134884736,24.32440008415574,,23.198624880843806,,,,,,,,,
LBP07_S03,LBP07,-1630,21,3,20,-1630,1716272499.8,2024-05-21 06:21:39.800000+00:00,2024-05-21 15:21:39.800000+09:00,2024,5,21,6,21,39,800,,,,,,,,,0.128418,0.083496,1.199707,-64.941406,6.591797,-16.418457,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,19.946327584928188,-2.228558797278892,4.126367127123206,24.188098962390068,0.3131110589737672,-6.499105449799808,25.047964819466767,,23.779938939475347,,,,,,,,,
LBP07_S03,LBP07,-1629,22,3,21,-1629,1716272499.84,2024-05-21 06:21:39.840000+00:00,2024-05-21 15:21:39.840000+09:00,2024,5,21,6,21,39,840,,,,,,,,,-0.958984,-0.204102,-0.127441,-135.070801,30.639648,74.462891,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,9.997489851743726,-0.9785382077732181,-2.119787240548963,24.587998556459816,0.27396953066283847,-6.583896939421766,25.455695457502802,,24.262537019561286,,,,,,,,,
LBP07_S03,LBP07,-1628,23,3,22,-1628,1716272499.88,2024-05-21 06:21:39.880000+00:00,2024-05-21 15:21:39.880000+09:00,2024,5,21,6,21,39,880,,,,,,,,,0.690674,-0.064209,0.445801,-74.951172,-130.737305,69.763184,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,1.0615003108868069,0.6522473570183899,-7.535840773811628,24.63045856889529,0.30005942494357407,-6.885330570374231,25.576499018354617,,24.618676176601006,,,,,,,,,
LBP07_S03,LBP07,-1627,24,3,23,-1627,1716272499.92,2024-05-21 06:21:39.920000+00:00,2024-05-21 15:21:39.920000+09:00,2024,5,21,6,21,39,920,,,,,,,,,0.669678,-0.195557,1.076172,22.583008,2.929688,-36.865234,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-5.908353572856916,2.2264473420676034,-11.552461718913353,24.394124425981012,0.3891173186262782,-7.347429039130765,25.47958854226183,,24.834828357040347,,,,,,,,,
LBP07_S03,LBP07,-1626,25,3,24,-1626,1716272499.96,2024-05-21 06:21:39.960000+00:00,2024-05-21 15:21:39.960000+09:00,2024,5,21,6,21,39,960,,,,,,,,,-0.125,0.074219,1.554688,144.40918,164.306641,-120.605469,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-10.64616106738045,3.128204933714785,-13.876316033631,23.968277983285795,0.5142455159748696,-7.902481680476005,25.24266259024633,,24.918354544820538,,,,,,,,,
LBP07_S03,LBP07,-1625,26,3,25,-1625,1716272500.0,2024-05-21 06:21:40+00:00,2024-05-21 15:21:40+09:00,2024,5,21,6,21,40,0,6.0,21.0,40.0,40.540737,141.502426,-11.254,3.0,11.0,-0.401123,0.349121,1.612305,100.524902,-72.875977,-31.12793,-254.0,11.0,405.0,2425.0,0.0,1020.200012,21.370001,0.07135,-57.669693,3.916406,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-13.221613013374098,2.769290759583484,-14.507119456238355,23.43941346275083,0.6250171463582089,-8.48276645872554,24.934997026354456,,24.897894576360454,,,,,,,,,
LBP07_S03,LBP07,-1624,27,3,26,-1624,1716272500.04,2024-05-21 06:21:40.040000+00:00,2024-05-21 15:21:40.040000+09:00,2024,5,21,6,21,40,40,,,,,,,,,0.232178,0.7771,1.172119,-3.723145,-1.464844,2.624512,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-13.712301214485379,0.8079064172186764,-13.68477843653747,22.890921414171416,0.657333403046956,-9.030157596187038,24.616460277718797,,24.817296457697836,,,,,,,,,
LBP07_S03,LBP07,-1623,28,3,27,-1623,1716272500.08,2024-05-21 06:21:40.080000+00:00,2024-05-21 15:21:40.080000+09:00,2024,5,21,6,21,40,80,,,,,,,,,-1.235352,-0.524414,-0.330078,-199.645996,44.494629,48.64502,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-12.134459331793037,-2.7204282248899054,-11.727470087202711,22.405543040899694,0.5485162740513597,-9.499256399675147,24.342249304599548,,24.727367798420087,,,,,,,,,
LBP07_S03,LBP07,-1622,29,3,28,-1622,1716272500.12,2024-05-21 06:21:40.120000+00:00,2024-05-21 15:21:40.120000+09:00,2024,5,21,6,21,40,120,,,,,,,,,0.585449,0.085938,0.275146,-91.61377,-113.28125,81.970215,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-8.599408238111755,-7.387268044205483,-8.835446753592649,22.061566711375225,0.2530255522831404,-9.852674269818854,24.163028327544502,,24.680142966779567,,,,,,,,,
LBP07_S03,LBP07,-1621,30,3,29,-1621,1716272500.16,2024-05-21 06:21:40.160000+00:00,2024-05-21 15:21:40.160000+09:00,2024,5,21,6,21,40,160,,,,,,,,,0.541992,-0.311279,1.037109,-71.472168,22.766113,-13.671875,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-3.450168006780479,-12.439468510329128,-5.00773711798264,21.923559991104007,-0.24455318813002475,-10.05298375453816,24.119800399554908,,24.727268038706054,,,,,,,,,
LBP07_S03,LBP07,-1620,31,3,30,-1620,1716272500.2,2024-05-21 06:21:40.200000+00:00,2024-05-21 15:21:40.200000+09:00,2024,5,21,6,21,40,200,,,,,,,,,0.244141,0.156006,1.241211,171.569824,115.112305,-82.15332,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,2.8363643377966357,-16.918197270786287,-0.16472090380099227,22.037014564615873,-0.9212810789614763,-10.059572590690198,24.24198363284057,,24.920073989547777,,,,,,,,,
LBP07_S03,LBP07,-1619,32,3,31,-1619,1716272500.24,2024-05-21 06:21:40.240000+00:00,2024-05-21 15:21:40.240000+09:00,2024,5,21,6,21,40,240,,,,,,,,,-0.695068,0.077881,1.545166,119.384766,-81.665039,-51.696777,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,9.946833519333408,-19.825905160284186,5.580112457167686,22.43488790538921,-1.714317285372844,-9.836368092403491,24.556408864725327,,25.306879270683485,,,,,,,,,
LBP07_S03,LBP07,-1618,33,3,32,-1618,1716272500.28,2024-05-21 06:21:40.280000+00:00,2024-05-21 15:21:40.280000+09:00,2024,5,21,6,21,40,280,,,,,,,,,0.365234,0.515381,1.945068,201.416016,-172.912598,-4.333496,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,17.948207374056235,-20.34324793736324,11.682439002676334,23.15281620035146,-2.5280472028673735,-9.369070532296439,25.10425070194942,,25.924687583405603,,,,,,,,,
LBP07_S03,LBP07,-1617,34,3,33,-1617,1716272500.32,2024-05-21 06:21:40.320000+00:00,2024-05-21 15:21:40.320000+09:00,2024,5,21,6,21,40,320,,,,,,,,,-0.222656,-0.009521,0.632568,-152.404785,155.639648,-4.02832,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,27.131118262315415,-18.05303848454705,17.145465406730832,24.238060930844075,-3.2501687422492553,-8.683251916027206,25.95083926152667,,26.78667829906815,1.5972548672042544,,,,,,,,
LBP07_S03,LBP07,-1616,35,3,34,-1616,1716272500.36,2024-05-21 06:21:40.360000+00:00,2024-05-21 15:21:40.360000+09:00,2024,5,21,6,21,40,360,,,,,,,,,-0.13623,0.168213,-0.253418,-67.626953,-96.008301,122.802734,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,37.44971933939412,-13.086837424903607,20.766007448340183,25.73604970441984,-3.7736422392453997,-7.852611618093599,27.170722098663557,,27.87052482803738,1.5686822428634728,,,,,,,,
LBP07_S03,LBP07,-1615,36,3,35,-1615,1716272500.4,2024-05-21 06:21:40.400000+00:00,2024-05-21 15:21:40.400000+09:00,2024,5,21,6,21,40,400,,,,,,,,,0.215088,-0.125244,0.48584,-170.715332,-27.46582,55.541992,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,47.87820867979209,-6.130838234716365,21.535661583480685,27.651178051611524,-4.018875768634055,-6.991185154754372,28.80304983771154,,29.11297519744121,1.5293980036380297,,,,,,,,
LBP07_S03,LBP07,-1614,37,3,36,-1614,1716272500.44,2024-05-21 06:21:40.440000+00:00,2024-05-21 15:21:40.440000+09:00,2024,5,21,6,21,40,440,,,,,,,,,0.927002,-0.557617,1.157227,85.144043,-29.846191,42.053223,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,,,,,,,56.161934011141504,1.714360448147869,18.9968802668111,29.897655412057183,-3.95030135070814,-6.231309944081928,30.79454340493999,,30.41332854773039,1.5333484353882398,,,,,,,,
LBP07_S03,LBP07,-1613,38,3,37,-1613,1716272500.48,2024-05-21 06:21:40.480000+00:00,2024-05-21 15:21:40.480000+09:00,2024,5,21,6,21,40,480,,,,,,,,,-0.083252,0.479248,1.336426,168.945312,142.700195,-52.856445,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,-0.004117866666666668,0.15774417333333332,0.9462402133333334,6.960449199999999,-7.027181013333332,-1.8660481599999998,59.259473020071376,9.180449105333775,13.394124773928091,32.26803433286004,-3.583083386494789,-5.695544953124804,32.962156461224964,1.5972548672042544,31.644690150632776,1.5250703586791232,-0.07913413333333334,0.32150382666666666,0.3901857866666665,0.7908237466666665,0.5117341787846628,0.5117341787846628,0.5117341787846628,0.5117341787846628
LBP07_S03,LBP07,-1612,39,3,38,-1612,1716272500.52,2024-05-21 06:21:40.520000+00:00,2024-05-21 15:21:40.520000+09:00,2024,5,21,6,21,40,520,,,,,,,,,-0.438721,-0.161377,1.931396,200.561523,-33.26416,-30.761719,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.004225226666666666,0.13914392,0.94013996,2.7270507599999996,-8.467610706666665,0.7470703333333334,54.363474701764474,15.111472440425807,5.591569254454081,34.44257332093062,-2.9786244888777564,-5.471882182946641,35.00149361723686,1.5401096185226912,32.669618817721705,1.519443940699219,-0.4429462266666667,-0.30052091999999997,0.9912560399999999,1.7347231866666666,1.126544592953322,0.8191393858689924,0.8191393858689924,0.8191393858689924
LBP07_S03,LBP07,-1611,40,3,39,-1611,1716272500.56,2024-05-21 06:21:40.560000+00:00,2024-05-21 15:21:40.560000+09:00,2024,5,21,6,21,40,560,,,,,,,,,0.40332,1.726562,1.314209,191.467285,-15.869141,-3.845215,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.01660804,0.13927086666666666,0.9353222533333333,6.138509093333333,-7.307942733333332,1.6446940266666668,40.03635736547754,18.685160481242384,-3.1491423652503094,36.04402761554972,-2.231218069628061,-5.597847877556653,36.54430409359318,1.4508295251871435,33.35689887906615,1.5270298116352046,0.38671196,1.5872911333333333,0.37888674666666666,2.35288984,1.6770791420697204,1.1051193046025685,1.1051193046025685,1.1051193046025685
LBP07_S03,LBP07,-1610,41,3,40,-1610,1716272500.6,2024-05-21 06:21:40.600000+00:00,2024-05-21 15:21:40.600000+09:00,2024,5,21,6,21,40,600,,,,,,,,,-0.731445,-0.633057,0.227051,-180.480957,130.371094,12.329102,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0036978933333333317,0.14616539999999997,0.9415852666666666,4.5288085733333325,-6.002604186666665,0.7047526133333334,16.9373227493346,19.511150939849724,-11.409628669125382,36.721520525523104,-1.4507720320340718,-6.054233024321668,37.24551713573238,1.54519973063887,33.59765539016421,1.5314946330920858,-0.7351428933333334,-0.7792224,-0.7145342666666666,2.22889956,1.2877040966468716,1.1507655026136443,1.1507655026136443,1.1507655026136443
LBP07_S03,LBP07,-1609,42,3,41,-1609,1716272500.64,2024-05-21 06:21:40.640000+00:00,2024-05-21 15:21:40.640000+09:00,2024,5,21,6,21,40,640,,,,,,,,,0.231689,0.401611,0.097168,-7.69043,-131.347656,24.414062,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.012558573333333333,0.16113285333333333,0.9693749733333334,5.299479146666666,-7.1134440266666665,-0.4907226533333332,-12.137083504951471,17.6088403016626,-17.81717074435697,36.236037185325046,-0.7464184199675677,-6.766919854095947,36.87002489374918,1.491958051842657,33.31999408879289,1.525860854797346,0.21913042666666668,0.24047814666666667,-0.8722069733333334,1.3318155466666668,0.9309097095028306,1.1067943439914816,1.1067943439914816,1.1067943439914816
LBP07_S03,LBP07,-1608,43,3,42,-1608,1716272500.68,2024-05-21 06:21:40.680000+00:00,2024-05-21 15:21:40.680000+09:00,2024,5,21,6,21,40,680,,,,,,,,,0.462158,-0.092773,1.057129,-121.459961,9.399414,17.211914,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.012363253333333333,0.15718102666666667,0.9813801866666667,1.529134093333333,-4.458821626666666,-1.180013013333333,-42.83206805314089,13.322883779839861,-21.231910172444945,34.52275446319941,-0.2135030687739733,-7.616196260993745,35.353537372838744,1.491311850799698,32.500821711757546,1.520358754100878,0.4497947466666667,-0.24995402666666666,0.07574881333333328,0.7754975866666667,0.5201251890624216,1.0090161515033047,1.0090161515033047,1.0090161515033047
LBP07_S03,LBP07,-1607,44,3,43,-1607,1716272500.72,2024-05-21 06:21:40.720000+00:00,2024-05-21 15:21:40.720000+09:00,2024,5,21,6,21,40,720,,,,,,,,,0.620117,0.255615,1.373291,106.323242,90.576172,-44.86084,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,-0.00026695999999999903,0.15458012,0.9718066266666667,1.4038085733333328,-3.9135742266666664,-0.8349609199999998,-70.16845067810517,7.242414372684083,-20.959456924311393,31.716016436075204,0.07619350613339004,-8.4545745379662,32.82363987497114,1.5725450372511187,31.172515379443183,1.5029540219411532,0.6203839600000001,0.10103488,0.4014843733333333,1.1229032133333334,0.745837788552414,0.9714192425103204,0.9714192425103204,0.9714192425103204
LBP07_S03,LBP07,-1606,45,3,44,-1606,1716272500.76,2024-05-21 06:21:40.760000+00:00,2024-05-21 15:21:40.760000+09:00,2024,5,21,6,21,40,760,,,,,,,,,-0.721191,1.384766,1.339844,-32.409668,32.348633,-126.525879,,,,,,,,,,,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0013020533333333343,0.16415042666666668,0.9561230266666666,-1.0782877733333336,-5.952962239999999,1.3500976800000002,-89.58193431251223,0.14764334147955677,-16.968352603320724,28.132739063574714,0.08209923979257232,-9.13330864209903,29.578287209644138,1.5627483832902525,29.422529034544787,1.4982956118275284,-0.7224930533333334,1.2206155733333333,0.38372097333333344,2.3268296,1.4694013663239414,1.033667007987023,1.033667007987023,1.033667007987023
