file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP07_S06,LBP07,-1640,11,6,10,-1640,1716329607.4,2024-05-21 22:13:27.400000+00:00,2024-05-22 07:13:27.400000+09:00,2024,5,21,22,13,27,400,,,,,,,,,0.430176,-0.213623,0.687256,-94.726562,-88.439941,83.92334,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-13.749084878450608,5.151704342230255,3.047783494794097,-3.097820128885772,6.68008496238473,-3.139797245057597,8.004895464381764,,8.061434657726306,,,,,,,,,
LBP07_S06,LBP07,-1639,12,6,11,-1639,1716329607.44,2024-05-21 22:13:27.440000+00:00,2024-05-22 07:13:27.440000+09:00,2024,5,21,22,13,27,440,,,,,,,,,0.595947,0.19165,1.337891,69.641113,63.110352,-35.15625,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-11.889754954715798,6.819507656583542,2.4995693788589946,-3.573410327074404,6.952865268648072,-3.0398144699032374,8.387614012402318,,8.391875121881373,,,,,,,,,
LBP07_S06,LBP07,-1638,13,6,12,-1638,1716329607.48,2024-05-21 22:13:27.480000+00:00,2024-05-22 07:13:27.480000+09:00,2024,5,21,22,13,27,480,,,,,,,,,-0.269043,0.144775,1.655029,43.273926,43.579102,-54.56543,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-9.272466567686424,8.84499177943636,1.9678010325894566,-3.944308989781861,7.306664939825526,-2.961102428599659,8.81550075392251,,8.751087595495722,,,,,,,,,
LBP07_S06,LBP07,-1637,14,6,13,-1637,1716329607.52,2024-05-21 22:13:27.520000+00:00,2024-05-22 07:13:27.520000+09:00,2024,5,21,22,13,27,520,,,,,,,,,-0.083496,0.334229,1.893311,60.791016,-60.241699,-21.362305,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-6.33177450323371,10.948728041895858,1.6012217575190262,-4.197579969911209,7.744614061501361,-2.8970535582988983,9.273167953027526,,9.138988265927377,,,,,,,,,
LBP07_S06,LBP07,-1636,15,6,14,-1636,1716329607.56,2024-05-21 22:13:27.560000+00:00,2024-05-22 07:13:27.560000+09:00,2024,5,21,22,13,27,560,,,,,,,,,0.178955,0.342773,1.271729,-5.065918,50.842285,-22.705078,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-3.31890581247243,12.815133528493241,1.385771401099285,-4.330336202410106,8.257219402641091,-2.8416227022549267,9.747220294587922,,9.548648899904837,,,,,,,,,
LBP07_S06,LBP07,-1635,16,6,15,-1635,1716329607.6,2024-05-21 22:13:27.600000+00:00,2024-05-22 07:13:27.600000+09:00,2024,5,21,22,13,27,600,,,,,,,,,-0.522461,-0.029785,-0.015625,-73.486328,67.016602,34.301758,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-0.3171779141711097,14.160324275311764,1.1610446356942004,-4.343023318976951,8.823632373653561,-2.795180916827159,10.224058693706697,,9.968746431196902,,,,,,,,,
LBP07_S06,LBP07,-1634,17,6,16,-1634,1716329607.64,2024-05-21 22:13:27.640000+00:00,2024-05-22 07:13:27.640000+09:00,2024,5,21,22,13,27,640,,,,,,,,,0.0625,-0.006104,0.259277,-78.674316,-25.634766,58.898926,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,2.5907750206588354,14.783998092707893,0.7484125749993421,-4.239392318150598,9.414992297361877,-2.765244413827185,10.689298567014594,,10.386030332251838,,,,,,,,,
LBP07_S06,LBP07,-1633,18,6,17,-1633,1716329607.68,2024-05-21 22:13:27.680000+00:00,2024-05-22 07:13:27.680000+09:00,2024,5,21,22,13,27,680,,,,,,,,,0.560547,0.037109,0.794434,-14.526367,-61.828613,46.325684,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,5.169027515312225,14.589641346312328,0.09558716642327779,-4.032631217538109,9.99857795121437,-2.7614209271702537,11.129201279525269,,10.787217949100688,,,,,,,,,
LBP07_S06,LBP07,-1632,19,6,18,-1632,1716329607.72,2024-05-21 22:13:27.720000+00:00,2024-05-22 07:13:27.720000+09:00,2024,5,21,22,13,27,720,,,,,,,,,0.286133,0.003662,1.460693,78.00293,103.149414,-46.936035,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,7.037961683080318,13.582114784038138,-0.6758740329249968,-3.751112750214896,10.541862542575895,-2.7884558884872535,11.531574002426066,,11.159914706917998,,,,,,,,,
LBP07_S06,LBP07,-1631,20,6,19,-1631,1716329607.76,2024-05-21 22:13:27.760000+00:00,2024-05-22 07:13:27.760000+09:00,2024,5,21,22,13,27,760,,,,,,,,,-0.407715,0.331055,1.668457,81.054688,30.090332,-58.59375,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,7.859888973093898,11.861152978511708,-1.3588046474372388,-3.43671719129114,11.016308661716364,-2.842808074384743,11.88493329097434,,11.49270295102598,,,,,,,,,
LBP07_S06,LBP07,-1630,21,6,20,-1630,1716329607.8,2024-05-21 22:13:27.800000+00:00,2024-05-22 07:13:27.800000+09:00,2024,5,21,22,13,27,800,,,,,,,,,0.090576,0.360352,1.903809,12.145996,-73.120117,-22.644043,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,7.566367220985263,9.609521376668146,-1.8130425906852232,-3.1340625024517297,11.400689516783089,-2.915329778012152,12.177734474931132,,11.7748279967061,,,,,,,,,
LBP07_S06,LBP07,-1629,22,6,21,-1629,1716329607.84,2024-05-21 22:13:27.840000+00:00,2024-05-22 07:13:27.840000+09:00,2024,5,21,22,13,27,840,,,,,,,,,0.086914,0.287842,0.997314,-15.197754,94.665527,-18.920898,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,6.457251984499243,7.056674167864102,-2.0576385901301997,-2.87577242307176,11.682956483497653,-2.9976353216173597,12.39949018089082,,11.995887467379323,,,,,,,,,
LBP07_S06,LBP07,-1628,23,6,22,-1628,1716329607.88,2024-05-21 22:13:27.880000+00:00,2024-05-22 07:13:27.880000+09:00,2024,5,21,22,13,27,880,,,,,,,,,-0.258789,0.11377,-0.05835,-0.12207,-6.347656,55.175781,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,5.096916363622441,4.412240872446394,-2.227855078636261,-2.6718957685268623,11.859446118395509,-3.0867495247628103,12.54246833209562,,12.145926730537129,,,,,,,,,
LBP07_S06,LBP07,-1627,24,6,23,-1627,1716329607.92,2024-05-21 22:13:27.920000+00:00,2024-05-22 07:13:27.920000+09:00,2024,5,21,22,13,27,920,,,,,,,,,0.092529,0.016846,0.312988,-64.880371,-59.875488,51.452637,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,4.072127938629087,1.7930212873844598,-2.4341486245870474,-2.5090106509816987,11.931166969890887,-3.1841154697462923,12.601050394107332,,12.216412100170647,,,,,,,,,
LBP07_S06,LBP07,-1626,25,6,24,-1626,1716329607.96,2024-05-21 22:13:27.960000+00:00,2024-05-22 07:13:27.960000+09:00,2024,5,21,22,13,27,960,,,,,,,,,0.644287,-0.047119,0.763916,-34.667969,-55.725098,30.212402,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,,,,,,,3.755753504527587,-0.8112540592196552,-2.643503240882005,-2.358780510800595,11.898716807522101,-3.2898555993815726,12.568470751389127,,12.2023868990816,,,,,,,,,
LBP07_S06,LBP07,-1625,26,6,25,-1625,1716329608.0,2024-05-21 22:13:28+00:00,2024-05-22 07:13:28+09:00,2024,5,21,22,13,28,0,22.0,13.0,27.0,40.553238,141.584183,7.991,3.0,7.0,0.059082,0.175781,1.369873,85.876465,81.420898,-61.645508,-261.0,11.0,404.0,1120.0,0.0,1022.0,18.16,0.089188,-72.553726,3.76875,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,4.199486838307111,-3.4887711839787987,-2.6911308966087124,-2.1908010372683107,11.75916596016295,-3.3975008352459213,12.434653400438938,,12.10543976494705,,,,,,,,,
LBP07_S06,LBP07,-1624,27,6,26,-1624,1716329608.04,2024-05-21 22:13:28.040000+00:00,2024-05-22 07:13:28.040000+09:00,2024,5,21,22,13,28,40,,,,,,,,,-0.458008,0.322998,1.725342,22.644043,0.183105,-52.062988,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,5.1832328978375415,-6.270644133661828,-2.42851016068497,-1.983471721354809,11.508340194816476,-3.49464124167332,12.189691198592636,,11.93619962364134,,,,,,,,,
LBP07_S06,LBP07,-1623,28,6,27,-1623,1716329608.08,2024-05-21 22:13:28.080000+00:00,2024-05-22 07:13:28.080000+09:00,2024,5,21,22,13,28,80,,,,,,,,,0.046631,0.29541,1.827148,27.587891,-31.25,-37.17041,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,6.348314803428085,-8.979008171898599,-1.8995132785490851,-1.7295391292176856,11.149179867940532,-3.5706217728152834,11.834054975860475,,11.714772854754974,,,,,,,,,
LBP07_S06,LBP07,-1622,29,6,28,-1622,1716329608.12,2024-05-21 22:13:28.120000+00:00,2024-05-22 07:13:28.120000+09:00,2024,5,21,22,13,28,120,,,,,,,,,-0.202881,0.07959,0.691406,-25.085449,116.638184,-1.831055,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,7.310213959348502,-11.16668591031149,-1.4024630270808223,-1.4371305708437454,10.702512431528072,-3.6267202938985164,11.391321991535571,,11.468486453121418,,,,,,,,,
LBP07_S06,LBP07,-1621,30,6,29,-1621,1716329608.16,2024-05-21 22:13:28.160000+00:00,2024-05-22 07:13:28.160000+09:00,2024,5,21,22,13,28,160,,,,,,,,,-0.00415,0.300781,-0.065186,11.413574,-76.23291,52.368164,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,7.701112330483545,-12.222173256787643,-1.3725011365449258,-1.1290860776244036,10.213625501256567,-3.6816203393603133,10.91546194962885,,11.227947320378835,,,,,,,,,
LBP07_S06,LBP07,-1620,31,6,30,-1620,1716329608.2,2024-05-21 22:13:28.200000+00:00,2024-05-22 07:13:28.200000+09:00,2024,5,21,22,13,28,200,,,,,,,,,0.106934,-0.148438,0.433594,-79.772949,-94.787598,66.223145,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,7.175393775855806,-11.621123232108882,-2.1481464294232917,-0.8420703265901713,9.748780571972212,-3.767546196537245,10.485333061874037,,11.023240370471504,,,,,,,,,
LBP07_S06,LBP07,-1619,32,6,31,-1619,1716329608.24,2024-05-21 22:13:28.240000+00:00,2024-05-22 07:13:28.240000+09:00,2024,5,21,22,13,28,240,,,,,,,,,0.701172,-0.183105,0.871826,41.564941,-70.556641,0.915527,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,5.449139986720775,-9.205081585092016,-3.771859643614886,-0.6241047271213404,9.380577308568531,-3.9184205822818403,10.185222492027162,,10.881245383510134,,,,,,,,,
LBP07_S06,LBP07,-1618,33,6,32,-1618,1716329608.28,2024-05-21 22:13:28.280000+00:00,2024-05-22 07:13:28.280000+09:00,2024,5,21,22,13,28,280,,,,,,,,,0.161377,0.415283,1.234375,62.072754,68.359375,-34.729004,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,2.4096687832490877,-5.32717008522389,-5.953677021042979,-0.5277179757913768,9.167490505159575,-4.1565676631235595,10.079604315760056,,10.823619553176881,,,,,,,,,
LBP07_S06,LBP07,-1617,34,6,33,-1617,1716329608.32,2024-05-21 22:13:28.320000+00:00,2024-05-22 07:13:28.320000+09:00,2024,5,21,22,13,28,320,,,,,,,,,-0.384277,0.340088,1.569092,-12.023926,31.433105,-70.068359,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-1.7468240552892307,-0.7717313813982571,-8.214364693915929,-0.597590938002946,9.136621249903644,-4.485142250880196,10.195659066681504,,10.864514401112976,1.217173331657169,,,,,,,,
LBP07_S06,LBP07,-1616,35,6,34,-1616,1716329608.36,2024-05-21 22:13:28.360000+00:00,2024-05-22 07:13:28.360000+09:00,2024,5,21,22,13,28,360,,,,,,,,,-0.006592,0.299805,1.750244,39.306641,-52.124023,-31.433105,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-6.447017093826807,3.5096308558616833,-10.103812880621476,-0.8554716217560183,9.277006484138111,-4.889294766105055,10.521401252315812,,11.007780196126694,1.2336816869965688,,,,,,,,
LBP07_S06,LBP07,-1615,36,6,35,-1615,1716329608.4,2024-05-21 22:13:28.400000+00:00,2024-05-22 07:13:28.400000+09:00,2024,5,21,22,13,28,400,,,,,,,,,0.130859,0.086426,1.224854,-38.146973,97.290039,-13.427734,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-10.821785808806036,6.707417251992107,-11.35059514103961,-1.2883430541082599,9.545303174217795,-5.343318571746639,11.014703530825232,,11.244457825740236,1.222980277957382,,,,,,,,
LBP07_S06,LBP07,-1614,37,6,36,-1614,1716329608.44,2024-05-21 22:13:28.440000+00:00,2024-05-22 07:13:28.440000+09:00,2024,5,21,22,13,28,440,,,,,,,,,-0.460449,-0.093262,-0.039307,-23.071289,34.301758,27.893066,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-13.937198869909109,8.370912829476271,-11.863699592107427,-1.8458310089046241,9.880139687396845,-5.817866555430936,11.613432895260123,,11.552015830247734,1.224681272325836,,,,,,,,
LBP07_S06,LBP07,-1613,38,6,37,-1613,1716329608.48,2024-05-21 22:13:28.480000+00:00,2024-05-22 07:13:28.480000+09:00,2024,5,21,22,13,28,480,,,,,,,,,0.090332,0.088379,0.275879,-72.387695,-60.302734,40.344238,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.05232418666666667,0.14306968,0.9707910266666666,-1.0514322266666662,2.51220704,-1.6682942533333334,-15.08826213421451,8.460066634084175,-11.622496955440688,-2.4493614942732047,10.218542352760212,-6.282766433648564,12.243003455221416,1.217173331657169,11.896615534448344,1.2355713269790258,0.03800781333333333,-0.054690680000000005,-0.6949120266666666,0.78761052,0.6980962606684109,0.6980962606684109,0.6980962606684109,0.6980962606684109
LBP07_S06,LBP07,-1612,39,6,38,-1612,1716329608.52,2024-05-21 22:13:28.520000+00:00,2024-05-22 07:13:28.520000+09:00,2024,5,21,22,13,28,520,,,,,,,,,0.665527,-0.178467,0.888184,-54.443359,-61.462402,22.888184,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.047161426666666666,0.14338543999999998,0.9751106933333333,-0.6103515066666664,1.0188802266666666,-1.5014648266666666,-14.026648893509048,7.246926146582955,-10.570538095341606,-3.010427450013567,10.50841939862353,-6.705587957462228,12.823979941672746,1.2501900423359684,12.23853577213539,1.2390154794551274,0.6183655733333333,-0.32185243999999996,-0.08692669333333336,1.0271447066666668,0.702510658589379,0.700303459628895,0.700303459628895,0.700303459628895
LBP07_S06,LBP07,-1611,40,6,39,-1611,1716329608.56,2024-05-21 22:13:28.560000+00:00,2024-05-22 07:13:28.560000+09:00,2024,5,21,22,13,28,560,,,,,,,,,0.150146,0.157959,1.358887,62.683105,93.505859,-60.302734,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.05732745333333333,0.14956382666666665,0.9946061333333334,0.08870448000000022,0.3238932533333334,-2.0646158666666667,-11.02180488547382,5.151254251079764,-8.617438218219014,-3.4512996454325195,10.714469568666722,-7.0502854861909885,13.282238245764272,1.2015774598790085,12.539245153594532,1.232793755767737,0.09281854666666667,0.008395173333333339,0.3642808666666666,0.4654945866666666,0.37601371166491604,0.5922068769742354,0.5922068769742354,0.5922068769742354
LBP07_S06,LBP07,-1610,41,6,40,-1610,1716329608.6,2024-05-21 22:13:28.600000+00:00,2024-05-22 07:13:28.600000+09:00,2024,5,21,22,13,28,600,,,,,,,,,-0.401611,0.357422,1.680176,22.949219,-20.751953,-52.124023,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.05087888,0.14469729333333334,0.9922103066666667,0.5598958800000002,1.8912760666666668,-2.0760090933333335,-6.7423054118635815,2.6057273877457083,-5.75993462625983,-3.7209918619070628,10.81869866417655,-7.280682871241382,13.56091310694902,1.2297842554311984,12.76769921797685,1.2280100206877167,-0.45248988,0.21272470666666668,0.6879656933333332,1.35318028,0.8504679226945879,0.6567721384043235,0.6567721384043235,0.6567721384043235
LBP07_S06,LBP07,-1609,42,6,41,-1609,1716329608.64,2024-05-21 22:13:28.640000+00:00,2024-05-22 07:13:28.640000+09:00,2024,5,21,22,13,28,640,,,,,,,,,0.0979,0.34375,1.855713,-23.010254,-48.278809,-33.325195,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.044765599999999996,0.15069013333333334,0.9834603066666667,0.788574266666667,2.13134768,-2.3535156133333333,-2.0371703312003535,-0.007653799334390515,-2.2274759027215856,-3.802478675155077,10.818392512203173,-7.369781907350245,13.631219534033255,1.2791315455917849,12.904130207058168,1.2273844707766473,0.053134400000000005,0.19305986666666666,0.8722526933333332,1.11844696,0.8949414157406981,0.7044059938715984,0.7044059938715984,0.7044059938715984
LBP07_S06,LBP07,-1608,43,6,42,-1608,1716329608.68,2024-05-21 22:13:28.680000+00:00,2024-05-22 07:13:28.680000+09:00,2024,5,21,22,13,28,680,,,,,,,,,0.016357,0.275635,0.649414,7.324219,102.905273,-18.188477,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.046520160000000005,0.14437502666666668,0.9746744933333334,-1.4811197466666661,-0.21565753333333362,-1.0302734266666669,2.271607318585629,-2.369737718076124,1.4775521931971478,-3.7116143824116516,10.723603003480129,-7.31067981962236,13.498806692630527,1.2562362418356345,12.94117427561564,1.222499099695266,-0.030163160000000005,0.13125997333333334,-0.3252604933333334,0.48668362666666676,0.3520417380710651,0.6456786179048428,0.6456786179048428,0.6456786179048428
LBP07_S06,LBP07,-1607,44,6,43,-1607,1716329608.72,2024-05-21 22:13:28.720000+00:00,2024-05-22 07:13:28.720000+09:00,2024,5,21,22,13,28,720,,,,,,,,,-0.068604,0.309814,-0.055908,40.588379,-38.574219,71.289062,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.05505206666666666,0.14096032,0.9710091333333334,-1.4656575066666664,-0.009765600000000253,-0.7316080666666668,5.518301049009245,-4.226344661046711,4.708165756179361,-3.490882340451282,10.55454921703826,-7.122353189375185,13.202752881272922,1.1954634136433964,12.883208745122499,1.2220235628857152,-0.12365606666666666,0.16885367999999998,-1.0269171333333333,1.31942688,1.0480272834266122,0.7031569986936671,0.7031569986936671,0.7031569986936671
LBP07_S06,LBP07,-1606,45,6,44,-1606,1716329608.76,2024-05-21 22:13:28.760000+00:00,2024-05-22 07:13:28.760000+09:00,2024,5,21,22,13,28,760,,,,,,,,,0.245361,0.029785,0.417969,-86.791992,-64.147949,78.674316,,,,,,,,,,,0.0,1.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.05555337333333333,0.14187502666666668,0.9682552266666666,-1.0831705199999995,1.3533528933333332,-1.3142903600000002,7.248460690428993,-5.407052519681073,6.911344091110509,-3.200943912834122,10.338267116251018,-6.845899425730765,12.805941896138986,1.194523875127574,12.74472155606902,1.2229742817565277,0.18980762666666667,-0.11209002666666668,-0.5502862266666666,0.8521838799999999,0.5927951083452062,0.6893617624001094,0.6893617624001094,0.6893617624001094
