file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP01_S00,LBP01,-1815,11,0,10,-1815,1715397970.4,2024-05-11 03:26:10.400000+00:00,2024-05-11 12:26:10.400000+09:00,2024,5,11,3,26,10,400,,,,,,,,,-0.481201,0.124512,1.794434,-47.851562,41.870117,8.178711,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-5.15457209076994,4.446200470098578,-4.2003516898695485,-8.25699887461879,1.5993857113286614,-0.6912846822584373,8.438835202857287,,7.5717599160245275,,,,,,,,,
LBP01_S00,LBP01,-1814,12,0,11,-1814,1715397970.44,2024-05-11 03:26:10.440000+00:00,2024-05-11 12:26:10.440000+09:00,2024,5,11,3,26,10,440,,,,,,,,,-0.099365,0.361328,1.669434,39.794922,-33.691406,11.71875,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,0.7954876378446881,0.8460638665044097,-2.5833198719093917,-8.225179369105001,1.6332282659888377,-0.794617477134813,8.423326371318137,,7.57830080408672,,,,,,,,,
LBP01_S00,LBP01,-1813,13,0,12,-1813,1715397970.48,2024-05-11 03:26:10.480000+00:00,2024-05-11 12:26:10.480000+09:00,2024,5,11,3,26,10,480,,,,,,,,,0.0,0.267822,1.187256,19.65332,88.317871,-13.916016,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,6.984176540509252,-1.6571749326931675,-1.5910488536545762,-7.945812307484632,1.566941268681111,-0.858259431280996,8.144191022848924,,7.4884796356870735,,,,,,,,,
LBP01_S00,LBP01,-1812,14,0,13,-1812,1715397970.52,2024-05-11 03:26:10.520000+00:00,2024-05-11 12:26:10.520000+09:00,2024,5,11,3,26,10,520,,,,,,,,,-0.437744,0.010498,0.042969,40.344238,69.335938,-6.225586,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,12.248800907061527,-3.102490718891115,-1.2281335173407018,-7.45586027120217,1.4428416399254664,-0.9073847719746241,7.648201847885891,,7.299723401371871,,,,,,,,,
LBP01_S00,LBP01,-1811,15,0,14,-1811,1715397970.56,2024-05-11 03:26:10.560000+00:00,2024-05-11 12:26:10.560000+09:00,2024,5,11,3,26,10,560,,,,,,,,,-0.062744,-0.013672,0.272949,14.770508,-83.618164,0.366211,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,15.670010387108197,-3.4984682948853725,-1.3102154524886407,-6.829059855717842,1.3029029081300516,-0.9597933900741697,7.018177673201271,,7.0269134277231995,,,,,,,,,
LBP01_S00,LBP01,-1810,16,0,15,-1810,1715397970.6,2024-05-11 03:26:10.600000+00:00,2024-05-11 12:26:10.600000+09:00,2024,5,11,3,26,10,600,,,,,,,,,0.392578,0.216797,0.59082,31.799316,-97.473145,2.13623,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,16.780719031574804,-2.857095693549181,-1.5469825576753065,-6.15783109445485,1.1886190803880843,-1.021672692381182,6.354172975018468,,6.700410797067304,,,,,,,,,
LBP01_S00,LBP01,-1809,17,0,16,-1809,1715397970.64,2024-05-11 03:26:10.640000+00:00,2024-05-11 12:26:10.640000+09:00,2024,5,11,3,26,10,640,,,,,,,,,0.108643,0.190674,1.344727,-1.098633,39.855957,-8.850098,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,15.610835686755633,-1.3021641204853633,-1.636739544523707,-5.533397666984625,1.1365325155686699,-1.0871422741621304,5.752571096840624,,6.360012180169347,,,,,,,,,
LBP01_S00,LBP01,-1808,18,0,17,-1808,1715397970.68,2024-05-11 03:26:10.680000+00:00,2024-05-11 12:26:10.680000+09:00,2024,5,11,3,26,10,680,,,,,,,,,-0.543945,0.220459,1.782959,-22.216797,17.39502,-1.525879,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,12.593660458177057,0.8769685369268667,-1.3527105700722217,-5.029651248657542,1.1716112570457444,-1.1412506969650194,5.288905158355727,,6.048231972128535,,,,,,,,,
LBP01_S00,LBP01,-1807,19,0,18,-1807,1715397970.72,2024-05-11 03:26:10.720000+00:00,2024-05-11 12:26:10.720000+09:00,2024,5,11,3,26,10,720,,,,,,,,,-0.133789,0.303223,1.904297,18.127441,-37.719727,15.319824,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,8.402089430894554,3.2926682267070992,-0.6080720933019964,-4.69356767142176,1.3033179861140285,-1.1655735806970993,5.0086701859039255,,5.803837247000572,,,,,,,,,
LBP01_S00,LBP01,-1806,20,0,19,-1806,1715397970.76,2024-05-11 03:26:10.760000+00:00,2024-05-11 12:26:10.760000+09:00,2024,5,11,3,26,10,760,,,,,,,,,-0.055664,0.102539,1.276855,14.160156,110.656738,-15.014648,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,3.7847664012945783,5.603258948265744,0.510086064749429,-4.542177015369977,1.5274483440446582,-1.1451701381071222,4.927056436442794,,5.656188808988516,,,,,,,,,
LBP01_S00,LBP01,-1805,21,0,20,-1805,1715397970.8,2024-05-11 03:26:10.800000+00:00,2024-05-11 12:26:10.800000+09:00,2024,5,11,3,26,10,800,,,,,,,,,-0.410156,0.223633,-0.144043,8.117676,52.246094,-22.155762,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-0.5598214501122841,7.6272034261353685,1.7473739785836522,-4.564569873374468,1.832536481090073,-1.0752751789637762,5.034849033877717,,5.621302234459251,,,,,,,,,
LBP01_S00,LBP01,-1804,22,0,21,-1804,1715397970.84,2024-05-11 03:26:10.840000+00:00,2024-05-11 12:26:10.840000+09:00,2024,5,11,3,26,10,840,,,,,,,,,-0.019775,-0.077637,0.398926,4.760742,-92.834473,9.94873,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-4.071415136942842,9.341819814429822,2.7382010925292946,-4.727426478852182,2.206209273667266,-0.9657471352626045,5.3055242909100055,,5.700408823901229,,,,,,,,,
LBP01_S00,LBP01,-1803,23,0,22,-1803,1715397970.88,2024-05-11 03:26:10.880000+00:00,2024-05-11 12:26:10.880000+09:00,2024,5,11,3,26,10,880,,,,,,,,,0.411621,0.091797,0.872314,-22.460938,-56.82373,16.723633,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-6.392284920267765,10.768323681835671,3.110207793241211,-4.983117875662893,2.6369422209406927,-0.8413388235329561,5.700243771569293,,5.881113655630273,,,,,,,,,
LBP01_S00,LBP01,-1802,24,0,23,-1802,1715397970.92,2024-05-11 03:26:10.920000+00:00,2024-05-11 12:26:10.920000+09:00,2024,5,11,3,26,10,920,,,,,,,,,0.025146,0.202881,1.562744,-27.404785,70.861816,13.916016,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-7.407426399179971,11.837725153620987,2.6118860079468926,-5.279414931630092,3.110451227085532,-0.7368633832150804,6.171717467765342,,6.140513339235115,,,,,,,,,
LBP01_S00,LBP01,-1801,25,0,24,-1801,1715397970.96,2024-05-11 03:26:10.960000+00:00,2024-05-11 12:26:10.960000+09:00,2024,5,11,3,26,10,960,,,,,,,,,-0.65625,0.040527,2.001465,-18.310547,19.65332,11.169434,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-7.240689656848101,12.349040139453574,1.2152057259583517,-5.569042517904016,3.604412832663675,-0.6882551541767463,6.669311927908616,,6.449217656540766,,,,,,,,,
LBP01_S00,LBP01,-1800,26,0,25,-1800,1715397971.0,2024-05-11 03:26:11+00:00,2024-05-11 12:26:11+09:00,2024,5,11,3,26,11,0,3.0,26.0,10.0,40.540424,141.527664,17.356001,3.0,18.0,-0.225098,0.258789,1.971436,6.469727,-27.648926,10.253906,-495.0,55.0,573.0,685.0,0.0,1028.0,32.41,0.148647,-122.014679,4.035937,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-6.188729998474789,12.053128130985247,-0.8544006115363144,-5.816591717843008,4.086537957903085,-0.722431178638199,7.145238869438248,,6.775229538892432,,,,,,,,,
LBP01_S00,LBP01,-1799,27,0,26,-1799,1715397971.04,2024-05-11 03:26:11.040000+00:00,2024-05-11 12:26:11.040000+09:00,2024,5,11,3,26,11,40,,,,,,,,,-0.009521,0.247803,1.291016,31.494141,100.891113,-19.287109,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-4.604641970404871,10.798724059888185,-3.17881023908586,-6.000777396659203,4.518486920298612,-0.8495835882016334,7.559619414131058,,7.087071297606625,,,,,,,,,
LBP01_S00,LBP01,-1798,28,0,27,-1798,1715397971.08,2024-05-11 03:26:11.080000+00:00,2024-05-11 12:26:11.080000+09:00,2024,5,11,3,26,11,80,,,,,,,,,-0.380371,0.371338,-0.061279,4.211426,51.208496,-36.682129,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-2.779822335490296,8.639613697697916,-5.274224839857337,-6.111970290078815,4.864071468206529,-1.060552581795927,7.8829019944041505,,7.356203348730676,,,,,,,,,
LBP01_S00,LBP01,-1797,29,0,28,-1797,1715397971.12,2024-05-11 03:26:11.120000+00:00,2024-05-11 12:26:11.120000+09:00,2024,5,11,3,26,11,120,,,,,,,,,-0.024414,-0.15918,0.487793,-13.061523,-91.73584,-8.544922,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,-0.8820879586771593,5.833888328793576,-6.72850948512577,-6.147253808425901,5.097427001358271,-1.3296929612009576,8.095713358960438,,7.559141952266131,,,,,,,,,
LBP01_S00,LBP01,-1796,30,0,29,-1796,1715397971.16,2024-05-11 03:26:11.160000+00:00,2024-05-11 12:26:11.160000+09:00,2024,5,11,3,26,11,160,,,,,,,,,0.533691,0.329834,0.888428,5.310059,-59.020996,12.084961,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,1.0242354421811786,2.7424140528845236,-7.293107010540937,-6.106284390738654,5.207123563473653,-1.6214172416225952,8.187175259959451,,7.679405791909045,,,,,,,,,
LBP01_S00,LBP01,-1795,31,0,30,-1795,1715397971.2,2024-05-11 03:26:11.200000+00:00,2024-05-11 12:26:11.200000+09:00,2024,5,11,3,26,11,200,,,,,,,,,-0.148193,0.131836,1.580566,-39.794922,72.875977,0.854492,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,2.903268380309941,-0.2922495738450296,-6.907203312837542,-5.990153655526257,5.195433580519851,-1.8977053741360967,8.153266621019634,,7.708907099230568,,,,,,,,,
LBP01_S00,LBP01,-1794,32,0,31,-1794,1715397971.24,2024-05-11 03:26:11.240000+00:00,2024-05-11 12:26:11.240000+09:00,2024,5,11,3,26,11,240,,,,,,,,,-0.529053,0.135742,1.930664,-8.117676,-34.545898,1.953125,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,4.6793508606476,-2.997855990818935,-5.673145593903785,-5.802979621100353,5.0755193408870936,-2.1246311978922483,7.996844802150533,,7.648273686151866,,,,,,,,,
LBP01_S00,LBP01,-1793,33,0,32,-1793,1715397971.28,2024-05-11 03:26:11.280000+00:00,2024-05-11 12:26:11.280000+09:00,2024,5,11,3,26,11,280,,,,,,,,,-0.109619,0.251221,1.653809,10.559082,9.155273,-5.981445,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,6.229594925309111,-5.140095780088136,-3.8186770239096925,-5.553795824087989,4.869915509683568,-2.277378278848636,7.72962980692383,,7.5059399040845936,,,,,,,,,
LBP01_S00,LBP01,-1792,34,0,33,-1792,1715397971.32,2024-05-11 03:26:11.320000+00:00,2024-05-11 12:26:11.320000+09:00,2024,5,11,3,26,11,320,,,,,,,,,-0.085938,0.026123,0.495361,71.838379,122.009277,-23.925781,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,7.443294124805073,-6.47472036755234,-1.6651912357511276,-5.256064059095786,4.610926694981474,-2.343985928278681,7.374355864194494,,7.296291109593602,2.132539806777827,,,,,,,,
LBP01_S00,LBP01,-1791,35,0,34,-1791,1715397971.36,2024-05-11 03:26:11.360000+00:00,2024-05-11 12:26:11.360000+09:00,2024,5,11,3,26,11,360,,,,,,,,,-0.098145,0.126953,0.118408,25.756836,-66.223145,-9.338379,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,8.296460177600713,-6.7726197097300656,0.40691203831862627,-4.924205651991758,4.340021906592272,-2.327709446745936,6.9643250011238464,,7.037314784156477,2.1273564343580085,,,,,,,,
LBP01_S00,LBP01,-1790,36,0,35,-1790,1715397971.4,2024-05-11 03:26:11.400000+00:00,2024-05-11 12:26:11.400000+09:00,2024,5,11,3,26,11,400,,,,,,,,,0.09668,0.032715,0.471436,-20.263672,-97.717285,5.065918,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,8.868957116700223,-5.944879194656146,2.0168865876323614,-4.5694473673237495,4.102226738806026,-2.2470339832406414,6.53890473865122,,6.748167028631859,2.133112648519798,,,,,,,,
LBP01_S00,LBP01,-1789,37,0,36,-1789,1715397971.44,2024-05-11 03:26:11.440000+00:00,2024-05-11 12:26:11.440000+09:00,2024,5,11,3,26,11,440,,,,,,,,,0.499512,0.127197,1.107666,-13.549805,-53.344727,22.949219,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,,,,9.274239642941534,-4.192128567644522,2.8717776203977294,-4.198477781606088,3.934541596100245,-2.132162878424732,6.136281593458328,,6.447132544852687,2.1446971263821126,,,,,,,,
LBP01_S00,LBP01,-1788,38,0,37,-1788,1715397971.48,2024-05-11 03:26:11.480000+00:00,2024-05-11 12:26:11.480000+09:00,2024,5,11,3,26,11,480,,,,,,,,,-0.03125,0.291504,1.443848,-25.32959,56.396484,12.695312,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.09079425333333332,0.14514000000000002,1.0193424800000002,1.541341093333334,1.5950520266666661,-0.40527344000000004,9.547234365142065,-2.042037119948206,2.8578788035154923,-3.8165884070004052,3.852860111302317,-2.0178477262841126,5.786414049494242,2.132539806777827,6.150482922309647,2.1424764253824375,0.059544253333333325,0.14636399999999997,0.42450551999999986,0.6304137733333331,0.4529601252996719,0.4529601252996719,0.4529601252996719,0.4529601252996719
LBP01_S00,LBP01,-1787,39,0,38,-1787,1715397971.52,2024-05-11 03:26:11.520000+00:00,2024-05-11 12:26:11.520000+09:00,2024,5,11,3,26,11,520,,,,,,,,,-0.310059,0.068115,1.73877,18.737793,-16.296387,17.822266,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.09042316,0.14797854666666665,1.0251953466666668,2.7872720933333337,3.6694335333333328,-0.5794270933333333,9.578666199526465,-0.19187327189833178,2.088701688115032,-3.4334417590193467,3.8451851804263835,-1.9342996587595114,5.505950104589189,2.1221730619381898,5.872222655937634,2.1384138617039388,-0.21963583999999997,-0.07986354666666666,0.7135746533333331,1.0130740399999998,0.7508707439889178,0.6019154346442949,0.6019154346442949,0.6019154346442949
LBP01_S00,LBP01,-1786,40,0,39,-1786,1715397971.56,2024-05-11 03:26:11.560000+00:00,2024-05-11 12:26:11.560000+09:00,2024,5,11,3,26,11,560,,,,,,,,,-0.036865,0.090332,1.407715,-0.549316,49.01123,-3.540039,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.0970768,0.15114912000000003,1.0159212533333335,2.517089800000001,5.805663999999998,-1.0774739733333334,9.157166195191538,0.7896462503905132,0.873151412244338,-3.0671551112116853,3.8767710304420038,-1.8993736022697378,5.295697704713274,2.1446250768433766,5.623969136397588,2.136910130221175,0.0602118,-0.06081712000000003,0.39179374666666655,0.5128226666666666,0.4010318227665212,0.534954230685037,0.534954230685037,0.534954230685037
LBP01_S00,LBP01,-1785,41,0,40,-1785,1715397971.6,2024-05-11 03:26:11.600000+00:00,2024-05-11 12:26:11.600000+09:00,2024,5,11,3,26,11,600,,,,,,,,,-0.178711,0.051514,0.425049,73.669434,111.26709,-28.564453,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.101569,0.14653974666666666,1.0019824533333335,3.0346679200000004,4.438476506666666,-1.4705403733333333,8.106280101285702,0.7358511362848261,-0.39365938943931844,-2.7429039071602572,3.906205075893397,-1.9151199778473105,5.1429217832279175,2.179450559969058,5.414223309810955,2.1357453488157736,-0.077142,-0.09502574666666666,-0.5769334533333335,0.7491012000000001,0.5897736771581817,0.5486590923033232,0.5486590923033232,0.5486590923033232
LBP01_S00,LBP01,-1784,42,0,41,-1784,1715397971.64,2024-05-11 03:26:11.640000+00:00,2024-05-11 12:26:11.640000+09:00,2024,5,11,3,26,11,640,,,,,,,,,-0.3479,0.088135,-0.127197,-2.746582,-15.197754,-21.606445,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.09177408,0.14643882666666666,0.9860091466666667,4.2732746933333345,2.245279893333332,-1.4371744800000001,6.435980449292138,-0.03934288138822452,-1.3708966050880205,-2.4854646891885714,3.9046313606378678,-1.9699558420508314,5.030348576720123,2.1335936213837363,5.247202570558796,2.130706628163379,-0.25612592,-0.058303826666666655,-1.1132061466666667,1.4276358933333335,1.1437778403502454,0.6676828419127077,0.6676828419127077,0.6676828419127077
LBP01_S00,LBP01,-1783,43,0,42,-1783,1715397971.68,2024-05-11 03:26:11.680000+00:00,2024-05-11 12:26:11.680000+09:00,2024,5,11,3,26,11,680,,,,,,,,,0.026855,-0.018799,0.326904,31.005859,-96.191406,7.8125,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.08552408,0.14125328,0.9805111066666666,3.1876627066666674,2.4747720799999993,-1.4078776,4.410884110875016,-0.9232468291347681,-1.8780680725250833,-2.309029324753571,3.867701487472477,-2.045078564951835,4.947027143203703,2.1181010433114458,5.1222139048185715,2.130295285101471,0.11237908,-0.16005228000000002,-0.6536071066666667,0.9260384666666667,0.6822375245030253,0.6701086223444271,0.6701086223444271,0.6701086223444271
LBP01_S00,LBP01,-1782,44,0,43,-1782,1715397971.72,2024-05-11 03:26:11.720000+00:00,2024-05-11 12:26:11.720000+09:00,2024,5,11,3,26,11,720,,,,,,,,,0.317383,0.140869,0.625,-6.713867,-95.88623,1.586914,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.08829426666666666,0.14265301333333333,0.9848730800000001,2.888183533333334,1.5983072399999991,-0.74951172,2.480122480513134,-1.3507849132936118,-1.9208085758083513,-2.2098244255330455,3.8136700909407324,-2.121910907984169,4.891820668794038,2.127887741324592,5.034416199584361,2.1315698402536483,0.4056772666666667,-0.0017840133333333341,-0.35987308000000007,0.7673343600000001,0.5422968385509893,0.6518497960882218,0.6518497960882218,0.6518497960882218
LBP01_S00,LBP01,-1781,45,0,44,-1781,1715397971.76,2024-05-11 03:26:11.760000+00:00,2024-05-11 12:26:11.760000+09:00,2024,5,11,3,26,11,760,,,,,,,,,0.153564,0.036865,1.227539,-28.137207,20.202637,15.014648,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,-0.08507161333333334,0.13743492000000002,1.01019208,3.496907493333334,0.33447259999999923,0.10335285333333331,1.0917806193256756,-1.103449629846629,-1.6376905958235906,-2.1661532007600184,3.769532105746867,-2.1874185318171127,4.866866735257522,2.127591878977964,4.977063921542313,2.1293565657335867,0.23863561333333333,-0.10056992000000001,0.21734692,0.5565524533333334,0.3380842326895311,0.6126291006633855,0.6126291006633855,0.6126291006633855
