file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP01_S01,LBP01,10,11,1,10,10,1715400501.4,2024-05-11 04:08:21.400000+00:00,2024-05-11 13:08:21.400000+09:00,2024,5,11,4,8,21,400,,,,,,,,,0.035645,-0.502197,0.800781,169.006348,147.827148,-1.708984,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,63.84728699303042,4.353407650067411,-2.0380231926375716,15.810829441665698,-6.147105708085514,-9.055095367783855,19.22924825206334,,19.34849054109775,,,,,,,,,
LBP01_S01,LBP01,11,12,1,11,11,1715400501.44,2024-05-11 04:08:21.440000+00:00,2024-05-11 13:08:21.440000+09:00,2024,5,11,4,8,21,440,,,,,,,,,-0.58374,0.1875,-0.608887,276.672363,56.213379,-76.35498,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,67.14408616948809,2.380474744629726,-2.04098332341608,18.49659288844522,-6.051886718300325,-9.136734700720497,21.49951632766124,,20.882221349522347,,,,,,,,,
LBP01_S01,LBP01,12,13,1,12,12,1715400501.48,2024-05-11 04:08:21.480000+00:00,2024-05-11 13:08:21.480000+09:00,2024,5,11,4,8,21,480,,,,,,,,,-0.091797,0.174805,0.759766,0.366211,-18.066406,-43.457031,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,65.52050808167776,1.322385810044688,-1.0791101037835156,21.117413211712332,-5.998991285898537,-9.179899104871838,23.795032775310816,,22.493357929863883,,,,,,,,,
LBP01_S01,LBP01,13,14,1,13,13,1715400501.52,2024-05-11 04:08:21.520000+00:00,2024-05-11 13:08:21.520000+09:00,2024,5,11,4,8,21,520,,,,,,,,,0.488281,0.19165,1.235107,15.075684,91.796875,-36.499023,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,59.66463053375466,0.7432858438988635,0.9819170488295661,23.50399843306252,-5.969259852142582,-9.140622422918655,25.91565132892033,,24.11198678701456,,,,,,,,,
LBP01_S01,LBP01,14,15,1,14,14,1715400501.56,2024-05-11 04:08:21.560000+00:00,2024-05-11 13:08:21.560000+09:00,2024,5,11,4,8,21,560,,,,,,,,,-1.417969,0.292969,1.443115,-13.977051,28.137207,50.292969,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,50.88001059869141,0.20841299001062852,3.802927719229399,25.539198857010177,-5.960923332542158,-8.98850531414948,27.723212530600577,,25.649866499256557,,,,,,,,,
LBP01_S01,LBP01,15,16,1,15,15,1715400501.6,2024-05-11 04:08:21.600000+00:00,2024-05-11 13:08:21.600000+09:00,2024,5,11,4,8,21,600,,,,,,,,,-0.043457,0.069824,1.963135,10.925293,-288.574219,98.083496,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,40.55663943983888,-0.541878124420598,6.72425075989361,27.161464434603733,-5.982598457518981,-8.719535283753736,29.147331440472872,,27.012685274504342,,,,,,,,,
LBP01_S01,LBP01,16,17,1,16,16,1715400501.64,2024-05-11 04:08:21.640000+00:00,2024-05-11 13:08:21.640000+09:00,2024,5,11,4,8,21,640,,,,,,,,,0.248291,-0.02002,1.016602,82.336426,164.794922,3.723145,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,29.72627862596554,-1.5153944362194751,9.022290646417058,28.350515579642355,-6.043214234967761,-8.358643657897053,30.168511659028912,,28.113377120668197,,,,,,,,,
LBP01_S01,LBP01,17,18,1,17,17,1715400501.68,2024-05-11 04:08:21.680000+00:00,2024-05-11 13:08:21.680000+09:00,2024,5,11,4,8,21,680,,,,,,,,,-0.370361,0.037109,-0.083984,-56.152344,47.119141,-87.95166,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,18.87464532611809,-2.417182785982806,10.136871866198653,29.105501392687078,-6.1399015464070725,-7.953168783249107,30.790932041984853,,28.88303075405613,,,,,,,,,
LBP01_S01,LBP01,18,19,1,18,18,1715400501.72,2024-05-11 04:08:21.720000+00:00,2024-05-11 13:08:21.720000+09:00,2024,5,11,4,8,21,720,,,,,,,,,-0.049561,-0.244629,1.294434,17.822266,19.287109,11.108398,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,8.034523690054728,-2.627883381343847,9.803752088749691,29.426882340289268,-6.245016881660827,-7.56101869969912,31.017908438491737,,29.277369257980972,,,,,,,,,
LBP01_S01,LBP01,19,20,1,19,19,1715400501.76,2024-05-11 04:08:21.760000+00:00,2024-05-11 13:08:21.760000+09:00,2024,5,11,4,8,21,760,,,,,,,,,0.321045,0.391602,1.363525,121.032715,94.970703,32.470703,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-2.933574784728194,-1.312632182666988,8.112214253305764,29.30953934890014,-6.2975221689675065,-7.236530129566889,30.83950795050875,,29.278997434501797,,,,,,,,,
LBP01_S01,LBP01,20,21,1,20,20,1715400501.8,2024-05-11 04:08:21.800000+00:00,2024-05-11 13:08:21.800000+09:00,2024,5,11,4,8,21,800,,,,,,,,,-1.051514,0.048828,1.405518,-42.663574,-50.598145,53.588867,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-14.026619341802823,2.2591414967663153,5.516924871426119,28.74847457522803,-6.207156509096854,-7.015853134709844,30.236166713701884,,28.89652006435033,,,,,,,,,
LBP01_S01,LBP01,21,22,1,21,21,1715400501.84,2024-05-11 04:08:21.840000+00:00,2024-05-11 13:08:21.840000+09:00,2024,5,11,4,8,21,840,,,,,,,,,-0.023926,0.407471,1.412109,-19.897461,-247.375488,73.303223,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-24.90173634981895,8.25897160281868,2.77544600883131,27.752405121235274,-5.876797644984107,-6.904835294356592,29.19605266154055,,28.161741307540403,,,,,,,,,
LBP01_S01,LBP01,22,23,1,22,22,1715400501.88,2024-05-11 04:08:21.880000+00:00,2024-05-11 13:08:21.880000+09:00,2024,5,11,4,8,21,880,,,,,,,,,0.372803,0.626465,0.655762,-11.230469,62.62207,-44.921875,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-34.87507223604681,15.948082253069733,0.753626277936661,26.3574022317934,-5.238874354861317,-6.874690243239125,27.73841781455926,,27.126179037114156,,,,,,,,,
LBP01_S01,LBP01,23,24,1,23,23,1715400501.92,2024-05-11 04:08:21.920000+00:00,2024-05-11 13:08:21.920000+09:00,2024,5,11,4,8,21,920,,,,,,,,,-0.520508,-0.405518,0.174805,-199.157715,100.830078,-90.576172,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-43.08061736064642,23.68177568319428,0.10326113638361661,24.634177537367545,-4.291603327533546,-6.8705597977837805,25.931933094128627,,25.858232344257726,,,,,,,,,
LBP01_S01,LBP01,24,25,1,24,24,1715400501.96,2024-05-11 04:08:21.960000+00:00,2024-05-11 13:08:21.960000+09:00,2024,5,11,4,8,21,960,,,,,,,,,0.217041,0.143555,0.806641,2.197266,18.676758,-4.760742,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-48.66950031981515,29.3415994059632,0.9281339714166246,22.68739752457494,-3.117939351295018,-6.8334344389271156,23.898438829085848,,24.44234076682502,,,,,,,,,
LBP01_S01,LBP01,25,26,1,25,25,1715400502.0,2024-05-11 04:08:22+00:00,2024-05-11 13:08:22+09:00,2024,5,11,4,8,22,0,4.0,8.0,21.0,40.545551,141.523605,-9.713,3.0,17.0,0.06543,-0.04126,0.869629,-32.958984,122.314453,-11.108398,-495.0,5.0,577.0,777.0,0.0,1027.5,26.389999,0.143692,-117.901878,4.014844,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-50.93782061659181,31.018971897653497,2.6124819745771313,20.64988469991127,-1.8771804753888783,-6.72893515994403,21.799543872373608,,22.980576754984487,,,,,,,,,
LBP01_S01,LBP01,26,27,1,26,26,1715400502.04,2024-05-11 04:08:22.040000+00:00,2024-05-11 13:08:22.040000+09:00,2024,5,11,4,8,22,40,,,,,,,,,-0.235107,-0.032471,0.916748,41.381836,65.429688,23.620605,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-49.364512228325175,27.64274871363183,3.9286465149404406,18.67530421077826,-0.7714705268436051,-6.571789299346412,19.812888954766404,,21.593978518078586,,,,,,,,,
LBP01_S01,LBP01,27,28,1,27,27,1715400502.08,2024-05-11 04:08:22.080000+00:00,2024-05-11 13:08:22.080000+09:00,2024,5,11,4,8,22,80,,,,,,,,,-0.317871,0.306396,0.804199,-13.427734,11.413574,26.245117,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-43.64382075182519,19.295778806304682,3.4076244065575096,16.929551380705252,0.0003606254085822824,-6.435484323084112,18.111465113420593,,20.41683685188646,,,,,,,,,
LBP01_S01,LBP01,28,29,1,28,28,1715400502.12,2024-05-11 04:08:22.120000+00:00,2024-05-11 13:08:22.120000+09:00,2024,5,11,4,8,22,120,,,,,,,,,-0.245361,0.162354,0.866455,-73.181152,-39.978027,14.587402,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-33.81125798487789,7.132523362955478,-0.16015526752456968,15.577101061310136,0.2856615599268014,-6.441890533785095,16.858992664164703,,19.57927534629802,,,,,,,,,
LBP01_S01,LBP01,29,30,1,29,29,1715400502.16,2024-05-11 04:08:22.160000+00:00,2024-05-11 13:08:22.160000+09:00,2024,5,11,4,8,22,160,,,,,,,,,-0.225098,0.088379,0.714844,-115.478516,-53.161621,2.746582,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-20.45898232785278,-7.00993600156534,-7.268863465497214,14.758741768196025,0.005264119864187844,-6.732645072404984,16.221867832103396,,19.18366949403731,,,,,,,,,
LBP01_S01,LBP01,30,31,1,30,30,1715400502.2,2024-05-11 04:08:22.200000+00:00,2024-05-11 13:08:22.200000+09:00,2024,5,11,4,8,22,200,,,,,,,,,-0.194824,0.111572,1.008545,-108.154297,-83.557129,2.380371,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,-4.898965348700363,-21.103157790210247,-17.43335586614625,14.56278315424801,-0.838862191744222,-7.429979307050834,16.37018434464289,,19.285584330868478,,,,,,,,,
LBP01_S01,LBP01,31,32,1,31,31,1715400502.24,2024-05-11 04:08:22.240000+00:00,2024-05-11 13:08:22.240000+09:00,2024,5,11,4,8,22,240,,,,,,,,,-0.210205,-0.277588,1.042725,54.748535,8.605957,-5.67627,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,10.911206171145542,-33.32173569424917,-29.199026955207792,14.999231401093832,-2.1717316195141887,-8.597940385259145,17.42463599961925,,19.884908716937225,,,,,,,,,
LBP01_S01,LBP01,32,33,1,32,32,1715400502.28,2024-05-11 04:08:22.280000+00:00,2024-05-11 13:08:22.280000+09:00,2024,5,11,4,8,22,280,,,,,,,,,-0.577637,-0.480469,0.333496,85.144043,85.266113,-65.124512,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,24.749276641642457,-42.25183851762635,-40.4311049289119,15.98920246675953,-3.8618051602192427,-10.21518458241562,19.36280275867486,,20.92727271142998,,,,,,,,,
LBP01_S01,LBP01,33,34,1,33,33,1715400502.32,2024-05-11 04:08:22.320000+00:00,2024-05-11 13:08:22.320000+09:00,2024,5,11,4,8,22,320,,,,,,,,,-0.289795,0.412109,-0.335449,293.884277,-129.882812,-47.668457,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,34.67615629774748,-46.958667860200116,-48.815738077516755,17.37624871866943,-5.740151874627247,-12.16781410551629,21.975874571521583,,22.31351605686968,2.5974385037935415,,,,,,,,
LBP01_S01,LBP01,34,35,1,34,34,1715400502.36,2024-05-11 04:08:22.360000+00:00,2024-05-11 13:08:22.360000+09:00,2024,5,11,4,8,22,360,,,,,,,,,0.655273,1.067139,0.329834,-22.705078,-86.975098,-50.90332,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,39.47552399558575,-47.01588390936265,-52.444789115055535,18.95526967849286,-7.620787231001753,-14.265605670118513,24.917587197397495,,23.913878000849667,2.583051769012307,,,,,,,,
LBP01_S01,LBP01,35,36,1,35,35,1715400502.4,2024-05-11 04:08:22.400000+00:00,2024-05-11 13:08:22.400000+09:00,2024,5,11,4,8,22,400,,,,,,,,,0.216797,-0.480957,1.460693,-266.052246,68.908691,-140.930176,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,38.78900191430623,-42.55525995442969,-50.32323081428126,20.506829755065112,-9.322997629178941,-16.278534902689763,27.79278773306105,,25.583255805774694,2.5886697638914433,,,,,,,,
LBP01_S01,LBP01,36,37,1,36,36,1715400502.44,2024-05-11 04:08:22.440000+00:00,2024-05-11 13:08:22.440000+09:00,2024,5,11,4,8,22,440,,,,,,,,,-0.830078,-0.220215,1.144287,5.004883,-83.92334,-74.279785,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,33.001901587668875,-34.31571368027796,-42.645793114560135,21.826905818571866,-10.695626176390059,-17.98436662727217,30.23652889969395,,27.175941493926143,2.594626324659763,,,,,,,,
LBP01_S01,LBP01,37,38,1,37,37,1715400502.48,2024-05-11 04:08:22.480000+00:00,2024-05-11 13:08:22.480000+09:00,2024,5,11,4,8,22,480,,,,,,,,,-0.039307,-0.547363,1.564941,99.182129,-159.667969,41.07666,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,-0.21278318666666665,0.12635082666666667,0.86465824,17.283528639999997,0.30110675999999786,-9.626464813333333,23.11713317659417,-23.627141484292906,-30.748199934982356,22.751591145635633,-11.640711835761776,-19.214294624671464,31.973898567817606,2.5974385037935415,28.56220396437022,2.595781746289459,0.17347618666666664,-0.6737138266666667,0.7002827599999999,1.5474727733333333,0.9871070111874746,0.9871070111874746,0.9871070111874746,0.9871070111874746
LBP01_S01,LBP01,38,39,1,38,38,1715400502.52,2024-05-11 04:08:22.520000+00:00,2024-05-11 13:08:22.520000+09:00,2024,5,11,4,8,22,520,,,,,,,,,-0.511719,-0.225342,0.233643,238.098145,53.283691,-24.291992,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,-0.21678709333333335,0.13735343999999997,0.8647233333333334,16.043294266666667,2.259114573333331,-8.755696586666666,10.761988598308674,-12.260085891938415,-16.746066220192425,23.18207068956798,-12.131115271439313,-19.884137273479162,32.862612103964565,2.5686650342310724,29.648356844529747,2.5974046124048304,-0.2949319066666667,-0.36269544,-0.6310803333333335,1.2887076800000001,0.7853631000288595,0.8862350556081671,0.8862350556081671,0.8862350556081671
LBP01_S01,LBP01,39,40,1,39,39,1715400502.56,2024-05-11 04:08:22.560000+00:00,2024-05-11 13:08:22.560000+09:00,2024,5,11,4,8,22,560,,,,,,,,,0.224121,1.240479,0.12085,193.481445,-23.986816,62.194824,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,-0.22918944000000002,0.13488924,0.8602995066666667,15.657552079999999,1.2190755066666645,-8.841959613333335,-1.8006052659163174,-2.105880711315671,-2.9907516006875974,23.110046478931327,-12.21535049989194,-20.003767337506666,32.915645881353676,2.599905753649715,30.394382067714673,2.5893175724862223,0.45331044,1.1055897600000002,-0.7394495066666666,2.2983497066666665,1.4052062643396621,1.0592254585186653,1.0592254585186653,1.0592254585186653
LBP01_S01,LBP01,40,41,1,40,40,1715400502.6,2024-05-11 04:08:22.600000+00:00,2024-05-11 13:08:22.600000+09:00,2024,5,11,4,8,22,600,,,,,,,,,0.11377,-0.131836,0.328613,-479.064941,155.883789,-42.236328,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,-0.21814777333333335,0.12491202666666666,0.8562793200000001,17.261555986666664,-1.2280273466666687,-8.863118466666666,-11.915424421539086,5.259447726590986,8.47226695076284,22.633429502069763,-12.0049725908283,-19.664876659476153,32.2970412261574,2.612496006964723,30.820603793318714,2.5788788068316517,0.33191777333333333,-0.2567480266666667,-0.52766632,1.11633212,0.6741815057639359,0.962964470329983,0.962964470329983,0.962964470329983
LBP01_S01,LBP01,41,42,1,41,41,1715400502.64,2024-05-11 04:08:22.640000+00:00,2024-05-11 13:08:22.640000+09:00,2024,5,11,4,8,22,640,,,,,,,,,-0.289307,-0.484863,1.112061,105.529785,-2.502441,28.198242,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,-0.20995116,0.12372062666666667,0.8355761866666667,18.089192706666665,2.8385416533333316,-10.21158852,-17.1112413488614,8.973553189500594,16.28983491133691,21.948979848115307,-11.646030463248277,-19.013283263022675,31.287260704059996,2.6004034328082417,31.00098885681739,2.5842123472111522,-0.07935583999999998,-0.6085836266666667,0.2764848133333333,0.9644242799999999,0.6731383453591293,0.9049992453358122,0.9049992453358122,0.9049992453358122
LBP01_S01,LBP01,42,43,1,42,42,1715400502.68,2024-05-11 04:08:22.680000+00:00,2024-05-11 13:08:22.680000+09:00,2024,5,11,4,8,22,680,,,,,,,,,-0.226562,0.066162,1.368652,-84.533691,-79.772949,56.518555,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,-0.21745116,0.12636386666666666,0.82262696,20.33203124,0.9082031199999979,-10.901692693333334,-15.792733162860378,9.080167276891448,19.95992367877691,21.317270521600893,-11.28282377217262,-18.2148863158716,30.224331560270187,2.605518942981688,31.04571785217221,2.582512122741959,-0.009110840000000009,-0.06020186666666666,0.54602504,0.6153377466666666,0.5494093341604767,0.845734260139923,0.845734260139923,0.845734260139923
LBP01_S01,LBP01,43,44,1,43,43,1715400502.72,2024-05-11 04:08:22.720000+00:00,2024-05-11 13:08:22.720000+09:00,2024,5,11,4,8,22,720,,,,,,,,,0.595215,0.753662,0.807129,166.442871,30.456543,65.368652,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,-0.21320636,0.14366204000000002,0.8371712266666668,21.987304679999998,0.28076170666666467,-6.665852853333334,-7.738126784276068,6.450607059258541,19.759092427467664,21.00774545022985,-11.024799489802279,-17.424522618772894,29.436126803370815,2.5407953329745743,31.07720635742236,2.5847136867371865,0.8084213600000001,0.60999996,-0.030042226666666783,1.4484635466666669,1.013186844509611,0.8696560579070213,0.8696560579070213,0.8696560579070213
LBP01_S01,LBP01,44,45,1,44,44,1715400502.76,2024-05-11 04:08:22.760000+00:00,2024-05-11 13:08:22.760000+09:00,2024,5,11,4,8,22,760,,,,,,,,,-0.835449,0.231689,-0.162354,-9.094238,-21.362305,-69.580078,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,-0.20432614666666662,0.14877270666666664,0.8333072933333333,16.636555986666664,3.3829752533333313,-8.189290346666667,5.746811528994454,2.502695200971892,16.480266519285973,21.23761791138963,-10.924691681763402,-16.765311958001455,29.179804453437907,2.5058074472496568,31.204858042104593,2.5942017959165367,-0.6311228533333334,0.08291629333333336,-0.9956612933333333,1.7097004400000002,1.181749795321308,0.9086677750838071,0.9086677750838071,0.9086677750838071
LBP01_S01,LBP01,45,46,1,45,45,1715400502.8,2024-05-11 04:08:22.800000+00:00,2024-05-11 13:08:22.800000+09:00,2024,5,11,4,8,22,800,,,,,,,,,0.19873,0.425293,0.918457,-99.365234,-2.441406,15.869141,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,-0.25013344,0.13687166666666664,0.78958008,16.306966146666667,-4.018554693333336,-8.656412733333333,21.989815445067606,-1.1596149478938338,11.069165461149153,22.117210529192334,-10.971076279679156,-16.32254533955549,29.596638368047806,2.6268806702471568,31.504678804285316,2.59789392812803,0.44886344,0.2884213333333333,0.12887691999999995,0.8661616933333333,0.5488847910072729,0.8686918879641922,0.8686918879641922,0.8686918879641922
