file_name,test_id,_program_index,program_index,session_id,index,_index,unixtime,datetime_utc,datetime_jst,rtc_year,rtc_month,rtc_day,rtc_hour,rtc_min,rtc_sec,rtc_msec,gps_hour,gps_min,gps_sec,latitude,longitude,altitude,fix_type,SIV,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,illuminance,atmopress,water_pressure,water_temp,depth,alt_wps,battery_level,behavior_class,camera_command,camera_recording,camera_count,play_audio,speaker_on,audio_file,prev_sd_write_time_ms,delay_occurred_counter,acc_x_ma,acc_y_ma,acc_z_ma,gyro_x_ma,gyro_y_ma,gyro_z_ma,gyro_x_lowpass,gyro_y_lowpass,gyro_z_lowpass,angle_x,angle_y,angle_z,combined_angle_change,gravity_adjusted_angle,smoothed_angle_change,smoothed_gravity_angle,acc_x_dy,acc_y_dy,acc_z_dy,ODBA,VeDBA,smoothed_VeDBA_1s,smoothed_VeDBA_2s,smoothed_VeDBA_3s
LBP00_S01,LBP00,-1639,12,1,11,-1639,1715223086.44,2024-05-09 02:51:26.440000+00:00,2024-05-09 11:51:26.440000+09:00,2024,5,9,2,51,26,440,,,,,,,,,0.262207,0.008545,0.165771,-28.320312,-89.660645,13.85498,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,14.167536396628844,6.11977433403238,4.687347853985448,-1.7014842017543197,5.490404184321057,-2.6395567725890565,6.325096564618636,,6.490098739763786,,,,,,,,,
LBP00_S01,LBP00,-1638,13,1,12,-1638,1715223086.48,2024-05-09 02:51:26.480000+00:00,2024-05-09 11:51:26.480000+09:00,2024,5,9,2,51,26,480,,,,,,,,,0.650146,0.205078,0.799072,67.260742,-75.805664,61.218262,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,17.668491013033147,4.98032717570016,5.147632283356204,-0.9947445612329938,5.689617271349063,-2.4336514812548082,6.267688646442954,,6.299976754360467,,,,,,,,,
LBP00_S01,LBP00,-1637,14,1,13,-1637,1715223086.52,2024-05-09 02:51:26.520000+00:00,2024-05-09 11:51:26.520000+09:00,2024,5,9,2,51,26,520,,,,,,,,,0.410156,0.246582,1.271729,7.263184,92.102051,-15.563965,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,20.08551543502339,1.8447176791656361,5.516350178645909,-0.1913239438320582,5.763405978515689,-2.2129974741089717,6.176634289407664,,6.158692749370035,,,,,,,,,
LBP00_S01,LBP00,-1636,15,1,14,-1636,1715223086.56,2024-05-09 02:51:26.560000+00:00,2024-05-09 11:51:26.560000+09:00,2024,5,9,2,51,26,560,,,,,,,,,-0.354736,0.28418,1.587402,25.45166,28.076172,-9.033203,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,20.992454901756496,-2.31500823221865,5.502909389894623,0.6483742522382017,5.670805649226943,-1.9928810985131868,6.0456596790657,,6.053639792654412,,,,,,,,,
LBP00_S01,LBP00,-1635,16,1,15,-1635,1715223086.6,2024-05-09 02:51:26.600000+00:00,2024-05-09 11:51:26.600000+09:00,2024,5,9,2,51,26,600,,,,,,,,,0.320312,0.639404,1.821777,66.772461,-32.409668,29.052734,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,20.306679883445348,-6.40439568457763,4.9516653647713165,1.4606414475760157,5.414629821843838,-1.7948144839223341,5.888382509456649,,5.978917360632101,,,,,,,,,
LBP00_S01,LBP00,-1634,17,1,16,-1634,1715223086.64,2024-05-09 02:51:26.640000+00:00,2024-05-09 11:51:26.640000+09:00,2024,5,9,2,51,26,640,,,,,,,,,-0.303955,-0.105713,0.454346,-1.220703,127.319336,-50.537109,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,18.309903776658025,-9.361082041601126,3.829929943434026,2.193037598642337,5.040186540179793,-1.6416172861849732,5.736532191417548,,5.936805810230332,,,,,,,,,
LBP00_S01,LBP00,-1633,18,1,17,-1633,1715223086.68,2024-05-09 02:51:26.680000+00:00,2024-05-09 11:51:26.680000+09:00,2024,5,9,2,51,26,680,,,,,,,,,0.124023,0.270752,-0.05249,-14.831543,-107.48291,23.986816,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,15.557667794538105,-10.383003703423983,2.192270521708191,2.8153443104238614,4.624866392042834,-1.5539264653166456,5.632960162303191,,5.936216379664297,,,,,,,,,
LBP00_S01,LBP00,-1632,19,1,18,-1632,1715223086.72,2024-05-09 02:51:26.720000+00:00,2024-05-09 11:51:26.720000+09:00,2024,5,9,2,51,26,720,,,,,,,,,0.273438,-0.118408,0.463867,-28.808594,-141.174316,10.070801,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,12.721066298094945,-9.191945370776944,0.1569995772800412,3.3241869623476594,4.257188577211756,-1.5476464822254439,5.618637128034627,,5.9897823963229,,,,,,,,,
LBP00_S01,LBP00,-1631,20,1,19,-1631,1715223086.76,2024-05-09 02:51:26.760000+00:00,2024-05-09 11:51:26.760000+09:00,2024,5,9,2,51,26,760,,,,,,,,,0.847656,0.405273,1.071777,76.538086,-40.100098,24.841309,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,10.428590083088288,-6.189957893298236,-2.0992293920813347,3.741330565671191,4.0095902614798264,-1.6316156579086973,5.721585280471856,,6.110658193549677,,,,,,,,,
LBP00_S01,LBP00,-1630,21,1,20,-1630,1715223086.8,2024-05-09 02:51:26.800000+00:00,2024-05-09 11:51:26.800000+09:00,2024,5,9,2,51,26,800,,,,,,,,,0.103027,0.412598,1.405029,-8.789062,98.388672,-40.100098,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,9.15619235309252,-2.3605060185635955,-4.347314705253969,4.1075782597948916,3.915170020737283,-1.805508246118856,5.954881651084494,,6.309750232345701,,,,,,,,,
LBP00_S01,LBP00,-1629,22,1,21,-1629,1715223086.84,2024-05-09 02:51:26.840000+00:00,2024-05-09 11:51:26.840000+09:00,2024,5,9,2,51,26,840,,,,,,,,,-0.439453,0.398438,1.731445,21.606445,35.27832,0.610352,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,9.1664113236093,1.1008643236448414,-6.329758753883733,4.474234712739263,3.9592045936830766,-2.0586985962742053,6.31920225895829,,6.5931372201982255,,,,,,,,,
LBP00_S01,LBP00,-1628,23,1,22,-1628,1715223086.88,2024-05-09 02:51:26.880000+00:00,2024-05-09 11:51:26.880000+09:00,2024,5,9,2,51,26,880,,,,,,,,,0.373779,0.458984,1.436523,19.592285,58.288574,-14.770508,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,10.469595739607712,3.2568979696387017,-7.799271940004645,4.8930185423235715,4.089480512468625,-2.370669473874391,6.803348813028979,,6.959149593431393,,,,,,,,,
LBP00_S01,LBP00,-1627,24,1,23,-1627,1715223086.92,2024-05-09 02:51:26.920000+00:00,2024-05-09 11:51:26.920000+09:00,2024,5,9,2,51,26,920,,,,,,,,,-0.626953,-0.076416,-0.483154,-21.484375,86.547852,-13.61084,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,12.793942970244839,3.7494964122447314,-8.553744047260182,5.404776261133365,4.239460368958414,-2.7128192357647984,7.385392261675426,,7.395703403851374,,,,,,,,,
LBP00_S01,LBP00,-1626,25,1,24,-1626,1715223086.96,2024-05-09 02:51:26.960000+00:00,2024-05-09 11:51:26.960000+09:00,2024,5,9,2,51,26,960,,,,,,,,,0.071289,0.099854,-0.121338,12.878418,-96.923828,12.756348,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,,,,15.583085300258825,2.811858536460567,-8.457373774816412,6.028099673143718,4.351934710416837,-3.051114186757455,8.036580067025954,,7.879417197550528,,,,,,,,,
LBP00_S01,LBP00,-1625,26,1,25,-1625,1715223087.0,2024-05-09 02:51:27+00:00,2024-05-09 11:51:27+09:00,2024,5,9,2,51,27,0,2.0,51.0,27.0,40.543121,141.508057,17.051001,3.0,12.0,0.431396,0.063232,0.768799,3.295898,-169.128418,14.709473,-242.0,-54.0,395.0,2270.0,0.0,1015.0,15.78,0.01982,-14.55122,4.035937,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,18.0563728557447,1.0084257219483606,-7.456653721323858,6.750354587373506,4.392271739294772,-3.3493803356104093,8.722252387981888,,8.377265492249858,,,,,,,,,
LBP00_S01,LBP00,-1624,27,1,26,-1624,1715223087.04,2024-05-09 02:51:27.040000+00:00,2024-05-09 11:51:27.040000+09:00,2024,5,9,2,51,27,40,,,,,,,,,0.824219,0.435791,1.256104,23.376465,51.696777,-15.441895,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,19.352094493583973,-1.0961481177023429,-5.60740067201622,7.524438367116865,4.348425814586679,-3.573676362491058,9.396655923749227,,8.850077613245,,,,,,,,,
LBP00_S01,LBP00,-1623,28,1,27,-1623,1715223087.08,2024-05-09 02:51:27.080000+00:00,2024-05-09 11:51:27.080000+09:00,2024,5,9,2,51,27,80,,,,,,,,,-0.393555,-0.024658,1.701416,36.804199,85.449219,-61.462402,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,18.733605889352507,-3.123264280777057,-3.1127317015336295,8.273782602690964,4.223495243355597,-3.6981856305524032,9.99849826650299,,9.256943333976475,,,,,,,,,
LBP00_S01,LBP00,-1622,29,1,28,-1622,1715223087.12,2024-05-09 02:51:27.120000+00:00,2024-05-09 11:51:27.120000+09:00,2024,5,9,2,51,27,120,,,,,,,,,0.050293,0.714355,1.931641,66.894531,-37.841797,32.348633,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,15.795079474482044,-4.853536477086181,-0.3424570386930639,8.905585781670247,4.02935378427215,-3.711883912100126,10.455775065026183,,9.560111420144816,,,,,,,,,
LBP00_S01,LBP00,-1621,30,1,29,-1621,1715223087.16,2024-05-09 02:51:27.160000+00:00,2024-05-09 11:51:27.160000+09:00,2024,5,9,2,51,27,160,,,,,,,,,0.219482,0.224854,0.972168,10.986328,113.220215,-23.254395,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,10.586242350047915,-6.096221378539485,2.206985215685698,9.329035475672164,3.7855049291305702,-3.623604503472698,10.70006822746515,,9.730023928736733,,,,,,,,,
LBP00_S01,LBP00,-1620,31,1,30,-1620,1715223087.2,2024-05-09 02:51:27.200000+00:00,2024-05-09 11:51:27.200000+09:00,2024,5,9,2,51,27,200,,,,,,,,,-0.425537,0.127686,-0.275391,-22.399902,-36.865234,24.719238,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,3.604445546206688,-6.6199609427728765,4.025809357010533,9.47321329752043,3.5207064914196553,-3.4625721291922766,10.683002861035915,,9.750109067573339,,,,,,,,,
LBP00_S01,LBP00,-1619,32,1,31,-1619,1715223087.24,2024-05-09 02:51:27.240000+00:00,2024-05-09 11:51:27.240000+09:00,2024,5,9,2,51,27,240,,,,,,,,,0.280518,-0.036865,0.321289,-91.674805,-140.563965,25.57373,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-4.329626291823359,-6.219314718934286,4.743051963379277,9.300028245847496,3.271933902662284,-3.2728500506571057,10.387859466273035,,9.621031132598906,,,,,,,,,
LBP00_S01,LBP00,-1618,33,1,32,-1618,1715223087.28,2024-05-09 02:51:27.280000+00:00,2024-05-09 11:51:27.280000+09:00,2024,5,9,2,51,27,280,,,,,,,,,0.959229,0.099365,1.227051,63.903809,-46.325684,42.541504,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-12.234865379114781,-4.85204229674893,4.251244591516706,8.810633630682904,3.0778522107923267,-3.1028002669964376,9.835029674712375,,9.363094395870686,,,,,,,,,
LBP00_S01,LBP00,-1617,34,1,33,-1617,1715223087.32,2024-05-09 02:51:27.320000+00:00,2024-05-09 11:51:27.320000+09:00,2024,5,9,2,51,27,320,,,,,,,,,0.040771,0.276123,1.551025,-55.236816,139.770508,-50.354004,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-19.0919446816229,-2.7142462192034618,2.743877601402274,8.046955843417988,2.969282362024188,-2.9930451629403465,9.084517347594613,,9.014050167761308,1.0757182604704876,,,,,,,,
LBP00_S01,LBP00,-1616,35,1,34,-1616,1715223087.36,2024-05-09 02:51:27.360000+00:00,2024-05-09 11:51:27.360000+09:00,2024,5,9,2,51,27,360,,,,,,,,,-0.605957,0.122559,1.926758,-6.652832,-17.333984,-1.953125,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-23.906869866265403,-0.18016168914100827,0.6488682282844134,7.090681048767372,2.9620758944585477,-2.96709043380897,8.237431455392018,,8.622004778263943,1.0656167236814347,,,,,,,,
LBP00_S01,LBP00,-1615,36,1,35,-1615,1715223087.4,2024-05-09 02:51:27.400000+00:00,2024-05-09 11:51:27.400000+09:00,2024,5,9,2,51,27,400,,,,,,,,,0.488281,0.605957,2.238281,71.166992,-61.340332,26.977539,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-25.766790634481136,2.344491587057005,-1.506390442144798,6.060009423388127,3.055855557940828,-3.027346051494762,7.431473038237552,,8.239140531695304,1.0624810569103404,,,,,,,,
LBP00_S01,LBP00,-1614,37,1,36,-1614,1715223087.44,2024-05-09 02:51:27.440000+00:00,2024-05-09 11:51:27.440000+09:00,2024,5,9,2,51,27,440,,,,,,,,,-0.351562,-0.079834,0.452148,-38.208008,172.119141,-60.60791,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,,,,-23.958157589695304,4.546338081309051,-3.236769520714648,5.101683119800315,3.23770908119319,-3.1568168323233476,6.817288556467031,,7.920697150219934,1.064933683821411,,,,,,,,
LBP00_S01,LBP00,-1613,38,1,37,-1613,1715223087.48,2024-05-09 02:51:27.480000+00:00,2024-05-09 11:51:27.480000+09:00,2024,5,9,2,51,27,480,,,,,,,,,0.262939,0.307373,-0.022217,-90.209961,-133.117676,21.789551,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.10897789333333333,0.20482096,0.99900712,0.45328785333333327,0.40445962666666674,2.7530924266666665,-18.168682491022338,6.238114046452302,-4.198209765474893,4.374935820159421,3.4872336430512823,-3.3247452229423433,6.508055985409209,1.0757182604704876,7.725110996191837,1.0539698322173698,0.15396110666666665,0.10255204000000001,-1.02122412,1.2777372666666666,1.0378437486172765,1.0378437486172765,1.0378437486172765,1.0378437486172765
LBP00_S01,LBP00,-1612,39,1,38,-1612,1715223087.52,2024-05-09 02:51:27.520000+00:00,2024-05-09 11:51:27.520000+09:00,2024,5,9,2,51,27,520,,,,,,,,,0.419189,-0.239746,1.105469,-135.314941,-76.11084,18.249512,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.11634442666666667,0.20845052,1.0002245733333333,1.2654623333333332,-0.02115886666666654,3.1835937333333333,-8.70168829789764,7.318983065611753,-4.225544118851832,4.026868288243516,3.7799929656757523,-3.4937669876964166,6.535321170052526,1.0555151868923816,7.708963882878526,1.044002866286193,0.3028445733333333,-0.44819652,0.10524442666666678,0.8562855200000001,0.551063830678402,0.7944537896478392,0.7944537896478392,0.7944537896478392
LBP00_S01,LBP00,-1611,40,1,39,-1611,1715223087.56,2024-05-09 02:51:27.560000+00:00,2024-05-09 11:51:27.560000+09:00,2024,5,9,2,51,27,560,,,,,,,,,0.497803,0.261475,1.305664,71.594238,80.993652,3.540039,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.11132164000000001,0.19969401333333334,0.97276364,0.27343758666666645,1.3387044133333335,2.5284830533333333,3.4346966436500748,7.734534895226186,-3.3216954546162745,4.164256153989519,4.0893743614848,-3.626634805881068,6.8714257617787595,1.0562097233681524,7.916270034948454,1.0460203351297876,0.38648136,0.061780986666666676,0.3329003599999999,0.7811627066666665,0.5138164863344558,0.7009080218767115,0.7009080218767115,0.7009080218767115
LBP00_S01,LBP00,-1610,41,1,40,-1610,1715223087.6,2024-05-09 02:51:27.600000+00:00,2024-05-09 11:51:27.600000+09:00,2024,5,9,2,51,27,600,,,,,,,,,-0.299072,0.248291,1.594727,133.361816,83.007812,-38.757324,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.10969404000000002,0.20472332000000001,0.9576887733333332,0.32063810666666653,-0.6722005333333334,2.6904296666666663,16.659180188527092,7.4964473543891135,-1.6252991446748721,4.830623361530603,4.389232255660364,-3.6916467716680628,7.498569046282219,1.0722915645546227,8.366729321099067,1.0494222879341413,-0.40876604000000005,0.04356768,0.6370382266666668,1.0893719466666667,0.7581592975308524,0.7152208407902467,0.7152208407902467,0.7152208407902467
LBP00_S01,LBP00,-1609,42,1,41,-1609,1715223087.64,2024-05-09 02:51:27.640000+00:00,2024-05-09 11:51:27.640000+09:00,2024,5,9,2,51,27,640,,,,,,,,,-0.005371,0.949219,2.027344,38.635254,-52.978516,25.939941,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.12831384,0.20713868,0.9732356533333334,-1.8448892399999999,-2.37060548,3.02408852,29.128274038012286,6.741988549010569,0.6258132965845644,5.995754323051094,4.658911797620787,-3.66661423980468,8.431997925992066,1.010114425801205,9.047682932069822,1.0491122953309393,-0.13368484,0.74208032,1.0541083466666663,1.9298735066666663,1.2960321154544978,0.831383095723097,0.831383095723097,0.831383095723097
LBP00_S01,LBP00,-1608,43,1,42,-1608,1715223087.68,2024-05-09 02:51:27.680000+00:00,2024-05-09 11:51:27.680000+09:00,2024,5,9,2,51,27,680,,,,,,,,,0.077881,-0.235107,1.069336,-57.067871,129.394531,-44.616699,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.13183598666666665,0.20521160000000002,0.98965492,-0.95377596,0.48339842666666677,1.8245442533333334,39.08234980359172,5.745242317039221,3.1394924856032183,7.559048315194763,4.8887214903023555,-3.5410345403805517,9.673558541579256,0.994168036630309,9.913079282977943,1.0486575372776406,-0.05395498666666665,-0.4403186,0.07968108000000007,0.5739546666666667,0.4507113096008648,0.7679377980360581,0.7679377980360581,0.7679377980360581
LBP00_S01,LBP00,-1607,44,1,43,-1607,1715223087.72,2024-05-09 02:51:27.720000+00:00,2024-05-09 11:51:27.720000+09:00,2024,5,9,2,51,27,720,,,,,,,,,-0.141357,0.27832,-0.174561,40.771484,-91.064453,49.072266,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.11771489333333335,0.21234376,0.9977896933333333,-0.24251293333333326,2.4422200400000005,1.5681966,45.11417457456407,4.8161302388534715,5.632908397484443,9.363615298177326,5.081366699856495,-3.3157182044811737,11.157578868293909,1.0581251481913554,10.891692167790428,1.0459154576647267,-0.25907189333333336,0.06597624000000002,-1.1723506933333334,1.4973988266666667,1.202446364009224,0.8300104503179391,0.8300104503179391,0.8300104503179391
LBP00_S01,LBP00,-1606,45,1,44,-1606,1715223087.76,2024-05-09 02:51:27.760000+00:00,2024-05-09 11:51:27.760000+09:00,2024,5,9,2,51,27,760,,,,,,,,,0.265137,-0.087158,0.477539,29.11377,-99.487305,15.258789,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.11165694666666667,0.2086328266666667,1.0122460666666666,0.5338542533333335,0.30192056,1.9335937333333333,46.35381440573268,4.124391608926628,7.906458803476988,11.217767874406633,5.24634236421356,-2.999459852342094,12.742024316898139,1.0732359575646158,11.902628569804737,1.0398138923313003,0.15348005333333334,-0.2957908266666667,-0.5347070666666667,0.9839779466666667,0.6300476069747618,0.8050150949000419,0.8050150949000419,0.8050150949000419
